3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,,0,0.000,0,,121,0,2,100.0,1,.333,1.0,33.3,3.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202110190LAL.html,Away,114,5:34,0,0.0,LAL,Anthony Davis,Avery Bradley,8:14,,,,,,,,,,,38:55,LeBron James,36:44,Russell Westbrook,35:08,Kent Bazemore,30:37,Carmelo Anthony,26:04,Rajon Rondo,19:49,Malik Monk,18:44,DeAndre Jordan,12:55,Dwight Howard,12:49,114,0,2,2.0,100.0,0.0,0.0,0.0,0.0,Moses Moody,7,0,2021-2022,0.0,0,2.0,GSW,121,Stephen Curry,Otto Porter Jr.,11:35,Gary Payton II,0:07,,,,,,,,,36:11,Draymond Green,29:56,Damion Lee,29:03,Nemanja Bjelica,25:55,Andrew Wiggins,25:44,Jordan Poole,25:04,Andre Iguodala,22:58,Kevon Looney,15:28,Juan Toscano-Anderson,12:23
0,,0,,2,,113,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202110210GSW.html,Home,115,3:42,0,,LAC,Terance Mann,,,,,,,,,,,,,39:24,Reggie Jackson,39:17,Paul George,36:33,Eric Bledsoe,29:52,Marcus Morris,25:02,Luke Kennard,24:27,Ivica Zubac,17:12,Amir Coffey,14:42,Justise Winslow,13:31,113,0,0,0.0,,0.0,,0.0,,Moses Moody,2,0,2021-2022,0.0,0,0.0,GSW,115,Stephen Curry,Juan Toscano-Anderson,7:15,Gary Payton II,0:03,,,,,,,,,37:33,Draymond Green,33:43,Andrew Wiggins,30:45,Damion Lee,29:23,Jordan Poole,25:11,Andre Iguodala,23:36,Otto Porter Jr.,18:17,Nemanja Bjelica,16:25,Kevon Looney,14:07
0,,0,,0,,106,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202110260OKC.html,Away,98,0:46,0,,OKC,Shai Gilgeous-Alexander,Tre Mann,9:26,Isaiah Roby,2:18,,,,,,,,,35:43,Luguentz Dort,32:52,Jeremiah Robinson-Earl,27:12,Josh Giddey,27:11,Kenrich Williams,24:43,Théo Maledon,23:55,Darius Bazley,19:44,Mike Muscala,18:30,Aleksej Pokusevski,18:26,98,0,0,0.0,,0.0,,0.0,,Moses Moody,8,0,2021-2022,0.0,0,0.0,GSW,106,Stephen Curry,Nemanja Bjelica,7:36,Gary Payton II,4:55,Chris Chiozza,4:32,,,,,,,32:18,Draymond Green,32:05,Andrew Wiggins,30:42,Jordan Poole,29:17,Damion Lee,25:58,Andre Iguodala,19:18,Kevon Looney,18:04,Otto Porter Jr.,17:23,Juan Toscano-Anderson,17:06
1,.200,5,71.429,0,,82,0,3,100.0,2,.286,1.0,50.0,2.0,7,1,.500,2,28.571,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202110300GSW.html,Home,103,20:46,0,0.0,OKC,Luguentz Dort,Derrick Favors,10:28,Isaiah Roby,8:25,Théo Maledon,8:25,Gabriel Deck,6:59,,,,,29:49,Shai Gilgeous-Alexander,28:41,Josh Giddey,27:46,Darius Bazley,27:23,Kenrich Williams,20:01,Ty Jerome,19:27,Aleksej Pokusevski,19:17,Jeremiah Robinson-Earl,18:50,Mike Muscala,14:29,82,2,6,2.0,33.3,3.0,50.0,1.0,16.7,Moses Moody,21,0,2021-2022,0.0,0,3.0,GSW,103,Jordan Poole,Juan Toscano-Anderson,8:25,Gary Payton II,6:12,Jonathan Kuminga,6:04,,,,,,,31:21,Stephen Curry,27:11,Draymond Green,25:30,Andrew Wiggins,24:50,Nemanja Bjelica,20:17,Kevon Looney,18:17,Otto Porter Jr.,17:18,Andre Iguodala,17:15,Chris Chiozza,16:34
0,.000,1,100.000,1,,92,1,1,100.0,0,.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202111030GSW.html,Home,114,1:51,0,0.0,CHO,Miles Bridges,Jalen McDaniels,2:23,James Bouknight,1:51,Nick Richards,1:51,,,,,,,37:35,Gordon Hayward,37:23,Terry Rozier,34:47,LaMelo Ball,33:33,Cody Martin,25:19,Mason Plumlee,20:04,P.J. Washington,17:22,Ish Smith,14:27,Kelly Oubre Jr.,13:25,92,0,0,0.0,,0.0,,0.0,,Moses Moody,22,0,2021-2022,1.0,0,1.0,GSW,114,Stephen Curry,Nemanja Bjelica,12:33,Otto Porter Jr.,11:20,Jeff Dowtin,1:51,Jonathan Kuminga,1:51,,,,,35:25,Draymond Green,34:48,Jordan Poole,32:26,Andrew Wiggins,28:45,Gary Payton II,17:26,Andre Iguodala,17:24,Damion Lee,15:43,Kevon Looney,14:37,Juan Toscano-Anderson,13:57
1,1.000,1,50.000,0,0.00,85,0,1,100.0,2,1.000,1.0,100.0,1.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202111050GSW.html,Home,126,8:14,0,0.0,NOP,Jonas Valančiūnas,Jose Alvarado,5:53,Didi Louzada,5:53,Willy Hernangómez,3:16,,,,,,,31:21,Josh Hart,30:26,Devonte' Graham,29:43,Nickeil Alexander-Walker,28:15,Garrett Temple,26:02,Naji Marshall,21:40,Tomáš Satoranský,20:51,Trey Murphy III,18:25,Kira Lewis Jr.,18:13,85,0,5,2.0,40.0,3.0,60.0,0.0,0.0,Moses Moody,41,0,2021-2022,0.0,1,1.0,GSW,126,Stephen Curry,Juan Toscano-Anderson,14:43,Kevon Looney,11:04,Jonathan Kuminga,7:14,,,,,,,29:45,Jordan Poole,27:51,Andrew Wiggins,26:10,Draymond Green,24:30,Damion Lee,20:54,Nemanja Bjelica,17:42,Gary Payton II,17:33,Andre Iguodala,17:24,Otto Porter Jr.,16:55
0,.000,3,60.000,0,,107,0,0,,2,.400,2.0,100.0,2.0,5,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202111070GSW.html,Home,120,12:05,0,,HOU,Jae'Sean Tate,Armoni Brooks,16:13,D.J. Augustin,11:16,Usman Garuba,4:35,,,,,,,32:54,Jalen Green,29:57,Kevin Porter Jr.,27:01,Christian Wood,23:55,Daniel Theis,21:20,David Nwaba,20:13,Josh Christopher,18:32,KJ Martin,17:37,Alperen Sengun,16:26,107,0,4,4.0,100.0,0.0,0.0,0.0,0.0,Moses Moody,13,0,2021-2022,0.0,0,0.0,GSW,120,Jordan Poole,Nemanja Bjelica,14:12,Chris Chiozza,5:28,Jonathan Kuminga,1:29,,,,,,,29:50,Andrew Wiggins,29:48,Stephen Curry,26:49,Damion Lee,23:18,Draymond Green,22:22,Juan Toscano-Anderson,20:19,Gary Payton II,19:37,Otto Porter Jr.,18:23,Kevon Looney,16:18
0,,0,,0,,113,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202111080GSW.html,Home,127,2:57,0,,ATL,Trae Young,Solomon Hill,13:02,Timothé Luwawu-Cabarrot,5:00,Gorgui Dieng,5:00,,,,,,,32:06,Bogdan Bogdanović,31:24,John Collins,30:48,Kevin Huerter,25:04,Clint Capela,23:20,De'Andre Hunter,22:41,Danilo Gallinari,22:13,Delon Wright,15:54,Cam Reddish,13:28,113,0,0,0.0,,0.0,,0.0,,Moses Moody,14,0,2021-2022,0.0,0,0.0,GSW,127,Stephen Curry,Nemanja Bjelica,13:06,Jonathan Kuminga,6:51,Jeff Dowtin,3:52,,,,,,,35:02,Jordan Poole,31:38,Draymond Green,29:51,Andrew Wiggins,26:01,Gary Payton II,21:16,Andre Iguodala,19:46,Damion Lee,17:45,Kevon Looney,17:22,Juan Toscano-Anderson,14:33
0,,0,,0,,110,0,1,100.0,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202111100GSW.html,Home,123,5:13,0,0.0,MIN,Anthony Edwards,Jordan McLaughlin,5:00,,,,,,,,,,,41:45,Karl-Anthony Towns,38:10,Patrick Beverley,34:55,D'Angelo Russell,34:07,Naz Reid,25:12,Malik Beasley,22:09,Jarred Vanderbilt,18:03,Jaden McDaniels,14:23,Josh Okogie,6:14,110,1,0,0.0,,0.0,,0.0,,Moses Moody,13,0,2021-2022,0.0,0,1.0,GSW,123,Jordan Poole,Juan Toscano-Anderson,6:47,Chris Chiozza,0:58,,,,,,,,,36:56,Stephen Curry,34:06,Andrew Wiggins,31:43,Kevon Looney,28:56,Andre Iguodala,24:54,Draymond Green,21:14,Nemanja Bjelica,19:03,Gary Payton II,15:37,Otto Porter Jr.,14:29
0,.000,1,50.000,0,,93,0,1,100.0,1,.500,1.0,100.0,1.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202111120GSW.html,Home,119,6:14,0,0.0,CHI,Lonzo Ball,Tyler Cook,12:00,Troy Brown Jr.,4:18,Matt Thomas,4:18,,,,,,,36:40,DeMar DeRozan,35:47,Zach LaVine,34:27,Alex Caruso,24:45,Alize Johnson,21:11,Derrick Jones Jr.,20:30,Ayo Dosunmu,16:17,Javonte Green,16:11,Tony Bradley,13:36,93,1,2,2.0,100.0,0.0,0.0,0.0,0.0,Moses Moody,26,0,2021-2022,0.0,0,1.0,GSW,119,Stephen Curry,Otto Porter Jr.,15:21,Juan Toscano-Anderson,4:18,,,,,,,,,34:13,Jordan Poole,31:47,Andrew Wiggins,29:20,Draymond Green,28:01,Gary Payton II,20:51,Kevon Looney,20:27,Andre Iguodala,18:13,Jonathan Kuminga,15:41,Nemanja Bjelica,15:33
