3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,.000,1,33.333,0,,116,0,0,0.0,2,.667,2.0,100.0,2.0,3,1,1.000,1,33.333,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201911220CHI.html,Home,108,4:55,1,100.0,MIA,Jimmy Butler,James Johnson,2:09,,,,,,,,,,,34:25,Bam Adebayo,33:17,Duncan Robinson,31:17,Goran Dragić,28:21,Tyler Herro,27:43,Kendrick Nunn,25:37,Kelly Olynyk,23:29,Meyers Leonard,18:31,Chris Silva,15:09,116,1,5,4.0,80.0,0.0,0.0,1.0,20.0,Max Strus,8,0,2019-2020,0.0,0,1.0,CHI,108,Zach LaVine,Daniel Gafford,14:51,Denzel Valentine,4:55,,,,,,,,,29:25,Wendell Carter Jr.,25:50,Thaddeus Young,24:39,Ryan Arcidiacono,24:39,Lauri Markkanen,23:42,Shaquille Harrison,23:09,Kris Dunn,22:05,Tomáš Satoranský,21:00,Coby White,20:49
0,,0,,0,,103,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201911290POR.html,Away,107,1:19,0,,POR,CJ McCollum,,,,,,,,,,,,,37:53,Carmelo Anthony,37:05,Damian Lillard,36:41,Rodney Hood,35:59,Hassan Whiteside,29:58,Skal Labissière,17:51,Anfernee Simons,17:32,Kent Bazemore,16:06,Nassir Little,10:55,107,0,0,0.0,,0.0,,0.0,,Max Strus,4,0,2019-2020,0.0,0,0.0,CHI,103,Zach LaVine,Daniel Gafford,7:54,,,,,,,,,,,38:02,Wendell Carter Jr.,34:11,Lauri Markkanen,32:23,Tomáš Satoranský,29:50,Kris Dunn,29:26,Thaddeus Young,21:21,Coby White,20:30,Ryan Arcidiacono,15:06,Denzel Valentine,9:58
1,.333,3,60.000,1,,144,0,0,,3,.600,2.0,100.0,2.0,5,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202012290MIA.html,Home,97,12:00,0,,MIL,Bobby Portis,Pat Connaughton,12:13,Jordan Nwora,11:48,D.J. Wilson,9:23,Sam Merrill,8:48,,,,,26:20,Jrue Holiday,26:10,Khris Middleton,25:15,Giannis Antetokounmpo,24:14,D.J. Augustin,20:44,Thanasis Antetokounmpo,20:00,Donte DiVincenzo,19:16,Brook Lopez,18:11,Bryn Forbes,17:38,144,0,7,4.0,57.1,3.0,42.9,0.0,0.0,Max Strus,47,0,2020-2021,0.0,0,0.0,MIA,97,Tyler Herro,Chris Silva,5:21,Maurice Harkless,3:44,Meyers Leonard,2:02,,,,,,,33:10,Kendrick Nunn,30:48,KZ Okpala,27:26,Bam Adebayo,25:01,Kelly Olynyk,24:47,Avery Bradley,24:19,Duncan Robinson,24:04,Precious Achiuwa,17:38,Goran Dragić,9:40
2,.333,6,85.714,1,,134,0,1,100.0,3,.429,1.0,100.0,1.0,7,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202101120PHI.html,Away,137,23:47,0,0.0,PHI,Danny Green,,,,,,,,,,,,,49:49,Mike Scott,46:13,Joel Embiid,39:20,Isaiah Joe,37:07,Tyrese Maxey,36:14,Ben Simmons,31:51,Dwight Howard,13:40,Dakota Mathias,10:46,,,137,1,8,2.0,25.0,6.0,75.0,0.0,0.0,Max Strus,3,0,2020-2021,0.0,0,1.0,MIA,134,Duncan Robinson,,,,,,,,,,,,,45:44,Kelly Olynyk,45:03,Tyler Herro,39:17,Gabe Vincent,36:24,Precious Achiuwa,35:40,Andre Iguodala,22:24,Chris Silva,16:41,,,,
2,.333,6,75.000,1,,108,0,6,85.7,4,.500,2.0,100.0,2.0,8,1,.333,3,37.500,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202101140PHI.html,Away,125,27:45,1,14.3,PHI,Ben Simmons,Mike Scott,5:10,Terrance Ferguson,2:34,Dakota Mathias,2:34,Paul Reed,2:22,Tony Bradley,2:22,,,34:26,Tobias Harris,29:48,Shake Milton,27:21,Tyrese Maxey,25:40,Danny Green,25:28,Joel Embiid,23:36,Dwight Howard,22:02,Isaiah Joe,19:22,Matisse Thybulle,17:15,125,3,11,4.0,36.4,6.0,54.5,1.0,9.1,Max Strus,17,1,2020-2021,1.0,0,7.0,MIA,108,Kelly Olynyk,,,,,,,,,,,,,38:52,Gabe Vincent,34:35,Duncan Robinson,33:57,Tyler Herro,31:51,Precious Achiuwa,27:24,Andre Iguodala,25:00,Chris Silva,20:36,,,,
0,,0,,1,,120,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202101160MIA.html,Home,100,8:21,0,,DET,Jerami Grant,Saddiq Bey,11:03,Svi Mykhailiuk,1:52,Saben Lee,1:04,Deividas Sirvydis,1:04,,,,,35:05,Blake Griffin,31:30,Mason Plumlee,27:54,Wayne Ellington,26:03,Delon Wright,25:38,Josh Jackson,21:57,Derrick Rose,21:18,Isaiah Stewart,19:02,Sekou Doumbouya,16:30,120,1,0,0.0,,0.0,,0.0,,Max Strus,20,0,2020-2021,0.0,0,0.0,MIA,100,Duncan Robinson,Chris Silva,4:56,,,,,,,,,,,35:27,Bam Adebayo,33:41,Goran Dragić,30:31,KZ Okpala,27:26,Kendrick Nunn,27:14,Kelly Olynyk,24:07,Andre Iguodala,21:25,Gabe Vincent,15:37,Precious Achiuwa,11:15
1,.333,3,75.000,0,,111,0,2,100.0,1,.250,0.0,0.0,1.0,4,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202101200TOR.html,Away,102,10:48,0,0.0,TOR,OG Anunoby,,,,,,,,,,,,,39:43,Fred VanVleet,36:46,Pascal Siakam,36:46,Kyle Lowry,36:13,Terence Davis,24:00,Chris Boucher,22:44,Norman Powell,18:53,Aron Baynes,13:24,Stanley Johnson,11:29,102,2,3,0.0,0.0,3.0,100.0,0.0,0.0,Max Strus,9,0,2020-2021,0.0,0,2.0,MIA,111,Duncan Robinson,,,,,,,,,,,,,37:25,Kendrick Nunn,34:37,Bam Adebayo,33:35,Goran Dragić,31:22,Kelly Olynyk,28:11,Gabe Vincent,28:03,Andre Iguodala,21:31,Precious Achiuwa,14:24,,
0,.000,4,80.000,1,1.00,81,0,1,100.0,1,.200,1.0,100.0,1.0,5,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202101220TOR.html,Away,101,15:28,0,0.0,TOR,Fred VanVleet,Yuta Watanabe,5:38,Matt Thomas,2:48,Paul Watson,2:23,DeAndre' Bembry,2:23,Jalen Harris,2:05,,,37:31,OG Anunoby,34:59,Pascal Siakam,33:20,Norman Powell,31:41,Aron Baynes,23:09,Chris Boucher,19:30,Terence Davis,16:39,Malachi Flynn,14:08,Stanley Johnson,13:45,101,0,2,2.0,100.0,0.0,0.0,0.0,0.0,Max Strus,20,0,2020-2021,0.0,1,1.0,MIA,81,Kendrick Nunn,KZ Okpala,4:20,,,,,,,,,,,38:38,Duncan Robinson,34:18,Bam Adebayo,34:03,Goran Dragić,29:41,Gabe Vincent,23:34,Andre Iguodala,21:22,Kelly Olynyk,20:40,Precious Achiuwa,11:32,Maurice Harkless,6:22
0,,0,,0,,85,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202101250BRK.html,Away,98,0:54,0,,BRK,Kyrie Irving,,,,,,,,,,,,,39:46,Kevin Durant,37:46,Joe Harris,35:48,James Harden,34:29,Jeff Green,33:41,DeAndre Jordan,19:44,Bruce Brown,13:09,Timothé Luwawu-Cabarrot,13:08,Reggie Perry,12:29,98,0,0,0.0,,0.0,,0.0,,Max Strus,13,0,2020-2021,0.0,0,0.0,MIA,85,Duncan Robinson,,,,,,,,,,,,,38:19,Bam Adebayo,35:19,Kendrick Nunn,34:34,Goran Dragić,32:36,Andre Iguodala,27:42,KZ Okpala,21:22,Gabe Vincent,18:35,Kelly Olynyk,17:58,Precious Achiuwa,12:41
1,.200,5,100.000,1,,109,0,1,100.0,1,.200,0.0,,0.0,5,2,1.000,2,40.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202101270MIA.html,Home,82,16:33,0,0.0,DEN,Jamal Murray,R.J. Hampton,7:40,Markus Howard,2:52,Zeke Nnaji,2:27,Bol Bol,2:27,Vlatko Čančar,2:27,,,35:47,Gary Harris,35:07,Nikola Jokić,34:06,Michael Porter Jr.,24:59,Paul Millsap,24:25,Will Barton,21:16,JaMychal Green,19:40,Monte Morris,16:40,Facundo Campazzo,10:07,109,2,5,0.0,0.0,3.0,60.0,2.0,40.0,Max Strus,27,0,2020-2021,0.0,0,1.0,MIA,82,Kendrick Nunn,,,,,,,,,,,,,38:55,Duncan Robinson,36:28,Bam Adebayo,33:31,KZ Okpala,25:59,Kelly Olynyk,21:57,Precious Achiuwa,20:16,Avery Bradley,17:38,Andre Iguodala,16:14,Gabe Vincent,12:29
