3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
2,.400,5,71.429,4,,124,1,1,50.0,3,.429,1.0,50.0,2.0,7,4,1.000,4,57.143,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202012230DEN.html,Away,122,30:00,1,50.0,DEN,Nikola Jokić,Facundo Campazzo,8:08,,,,,,,,,,,41:50,Gary Harris,41:33,Paul Millsap,36:06,Jamal Murray,34:27,Will Barton,33:27,Michael Porter Jr.,29:36,Monte Morris,16:19,PJ Dozier,14:39,Isaiah Hartenstein,8:53,122,0,12,2.0,16.7,6.0,50.0,4.0,33.3,Tyrese Haliburton,2,0,2020-2021,1.0,0,2.0,SAC,124,Harrison Barnes,,,,,,,,,,,,,41:57,Buddy Hield,41:07,De'Aaron Fox,38:43,Cory Joseph,29:22,Marvin Bagley III,27:21,Richaun Holmes,22:59,Hassan Whiteside,17:34,Nemanja Bjelica,15:56,,
0,.000,3,75.000,5,5.00,103,1,2,100.0,1,.250,1.0,100.0,1.0,4,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202012260SAC.html,Home,106,26:09,0,0.0,PHO,Devin Booker,Jevon Carter,7:18,Jalen Smith,4:05,Frank Kaminsky,2:37,,,,,,,38:15,Chris Paul,32:47,Jae Crowder,32:44,Deandre Ayton,29:56,Mikal Bridges,26:49,Cameron Johnson,25:03,Damian Jones,15:27,Cameron Payne,15:13,Langston Galloway,9:46,103,2,2,2.0,100.0,0.0,0.0,0.0,0.0,Tyrese Haliburton,3,0,2020-2021,1.0,1,2.0,SAC,106,De'Aaron Fox,,,,,,,,,,,,,34:54,Buddy Hield,34:41,Harrison Barnes,34:08,Richaun Holmes,24:02,Marvin Bagley III,20:42,Cory Joseph,19:08,Nemanja Bjelica,15:39,Glenn Robinson III,15:21,Hassan Whiteside,15:16
3,.750,4,57.143,6,,116,0,0,0.0,5,.714,2.0,66.7,3.0,7,2,1.000,2,28.571,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202012270SAC.html,Home,100,26:32,1,100.0,PHO,Mikal Bridges,Jevon Carter,10:07,Ty-Shon Alexander,1:09,Damian Jones,1:09,,,,,,,36:18,Devin Booker,35:17,Deandre Ayton,29:18,Chris Paul,27:14,Jae Crowder,25:48,Cameron Johnson,21:03,Cameron Payne,19:37,Frank Kaminsky,18:42,Langston Galloway,14:18,116,2,15,4.0,26.7,9.0,60.0,2.0,13.3,Tyrese Haliburton,16,0,2020-2021,0.0,0,1.0,SAC,100,Buddy Hield,Kyle Guy,5:45,Jahmi'us Ramsey,2:46,Robert Woodard II,2:46,Justin James,2:46,,,,,33:55,Harrison Barnes,28:54,Marvin Bagley III,27:28,De'Aaron Fox,26:34,Richaun Holmes,24:53,Cory Joseph,20:16,Glenn Robinson III,15:54,Nemanja Bjelica,11:07,Hassan Whiteside,10:24
3,.750,4,57.143,6,3.00,115,0,2,66.7,5,.714,2.0,66.7,3.0,7,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202012290SAC.html,Home,125,24:54,1,33.3,DEN,Michael Porter Jr.,Bol Bol,3:43,R.J. Hampton,0:24,Markus Howard,0:24,Zeke Nnaji,0:24,,,,,40:20,Nikola Jokić,38:33,Monte Morris,36:48,Gary Harris,31:26,Paul Millsap,27:56,Will Barton,21:44,PJ Dozier,16:41,Facundo Campazzo,12:34,Isaiah Hartenstein,9:03,115,1,13,4.0,30.8,9.0,69.2,0.0,0.0,Tyrese Haliburton,10,3,2020-2021,3.0,2,3.0,SAC,125,De'Aaron Fox,,,,,,,,,,,,,35:03,Buddy Hield,34:37,Harrison Barnes,33:09,Richaun Holmes,32:00,Cory Joseph,23:27,Marvin Bagley III,23:12,Nemanja Bjelica,20:57,Hassan Whiteside,12:41,,
2,.500,4,44.444,1,1.00,119,0,2,100.0,4,.444,2.0,40.0,5.0,9,1,.500,2,22.222,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202012310HOU.html,Away,122,26:43,0,0.0,HOU,James Harden,,,,,,,,,,,,,38:18,John Wall,36:34,P.J. Tucker,32:26,Christian Wood,31:52,Danuel House Jr.,27:54,Eric Gordon,25:56,Jae'Sean Tate,20:39,DeMarcus Cousins,13:53,Sterling Brown,12:28,122,2,11,4.0,36.4,6.0,54.5,1.0,9.1,Tyrese Haliburton,3,2,2020-2021,2.0,1,2.0,SAC,119,Buddy Hield,,,,,,,,,,,,,37:47,Harrison Barnes,37:04,Richaun Holmes,35:58,De'Aaron Fox,35:10,Marvin Bagley III,25:54,Cory Joseph,22:36,Nemanja Bjelica,15:47,Hassan Whiteside,3:01,,
3,.429,7,46.667,6,,124,1,3,42.9,7,.467,4.0,50.0,8.0,15,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202101060SAC.html,Home,128,34:30,4,57.1,CHI,Coby White,,,,,,,,,,,,,39:38,Zach LaVine,36:23,Garrett Temple,32:35,Wendell Carter Jr.,29:57,Otto Porter Jr.,26:23,Patrick Williams,22:11,Denzel Valentine,21:14,Thaddeus Young,20:45,Daniel Gafford,10:54,124,2,17,8.0,47.1,9.0,52.9,0.0,0.0,Tyrese Haliburton,4,3,2020-2021,4.0,0,7.0,SAC,128,Harrison Barnes,,,,,,,,,,,,,37:22,Buddy Hield,35:12,Richaun Holmes,29:41,Marvin Bagley III,29:04,Cory Joseph,25:17,Glenn Robinson III,24:25,Nemanja Bjelica,19:15,De'Aaron Fox,5:14,,
5,.714,7,70.000,8,8.00,144,1,2,100.0,5,.500,0.0,0.0,3.0,10,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202101080SAC.html,Home,123,29:01,0,0.0,TOR,Fred VanVleet,Alex Len,4:43,DeAndre' Bembry,3:50,Matt Thomas,2:17,Paul Watson,2:17,Jalen Harris,2:17,,,33:14,Pascal Siakam,33:09,Chris Boucher,29:12,OG Anunoby,28:36,Norman Powell,26:42,Terence Davis,22:16,Yuta Watanabe,19:10,Malachi Flynn,16:48,Stanley Johnson,15:29,144,0,15,0.0,0.0,15.0,100.0,0.0,0.0,Tyrese Haliburton,21,2,2020-2021,3.0,1,2.0,SAC,123,Buddy Hield,Justin James,5:45,Jahmi'us Ramsey,5:08,Robert Woodard II,3:50,,,,,,,32:27,Harrison Barnes,30:30,Marvin Bagley III,29:16,De'Aaron Fox,24:54,Richaun Holmes,23:34,Cory Joseph,22:51,Glenn Robinson III,17:10,Nemanja Bjelica,9:49,Kyle Guy,5:45
1,.250,4,50.000,8,2.67,125,0,2,100.0,5,.625,4.0,100.0,4.0,8,1,1.000,1,12.500,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202101090SAC.html,Home,99,30:44,0,0.0,POR,Gary Trent Jr.,Anfernee Simons,6:34,CJ Elleby,5:33,Nassir Little,5:33,Harry Giles,5:33,,,,,30:31,Damian Lillard,29:40,CJ McCollum,29:19,Robert Covington,27:34,Jusuf Nurkić,23:14,Carmelo Anthony,21:50,Derrick Jones Jr.,20:32,Enes Freedom,19:08,Rodney Hood,14:57,125,1,12,8.0,66.7,3.0,25.0,1.0,8.3,Tyrese Haliburton,26,1,2020-2021,1.0,3,2.0,SAC,99,Harrison Barnes,Chimezie Metu,6:34,Jahmi'us Ramsey,3:00,Robert Woodard II,2:14,,,,,,,32:30,Buddy Hield,25:54,De'Aaron Fox,25:27,Marvin Bagley III,24:19,Hassan Whiteside,23:36,Glenn Robinson III,22:32,Cory Joseph,18:26,Justin James,12:57,Nemanja Bjelica,11:45
3,.500,6,75.000,4,4.00,122,0,3,100.0,4,.500,1.0,50.0,2.0,8,1,.500,2,25.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202101110SAC.html,Home,127,28:53,0,0.0,IND,Domantas Sabonis,,,,,,,,,,,,,39:31,Malcolm Brogdon,37:51,Victor Oladipo,37:25,Justin Holiday,34:07,Myles Turner,30:28,Doug McDermott,29:54,Aaron Holiday,14:24,Edmond Sumner,11:28,JaKarr Sampson,4:52,122,2,12,2.0,16.7,9.0,75.0,1.0,8.3,Tyrese Haliburton,5,1,2020-2021,1.0,1,3.0,SAC,127,De'Aaron Fox,,,,,,,,,,,,,38:26,Harrison Barnes,37:31,Richaun Holmes,35:51,Buddy Hield,30:46,Marvin Bagley III,23:29,Glenn Robinson III,20:40,Cory Joseph,14:49,Hassan Whiteside,9:34,,
3,.750,4,40.000,9,2.25,132,0,4,80.0,7,.700,4.0,66.7,6.0,10,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202101130SAC.html,Home,126,31:12,1,20.0,POR,CJ McCollum,,,,,,,,,,,,,42:33,Damian Lillard,41:58,Robert Covington,31:22,Jusuf Nurkić,30:17,Gary Trent Jr.,23:27,Derrick Jones Jr.,22:16,Carmelo Anthony,20:22,Enes Freedom,17:35,Rodney Hood,10:10,132,1,17,8.0,47.1,9.0,52.9,0.0,0.0,Tyrese Haliburton,6,1,2020-2021,1.0,4,5.0,SAC,126,Buddy Hield,,,,,,,,,,,,,38:16,De'Aaron Fox,36:23,Harrison Barnes,35:12,Richaun Holmes,34:41,Marvin Bagley III,19:08,Cory Joseph,17:14,Glenn Robinson III,14:43,Hassan Whiteside,9:42,Chimezie Metu,3:29
