3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
2,.667,3,75.000,0,,115,0,0,,3,.750,1.0,100.0,1.0,4,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202110220LAL.html,Home,105,12:00,0,,PHO,Mikal Bridges,Abdel Nader,9:25,,,,,,,,,,,35:09,Jae Crowder,34:52,Devin Booker,33:34,Deandre Ayton,32:33,Chris Paul,29:14,Cameron Johnson,18:51,Cameron Payne,18:46,Landry Shamet,14:31,JaVale McGee,13:05,115,1,8,2.0,25.0,6.0,75.0,0.0,0.0,Austin Reaves,10,0,2021-2022,0.0,0,0.0,LAL,105,Anthony Davis,Dwight Howard,8:47,,,,,,,,,,,38:09,LeBron James,36:32,Russell Westbrook,34:35,Carmelo Anthony,24:50,Kent Bazemore,23:28,Avery Bradley,20:46,Malik Monk,16:48,Rajon Rondo,13:53,DeAndre Jordan,10:12
0,.000,1,33.333,3,,118,0,0,,2,.667,2.0,100.0,2.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202110240LAL.html,Home,121,17:50,0,,MEM,Ja Morant,Tyus Jones,10:15,,,,,,,,,,,37:45,Steven Adams,33:40,Desmond Bane,30:48,De'Anthony Melton,27:52,Jaren Jackson Jr.,27:41,Xavier Tillman Sr.,21:54,Kyle Anderson,19:38,Ziaire Williams,17:48,Brandon Clarke,12:39,118,1,4,4.0,100.0,0.0,0.0,0.0,0.0,Austin Reaves,3,0,2021-2022,0.0,0,0.0,LAL,121,LeBron James,,,,,,,,,,,,,40:18,Russell Westbrook,36:46,Anthony Davis,33:42,Kent Bazemore,28:22,Carmelo Anthony,27:35,Malik Monk,21:00,Dwight Howard,17:42,DeAndre Jordan,14:29,Avery Bradley,2:16
2,.500,4,80.000,1,0.50,125,0,2,100.0,3,.600,1.0,100.0,1.0,5,2,1.000,2,40.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202110260SAS.html,Away,121,30:13,0,0.0,SAS,Dejounte Murray,Thaddeus Young,3:16,Bryn Forbes,3:14,,,,,,,,,40:10,Jakob Poeltl,37:36,Devin Vassell,35:17,Derrick White,31:45,Lonnie Walker IV,31:23,Keita Bates-Diop,29:27,Keldon Johnson,23:26,Doug McDermott,17:18,Drew Eubanks,12:08,121,3,10,2.0,20.0,6.0,60.0,2.0,20.0,Austin Reaves,4,0,2021-2022,0.0,2,2.0,LAL,125,Anthony Davis,,,,,,,,,,,,,42:23,Russell Westbrook,39:37,Malik Monk,38:48,Kent Bazemore,31:01,Carmelo Anthony,30:04,Rajon Rondo,19:32,Dwight Howard,17:47,DeAndre Jordan,15:35,,
0,.000,2,50.000,0,,115,0,2,100.0,1,.250,1.0,50.0,2.0,4,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202110270OKC.html,Away,123,17:46,0,0.0,OKC,Shai Gilgeous-Alexander,Aleksej Pokusevski,7:15,Jeremiah Robinson-Earl,5:39,Tre Mann,5:19,Gabriel Deck,3:00,,,,,37:41,Luguentz Dort,33:57,Josh Giddey,32:13,Darius Bazley,31:52,Derrick Favors,25:51,Kenrich Williams,19:06,Isaiah Roby,16:25,Ty Jerome,14:13,Théo Maledon,7:29,123,0,2,2.0,100.0,0.0,0.0,0.0,0.0,Austin Reaves,8,0,2021-2022,0.0,0,2.0,LAL,115,Anthony Davis,,,,,,,,,,,,,36:34,Russell Westbrook,34:50,Malik Monk,32:17,Carmelo Anthony,30:53,Kent Bazemore,27:41,Avery Bradley,16:38,Rajon Rondo,16:23,Dwight Howard,14:17,DeAndre Jordan,12:41
1,.500,2,50.000,2,2.00,101,1,3,100.0,2,.500,1.0,50.0,2.0,4,2,1.000,2,50.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202110290LAL.html,Home,113,20:54,0,0.0,CLE,Evan Mobley,Ed Davis,2:14,Dean Wade,2:14,Dylan Windler,2:14,,,,,,,36:16,Darius Garland,32:17,Lauri Markkanen,31:58,Collin Sexton,31:39,Ricky Rubio,31:35,Jarrett Allen,31:10,Lamar Stevens,20:09,Kevin Love,16:00,Denzel Valentine,2:14,101,3,7,2.0,28.6,3.0,42.9,2.0,28.6,Austin Reaves,12,0,2021-2022,1.0,1,3.0,LAL,113,LeBron James,,,,,,,,,,,,,37:57,Russell Westbrook,34:15,Anthony Davis,31:03,Kent Bazemore,28:09,Carmelo Anthony,24:35,Avery Bradley,23:13,Dwight Howard,19:52,DeAndre Jordan,14:38,Malik Monk,5:24
0,.000,1,50.000,0,0.00,85,0,2,100.0,1,.500,1.0,100.0,1.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202110310LAL.html,Home,95,20:11,0,0.0,HOU,Kevin Porter Jr.,D.J. Augustin,10:32,Armoni Brooks,1:25,Josh Christopher,1:25,Usman Garuba,1:25,,,,,36:03,Christian Wood,35:25,Jalen Green,31:32,Eric Gordon,30:29,Daniel Theis,21:25,Alperen Sengun,20:15,Jae'Sean Tate,17:42,KJ Martin,16:13,David Nwaba,16:09,85,2,2,2.0,100.0,0.0,0.0,0.0,0.0,Austin Reaves,10,0,2021-2022,0.0,3,2.0,LAL,95,Russell Westbrook,,,,,,,,,,,,,34:53,LeBron James,34:32,Anthony Davis,32:35,Avery Bradley,30:19,Kent Bazemore,27:03,Carmelo Anthony,24:48,Malik Monk,18:33,DeAndre Jordan,17:06,,
0,.000,2,66.667,0,0.00,117,1,2,100.0,1,.333,1.0,100.0,1.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202111020LAL.html,Home,119,20:48,0,0.0,HOU,Kevin Porter Jr.,,,,,,,,,,,,,39:49,Jalen Green,37:50,Christian Wood,37:00,Jae'Sean Tate,35:12,KJ Martin,28:04,Alperen Sengun,25:45,David Nwaba,13:55,D.J. Augustin,13:24,Armoni Brooks,9:01,117,3,2,2.0,100.0,0.0,0.0,0.0,0.0,Austin Reaves,2,1,2021-2022,2.0,1,2.0,LAL,119,Russell Westbrook,,,,,,,,,,,,,37:11,LeBron James,36:16,Anthony Davis,32:02,Carmelo Anthony,29:21,Avery Bradley,28:31,Kent Bazemore,26:43,DeAndre Jordan,15:58,Malik Monk,13:10,,
2,.400,5,83.333,0,,107,0,1,50.0,3,.500,1.0,100.0,1.0,6,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202111040LAL.html,Home,104,22:08,1,50.0,OKC,Shai Gilgeous-Alexander,Mike Muscala,6:45,Théo Maledon,4:08,,,,,,,,,39:08,Luguentz Dort,35:00,Josh Giddey,31:54,Kenrich Williams,29:41,Derrick Favors,28:05,Darius Bazley,24:03,Ty Jerome,21:05,Aleksej Pokusevski,10:12,Jeremiah Robinson-Earl,9:59,107,2,8,2.0,25.0,6.0,75.0,0.0,0.0,Austin Reaves,3,1,2021-2022,1.0,0,2.0,LAL,104,Anthony Davis,Dwight Howard,7:56,,,,,,,,,,,38:07,Russell Westbrook,34:39,Carmelo Anthony,31:53,Avery Bradley,31:41,Kent Bazemore,22:28,Rajon Rondo,15:02,DeAndre Jordan,14:08,Malik Monk,13:28,Wayne Ellington,8:30
2,.400,5,55.556,3,3.00,90,0,5,83.3,3,.333,1.0,25.0,4.0,9,2,1.000,2,22.222,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202111060POR.html,Away,105,24:33,1,16.7,POR,Robert Covington,Cody Zeller,11:27,Tony Snell,8:03,Ben McLemore,5:26,Greg Brown III,5:26,CJ Elleby,5:26,,,32:28,Damian Lillard,30:48,Norman Powell,27:22,CJ McCollum,24:23,Anfernee Simons,23:23,Jusuf Nurkić,21:39,Larry Nance Jr.,16:57,Nassir Little,15:12,Dennis Smith Jr.,12:00,105,1,10,2.0,20.0,6.0,60.0,2.0,20.0,Austin Reaves,15,0,2021-2022,0.0,1,6.0,LAL,90,Russell Westbrook,Sekou Doumbouya,8:03,Jay Huff,8:03,Anthony Davis,7:09,,,,,,,29:29,Carmelo Anthony,26:38,Wayne Ellington,24:53,Avery Bradley,22:46,Malik Monk,21:53,DeAndre Jordan,20:07,Kent Bazemore,19:07,Dwight Howard,14:44,Rajon Rondo,12:35
0,.000,3,50.000,1,,123,0,1,100.0,3,.500,3.0,100.0,3.0,6,2,1.000,2,33.333,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202111080LAL.html,Home,126,27:00,0,0.0,CHO,Miles Bridges,,,,,,,,,,,,,43:13,LaMelo Ball,41:43,Gordon Hayward,41:18,Terry Rozier,40:19,Mason Plumlee,34:35,Cody Martin,21:50,Kelly Oubre Jr.,17:37,Nick Richards,15:35,Jalen McDaniels,8:48,123,5,8,6.0,75.0,0.0,0.0,2.0,25.0,Austin Reaves,3,1,2021-2022,1.0,0,1.0,LAL,126,Anthony Davis,DeAndre Jordan,10:33,,,,,,,,,,,43:35,Russell Westbrook,41:01,Carmelo Anthony,36:33,Wayne Ellington,23:46,Avery Bradley,23:45,Malik Monk,17:11,Dwight Howard,15:14,Kent Bazemore,14:20,Rajon Rondo,11:59
