3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
4,.571,7,63.636,0,,99,0,4,80.0,4,.364,0.0,0.0,4.0,11,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311130DEN.html,Home,111,21:10,1,20.0,LAL,Steve Blake,Shawne Williams,8:46,,,,,,,,,,,33:47,Pau Gasol,33:25,Wesley Johnson,31:34,Jordan Hill,30:20,Jodie Meeks,27:02,Nick Young,26:27,Chris Kaman,18:35,Xavier Henry,15:50,Jordan Farmar,14:14,99,3,12,0.0,0.0,12.0,100.0,0.0,0.0,Wilson Chandler,12,2,2013-2014,2.0,0,5.0,DEN,111,Ty Lawson,Jordan Hamilton,12:01,,,,,,,,,,,34:18,Kenneth Faried,29:34,Timofey Mozgov,27:49,Randy Foye,23:56,Andre Miller,21:14,Nate Robinson,19:16,Darrell Arthur,18:26,J.J. Hickson,17:26,Evan Fournier,14:50
3,.750,4,44.444,3,3.00,113,0,3,75.0,6,.667,3.0,60.0,5.0,9,4,.667,6,66.667,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311150DEN.html,Home,117,21:44,1,25.0,MIN,Corey Brewer,,,,,,,,,,,,,36:14,Kevin Love,35:21,Kevin Martin,35:18,Ricky Rubio,34:39,Nikola Peković,34:28,Dante Cunningham,25:47,J.J. Barea,24:52,Robbie Hummel,13:21,,,113,0,19,6.0,31.6,9.0,47.4,4.0,21.1,Wilson Chandler,4,2,2013-2014,2.0,1,4.0,DEN,117,Ty Lawson,Evan Fournier,12:50,,,,,,,,,,,35:28,Kenneth Faried,30:27,J.J. Hickson,30:13,Andre Miller,20:36,Randy Foye,19:55,Darrell Arthur,17:33,Nate Robinson,17:32,Timofey Mozgov,17:28,Jordan Hamilton,16:14
2,.333,6,60.000,1,,111,0,3,100.0,5,.500,3.0,75.0,4.0,10,2,1.000,2,20.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311160HOU.html,Away,122,28:34,0,0.0,HOU,James Harden,Ronnie Brewer,1:00,Aaron Brooks,1:00,,,,,,,,,35:41,Chandler Parsons,34:04,Jeremy Lin,32:23,Terrence Jones,31:45,Dwight Howard,28:34,Patrick Beverley,27:02,Omri Casspi,18:23,Donatas Motiejūnas,16:12,Francisco García,13:56,122,2,14,6.0,42.9,6.0,42.9,2.0,14.3,Wilson Chandler,11,0,2013-2014,0.0,0,3.0,DEN,111,Ty Lawson,Nate Robinson,11:53,Quincy Miller,1:06,,,,,,,,,39:22,J.J. Hickson,27:27,Kenneth Faried,25:20,Randy Foye,25:15,Evan Fournier,21:23,Timofey Mozgov,16:33,Andre Miller,15:33,Jordan Hamilton,14:26,Darrell Arthur,13:08
1,.167,6,50.000,2,,113,2,2,66.7,3,.250,2.0,33.3,6.0,12,1,.333,3,25.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311180OKC.html,Away,115,32:17,1,33.3,OKC,Kevin Durant,Steven Adams,5:53,Perry Jones,3:33,,,,,,,,,42:47,Russell Westbrook,38:06,Serge Ibaka,31:11,Reggie Jackson,23:43,Thabo Sefolosha,22:17,Jeremy Lamb,19:40,Nick Collison,19:18,Derek Fisher,18:52,Kendrick Perkins,14:40,115,2,8,4.0,50.0,3.0,37.5,1.0,12.5,Wilson Chandler,2,2,2013-2014,4.0,0,3.0,DEN,113,Ty Lawson,Nate Robinson,8:40,,,,,,,,,,,36:39,J.J. Hickson,33:02,Randy Foye,28:54,Kenneth Faried,25:38,Evan Fournier,16:59,Jordan Hamilton,16:19,Darrell Arthur,15:13,Timofey Mozgov,14:58,Andre Miller,11:21
0,.000,1,50.000,3,1.50,87,0,3,100.0,0,.000,0.0,0.0,1.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311210DEN.html,Home,97,27:14,0,0.0,CHI,Derrick Rose,Erik Murphy,1:16,Tony Snell,1:15,,,,,,,,,33:05,Joakim Noah,32:49,Luol Deng,32:34,Mike Dunleavy,31:13,Kirk Hinrich,31:03,Carlos Boozer,30:18,Taj Gibson,23:25,Marquis Teague,14:55,Nazr Mohammed,8:07,87,1,0,0.0,,0.0,,0.0,,Wilson Chandler,10,1,2013-2014,1.0,2,3.0,DEN,97,Ty Lawson,Evan Fournier,9:49,,,,,,,,,,,34:51,Kenneth Faried,29:30,J.J. Hickson,28:55,Nate Robinson,24:04,Jordan Hamilton,22:10,Timofey Mozgov,19:00,Darrell Arthur,17:06,Andre Miller,14:13,Randy Foye,13:08
1,.111,9,60.000,3,1.50,100,0,3,75.0,4,.267,3.0,50.0,6.0,15,1,.500,2,13.333,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311230DEN.html,Home,102,30:01,1,25.0,DAL,Dirk Nowitzki,Wayne Ellington,6:16,,,,,,,,,,,34:22,Monta Ellis,34:04,José Calderón,34:04,Shawn Marion,32:05,DeJuan Blair,26:18,Vince Carter,24:02,Samuel Dalembert,21:42,Shane Larkin,13:56,Jae Crowder,13:11,100,3,10,6.0,60.0,3.0,30.0,1.0,10.0,Wilson Chandler,2,1,2013-2014,1.0,2,4.0,DEN,102,Ty Lawson,Evan Fournier,10:22,,,,,,,,,,,38:10,Kenneth Faried,30:52,J.J. Hickson,29:22,Randy Foye,29:15,Darrell Arthur,16:21,Nate Robinson,15:59,Andre Miller,15:23,Timofey Mozgov,12:38,Jordan Hamilton,11:37
1,.500,2,33.333,1,1.00,110,0,1,100.0,4,.667,3.0,75.0,4.0,6,2,1.000,2,33.333,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311250DAL.html,Away,96,18:45,0,0.0,DAL,Monta Ellis,Gal Mekel,9:32,Bernard James,7:39,Shane Larkin,4:18,Ricky Ledo,1:41,,,,,35:51,Shawn Marion,34:46,Dirk Nowitzki,31:06,José Calderón,29:43,Vince Carter,22:57,DeJuan Blair,18:52,Samuel Dalembert,17:45,Wayne Ellington,13:36,Jae Crowder,12:14,96,4,11,6.0,54.5,3.0,27.3,2.0,18.2,Wilson Chandler,14,1,2013-2014,1.0,1,1.0,DEN,110,J.J. Hickson,Evan Fournier,6:25,Anthony Randolph,2:57,Quincy Miller,0:50,,,,,,,33:49,Ty Lawson,30:20,Darrell Arthur,26:52,Randy Foye,25:37,Kenneth Faried,25:09,Nate Robinson,23:44,Andre Miller,19:06,Jordan Hamilton,18:26,Timofey Mozgov,8:00
0,.000,1,10.000,2,2.00,117,1,3,75.0,6,.600,6.0,66.7,9.0,10,2,1.000,2,20.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311270MIN.html,Away,110,31:55,1,25.0,MIN,Ricky Rubio,Robbie Hummel,1:53,,,,,,,,,,,41:53,Corey Brewer,40:33,Kevin Love,40:04,Nikola Peković,37:38,Kevin Martin,36:02,Dante Cunningham,18:08,J.J. Barea,16:44,Shabazz Muhammad,3:39,Alexey Shved,3:26,110,3,14,12.0,85.7,0.0,0.0,2.0,14.3,Wilson Chandler,7,2,2013-2014,3.0,1,4.0,DEN,117,Ty Lawson,Evan Fournier,3:36,,,,,,,,,,,33:24,Kenneth Faried,27:04,Timofey Mozgov,22:49,Nate Robinson,21:59,Darrell Arthur,21:50,Andre Miller,20:30,Randy Foye,19:21,J.J. Hickson,19:03,Jordan Hamilton,18:29
2,.500,4,44.444,1,0.50,95,1,4,100.0,4,.444,2.0,40.0,5.0,9,3,.750,4,44.444,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311290DEN.html,Home,97,33:26,0,0.0,NYK,Carmelo Anthony,Pablo Prigioni,5:23,Metta World Peace,4:27,,,,,,,,,40:15,Andrea Bargnani,38:57,Raymond Felton,37:10,J.R. Smith,32:13,Iman Shumpert,32:01,Amar'e Stoudemire,15:22,Tim Hardaway Jr.,14:53,Kenyon Martin,13:53,Beno Udrih,5:26,95,4,13,4.0,30.8,6.0,46.2,3.0,23.1,Wilson Chandler,2,1,2013-2014,2.0,2,4.0,DEN,97,Ty Lawson,Evan Fournier,5:29,,,,,,,,,,,35:33,J.J. Hickson,31:33,Randy Foye,30:05,Kenneth Faried,21:00,Andre Miller,19:59,Nate Robinson,18:26,Timofey Mozgov,15:56,Darrell Arthur,15:00,Jordan Hamilton,13:33
1,.333,3,50.000,3,,112,0,2,100.0,2,.333,1.0,33.3,3.0,6,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201312010TOR.html,Away,98,30:22,0,0.0,TOR,Kyle Lowry,,,,,,,,,,,,,38:40,Rudy Gay,38:18,Jonas Valančiūnas,36:42,DeMar DeRozan,35:27,Tyler Hansbrough,34:02,Terrence Ross,21:26,Amir Johnson,14:26,Steve Novak,11:39,Julyan Stone,9:20,98,3,5,2.0,40.0,3.0,60.0,0.0,0.0,Wilson Chandler,14,2,2013-2014,2.0,0,2.0,DEN,112,Timofey Mozgov,Evan Fournier,5:56,,,,,,,,,,,31:15,Ty Lawson,29:03,Nate Robinson,23:31,Andre Miller,23:06,Darrell Arthur,22:38,Kenneth Faried,20:04,Randy Foye,18:58,Jordan Hamilton,17:38,J.J. Hickson,17:29
