3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
1,.200,5,62.500,2,2.00,79,1,3,100.0,1,.125,0.0,0.0,3.0,8,4,1.000,4,50.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201410290DEN.html,Home,89,18:18,0,0.0,DET,Josh Smith,Spencer Dinwiddie,7:40,,,,,,,,,,,35:50,Kentavious Caldwell-Pope,35:39,Kyle Singler,29:53,D.J. Augustin,28:12,Andre Drummond,27:03,Caron Butler,22:48,Joel Anthony,20:57,Brandon Jennings,19:48,Jonas Jerebko,12:10,79,1,7,0.0,0.0,3.0,42.9,4.0,57.1,Danilo Gallinari,10,1,2014-2015,2.0,1,3.0,DEN,89,Arron Afflalo,JaVale McGee,9:03,Nate Robinson,6:07,,,,,,,,,39:49,Ty Lawson,33:03,Kenneth Faried,27:41,Timofey Mozgov,25:27,Wilson Chandler,23:42,Darrell Arthur,16:23,Randy Foye,15:29,Jusuf Nurkić,12:58,Alonzo Gee,12:00
1,.500,2,33.333,2,,91,0,2,100.0,3,.500,2.0,50.0,4.0,6,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201411010OKC.html,Away,102,20:27,0,0.0,OKC,Perry Jones,,,,,,,,,,,,,40:36,Sebastian Telfair,38:35,Andre Roberson,35:25,Serge Ibaka,29:41,Steven Adams,26:49,Lance Thomas,25:07,Nick Collison,24:04,Kendrick Perkins,19:44,,,102,2,7,4.0,57.1,3.0,42.9,0.0,0.0,Danilo Gallinari,11,1,2014-2015,1.0,0,2.0,DEN,91,Arron Afflalo,Darrell Arthur,9:26,Jusuf Nurkić,5:36,,,,,,,,,36:10,Ty Lawson,34:44,Kenneth Faried,25:03,Randy Foye,22:03,JaVale McGee,20:10,Timofey Mozgov,18:01,Wilson Chandler,17:59,Alonzo Gee,17:05,Nate Robinson,13:16
0,.000,3,50.000,0,0.00,110,0,2,100.0,0,.000,0.0,0.0,3.0,6,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201411030DEN.html,Home,105,14:01,0,0.0,SAC,Darren Collison,Ray McCallum,13:34,Derrick Williams,10:24,Nik Stauskas,1:33,,,,,,,29:43,Omri Casspi,27:13,DeMarcus Cousins,25:29,Jason Thompson,23:12,Carl Landry,23:07,Rudy Gay,23:02,Reggie Evans,22:31,Ramon Sessions,20:44,Ben McLemore,19:28,110,1,0,0.0,,0.0,,0.0,,Danilo Gallinari,5,0,2014-2015,0.0,1,2.0,DEN,105,Kenneth Faried,Jusuf Nurkić,7:45,Alonzo Gee,6:23,,,,,,,,,38:04,Ty Lawson,35:24,Arron Afflalo,30:48,Wilson Chandler,30:46,Randy Foye,18:29,Darrell Arthur,16:01,Timofey Mozgov,15:47,JaVale McGee,13:56,Nate Robinson,12:36
1,.167,6,85.714,1,1.00,109,0,4,100.0,1,.143,0.0,0.0,1.0,7,4,1.000,4,57.143,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201411050SAC.html,Away,131,15:39,0,0.0,SAC,Ben McLemore,Ramon Sessions,11:24,Ray McCallum,6:29,Derrick Williams,5:48,Ryan Hollins,1:42,,,,,35:46,Rudy Gay,35:15,Darren Collison,31:34,DeMarcus Cousins,22:29,Omri Casspi,21:32,Reggie Evans,18:44,Jason Thompson,16:33,Nik Stauskas,16:26,Carl Landry,16:18,131,1,7,0.0,0.0,3.0,42.9,4.0,57.1,Danilo Gallinari,22,0,2014-2015,0.0,1,4.0,DEN,109,Ty Lawson,Jusuf Nurkić,12:34,Timofey Mozgov,10:34,,,,,,,,,31:56,Wilson Chandler,30:25,Randy Foye,27:59,Arron Afflalo,21:49,Kenneth Faried,21:14,Nate Robinson,20:48,Darrell Arthur,17:01,Alonzo Gee,16:55,JaVale McGee,13:06
2,1.000,2,33.333,2,,110,0,1,50.0,3,.500,1.0,25.0,4.0,6,2,1.000,2,33.333,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201411070DEN.html,Home,101,20:15,1,50.0,CLE,LeBron James,Joe Harris,2:28,,,,,,,,,,,39:38,Kyrie Irving,39:10,Kevin Love,36:08,Shawn Marion,31:52,Anderson Varejão,27:42,Dion Waiters,24:11,Tristan Thompson,21:02,Mike Miller,15:06,Will Cherry,2:43,110,3,10,2.0,20.0,6.0,60.0,2.0,20.0,Danilo Gallinari,9,0,2014-2015,0.0,0,2.0,DEN,101,Randy Foye,Erick Green,8:35,Darrell Arthur,5:02,,,,,,,,,31:30,Arron Afflalo,31:19,Wilson Chandler,26:57,Nate Robinson,25:49,Alonzo Gee,22:03,Kenneth Faried,21:36,Timofey Mozgov,20:30,Jusuf Nurkić,16:35,JaVale McGee,9:49
0,.000,1,33.333,0,0.00,100,1,3,100.0,0,.000,0.0,0.0,2.0,3,5,.833,6,200.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201411090POR.html,Away,116,20:08,0,0.0,POR,LaMarcus Aldridge,Thomas Robinson,5:11,Will Barton,4:50,Meyers Leonard,1:00,,,,,,,36:12,Nicolas Batum,35:08,Wesley Matthews,34:38,Damian Lillard,33:44,Robin Lopez,28:22,Steve Blake,22:25,Chris Kaman,18:41,CJ McCollum,13:15,Joel Freeland,6:34,116,1,5,0.0,0.0,0.0,0.0,5.0,100.0,Danilo Gallinari,16,2,2014-2015,3.0,1,3.0,DEN,100,Ty Lawson,,,,,,,,,,,,,38:20,Timofey Mozgov,36:13,Kenneth Faried,30:40,Wilson Chandler,27:52,Arron Afflalo,25:49,Randy Foye,17:40,JaVale McGee,14:34,J.J. Hickson,14:33,Nate Robinson,14:11
1,.250,4,57.143,1,0.33,130,0,4,100.0,2,.286,1.0,33.3,3.0,7,4,1.000,4,57.143,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201411120DEN.html,Home,113,15:22,0,0.0,POR,LaMarcus Aldridge,Joel Freeland,12:15,Meyers Leonard,5:18,Dorell Wright,5:18,Thomas Robinson,5:18,,,,,30:27,Damian Lillard,30:06,Steve Blake,27:48,Wesley Matthews,24:30,CJ McCollum,22:51,Chris Kaman,21:38,Robin Lopez,21:04,Allen Crabbe,17:35,Will Barton,15:52,130,0,9,2.0,22.2,3.0,33.3,4.0,44.4,Danilo Gallinari,17,1,2014-2015,1.0,3,4.0,DEN,113,Ty Lawson,Nate Robinson,8:03,Jusuf Nurkić,6:38,JaVale McGee,4:01,,,,,,,41:46,Wilson Chandler,28:21,Alonzo Gee,23:41,Kenneth Faried,23:33,Timofey Mozgov,22:23,J.J. Hickson,20:56,Randy Foye,19:17,Darrell Arthur,15:35,Arron Afflalo,10:24
3,.750,4,66.667,0,,108,0,4,100.0,4,.667,1.0,50.0,2.0,6,1,1.000,1,16.667,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201411140IND.html,Away,87,22:17,0,0.0,IND,Solomon Hill,Shayne Whittington,12:00,C.J. Miles,4:07,,,,,,,,,37:00,Damjan Rudež,27:52,Donald Sloan,26:43,Roy Hibbert,25:19,A.J. Price,24:25,Chris Copeland,23:53,Ian Mahinmi,22:41,Lavoy Allen,22:23,Luis Scola,13:37,87,1,12,2.0,16.7,9.0,75.0,1.0,8.3,Danilo Gallinari,21,0,2014-2015,0.0,0,4.0,DEN,108,Ty Lawson,Darrell Arthur,13:50,Alonzo Gee,5:45,Jusuf Nurkić,5:07,,,,,,,30:49,Wilson Chandler,25:43,Arron Afflalo,23:46,Kenneth Faried,23:36,Timofey Mozgov,21:08,Gary Harris,18:29,Nate Robinson,17:11,J.J. Hickson,17:03,JaVale McGee,15:16
1,.200,5,100.000,0,,93,0,1,100.0,1,.200,0.0,,0.0,5,2,1.000,2,40.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201411160NYK.html,Away,109,13:50,0,0.0,NYK,Carmelo Anthony,Tim Hardaway Jr.,10:53,,,,,,,,,,,38:13,J.R. Smith,36:32,Quincy Acy,31:10,Shane Larkin,26:12,Pablo Prigioni,23:05,Samuel Dalembert,22:08,Amar'e Stoudemire,20:14,Jason Smith,19:54,Travis Wear,11:39,109,1,5,0.0,0.0,3.0,60.0,2.0,40.0,Danilo Gallinari,16,0,2014-2015,0.0,0,1.0,DEN,93,Ty Lawson,Alonzo Gee,8:32,JaVale McGee,5:49,,,,,,,,,39:49,Kenneth Faried,32:00,Arron Afflalo,31:59,Wilson Chandler,31:13,Timofey Mozgov,22:23,Darrell Arthur,21:23,J.J. Hickson,12:20,Gary Harris,10:26,Nate Robinson,10:16
0,.000,1,50.000,1,,106,0,1,100.0,0,.000,0.0,0.0,1.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201411170CLE.html,Away,97,8:12,0,0.0,CLE,LeBron James,,,,,,,,,,,,,40:34,Kyrie Irving,39:18,Kevin Love,37:56,Dion Waiters,28:02,Shawn Marion,24:13,Joe Harris,23:59,Tristan Thompson,23:26,Anderson Varejão,18:24,Mike Miller,4:09,97,0,0,0.0,,0.0,,0.0,,Danilo Gallinari,9,0,2014-2015,0.0,0,1.0,DEN,106,Arron Afflalo,,,,,,,,,,,,,40:21,Timofey Mozgov,39:50,Wilson Chandler,37:39,Ty Lawson,37:34,Darrell Arthur,26:22,Kenneth Faried,21:38,Nate Robinson,10:26,Randy Foye,9:48,JaVale McGee,8:10
