3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,.000,1,50.000,2,2.00,95,0,2,66.7,1,.500,1.0,100.0,1.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201410290MIA.html,Home,107,15:21,1,33.3,WAS,Marcin Gortat,Kevin Séraphin,7:40,,,,,,,,,,,40:14,John Wall,37:21,Drew Gooden,33:38,Paul Pierce,32:42,Garrett Temple,30:55,Otto Porter Jr.,23:30,Kris Humphries,13:21,Andre Miller,10:24,Rasual Butler,10:15,95,0,2,2.0,100.0,0.0,0.0,0.0,0.0,Shabazz Napier,12,1,2014-2015,1.0,1,3.0,MIA,107,Chris Bosh,,,,,,,,,,,,,39:08,Shawne Williams,31:41,Dwyane Wade,31:26,Luol Deng,30:18,Norris Cole,27:47,Mario Chalmers,25:29,Chris Andersen,24:10,James Ennis III,14:40,,
1,.500,2,66.667,4,4.00,114,0,3,100.0,2,.667,1.0,100.0,1.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201411010PHI.html,Away,96,20:01,0,0.0,PHI,Tony Wroten,Alexey Shved,14:47,JaKarr Sampson,2:27,,,,,,,,,33:09,Hollis Thompson,32:21,Henry Sims,27:39,Nerlens Noel,25:23,Brandon Davies,23:53,Chris Johnson,21:08,K.J. McDaniels,20:49,Luc Mbah a Moute,19:19,Malcolm Thomas,19:05,96,4,5,2.0,40.0,3.0,60.0,0.0,0.0,Shabazz Napier,18,2,2014-2015,2.0,1,3.0,MIA,114,Chris Bosh,Justin Hamilton,5:48,Andre Dawkins,1:50,,,,,,,,,33:01,Dwyane Wade,32:36,Luol Deng,29:11,Shawne Williams,29:00,Norris Cole,27:17,Mario Chalmers,25:11,Chris Andersen,17:00,Josh McRoberts,11:11,James Ennis III,7:54
1,.500,2,66.667,2,1.00,102,0,1,50.0,2,.667,1.0,100.0,1.0,3,3,1.000,3,100.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201411020MIA.html,Home,107,17:04,1,50.0,TOR,DeMar DeRozan,Chuck Hayes,11:30,,,,,,,,,,,40:49,Kyle Lowry,36:36,Jonas Valančiūnas,28:39,Greivis Vásquez,25:08,Tyler Hansbrough,24:26,Lou Williams,20:37,James Johnson,20:15,Terrence Ross,17:09,Patrick Patterson,14:51,102,2,8,2.0,25.0,3.0,37.5,3.0,37.5,Shabazz Napier,5,2,2014-2015,2.0,2,2.0,MIA,107,Chris Bosh,Shannon Brown,1:14,,,,,,,,,,,37:53,Luol Deng,36:53,Dwyane Wade,31:20,Norris Cole,28:59,Shawne Williams,28:22,Mario Chalmers,23:55,Justin Hamilton,18:17,James Ennis III,8:14,Josh McRoberts,7:49
1,.500,2,33.333,4,4.00,108,0,1,100.0,2,.333,1.0,25.0,4.0,6,0,.000,2,33.333,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201411040MIA.html,Home,91,27:12,0,0.0,HOU,James Harden,Troy Daniels,0:22,,,,,,,,,,,40:23,Trevor Ariza,40:13,Dwight Howard,38:00,Kostas Papanikolaou,36:46,Patrick Beverley,30:23,Jason Terry,18:39,Isaiah Canaan,14:00,Donatas Motiejūnas,13:16,Joey Dorsey,7:58,108,0,5,2.0,40.0,3.0,60.0,0.0,0.0,Shabazz Napier,17,1,2014-2015,1.0,1,1.0,MIA,91,Dwyane Wade,Andre Dawkins,2:06,,,,,,,,,,,31:08,Justin Hamilton,30:50,Chris Bosh,30:01,Shawne Williams,29:25,Mario Chalmers,29:24,Luol Deng,23:26,Norris Cole,16:29,James Ennis III,14:15,Josh McRoberts,5:44
0,.000,2,28.571,3,,89,0,2,100.0,2,.286,2.0,40.0,5.0,7,3,.750,4,57.143,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201411050CHO.html,Away,96,25:59,0,0.0,CHO,Lance Stephenson,Brian Roberts,13:46,,,,,,,,,,,36:04,Kemba Walker,34:14,Al Jefferson,31:37,Marvin Williams,29:59,Gary Neal,25:17,Cody Zeller,18:23,Gerald Henderson,18:22,P.J. Hairston,16:17,Jason Maxiell,16:01,96,5,7,4.0,57.1,0.0,0.0,3.0,42.9,Shabazz Napier,7,1,2014-2015,1.0,0,2.0,MIA,89,Chris Bosh,,,,,,,,,,,,,37:35,Dwyane Wade,33:12,Mario Chalmers,32:00,Shawne Williams,29:45,Luol Deng,27:42,Norris Cole,22:01,Justin Hamilton,18:01,Josh McRoberts,7:44,James Ennis III,6:01
0,,0,0.000,1,0.33,92,0,3,75.0,1,.500,1.0,50.0,2.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201411080MIA.html,Home,102,16:30,1,25.0,MIN,Thaddeus Young,Shabazz Muhammad,11:15,Chase Budinger,7:00,,,,,,,,,35:08,Nikola Peković,29:40,Kevin Martin,28:34,Andrew Wiggins,27:45,Zach LaVine,25:45,Mo Williams,22:19,Corey Brewer,21:26,Gorgui Dieng,18:16,Robbie Hummel,12:52,92,2,2,2.0,100.0,0.0,0.0,0.0,0.0,Shabazz Napier,10,1,2014-2015,1.0,3,4.0,MIA,102,Chris Bosh,,,,,,,,,,,,,35:29,Shawne Williams,33:02,Luol Deng,31:39,Norris Cole,31:30,Dwyane Wade,29:34,Mario Chalmers,18:54,James Ennis III,15:53,Udonis Haslem,13:50,Josh McRoberts,13:39
0,.000,2,50.000,1,1.00,105,1,2,66.7,0,.000,0.0,0.0,2.0,4,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201411090DAL.html,Away,96,25:59,1,33.3,DAL,Monta Ellis,Jae Crowder,12:05,Richard Jefferson,6:34,Charlie Villanueva,0:05,,,,,,,34:08,Dirk Nowitzki,29:52,Tyson Chandler,29:48,Chandler Parsons,29:12,Jameer Nelson,28:13,Devin Harris,20:56,Al-Farouq Aminu,18:15,Brandan Wright,18:12,J.J. Barea,12:38,96,2,0,0.0,,0.0,,0.0,,Shabazz Napier,9,1,2014-2015,2.0,1,3.0,MIA,105,Chris Bosh,,,,,,,,,,,,,36:50,Luol Deng,36:41,Dwyane Wade,35:36,Mario Chalmers,34:22,Shawne Williams,19:04,Udonis Haslem,18:32,Josh McRoberts,16:48,Norris Cole,13:38,James Ennis III,2:30
1,.333,3,100.000,4,4.00,81,0,2,66.7,1,.333,0.0,,0.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201411120MIA.html,Home,75,13:41,1,33.3,IND,Solomon Hill,,,,,,,,,,,,,42:18,Chris Copeland,34:57,Donald Sloan,33:56,Roy Hibbert,33:45,Lavoy Allen,29:15,A.J. Price,19:04,Luis Scola,18:23,Ian Mahinmi,14:15,Damjan Rudež,14:07,81,1,3,0.0,0.0,3.0,100.0,0.0,0.0,Shabazz Napier,6,0,2014-2015,0.0,1,3.0,MIA,75,Dwyane Wade,Udonis Haslem,0:53,,,,,,,,,,,34:35,Luol Deng,34:32,Chris Bosh,33:06,Norris Cole,27:11,Mario Chalmers,26:49,Josh McRoberts,22:35,Shawne Williams,22:01,Chris Andersen,17:25,James Ennis III,7:12
0,.000,1,25.000,1,0.33,103,0,2,100.0,2,.500,2.0,66.7,3.0,4,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201411140ATL.html,Away,114,21:05,0,0.0,ATL,Kyle Korver,Mike Muscala,3:51,,,,,,,,,,,37:05,Paul Millsap,34:01,Thabo Sefolosha,32:31,Jeff Teague,31:48,Al Horford,28:17,Dennis Schröder,25:09,Shelvin Mack,17:27,Mike Scott,17:09,Pero Antić,12:42,114,2,4,4.0,100.0,0.0,0.0,0.0,0.0,Shabazz Napier,11,0,2014-2015,0.0,3,2.0,MIA,103,Mario Chalmers,,,,,,,,,,,,,39:51,Chris Bosh,37:44,Luol Deng,35:26,Shawne Williams,32:32,Norris Cole,28:23,Udonis Haslem,18:33,Shannon Brown,13:03,Chris Andersen,7:11,James Ennis III,6:12
1,.500,2,40.000,1,0.33,91,0,5,100.0,4,.800,3.0,100.0,3.0,5,1,.500,2,40.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201411160MIA.html,Home,84,25:51,0,0.0,MIL,Brandon Knight,Ersan İlyasova,12:20,Jared Dudley,10:03,John Henson,2:31,,,,,,,34:15,Jabari Parker,33:04,Giannis Antetokounmpo,32:24,Zaza Pachulia,25:17,Khris Middleton,20:14,Larry Sanders,20:12,O.J. Mayo,18:13,Jerryd Bayless,16:42,Nate Wolters,14:46,91,0,10,6.0,60.0,3.0,30.0,1.0,10.0,Shabazz Napier,7,0,2014-2015,0.0,3,5.0,MIA,84,Chris Bosh,,,,,,,,,,,,,38:31,Luol Deng,36:55,Mario Chalmers,35:11,Shawne Williams,26:18,Norris Cole,25:12,James Ennis III,24:30,Chris Andersen,20:04,Udonis Haslem,7:28,,
