3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,,0,,1,1.00,99,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201610270ATL.html,Home,114,3:51,0,,WAS,Marcin Gortat,Jason Smith,8:48,Sheldon Mac,4:13,Tomáš Satoranský,4:13,Daniel Ochefu,4:13,,,,,32:16,John Wall,30:17,Markieff Morris,27:39,Otto Porter Jr.,25:48,Bradley Beal,23:42,Kelly Oubre Jr.,22:12,Marcus Thornton,20:05,Andrew Nicholson,18:51,Trey Burke,17:43,99,1,0,0.0,,0.0,,0.0,,Taurean Prince,15,1,2016-2017,1.0,1,0.0,ATL,114,Paul Millsap,Kris Humphries,9:23,DeAndre' Bembry,2:26,,,,,,,,,30:48,Dwight Howard,30:08,Kent Bazemore,26:08,Mike Muscala,25:41,Dennis Schröder,25:08,Tim Hardaway Jr.,22:49,Thabo Sefolosha,21:59,Kyle Korver,21:41,Malcolm Delaney,19:58
0,.000,1,50.000,1,,104,0,0,,1,.500,1.0,100.0,1.0,2,2,1.000,2,100.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201610290PHI.html,Away,72,5:45,0,,PHI,Sergio Rodríguez,Joel Embiid,15:28,Jahlil Okafor,15:16,Timothé Luwawu-Cabarrot,6:23,,,,,,,28:58,Nik Stauskas,28:51,Dario Šarić,26:24,Robert Covington,22:54,Hollis Thompson,20:11,Richaun Holmes,19:32,Jerami Grant,19:20,T.J. McConnell,19:02,Gerald Henderson,17:41,72,0,4,2.0,50.0,0.0,0.0,2.0,50.0,Taurean Prince,32,0,2016-2017,0.0,0,0.0,ATL,104,Dennis Schröder,Tim Hardaway Jr.,19:00,DeAndre' Bembry,6:04,Edy Tavares,3:36,,,,,,,27:36,Paul Millsap,27:11,Kyle Korver,24:23,Kent Bazemore,23:32,Kris Humphries,22:25,Mike Muscala,21:29,Malcolm Delaney,20:24,Thabo Sefolosha,19:25,Dwight Howard,19:10
0,,0,,0,,97,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201611050ATL.html,Home,112,1:36,0,,HOU,James Harden,Nenê,11:40,Tyler Ennis,6:40,Bobby Brown,2:59,Kyle Wiltjer,1:36,,,,,36:55,Ryan Anderson,31:10,Trevor Ariza,31:10,Eric Gordon,30:19,Clint Capela,21:09,K.J. McDaniels,19:07,Sam Dekker,16:50,Corey Brewer,15:14,Montrezl Harrell,15:11,97,0,0,0.0,,0.0,,0.0,,Taurean Prince,15,0,2016-2017,0.0,0,0.0,ATL,112,Paul Millsap,DeAndre' Bembry,1:36,Ryan Kelly,1:36,,,,,,,,,33:52,Dennis Schröder,32:24,Kent Bazemore,31:30,Kyle Korver,29:32,Dwight Howard,29:12,Thabo Sefolosha,24:00,Mike Muscala,20:36,Tim Hardaway Jr.,18:30,Malcolm Delaney,15:36
0,,0,0.000,0,0.00,110,0,4,100.0,1,.500,1.0,50.0,2.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201611080CLE.html,Away,106,8:37,0,0.0,CLE,Kyrie Irving,,,,,,,,,,,,,39:28,Kevin Love,38:10,LeBron James,36:52,J.R. Smith,31:32,Channing Frye,26:56,Tristan Thompson,24:57,Iman Shumpert,21:45,Mike Dunleavy,13:29,Richard Jefferson,6:51,106,1,2,2.0,100.0,0.0,0.0,0.0,0.0,Taurean Prince,4,0,2016-2017,0.0,1,4.0,ATL,110,Paul Millsap,,,,,,,,,,,,,35:45,Thabo Sefolosha,35:22,Kent Bazemore,32:36,Dennis Schröder,32:09,Tim Hardaway Jr.,28:48,Dwight Howard,26:59,Mike Muscala,22:00,Malcolm Delaney,13:54,Kris Humphries,3:50
0,,0,0.000,0,,96,0,1,100.0,1,.500,1.0,50.0,2.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201611120ATL.html,Home,117,3:16,0,0.0,PHI,Dario Šarić,Richaun Holmes,20:24,Timothé Luwawu-Cabarrot,3:16,,,,,,,,,27:39,Robert Covington,26:03,Sergio Rodríguez,25:13,Ersan İlyasova,24:19,Nik Stauskas,24:07,Jahlil Okafor,23:38,T.J. McConnell,22:47,Hollis Thompson,22:00,Gerald Henderson,20:34,96,1,2,2.0,100.0,0.0,0.0,0.0,0.0,Taurean Prince,21,0,2016-2017,0.0,0,1.0,ATL,117,Kent Bazemore,Malcolm Delaney,16:55,DeAndre' Bembry,3:16,Ryan Kelly,3:16,,,,,,,28:24,Kyle Korver,28:19,Dwight Howard,28:08,Dennis Schröder,27:49,Paul Millsap,26:59,Mike Muscala,19:08,Kris Humphries,18:29,Tim Hardaway Jr.,18:15,Thabo Sefolosha,17:46
0,.000,3,60.000,1,0.50,100,2,5,100.0,2,.400,2.0,100.0,2.0,5,4,1.000,4,80.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201611160ATL.html,Home,107,19:08,0,0.0,MIL,Giannis Antetokounmpo,Greg Monroe,7:22,Miles Plumlee,5:24,Michael Beasley,4:17,,,,,,,40:16,Jabari Parker,35:04,Tony Snell,30:46,Matthew Dellavedova,26:52,Mirza Teletović,25:47,Malcolm Brogdon,21:08,John Henson,20:18,Rashad Vaughn,13:58,Jason Terry,8:48,100,2,8,4.0,50.0,0.0,0.0,4.0,50.0,Taurean Prince,7,1,2016-2017,3.0,2,5.0,ATL,107,Paul Millsap,,,,,,,,,,,,,38:18,Mike Muscala,33:23,Dennis Schröder,30:51,Kent Bazemore,30:11,Kyle Korver,26:51,Tim Hardaway Jr.,21:09,Malcolm Delaney,17:09,Kris Humphries,14:48,Ryan Kelly,8:12
0,,0,0.000,2,1.00,96,0,4,100.0,1,.500,1.0,50.0,2.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201611180CHO.html,Away,100,16:53,0,0.0,CHO,Michael Kidd-Gilchrist,,,,,,,,,,,,,34:32,Kemba Walker,34:26,Nicolas Batum,33:29,Cody Zeller,31:24,Marvin Williams,27:57,Marco Belinelli,26:43,Frank Kaminsky,20:03,Roy Hibbert,16:36,Ramon Sessions,14:50,100,3,2,2.0,100.0,0.0,0.0,0.0,0.0,Taurean Prince,4,1,2016-2017,1.0,2,4.0,ATL,96,Paul Millsap,,,,,,,,,,,,,33:13,Dennis Schröder,30:56,Dwight Howard,30:42,Kent Bazemore,29:54,Kyle Korver,29:18,Mike Muscala,25:01,Tim Hardaway Jr.,22:30,Malcolm Delaney,17:04,Kris Humphries,4:29
0,.000,2,25.000,0,,94,1,2,40.0,2,.250,2.0,33.3,6.0,8,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201611200NYK.html,Away,104,18:05,3,60.0,NYK,Courtney Lee,Marshall Plumlee,5:26,,,,,,,,,,,38:07,Carmelo Anthony,37:45,Kristaps Porziņģis,30:38,Derrick Rose,29:50,Willy Hernangómez,29:20,Brandon Jennings,27:47,Justin Holiday,18:50,Kyle O'Quinn,16:42,Mindaugas Kuzminskas,5:35,104,1,4,4.0,100.0,0.0,0.0,0.0,0.0,Taurean Prince,10,0,2016-2017,1.0,0,5.0,ATL,94,Paul Millsap,,,,,,,,,,,,,37:42,Kyle Korver,37:29,Kent Bazemore,30:07,Dwight Howard,28:56,Tim Hardaway Jr.,22:19,Dennis Schröder,21:07,Malcolm Delaney,20:49,Mike Muscala,18:38,Kris Humphries,4:48
2,.500,4,66.667,0,0.00,112,0,1,100.0,4,.667,2.0,100.0,2.0,6,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201611220ATL.html,Home,94,16:45,0,0.0,NOP,Tim Frazier,Buddy Hield,8:17,Anthony Brown,7:48,,,,,,,,,35:02,Terrence Jones,28:01,Jrue Holiday,27:18,Solomon Hill,26:01,Dante Cunningham,25:00,E'Twaun Moore,23:22,Ömer Aşık,21:45,Langston Galloway,18:55,Anthony Davis,18:31,112,0,10,4.0,40.0,6.0,60.0,0.0,0.0,Taurean Prince,18,0,2016-2017,0.0,1,1.0,ATL,94,Kyle Korver,Kris Humphries,13:36,DeAndre' Bembry,12:00,Ryan Kelly,7:17,,,,,,,29:15,Dennis Schröder,26:47,Paul Millsap,22:54,Thabo Sefolosha,22:41,Dwight Howard,18:54,Tim Hardaway Jr.,18:29,Malcolm Delaney,18:20,Kent Bazemore,17:45,Mike Muscala,15:17
1,.500,2,50.000,0,0.00,96,1,3,75.0,3,.750,2.0,100.0,2.0,4,1,.500,2,50.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201611230IND.html,Away,85,15:52,1,25.0,IND,Thaddeus Young,Aaron Brooks,6:24,,,,,,,,,,,40:43,Jeff Teague,38:48,Paul George,37:35,Myles Turner,35:21,Monta Ellis,33:48,Rodney Stuckey,17:00,Al Jefferson,12:36,Glenn Robinson III,10:25,Lavoy Allen,7:21,85,3,8,4.0,50.0,3.0,37.5,1.0,12.5,Taurean Prince,11,1,2016-2017,2.0,1,4.0,ATL,96,Paul Millsap,,,,,,,,,,,,,36:29,Dwight Howard,33:02,Thabo Sefolosha,32:45,Kent Bazemore,26:29,Mike Muscala,26:07,Dennis Schröder,24:55,Malcolm Delaney,22:27,Tim Hardaway Jr.,21:55,,
