3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
1,.333,3,75.000,1,0.50,83,0,0,0.0,2,.500,1.0,100.0,1.0,4,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201310300HOU.html,Home,96,10:23,1,100.0,CHA,Kemba Walker,Anthony Tolliver,2:42,Jeff Adrien,1:02,,,,,,,,,34:43,Gerald Henderson,31:35,Michael Kidd-Gilchrist,30:36,Al Jefferson,30:23,Josh McRoberts,29:47,Jeff Taylor,27:46,Ramon Sessions,19:20,Bismack Biyombo,16:35,Cody Zeller,15:31,83,0,5,2.0,40.0,3.0,60.0,0.0,0.0,Patrick Beverley,13,0,2013-2014,0.0,2,1.0,HOU,96,Chandler Parsons,,,,,,,,,,,,,39:28,James Harden,36:51,Dwight Howard,34:41,Jeremy Lin,30:56,Francisco García,30:03,Ömer Aşık,26:09,Omri Casspi,20:24,Aaron Brooks,11:05,,
1,.333,3,33.333,1,,116,0,0,0.0,5,.556,4.0,66.7,6.0,9,1,1.000,1,11.111,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311050POR.html,Away,101,28:37,4,100.0,POR,Damian Lillard,Will Barton,1:11,Victor Claver,1:11,Allen Crabbe,1:11,,,,,,,42:12,Nicolas Batum,37:21,LaMarcus Aldridge,36:24,Wesley Matthews,36:19,Mo Williams,23:33,Dorell Wright,20:44,Robin Lopez,17:35,Meyers Leonard,14:11,Thomas Robinson,8:08,101,2,12,8.0,66.7,3.0,25.0,1.0,8.3,Patrick Beverley,15,0,2013-2014,0.0,0,4.0,HOU,116,James Harden,Greg Smith,1:01,,,,,,,,,,,39:34,Dwight Howard,38:22,Chandler Parsons,32:53,Jeremy Lin,29:08,Omri Casspi,23:48,Francisco García,22:35,Ömer Aşık,22:00,Aaron Brooks,1:01,Terrence Jones,1:01
1,.200,5,50.000,4,4.00,99,1,1,25.0,1,.100,0.0,0.0,5.0,10,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311070HOU.html,Home,98,33:49,3,75.0,LAL,Steve Blake,Xavier Henry,13:56,,,,,,,,,,,33:58,Pau Gasol,31:59,Wesley Johnson,28:22,Steve Nash,27:58,Jodie Meeks,26:07,Nick Young,21:59,Jordan Farmar,20:01,Chris Kaman,19:39,Jordan Hill,16:01,99,5,3,0.0,0.0,3.0,100.0,0.0,0.0,Patrick Beverley,1,1,2013-2014,2.0,1,4.0,HOU,98,James Harden,,,,,,,,,,,,,43:54,Chandler Parsons,36:44,Dwight Howard,36:31,Jeremy Lin,31:06,Ömer Aşık,23:19,Omri Casspi,20:25,Francisco García,14:12,,,,
3,.375,8,61.538,3,1.00,107,2,4,80.0,6,.462,3.0,60.0,5.0,13,4,1.000,4,30.769,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311090HOU.html,Home,94,37:44,1,20.0,LAC,Chris Paul,Byron Mullens,1:36,,,,,,,,,,,37:10,DeAndre Jordan,35:49,JJ Redick,35:41,Blake Griffin,34:01,Jamal Crawford,30:58,Jared Dudley,27:34,Darren Collison,23:55,Reggie Bullock,9:03,Willie Green,4:13,107,5,19,6.0,31.6,9.0,47.4,4.0,21.1,Patrick Beverley,13,4,2013-2014,6.0,3,5.0,HOU,94,Dwight Howard,,,,,,,,,,,,,39:22,Chandler Parsons,37:39,James Harden,37:35,Jeremy Lin,26:29,Ömer Aşık,23:36,Francisco García,19:46,Omri Casspi,17:49,,,,
0,.000,4,80.000,0,0.00,104,0,3,75.0,0,.000,0.0,0.0,1.0,5,1,.500,2,40.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311110HOU.html,Home,110,24:22,1,25.0,TOR,DeMar DeRozan,Quincy Acy,8:47,Aaron Gray,0:01,,,,,,,,,52:53,Rudy Gay,49:23,Kyle Lowry,47:44,Amir Johnson,34:28,Jonas Valančiūnas,29:34,Terrence Ross,27:31,Dwight Buycks,15:12,Landry Fields,15:09,Tyler Hansbrough,9:18,104,4,1,0.0,0.0,0.0,0.0,1.0,100.0,Patrick Beverley,6,0,2013-2014,0.0,3,4.0,HOU,110,Chandler Parsons,,,,,,,,,,,,,49:57,James Harden,47:43,Jeremy Lin,45:52,Dwight Howard,44:48,Terrence Jones,32:08,Omri Casspi,26:14,Ömer Aşık,18:50,Aaron Brooks,0:06,,
1,.200,5,62.500,5,,117,1,6,66.7,4,.500,3.0,100.0,3.0,8,3,.750,4,50.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311130PHI.html,Away,123,42:21,3,33.3,PHI,Evan Turner,Daniel Orton,0:01,,,,,,,,,,,46:03,James Anderson,44:22,Tony Wroten,41:14,Thaddeus Young,40:34,Spencer Hawes,35:48,Darius Morris,19:00,Lavoy Allen,16:46,Brandon Davies,12:49,Hollis Thompson,8:23,123,4,12,6.0,50.0,3.0,25.0,3.0,25.0,Patrick Beverley,6,3,2013-2014,4.0,0,9.0,HOU,117,Jeremy Lin,,,,,,,,,,,,,48:37,Chandler Parsons,42:32,Dwight Howard,42:05,Terrence Jones,36:43,Omri Casspi,23:47,Francisco García,20:10,Aaron Brooks,4:23,Ömer Aşık,4:22,,
1,.200,5,83.333,2,1.00,109,0,1,50.0,2,.333,1.0,100.0,1.0,6,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311140NYK.html,Away,106,26:43,1,50.0,NYK,Carmelo Anthony,Amar'e Stoudemire,5:03,,,,,,,,,,,43:49,Raymond Felton,40:37,J.R. Smith,38:50,Andrea Bargnani,32:58,Iman Shumpert,30:19,Metta World Peace,17:13,Tim Hardaway Jr.,13:49,Kenyon Martin,9:59,Pablo Prigioni,7:23,106,0,5,2.0,40.0,3.0,60.0,0.0,0.0,Patrick Beverley,3,1,2013-2014,1.0,2,2.0,HOU,109,James Harden,Aaron Brooks,0:02,,,,,,,,,,,41:40,Chandler Parsons,36:37,Dwight Howard,34:02,Terrence Jones,33:44,Jeremy Lin,30:23,Omri Casspi,16:51,Francisco García,16:25,Ronnie Brewer,2:53,Greg Smith,0:40
3,.750,4,57.143,2,,111,1,3,60.0,4,.571,1.0,33.3,3.0,7,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311160HOU.html,Home,122,27:02,2,40.0,DEN,Ty Lawson,Darrell Arthur,13:08,Nate Robinson,11:53,Quincy Miller,1:06,,,,,,,39:22,Wilson Chandler,28:34,J.J. Hickson,27:27,Kenneth Faried,25:20,Randy Foye,25:15,Evan Fournier,21:23,Timofey Mozgov,16:33,Andre Miller,15:33,Jordan Hamilton,14:26,111,2,11,2.0,18.2,9.0,81.8,0.0,0.0,Patrick Beverley,11,0,2013-2014,1.0,0,5.0,HOU,122,James Harden,Aaron Brooks,1:00,,,,,,,,,,,35:41,Chandler Parsons,34:04,Jeremy Lin,32:23,Terrence Jones,31:45,Dwight Howard,28:34,Omri Casspi,18:23,Donatas Motiejūnas,16:12,Francisco García,13:56,Ronnie Brewer,1:00
2,.667,3,33.333,1,1.00,85,0,4,100.0,6,.667,4.0,66.7,6.0,9,2,1.000,2,22.222,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311190HOU.html,Home,109,23:03,0,0.0,BOS,Avery Bradley,Kris Humphries,14:08,Keith Bogans,12:25,Gerald Wallace,10:41,MarShon Brooks,6:49,,,,,27:19,Courtney Lee,23:25,Jordan Crawford,23:05,Kelly Olynyk,22:24,Jeff Green,22:15,Jared Sullinger,21:49,Phil Pressey,21:00,Brandon Bass,20:12,Vítor Luiz Faverani,14:28,85,3,16,8.0,50.0,6.0,37.5,2.0,12.5,Patrick Beverley,24,0,2013-2014,0.0,1,4.0,HOU,109,James Harden,Ömer Aşık,6:49,,,,,,,,,,,31:24,Chandler Parsons,29:52,Dwight Howard,27:52,Terrence Jones,27:09,Omri Casspi,24:47,Jeremy Lin,23:37,Donatas Motiejūnas,18:08,Francisco García,18:08,Aaron Brooks,9:11
3,.375,8,88.889,3,1.50,120,0,1,50.0,3,.333,0.0,0.0,1.0,9,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311200DAL.html,Away,123,36:37,1,50.0,DAL,Monta Ellis,,,,,,,,,,,,,40:17,Shawn Marion,34:36,Dirk Nowitzki,33:38,Samuel Dalembert,31:48,José Calderón,29:20,Vince Carter,25:11,Shane Larkin,16:49,DeJuan Blair,16:04,Jae Crowder,12:17,123,3,9,0.0,0.0,9.0,100.0,0.0,0.0,Patrick Beverley,3,4,2013-2014,4.0,2,2.0,HOU,120,James Harden,,,,,,,,,,,,,42:34,Chandler Parsons,37:51,Dwight Howard,36:15,Terrence Jones,32:40,Jeremy Lin,16:57,Omri Casspi,15:19,Ömer Aşık,11:38,Francisco García,10:09,,
