3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
1,.500,2,50.000,0,,121,0,1,100.0,1,.250,0.0,0.0,2.0,4,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202012230BOS.html,Home,122,13:00,0,0.0,MIL,Jrue Holiday,Sam Merrill,5:28,,,,,,,,,,,38:23,Khris Middleton,37:33,Giannis Antetokounmpo,36:24,Brook Lopez,29:05,Donte DiVincenzo,27:13,Pat Connaughton,23:08,Bobby Portis,16:22,Bryn Forbes,13:31,D.J. Wilson,12:53,121,1,3,0.0,0.0,3.0,100.0,0.0,0.0,Payton Pritchard,1,1,2020-2021,1.0,0,1.0,BOS,122,Marcus Smart,,,,,,,,,,,,,38:27,Jaylen Brown,37:38,Jayson Tatum,32:49,Jeff Teague,25:00,Daniel Theis,24:40,Tristan Thompson,22:24,Semi Ojeleye,18:59,Grant Williams,14:35,Robert Williams,12:28
1,.500,2,40.000,1,0.33,123,0,2,100.0,3,.600,2.0,66.7,3.0,5,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202012250BOS.html,Home,95,25:06,0,0.0,BRK,Kyrie Irving,Taurean Prince,12:06,Timothé Luwawu-Cabarrot,2:30,Tyler Johnson,2:30,Bruce Brown,2:30,Rodions Kurucs,2:30,Reggie Perry,2:30,33:24,Kevin Durant,33:24,Spencer Dinwiddie,29:12,Joe Harris,26:12,Jarrett Allen,21:27,Landry Shamet,19:25,DeAndre Jordan,19:14,Caris LeVert,18:34,Jeff Green,14:32,123,3,7,4.0,57.1,3.0,42.9,0.0,0.0,Payton Pritchard,28,2,2020-2021,2.0,3,2.0,BOS,95,Jayson Tatum,Javonte Green,3:43,Carsen Edwards,2:30,Tremont Waters,2:30,,,,,,,36:07,Marcus Smart,31:53,Jaylen Brown,30:32,Daniel Theis,23:21,Tristan Thompson,21:25,Jeff Teague,21:18,Grant Williams,18:33,Semi Ojeleye,14:17,Aaron Nesmith,8:45
3,1.000,3,60.000,2,1.00,107,0,0,,5,1.000,2.0,100.0,2.0,5,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202012270IND.html,Away,108,23:00,0,,IND,Domantas Sabonis,,,,,,,,,,,,,40:35,T.J. Warren,37:30,Malcolm Brogdon,36:20,Myles Turner,29:17,Justin Holiday,28:05,Doug McDermott,27:10,Aaron Holiday,21:54,T.J. McConnell,19:08,,,108,0,13,4.0,30.8,9.0,69.2,0.0,0.0,Payton Pritchard,1,2,2020-2021,2.0,2,0.0,BOS,107,Jayson Tatum,,,,,,,,,,,,,35:47,Jaylen Brown,33:36,Marcus Smart,31:38,Grant Williams,22:53,Tristan Thompson,22:17,Jeff Teague,21:51,Robert Williams,21:34,Daniel Theis,14:56,Semi Ojeleye,12:25
0,.000,2,25.000,5,1.67,116,0,5,100.0,4,.500,4.0,66.7,6.0,8,2,.667,3,37.500,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202012290IND.html,Away,111,27:10,0,0.0,IND,Domantas Sabonis,,,,,,,,,,,,,36:44,Malcolm Brogdon,34:35,Victor Oladipo,34:25,Myles Turner,31:39,T.J. Warren,29:56,Justin Holiday,25:36,Doug McDermott,19:33,Aaron Holiday,14:07,T.J. McConnell,13:25,111,1,10,8.0,80.0,0.0,0.0,2.0,20.0,Payton Pritchard,5,1,2020-2021,1.0,3,5.0,BOS,116,Jayson Tatum,,,,,,,,,,,,,40:27,Jaylen Brown,34:22,Marcus Smart,31:44,Tristan Thompson,26:48,Daniel Theis,23:23,Javonte Green,20:59,Jeff Teague,19:06,Robert Williams,10:48,Grant Williams,5:13
0,,0,0.000,3,3.00,107,0,2,100.0,4,.667,4.0,66.7,6.0,6,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202012300BOS.html,Home,126,21:14,0,0.0,MEM,Desmond Bane,Grayson Allen,11:35,,,,,,,,,,,31:54,Kyle Anderson,28:07,Dillon Brooks,27:53,Brandon Clarke,25:51,Jonas Valančiūnas,24:10,Gorgui Dieng,23:50,Tyus Jones,22:49,John Konchar,22:42,Sean McDermott,21:08,107,3,8,8.0,100.0,0.0,0.0,0.0,0.0,Payton Pritchard,19,2,2020-2021,2.0,1,2.0,BOS,126,Jaylen Brown,Carsen Edwards,12:00,Tremont Waters,6:18,Tacko Fall,6:02,,,,,,,28:57,Marcus Smart,26:19,Jayson Tatum,23:14,Robert Williams,22:49,Jeff Teague,21:20,Grant Williams,20:38,Aaron Nesmith,19:49,Daniel Theis,19:09,Semi Ojeleye,12:10
0,.000,3,100.000,2,1.00,93,2,0,,0,.000,0.0,,0.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202101010DET.html,Away,96,16:00,0,,DET,Jerami Grant,Sekou Doumbouya,10:59,,,,,,,,,,,37:26,Saddiq Bey,30:11,Mason Plumlee,29:36,Josh Jackson,26:04,Derrick Rose,24:11,Killian Hayes,23:24,Delon Wright,21:56,Isaiah Stewart,18:24,Svi Mykhailiuk,17:49,96,0,0,0.0,,0.0,,0.0,,Payton Pritchard,3,2,2020-2021,4.0,2,0.0,BOS,93,Marcus Smart,Carsen Edwards,4:28,,,,,,,,,,,38:11,Jaylen Brown,37:34,Jayson Tatum,37:04,Tristan Thompson,25:35,Daniel Theis,23:58,Jeff Teague,20:09,Grant Williams,19:23,Robert Williams,11:21,Semi Ojeleye,6:17
1,.333,3,50.000,4,2.00,122,1,4,100.0,2,.333,1.0,33.3,3.0,6,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202101030DET.html,Away,120,27:35,0,0.0,DET,Jerami Grant,Sekou Doumbouya,14:16,Josh Jackson,13:47,Jahlil Okafor,8:17,,,,,,,34:14,Blake Griffin,29:23,Mason Plumlee,24:38,Killian Hayes,24:00,Derrick Rose,23:29,Saddiq Bey,19:41,Delon Wright,18:25,Isaiah Stewart,15:05,Svi Mykhailiuk,14:44,120,5,5,2.0,40.0,3.0,60.0,0.0,0.0,Payton Pritchard,2,1,2020-2021,2.0,2,4.0,BOS,122,Jayson Tatum,,,,,,,,,,,,,36:40,Jaylen Brown,34:53,Marcus Smart,34:09,Tristan Thompson,26:32,Daniel Theis,25:10,Semi Ojeleye,22:10,Robert Williams,17:10,Jeff Teague,15:38,,
2,.500,4,30.769,8,2.67,126,0,2,100.0,8,.615,6.0,66.7,9.0,13,5,1.000,5,38.462,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202101040TOR.html,Away,114,32:22,0,0.0,TOR,Fred VanVleet,Stanley Johnson,10:58,Alex Len,8:57,Yuta Watanabe,4:16,Paul Watson,3:03,,,,,33:26,Pascal Siakam,32:57,Kyle Lowry,32:52,OG Anunoby,29:35,Chris Boucher,20:59,Terence Davis,17:09,Norman Powell,16:26,Malachi Flynn,15:45,Aron Baynes,13:37,114,2,23,12.0,52.2,6.0,26.1,5.0,21.7,Payton Pritchard,12,0,2020-2021,0.0,3,2.0,BOS,126,Jaylen Brown,,,,,,,,,,,,,33:56,Jayson Tatum,31:41,Semi Ojeleye,29:49,Tremont Waters,24:17,Grant Williams,23:56,Tristan Thompson,20:08,Robert Williams,19:40,Daniel Theis,13:43,Aaron Nesmith,10:28
0,.000,4,40.000,4,,107,0,2,33.3,3,.300,3.0,50.0,6.0,10,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202101060MIA.html,Away,105,20:23,4,66.7,MIA,Tyler Herro,,,,,,,,,,,,,34:07,Bam Adebayo,33:45,Jimmy Butler,33:08,Duncan Robinson,31:09,Goran Dragić,28:16,Avery Bradley,23:34,Kelly Olynyk,21:12,Andre Iguodala,20:34,Precious Achiuwa,14:14,105,3,6,6.0,100.0,0.0,0.0,0.0,0.0,Payton Pritchard,2,0,2020-2021,0.0,0,6.0,BOS,107,Jayson Tatum,,,,,,,,,,,,,37:32,Jaylen Brown,36:46,Marcus Smart,32:12,Daniel Theis,28:05,Grant Williams,28:05,Tristan Thompson,19:30,Robert Williams,14:40,Semi Ojeleye,13:02,Carsen Edwards,9:43
3,1.000,3,75.000,2,0.67,107,0,1,50.0,3,.750,0.0,0.0,1.0,4,2,1.000,2,50.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202101080BOS.html,Home,116,23:13,1,50.0,WAS,Bradley Beal,Robin Lopez,6:53,Isaac Bonga,6:18,Raul Neto,5:47,,,,,,,38:11,Rui Hachimura,37:12,Russell Westbrook,33:29,Thomas Bryant,29:31,Dāvis Bertāns,27:26,Ish Smith,17:13,Deni Avdija,14:25,Moritz Wagner,12:33,Garrison Mathews,11:02,107,2,11,0.0,0.0,9.0,81.8,2.0,18.2,Payton Pritchard,9,2,2020-2021,2.0,3,2.0,BOS,116,Jaylen Brown,,,,,,,,,,,,,37:40,Marcus Smart,36:04,Jayson Tatum,35:06,Daniel Theis,28:50,Semi Ojeleye,27:11,Tacko Fall,19:10,Javonte Green,18:05,Jeff Teague,14:41,,
4,.500,8,61.538,3,,97,1,4,100.0,6,.462,2.0,40.0,5.0,13,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202101150BOS.html,Home,124,25:16,0,0.0,ORL,Khem Birch,Karim Mané,6:12,,,,,,,,,,,32:51,Aaron Gordon,28:43,Cole Anthony,27:24,Jordan Bone,26:49,Gary Clark,26:49,Nikola Vučević,25:58,Dwayne Bacon,25:36,Terrence Ross,25:04,James Ennis III,14:34,97,2,16,4.0,25.0,12.0,75.0,0.0,0.0,Payton Pritchard,27,0,2020-2021,1.0,0,4.0,BOS,124,Marcus Smart,Tremont Waters,9:00,Tacko Fall,7:55,,,,,,,,,27:49,Jaylen Brown,25:01,Grant Williams,23:00,Javonte Green,20:55,Jeff Teague,20:53,Daniel Theis,20:44,Tristan Thompson,20:29,Semi Ojeleye,20:29,Aaron Nesmith,18:27
1,.333,3,100.000,0,0.00,105,1,4,80.0,1,.333,0.0,,0.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202101170BOS.html,Home,75,17:23,1,20.0,NYK,Julius Randle,Kevin Knox,15:29,Dennis Smith Jr.,3:44,Theo Pinson,3:31,Ignas Brazdeikis,3:17,,,,,31:03,RJ Barrett,29:14,Reggie Bullock,28:10,Mitchell Robinson,24:13,Nerlens Noel,23:47,Elfrid Payton,23:10,Immanuel Quickley,21:06,Obi Toppin,16:57,Austin Rivers,16:19,105,1,3,0.0,0.0,3.0,100.0,0.0,0.0,Payton Pritchard,30,0,2020-2021,1.0,2,5.0,BOS,75,Jaylen Brown,Aaron Nesmith,8:26,Tremont Waters,6:33,,,,,,,,,32:33,Marcus Smart,29:22,Tristan Thompson,26:12,Grant Williams,24:25,Semi Ojeleye,23:22,Daniel Theis,19:49,Kemba Walker,19:37,Javonte Green,17:50,Jeff Teague,14:28
