3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,,0,,0,,89,0,0,,0,,0.0,,0.0,0,2,1.000,2,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201501140GSW.html,Away,104,1:44,0,,GSW,Klay Thompson,Justin Holiday,13:09,,,,,,,,,,,32:39,Stephen Curry,32:06,Andre Iguodala,30:17,Draymond Green,25:23,Andrew Bogut,24:43,David Lee,22:37,Harrison Barnes,21:03,Marreese Speights,19:57,Leandro Barbosa,18:06,104,0,2,0.0,0.0,0.0,0.0,2.0,100.0,Tyler Johnson,15,0,2014-2015,0.0,0,0.0,MIA,89,Mario Chalmers,Chris Andersen,12:17,Justin Hamilton,1:44,,,,,,,,,34:39,Luol Deng,33:47,Chris Bosh,33:04,Shabazz Napier,32:43,Hassan Whiteside,28:55,Shawne Williams,18:12,Norris Cole,16:10,James Ennis III,13:38,Danny Granger,13:07
0,.000,1,16.667,3,3.00,93,1,1,100.0,2,.333,2.0,40.0,5.0,6,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201501300MIA.html,Home,72,24:19,0,0.0,DAL,Monta Ellis,Greg Smith,12:03,,,,,,,,,,,30:30,Tyson Chandler,30:26,Al-Farouq Aminu,29:02,Dirk Nowitzki,27:29,Devin Harris,26:51,Rajon Rondo,23:03,Charlie Villanueva,22:35,Richard Jefferson,20:31,J.J. Barea,17:30,93,1,4,4.0,100.0,0.0,0.0,0.0,0.0,Tyler Johnson,21,3,2014-2015,4.0,1,1.0,MIA,72,Mario Chalmers,Justin Hamilton,1:39,,,,,,,,,,,34:48,Chris Bosh,34:11,James Ennis III,32:25,Hassan Whiteside,28:30,Norris Cole,19:49,Shabazz Napier,16:51,Shawne Williams,16:17,Danny Granger,15:48,Chris Andersen,15:23
1,.333,3,33.333,4,4.00,83,2,7,77.8,4,.444,3.0,50.0,6.0,9,4,.667,6,66.667,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201502010BOS.html,Away,75,27:06,2,22.2,BOS,Brandon Bass,Phil Pressey,8:05,Gerald Wallace,7:03,,,,,,,,,37:33,Avery Bradley,32:54,Tyler Zeller,31:36,Marcus Smart,30:10,Jae Crowder,28:50,Evan Turner,19:05,Jared Sullinger,18:52,Marcus Thornton,16:44,James Young,9:07,75,1,13,6.0,46.2,3.0,23.1,4.0,30.8,Tyler Johnson,8,2,2014-2015,4.0,1,9.0,MIA,83,Chris Bosh,Udonis Haslem,4:03,,,,,,,,,,,35:06,Hassan Whiteside,29:48,Mario Chalmers,26:21,James Ennis III,24:22,Norris Cole,23:04,Danny Granger,22:13,Shabazz Napier,21:09,Chris Andersen,17:57,Shawne Williams,8:51
0,,0,0.000,0,,91,0,3,100.0,2,.500,2.0,50.0,4.0,4,1,.500,2,50.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201502030DET.html,Away,108,20:25,0,0.0,DET,D.J. Augustin,Spencer Dinwiddie,6:32,John Lucas III,6:10,Jonas Jerebko,4:58,,,,,,,35:18,Andre Drummond,33:41,Kyle Singler,30:16,Kentavious Caldwell-Pope,28:32,Greg Monroe,28:18,Anthony Tolliver,21:20,Jodie Meeks,19:28,Caron Butler,17:44,Joel Anthony,7:43,108,3,5,4.0,80.0,0.0,0.0,1.0,20.0,Tyler Johnson,17,0,2014-2015,0.0,0,3.0,MIA,91,Chris Bosh,Udonis Haslem,5:32,Justin Hamilton,3:20,,,,,,,,,33:40,Norris Cole,33:15,Luol Deng,30:06,Mario Chalmers,27:35,Hassan Whiteside,24:20,Chris Andersen,20:58,Danny Granger,16:20,Shabazz Napier,14:45,James Ennis III,9:44
1,1.000,1,33.333,0,,101,0,0,,1,.333,0.0,0.0,2.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201502040MIN.html,Away,102,14:10,0,,MIN,Thaddeus Young,Chase Budinger,1:52,,,,,,,,,,,40:30,Kevin Martin,40:00,Andrew Wiggins,36:53,Gorgui Dieng,27:18,Mo Williams,24:32,Ricky Rubio,23:28,Nikola Peković,20:42,Anthony Bennett,16:45,Zach LaVine,8:00,102,1,3,0.0,0.0,3.0,100.0,0.0,0.0,Tyler Johnson,1,1,2014-2015,1.0,0,0.0,MIA,101,Hassan Whiteside,,,,,,,,,,,,,35:31,Luol Deng,34:25,Chris Bosh,33:51,Mario Chalmers,31:26,Norris Cole,25:50,Shabazz Napier,24:34,Danny Granger,21:25,Chris Andersen,12:29,James Ennis III,6:19
2,1.000,2,20.000,0,0.00,85,0,1,50.0,7,.700,5.0,62.5,8.0,10,2,1.000,2,20.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201502060SAS.html,Away,98,25:24,1,50.0,SAS,Kawhi Leonard,Matt Bonner,16:04,Danny Green,15:54,Cory Joseph,3:02,Reggie Williams,3:02,,,,,33:26,Tony Parker,29:14,Tim Duncan,25:18,Manu Ginóbili,24:23,Aron Baynes,19:01,Patty Mills,18:46,Tiago Splitter,18:07,Boris Diaw,17:30,Marco Belinelli,16:13,98,2,18,10.0,55.6,6.0,33.3,2.0,11.1,Tyler Johnson,13,2,2014-2015,2.0,3,2.0,MIA,85,Chris Bosh,,,,,,,,,,,,,35:53,Luol Deng,33:35,Justin Hamilton,28:16,Shabazz Napier,25:38,Mario Chalmers,24:45,Chris Andersen,21:38,James Ennis III,20:32,Norris Cole,20:13,Udonis Haslem,4:06
0,.000,1,50.000,0,,95,0,1,100.0,0,.000,0.0,0.0,1.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201502090MIA.html,Home,109,11:20,0,0.0,NYK,Carmelo Anthony,Andrea Bargnani,13:37,Cole Aldrich,3:01,Quincy Acy,3:01,,,,,,,31:58,Jason Smith,29:48,José Calderón,27:14,Shane Larkin,26:04,Langston Galloway,24:39,Lou Amundson,22:54,Amar'e Stoudemire,19:50,Tim Hardaway Jr.,19:40,Lance Thomas,18:14,95,0,0,0.0,,0.0,,0.0,,Tyler Johnson,14,0,2014-2015,0.0,0,1.0,MIA,109,Chris Bosh,Justin Hamilton,1:59,,,,,,,,,,,36:33,Mario Chalmers,35:26,Luol Deng,33:29,Norris Cole,29:14,Chris Andersen,26:47,Danny Granger,22:22,Shabazz Napier,21:36,Hassan Whiteside,18:41,Udonis Haslem,2:32
1,1.000,1,25.000,1,,93,0,1,100.0,1,.250,0.0,0.0,3.0,4,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201502110CLE.html,Away,113,15:18,0,0.0,CLE,Kyrie Irving,Joe Harris,1:11,Brendan Haywood,1:11,James Jones,1:11,,,,,,,38:00,Tristan Thompson,36:29,Timofey Mozgov,33:33,J.R. Smith,33:15,LeBron James,31:27,Iman Shumpert,23:00,Kevin Love,19:37,Matthew Dellavedova,16:06,Shawn Marion,5:00,113,3,3,0.0,0.0,3.0,100.0,0.0,0.0,Tyler Johnson,20,0,2014-2015,0.0,0,1.0,MIA,93,Luol Deng,Justin Hamilton,1:11,,,,,,,,,,,40:12,Mario Chalmers,37:44,Chris Bosh,36:00,Hassan Whiteside,28:01,Shabazz Napier,24:32,Norris Cole,21:34,Chris Andersen,19:49,Udonis Haslem,9:31,Danny Granger,6:08
3,.750,4,50.000,1,1.00,111,0,4,100.0,5,.625,2.0,50.0,4.0,8,1,.500,2,25.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201502200NYK.html,Away,87,23:20,0,0.0,NYK,Langston Galloway,Cole Aldrich,13:11,Lou Amundson,11:03,,,,,,,,,36:31,Tim Hardaway Jr.,29:57,José Calderón,29:32,Andrea Bargnani,23:46,Cleanthony Early,23:08,Jason Smith,22:57,Lance Thomas,19:22,Travis Wear,16:32,Quincy Acy,14:01,87,0,14,4.0,28.6,9.0,64.3,1.0,7.1,Tyler Johnson,24,0,2014-2015,0.0,1,4.0,MIA,111,Mario Chalmers,,,,,,,,,,,,,36:50,Luol Deng,34:01,Shabazz Napier,33:35,Udonis Haslem,27:52,Dwyane Wade,21:55,Chris Andersen,21:23,James Ennis III,20:58,Hassan Whiteside,20:06,,
0,,0,0.000,0,,105,0,0,,0,.000,0.0,0.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201502210MIA.html,Home,91,3:42,0,,NOP,Eric Gordon,Ryan Anderson,6:54,Jeff Withey,6:12,,,,,,,,,40:01,Tyreke Evans,38:43,Ömer Aşık,32:08,Norris Cole,29:38,Quincy Pondexter,26:47,Dante Cunningham,26:34,Luke Babbitt,13:18,Alexis Ajinça,10:52,Anthony Davis,8:53,105,1,0,0.0,,0.0,,0.0,,Tyler Johnson,14,0,2014-2015,0.0,0,0.0,MIA,91,Mario Chalmers,,,,,,,,,,,,,36:38,Goran Dragić,32:50,Luol Deng,31:16,Dwyane Wade,30:25,Hassan Whiteside,29:59,James Ennis III,23:17,Udonis Haslem,19:57,Chris Andersen,18:01,Shabazz Napier,13:55
