3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,,0,,0,,114,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201410310CHI.html,Away,108,0:04,0,,CHI,Mike Dunleavy,Nikola Mirotić,4:11,,,,,,,,,,,39:59,Joakim Noah,37:20,Pau Gasol,36:30,Kirk Hinrich,34:10,Taj Gibson,27:59,Derrick Rose,25:18,Tony Snell,22:56,Aaron Brooks,19:43,Doug McDermott,16:54,108,0,0,0.0,,0.0,,0.0,,Joe Harris,6,0,2014-2015,0.0,0,0.0,CLE,114,LeBron James,,,,,,,,,,,,,41:40,Kevin Love,41:09,Tristan Thompson,36:25,Kyrie Irving,34:30,Matthew Dellavedova,29:32,Anderson Varejão,28:23,Dion Waiters,26:23,Shawn Marion,15:00,Mike Miller,11:53
0,.000,1,50.000,0,,82,0,1,100.0,1,.500,1.0,100.0,1.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201411040POR.html,Away,101,4:40,0,0.0,POR,LaMarcus Aldridge,Allen Crabbe,1:20,Meyers Leonard,1:20,CJ McCollum,1:20,,,,,,,37:10,Wesley Matthews,36:28,Nicolas Batum,36:18,Damian Lillard,36:13,Robin Lopez,29:15,Steve Blake,20:49,Chris Kaman,17:23,Will Barton,11:49,Thomas Robinson,10:35,101,0,2,2.0,100.0,0.0,0.0,0.0,0.0,Joe Harris,19,0,2014-2015,0.0,0,1.0,CLE,82,Kyrie Irving,Alex Kirk,3:06,James Jones,3:06,Brendan Haywood,1:31,,,,,,,36:57,Kevin Love,35:32,LeBron James,34:56,Dion Waiters,27:30,Anderson Varejão,27:28,Tristan Thompson,22:04,Shawn Marion,18:07,Mike Miller,14:03,Matthew Dellavedova,11:00
0,,0,0.000,1,,110,0,1,100.0,0,.000,0.0,0.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201411070DEN.html,Away,101,2:28,0,0.0,DEN,Randy Foye,JaVale McGee,9:49,Erick Green,8:35,Darrell Arthur,5:02,,,,,,,31:30,Arron Afflalo,31:19,Wilson Chandler,26:57,Nate Robinson,25:49,Alonzo Gee,22:03,Kenneth Faried,21:36,Timofey Mozgov,20:30,Danilo Gallinari,20:15,Jusuf Nurkić,16:35,101,0,0,0.0,,0.0,,0.0,,Joe Harris,9,1,2014-2015,1.0,0,1.0,CLE,110,LeBron James,,,,,,,,,,,,,39:38,Kyrie Irving,39:10,Kevin Love,36:08,Shawn Marion,31:52,Anderson Varejão,27:42,Dion Waiters,24:11,Tristan Thompson,21:02,Mike Miller,15:06,Will Cherry,2:43
1,.250,4,66.667,1,,111,0,1,100.0,2,.333,1.0,50.0,2.0,6,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201411100CLE.html,Home,118,20:11,0,0.0,NOP,Anthony Davis,,,,,,,,,,,,,39:52,Jrue Holiday,37:01,Ryan Anderson,34:05,Eric Gordon,31:52,Tyreke Evans,30:29,Ömer Aşık,25:54,Austin Rivers,19:44,Jimmer Fredette,10:59,John Salmons,10:04,111,3,5,2.0,40.0,3.0,60.0,0.0,0.0,Joe Harris,7,0,2014-2015,0.0,0,1.0,CLE,118,Kyrie Irving,,,,,,,,,,,,,40:36,LeBron James,40:26,Kevin Love,38:41,Shawn Marion,30:04,Tristan Thompson,25:53,Anderson Varejão,21:53,Mike Miller,18:30,Will Cherry,3:43,Alex Kirk,0:03
1,.500,2,100.000,0,0.00,122,0,2,100.0,1,.500,0.0,,0.0,2,3,1.000,3,150.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201411140BOS.html,Away,121,19:12,0,0.0,BOS,Jeff Green,Dwight Powell,0:02,,,,,,,,,,,35:58,Avery Bradley,35:40,Rajon Rondo,31:15,Kelly Olynyk,31:10,Jared Sullinger,27:55,Evan Turner,26:17,Brandon Bass,18:36,Marcus Thornton,18:09,Tyler Zeller,14:58,121,3,6,0.0,0.0,3.0,50.0,3.0,50.0,Joe Harris,1,0,2014-2015,0.0,2,2.0,CLE,122,LeBron James,,,,,,,,,,,,,40:51,Kyrie Irving,40:32,Kevin Love,37:07,Anderson Varejão,27:57,Shawn Marion,27:02,Tristan Thompson,19:35,Dion Waiters,17:22,Mike Miller,10:22,,
4,.800,5,83.333,4,1.33,94,0,4,100.0,4,.667,0.0,0.0,1.0,6,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201411150CLE.html,Home,127,21:14,0,0.0,ATL,Paul Millsap,Kyle Korver,13:33,Mike Scott,13:14,Elton Brand,8:30,Pero Antić,4:59,,,,,28:26,Kent Bazemore,25:53,Jeff Teague,25:37,Shelvin Mack,22:00,Mike Muscala,21:42,John Jenkins,21:21,Thabo Sefolosha,20:47,Al Horford,19:09,Dennis Schröder,14:49,94,6,12,0.0,0.0,12.0,100.0,0.0,0.0,Joe Harris,33,1,2014-2015,1.0,3,4.0,CLE,127,Kevin Love,Brendan Haywood,8:30,James Jones,6:20,Mike Miller,2:23,,,,,,,30:29,LeBron James,28:54,Kyrie Irving,27:08,Dion Waiters,26:55,Shawn Marion,24:15,Tristan Thompson,24:06,Anderson Varejão,20:46,Will Cherry,9:50,Lou Amundson,9:10
1,.200,5,100.000,1,,106,0,1,50.0,1,.200,0.0,,0.0,5,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201411170CLE.html,Home,97,23:59,1,50.0,DEN,Arron Afflalo,JaVale McGee,8:10,,,,,,,,,,,40:21,Timofey Mozgov,39:50,Wilson Chandler,37:39,Ty Lawson,37:34,Darrell Arthur,26:22,Kenneth Faried,21:38,Nate Robinson,10:26,Randy Foye,9:48,Danilo Gallinari,8:12,106,1,3,0.0,0.0,3.0,100.0,0.0,0.0,Joe Harris,9,0,2014-2015,0.0,0,2.0,CLE,97,LeBron James,,,,,,,,,,,,,40:34,Kyrie Irving,39:18,Kevin Love,37:56,Dion Waiters,28:02,Shawn Marion,24:13,Tristan Thompson,23:26,Anderson Varejão,18:24,Mike Miller,4:09,,
1,.333,3,60.000,1,0.50,92,0,0,,2,.400,1.0,50.0,2.0,5,0,.000,1,20.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201411190CLE.html,Home,90,26:51,0,,SAS,Boris Diaw,,,,,,,,,,,,,39:04,Kawhi Leonard,36:58,Tim Duncan,34:39,Tony Parker,33:34,Manu Ginóbili,31:18,Danny Green,24:37,Cory Joseph,17:42,Aron Baynes,13:21,Austin Daye,8:47,92,4,5,2.0,40.0,3.0,60.0,0.0,0.0,Joe Harris,2,0,2014-2015,0.0,2,0.0,CLE,90,Kyrie Irving,,,,,,,,,,,,,37:28,Anderson Varejão,37:11,Kevin Love,35:04,LeBron James,34:06,Shawn Marion,28:54,Dion Waiters,21:07,Tristan Thompson,17:05,Will Cherry,2:14,,
0,.000,2,100.000,0,0.00,78,0,0,,0,.000,0.0,,0.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201411210WAS.html,Away,91,9:07,0,,WAS,John Wall,Garrett Temple,9:37,Rasual Butler,0:39,,,,,,,,,36:44,Bradley Beal,31:30,Paul Pierce,29:42,Nenê,28:05,Otto Porter Jr.,25:11,Marcin Gortat,24:34,Kevin Séraphin,23:26,Kris Humphries,19:55,Andre Miller,10:37,91,3,0,0.0,,0.0,,0.0,,Joe Harris,13,0,2014-2015,0.0,1,0.0,CLE,78,Kyrie Irving,Lou Amundson,0:39,,,,,,,,,,,40:54,LeBron James,39:02,Kevin Love,31:16,Tristan Thompson,27:13,Shawn Marion,25:46,Anderson Varejão,25:00,Dion Waiters,22:27,Mike Miller,15:16,Brendan Haywood,3:20
0,.000,2,66.667,1,1.00,110,0,2,100.0,0,.000,0.0,0.0,1.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201411220CLE.html,Home,93,16:14,0,0.0,TOR,DeMar DeRozan,Greg Stiemsma,1:30,,,,,,,,,,,41:49,Kyle Lowry,36:31,Lou Williams,29:26,Amir Johnson,28:25,Jonas Valančiūnas,26:22,Patrick Patterson,24:20,Terrence Ross,18:28,Greivis Vásquez,17:46,Chuck Hayes,15:22,110,2,0,0.0,,0.0,,0.0,,Joe Harris,17,0,2014-2015,0.0,1,2.0,CLE,93,LeBron James,Lou Amundson,4:24,,,,,,,,,,,37:17,Kyrie Irving,36:45,Kevin Love,33:39,Anderson Varejão,28:40,Shawn Marion,25:33,Dion Waiters,20:11,Tristan Thompson,20:00,Mike Miller,12:13,Will Cherry,5:04
