3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,,0,0.000,0,0.00,94,0,3,100.0,1,.333,1.0,33.3,3.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201310300SAS.html,Away,101,9:49,0,0.0,SAS,Tony Parker,Matt Bonner,16:31,Jeff Ayres,11:21,Aron Baynes,1:59,,,,,,,31:17,Kawhi Leonard,30:15,Tiago Splitter,28:32,Manu Ginóbili,24:09,Danny Green,22:37,Boris Diaw,20:20,Marco Belinelli,18:59,Tim Duncan,17:17,Patty Mills,16:43,101,1,2,2.0,100.0,0.0,0.0,0.0,0.0,Jon Leuer,7,0,2013-2014,0.0,1,3.0,MEM,94,Marc Gasol,Ed Davis,7:54,Nick Calathes,4:46,,,,,,,,,34:01,Tony Allen,28:08,Mike Conley,27:10,Zach Randolph,25:44,Mike Miller,24:47,Jerryd Bayless,22:00,Quincy Pondexter,21:54,Tayshaun Prince,19:48,Kosta Koufos,13:59
0,,0,0.000,0,,99,0,0,,0,.000,0.0,0.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311020DAL.html,Away,111,2:20,0,,DAL,José Calderón,,,,,,,,,,,,,38:44,Monta Ellis,38:00,Shawn Marion,34:02,Dirk Nowitzki,32:22,Samuel Dalembert,25:50,Vince Carter,25:47,DeJuan Blair,22:10,Jae Crowder,16:01,Gal Mekel,7:04,111,1,0,0.0,,0.0,,0.0,,Jon Leuer,12,0,2013-2014,0.0,0,0.0,MEM,99,Mike Conley,Nick Calathes,6:04,Ed Davis,5:55,,,,,,,,,38:02,Marc Gasol,35:39,Zach Randolph,34:42,Jerryd Bayless,30:57,Tony Allen,20:11,Mike Miller,17:58,Kosta Koufos,17:23,Tayshaun Prince,17:17,Quincy Pondexter,13:32
0,.000,1,50.000,1,,88,0,0,,1,.500,1.0,100.0,1.0,2,2,1.000,2,100.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311040MEM.html,Home,95,6:51,0,,BOS,Jeff Green,,,,,,,,,,,,,40:27,Avery Bradley,32:29,Vítor Luiz Faverani,27:38,Gerald Wallace,27:33,Kelly Olynyk,24:40,Jordan Crawford,24:37,Brandon Bass,23:00,Jared Sullinger,20:42,Courtney Lee,18:54,88,1,4,2.0,50.0,0.0,0.0,2.0,50.0,Jon Leuer,7,0,2013-2014,0.0,0,0.0,MEM,95,Marc Gasol,Ed Davis,7:43,,,,,,,,,,,35:03,Mike Conley,32:33,Zach Randolph,32:00,Tony Allen,29:41,Mike Miller,23:23,Jerryd Bayless,21:01,Tayshaun Prince,19:49,Quincy Pondexter,19:19,Kosta Koufos,12:37
0,,0,0.000,0,,99,0,1,100.0,2,.400,2.0,40.0,5.0,5,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311060MEM.html,Home,84,12:43,0,0.0,NOP,Anthony Davis,Lance Thomas,3:45,Austin Rivers,0:05,,,,,,,,,36:48,Eric Gordon,33:58,Jrue Holiday,30:37,Tyreke Evans,30:03,Jason Smith,28:47,Greg Stiemsma,24:20,Al-Farouq Aminu,23:49,Brian Roberts,16:06,Anthony Morrow,11:42,99,1,4,4.0,100.0,0.0,0.0,0.0,0.0,Jon Leuer,15,0,2013-2014,0.0,0,1.0,MEM,84,Mike Conley,Jamaal Franklin,10:33,Nick Calathes,10:09,Zach Randolph,7:53,,,,,,,33:41,Marc Gasol,30:41,Ed Davis,24:16,Mike Miller,23:54,Tony Allen,21:52,Kosta Koufos,17:12,Tayshaun Prince,16:46,Quincy Pondexter,16:46,Jerryd Bayless,13:34
0,,0,0.000,0,,103,0,0,0.0,0,.000,0.0,0.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311130MEM.html,Home,87,2:42,1,100.0,TOR,Rudy Gay,Quincy Acy,5:16,D.J. Augustin,1:20,Landry Fields,1:20,Austin Daye,0:09,,,,,41:47,Kyle Lowry,34:52,DeMar DeRozan,32:52,Amir Johnson,30:07,Jonas Valančiūnas,29:41,Tyler Hansbrough,23:08,Terrence Ross,20:12,Dwight Buycks,11:48,Aaron Gray,7:28,103,0,0,0.0,,0.0,,0.0,,Jon Leuer,16,0,2013-2014,0.0,0,1.0,MEM,87,Mike Conley,Nick Calathes,4:55,Jamaal Franklin,4:15,,,,,,,,,35:15,Tayshaun Prince,34:19,Marc Gasol,33:08,Tony Allen,30:19,Zach Randolph,30:15,Ed Davis,23:53,Mike Miller,20:46,Jerryd Bayless,12:10,Kosta Koufos,8:03
0,,0,0.000,0,0.00,93,1,1,50.0,2,.286,2.0,28.6,7.0,7,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311250MEM.html,Home,86,10:26,1,50.0,HOU,Patrick Beverley,,,,,,,,,,,,,39:22,Chandler Parsons,36:36,Jeremy Lin,31:30,Dwight Howard,27:01,Terrence Jones,25:30,Omri Casspi,22:30,Ömer Aşık,20:59,Francisco García,20:21,Aaron Brooks,16:11,93,3,4,4.0,100.0,0.0,0.0,0.0,0.0,Jon Leuer,7,1,2013-2014,2.0,1,2.0,MEM,86,Tayshaun Prince,,,,,,,,,,,,,34:53,Zach Randolph,34:51,Mike Conley,33:42,Kosta Koufos,30:46,Tony Allen,30:22,Jerryd Bayless,17:38,Mike Miller,17:29,Ed Davis,15:35,Nick Calathes,14:18
2,1.000,2,50.000,0,,97,0,5,100.0,2,.500,0.0,0.0,2.0,4,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311300MEM.html,Home,88,23:34,0,0.0,BRK,Joe Johnson,Tornike Shengelia,9:54,,,,,,,,,,,41:11,Brook Lopez,31:16,Shaun Livingston,28:43,Alan Anderson,28:21,Kevin Garnett,27:59,Andray Blatche,21:31,Tyshawn Taylor,20:54,Mason Plumlee,15:14,Mirza Teletović,14:57,97,1,6,0.0,0.0,6.0,100.0,0.0,0.0,Jon Leuer,9,0,2013-2014,0.0,0,5.0,MEM,88,Kosta Koufos,,,,,,,,,,,,,39:47,Mike Conley,34:40,Ed Davis,29:29,Tayshaun Prince,23:18,Mike Miller,22:55,Tony Allen,21:43,Quincy Pondexter,21:00,Jerryd Bayless,17:53,Nick Calathes,5:41
1,.500,2,15.385,1,1.00,91,3,7,77.8,10,.769,9.0,81.8,11.0,13,2,1.000,2,15.385,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201312030MEM.html,Home,110,29:52,2,22.2,PHO,Goran Dragić,Dionte Christmas,4:01,Viacheslav Kravtsov,2:51,Ish Smith,2:51,,,,,,,36:10,Eric Bledsoe,31:44,Miles Plumlee,30:05,Markieff Morris,25:02,Marcus Morris,24:21,Channing Frye,24:17,Gerald Green,23:51,P.J. Tucker,22:20,Archie Goodwin,12:27,91,1,23,18.0,78.3,3.0,13.0,2.0,8.7,Jon Leuer,19,0,2013-2014,3.0,1,9.0,MEM,110,Mike Conley,,,,,,,,,,,,,36:52,Ed Davis,32:31,Kosta Koufos,32:12,Tayshaun Prince,30:55,Tony Allen,23:36,Jerryd Bayless,20:56,Mike Miller,14:25,Nick Calathes,11:08,Jamaal Franklin,7:33
0,,0,0.000,3,1.50,101,0,5,71.4,3,.300,3.0,30.0,10.0,10,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201312050MEM.html,Home,81,24:47,2,28.6,LAC,DeAndre Jordan,Ryan Hollins,11:02,,,,,,,,,,,36:35,Jamal Crawford,30:56,Blake Griffin,30:00,Chris Paul,27:07,Jared Dudley,25:32,Darren Collison,20:53,Willie Green,20:44,Reggie Bullock,20:40,Antawn Jamison,16:31,101,4,6,6.0,100.0,0.0,0.0,0.0,0.0,Jon Leuer,20,0,2013-2014,0.0,2,7.0,MEM,81,Mike Conley,Jamaal Franklin,3:01,,,,,,,,,,,33:37,Zach Randolph,30:35,Kosta Koufos,30:27,Quincy Pondexter,30:25,Jerryd Bayless,26:45,Mike Miller,19:59,Tayshaun Prince,18:07,Nick Calathes,14:26,Ed Davis,7:51
0,.000,2,18.182,0,0.00,108,0,4,66.7,6,.545,6.0,66.7,9.0,11,3,.750,4,36.364,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201312070MEM.html,Home,82,29:38,2,33.3,GSW,Stephen Curry,Nemanja Nedović,3:22,,,,,,,,,,,45:21,David Lee,38:57,Klay Thompson,37:52,Harrison Barnes,35:35,Andrew Bogut,27:08,Draymond Green,21:07,Jermaine O'Neal,16:58,Marreese Speights,10:14,Kent Bazemore,3:26,108,0,15,12.0,80.0,0.0,0.0,3.0,20.0,Jon Leuer,26,2,2013-2014,2.0,1,6.0,MEM,82,Zach Randolph,,,,,,,,,,,,,33:43,Kosta Koufos,32:35,Mike Conley,30:29,Mike Miller,28:18,Jerryd Bayless,24:17,Nick Calathes,23:08,Tayshaun Prince,19:42,Quincy Pondexter,12:53,Jamaal Franklin,5:17
