3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,,0,0.000,0,0.00,108,0,0,,1,.333,1.0,33.3,3.0,3,0,.000,2,66.667,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201410280LAL.html,Home,90,13:34,0,,HOU,Patrick Beverley,Troy Daniels,8:43,Isaiah Canaan,7:07,,,,,,,,,30:55,James Harden,30:46,Terrence Jones,30:31,Trevor Ariza,29:34,Tarik Black,24:13,Jason Terry,21:23,Dwight Howard,20:34,Kostas Papanikolaou,19:52,Donatas Motiejūnas,16:22,108,1,2,2.0,100.0,0.0,0.0,0.0,0.0,Julius Randle,18,0,2014-2015,0.0,1,0.0,LAL,90,Jeremy Lin,Robert Sacre,7:07,,,,,,,,,,,29:08,Kobe Bryant,29:00,Carlos Boozer,27:35,Ronnie Price,26:56,Jordan Hill,23:23,Wesley Johnson,22:52,Ed Davis,21:35,Jordan Clarkson,20:22,Xavier Henry,18:28
0,,0,0.000,2,2.00,112,0,9,81.8,5,.385,5.0,38.5,13.0,13,5,.833,6,46.154,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201510280LAL.html,Home,111,30:04,2,18.2,MIN,Ricky Rubio,Kevin Garnett,12:53,Damjan Rudež,4:32,Adreian Payne,3:47,,,,,,,32:29,Karl-Anthony Towns,31:53,Andrew Wiggins,29:05,Kevin Martin,28:58,Nemanja Bjelica,22:36,Gorgui Dieng,20:19,Zach LaVine,19:56,Shabazz Muhammad,18:55,Tayshaun Prince,14:37,112,3,15,10.0,66.7,0.0,0.0,5.0,33.3,Julius Randle,1,0,2015-2016,0.0,1,11.0,LAL,111,Jordan Clarkson,,,,,,,,,,,,,29:43,Kobe Bryant,28:56,Roy Hibbert,28:07,Lou Williams,27:27,D'Angelo Russell,25:50,Ryan Kelly,20:38,Nick Young,19:04,Brandon Bass,17:11,Marcelo Huertas,13:00
0,,0,0.000,1,0.20,114,0,2,100.0,1,.250,1.0,25.0,4.0,4,1,.250,4,100.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201510300SAC.html,Away,132,16:13,0,0.0,SAC,Rudy Gay,James Anderson,4:30,Seth Curry,3:49,Eric Moreland,3:44,,,,,,,31:21,Willie Cauley-Stein,30:11,DeMarcus Cousins,28:23,Ben McLemore,24:59,Darren Collison,23:50,Rajon Rondo,23:47,Marco Belinelli,22:12,Omri Casspi,21:59,Kosta Koufos,21:15,132,5,3,2.0,66.7,0.0,0.0,1.0,33.3,Julius Randle,18,0,2015-2016,0.0,5,2.0,LAL,114,Jordan Clarkson,Tarik Black,6:34,Anthony Brown,4:04,Robert Sacre,4:04,,,,,,,28:32,Ryan Kelly,27:43,Lou Williams,26:08,D'Angelo Russell,23:02,Kobe Bryant,22:12,Nick Young,21:44,Roy Hibbert,21:16,Brandon Bass,20:10,Marcelo Huertas,18:18
0,,0,0.000,4,2.00,103,1,15,100.0,9,.529,9.0,52.9,17.0,17,4,.500,8,47.059,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201511010LAL.html,Home,93,33:37,0,0.0,DAL,Deron Williams,Chandler Parsons,11:52,Jeremy Evans,0:59,,,,,,,,,30:44,Dirk Nowitzki,29:54,Zaza Pachulia,29:17,Raymond Felton,28:21,Wesley Matthews,26:15,Dwight Powell,24:50,J.J. Barea,23:39,Devin Harris,22:13,Charlie Villanueva,11:56,103,2,22,18.0,81.8,0.0,0.0,4.0,18.2,Julius Randle,10,4,2015-2016,5.0,2,15.0,LAL,93,Kobe Bryant,,,,,,,,,,,,,31:21,Jordan Clarkson,30:00,D'Angelo Russell,27:22,Lou Williams,26:53,Roy Hibbert,26:05,Brandon Bass,20:23,Nick Young,18:56,Ryan Kelly,14:23,Marcelo Huertas,11:00
0,,0,0.000,2,1.00,120,1,5,100.0,7,.500,7.0,50.0,14.0,14,2,.667,3,21.429,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201511030LAL.html,Home,109,32:19,0,0.0,DEN,Kenneth Faried,Mike Miller,8:20,,,,,,,,,,,39:52,Danilo Gallinari,34:33,Emmanuel Mudiay,31:28,Jameer Nelson,25:50,J.J. Hickson,24:41,Gary Harris,21:43,Will Barton,21:28,Randy Foye,16:09,Darrell Arthur,15:56,120,2,16,14.0,87.5,0.0,0.0,2.0,12.5,Julius Randle,11,1,2015-2016,2.0,2,5.0,LAL,109,Jordan Clarkson,Marcelo Huertas,8:34,,,,,,,,,,,37:12,Lou Williams,33:27,Kobe Bryant,29:10,D'Angelo Russell,20:25,Brandon Bass,18:42,Tarik Black,18:09,Roy Hibbert,17:28,Nick Young,15:12,Ryan Kelly,9:22
0,,0,0.000,3,1.00,104,1,7,100.0,5,.556,5.0,55.6,9.0,9,4,.667,6,66.667,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201511060BRK.html,Away,98,31:58,0,0.0,BRK,Brook Lopez,Andrea Bargnani,9:35,,,,,,,,,,,38:40,Joe Johnson,38:08,Jarrett Jack,37:35,Thaddeus Young,33:46,Rondae Hollis-Jefferson,25:22,Bojan Bogdanović,22:09,Wayne Ellington,12:20,Thomas Robinson,12:00,Shane Larkin,10:25,98,2,14,10.0,71.4,0.0,0.0,4.0,28.6,Julius Randle,6,1,2015-2016,2.0,3,7.0,LAL,104,Jordan Clarkson,Brandon Bass,3:27,,,,,,,,,,,32:47,Kobe Bryant,31:02,Roy Hibbert,26:53,Lou Williams,24:39,D'Angelo Russell,23:21,Tarik Black,17:40,Metta World Peace,16:58,Nick Young,15:39,Larry Nance Jr.,15:36
0,.000,1,8.333,3,,95,0,6,54.5,3,.250,3.0,27.3,11.0,12,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201511080NYK.html,Away,99,29:57,5,45.5,NYK,José Calderón,Kyle O'Quinn,11:10,Kevin Séraphin,7:46,,,,,,,,,35:23,Carmelo Anthony,34:57,Robin Lopez,31:00,Langston Galloway,27:29,Kristaps Porziņģis,25:45,Jerian Grant,18:21,Lance Thomas,18:14,Derrick Williams,15:08,Sasha Vujačić,14:47,99,4,6,6.0,100.0,0.0,0.0,0.0,0.0,Julius Randle,4,0,2015-2016,0.0,0,11.0,LAL,95,Roy Hibbert,,,,,,,,,,,,,32:51,Kobe Bryant,32:05,Jordan Clarkson,28:42,D'Angelo Russell,28:23,Lou Williams,21:12,Nick Young,18:32,Larry Nance Jr.,17:14,Metta World Peace,15:55,Tarik Black,15:09
0,.000,1,16.667,4,2.00,88,0,7,100.0,2,.333,2.0,40.0,5.0,6,3,.600,5,83.333,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201511100MIA.html,Away,101,25:33,0,0.0,MIA,Chris Bosh,Udonis Haslem,2:27,,,,,,,,,,,32:41,Justise Winslow,31:58,Luol Deng,29:37,Goran Dragić,29:30,Tyler Johnson,28:48,Hassan Whiteside,27:07,Dwyane Wade,24:44,Josh McRoberts,18:23,Josh Richardson,14:45,101,3,7,4.0,57.1,0.0,0.0,3.0,42.9,Julius Randle,13,0,2015-2016,0.0,2,7.0,LAL,88,Jordan Clarkson,Brandon Bass,10:29,Anthony Brown,2:54,Ryan Kelly,2:27,,,,,,,30:59,Lou Williams,26:04,Nick Young,25:31,Roy Hibbert,24:00,Metta World Peace,22:29,D'Angelo Russell,21:05,Larry Nance Jr.,20:00,Marcelo Huertas,14:58,Tarik Black,13:31
0,.000,1,10.000,4,,99,1,8,100.0,6,.600,6.0,66.7,9.0,10,0,.000,3,30.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201511110ORL.html,Away,101,27:36,0,0.0,ORL,Evan Fournier,Victor Oladipo,6:41,Devyn Marble,5:53,,,,,,,,,42:07,Tobias Harris,36:58,Shabazz Napier,30:11,Elfrid Payton,28:38,Nikola Vučević,25:34,Mario Hezonja,19:18,Channing Frye,16:09,Aaron Gordon,15:50,Dewayne Dedmon,12:41,101,2,12,12.0,100.0,0.0,0.0,0.0,0.0,Julius Randle,2,0,2015-2016,1.0,0,8.0,LAL,99,D'Angelo Russell,Tarik Black,6:13,,,,,,,,,,,31:22,Roy Hibbert,29:01,Lou Williams,28:55,Metta World Peace,27:11,Jordan Clarkson,25:32,Nick Young,21:13,Larry Nance Jr.,20:00,Brandon Bass,12:46,Marcelo Huertas,10:11
0,,0,0.000,2,0.50,82,1,10,100.0,2,.222,2.0,22.2,9.0,9,2,1.000,2,22.222,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201511130DAL.html,Away,90,30:28,0,0.0,DAL,Deron Williams,J.J. Barea,13:04,Justin Anderson,3:21,,,,,,,,,32:45,Zaza Pachulia,31:02,Wesley Matthews,30:17,Dirk Nowitzki,28:39,Devin Harris,24:14,Raymond Felton,22:34,Dwight Powell,21:53,Chandler Parsons,17:51,Charlie Villanueva,14:20,90,5,6,4.0,66.7,0.0,0.0,2.0,33.3,Julius Randle,8,1,2015-2016,2.0,4,10.0,LAL,82,Kobe Bryant,,,,,,,,,,,,,32:25,Jordan Clarkson,30:56,Roy Hibbert,30:03,Lou Williams,28:27,D'Angelo Russell,23:37,Metta World Peace,18:07,Brandon Bass,17:57,Nick Young,16:37,Larry Nance Jr.,11:23
