3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,.000,3,33.333,5,,107,0,6,100.0,3,.333,3.0,50.0,6.0,9,2,1.000,2,22.222,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201610260MIL.html,Home,96,21:25,0,0.0,CHO,Kemba Walker,Jeremy Lamb,9:26,,,,,,,,,,,35:04,Michael Kidd-Gilchrist,34:51,Nicolas Batum,33:36,Roy Hibbert,31:51,Marvin Williams,28:54,Marco Belinelli,26:26,Cody Zeller,14:15,Ramon Sessions,12:56,Spencer Hawes,12:41,107,2,8,6.0,75.0,0.0,0.0,2.0,25.0,Malcolm Brogdon,11,0,2016-2017,0.0,0,6.0,MIL,96,Giannis Antetokounmpo,Rashad Vaughn,7:46,,,,,,,,,,,38:44,Jabari Parker,29:50,Greg Monroe,29:20,Matthew Dellavedova,29:07,Mirza Teletović,27:29,Michael Beasley,19:19,Jason Terry,18:20,John Henson,10:23,Miles Plumlee,8:17
0,.000,1,20.000,0,0.00,108,0,1,100.0,0,.000,0.0,0.0,4.0,5,2,1.000,2,40.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201610290MIL.html,Home,110,12:50,0,0.0,BRK,Jeremy Lin,Isaiah Whitehead,8:22,Greivis Vásquez,6:47,,,,,,,,,32:51,Bojan Bogdanović,31:20,Trevor Booker,30:30,Justin Hamilton,29:54,Sean Kilpatrick,23:49,Rondae Hollis-Jefferson,22:38,Joe Harris,18:13,Luis Scola,18:06,Anthony Bennett,17:30,108,1,2,0.0,0.0,0.0,0.0,2.0,100.0,Malcolm Brogdon,2,1,2016-2017,1.0,1,1.0,MIL,110,Matthew Dellavedova,Miles Plumlee,8:05,,,,,,,,,,,36:09,Giannis Antetokounmpo,35:29,Jabari Parker,34:45,Rashad Vaughn,27:03,John Henson,20:56,Tony Snell,20:37,Greg Monroe,18:59,Mirza Teletović,16:01,Michael Beasley,9:06
0,.000,1,14.286,1,,83,0,2,100.0,3,.429,3.0,50.0,6.0,7,0,.000,1,14.286,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201610300DET.html,Away,98,17:03,0,0.0,DET,Andre Drummond,,,,,,,,,,,,,36:48,Marcus Morris,35:43,Kentavious Caldwell-Pope,33:58,Tobias Harris,31:14,Ish Smith,31:09,Jon Leuer,27:28,Beno Udrih,16:51,Stanley Johnson,15:37,Aron Baynes,11:12,98,0,6,6.0,100.0,0.0,0.0,0.0,0.0,Malcolm Brogdon,15,1,2016-2017,1.0,0,2.0,MIL,83,Giannis Antetokounmpo,John Henson,11:34,Thon Maker,1:35,,,,,,,,,35:13,Matthew Dellavedova,30:57,Jabari Parker,29:12,Tony Snell,25:41,Rashad Vaughn,22:19,Greg Monroe,17:46,Miles Plumlee,17:05,Mirza Teletović,15:48,Michael Beasley,15:47
1,.500,2,20.000,4,1.33,117,0,1,50.0,6,.600,5.0,62.5,8.0,10,1,1.000,1,10.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201611010NOP.html,Away,113,23:44,1,50.0,NOP,Dante Cunningham,Alexis Ajinça,6:01,,,,,,,,,,,38:17,Anthony Davis,37:10,Tim Frazier,36:48,Solomon Hill,35:41,E'Twaun Moore,35:30,Lance Stephenson,15:12,Buddy Hield,13:49,Ömer Aşık,13:13,Langston Galloway,8:19,113,1,14,10.0,71.4,3.0,21.4,1.0,7.1,Malcolm Brogdon,4,4,2016-2017,4.0,3,2.0,MIL,117,Giannis Antetokounmpo,Mirza Teletović,12:40,,,,,,,,,,,33:50,Tony Snell,33:27,Jabari Parker,29:17,Matthew Dellavedova,28:57,Greg Monroe,17:34,Rashad Vaughn,17:17,John Henson,16:21,Miles Plumlee,14:05,Michael Beasley,12:48
2,.667,3,60.000,4,,107,1,2,100.0,3,.600,1.0,50.0,2.0,5,4,1.000,4,80.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201611030MIL.html,Home,125,24:13,0,0.0,IND,Paul George,Glenn Robinson III,7:13,Kevin Séraphin,4:58,Georges Niang,1:41,Joe Young,1:41,,,,,37:19,Monta Ellis,33:39,Jeff Teague,29:54,Thaddeus Young,27:46,Myles Turner,23:59,C.J. Miles,23:35,Al Jefferson,19:03,Lavoy Allen,15:11,Aaron Brooks,14:02,107,1,12,2.0,16.7,6.0,50.0,4.0,33.3,Malcolm Brogdon,18,3,2016-2017,4.0,0,2.0,MIL,125,Giannis Antetokounmpo,Thon Maker,1:14,Rashad Vaughn,1:14,,,,,,,,,33:58,Jabari Parker,33:03,Tony Snell,28:55,Greg Monroe,25:39,Matthew Dellavedova,23:47,Miles Plumlee,22:21,Jason Terry,17:51,Mirza Teletović,14:48,Michael Beasley,12:57
0,.000,2,33.333,6,2.00,91,0,4,80.0,1,.167,1.0,25.0,4.0,6,1,1.000,1,16.667,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201611050MIL.html,Home,117,26:58,1,20.0,SAC,Garrett Temple,Matt Barnes,14:12,Kosta Koufos,13:19,Malachi Richardson,5:47,Georgios Papagiannis,5:47,,,,,27:49,DeMarcus Cousins,27:33,Jordan Farmar,24:35,Omri Casspi,23:47,Ben McLemore,22:43,Arron Afflalo,22:31,Ty Lawson,19:33,Willie Cauley-Stein,17:01,Skal Labissière,15:23,91,1,3,2.0,66.7,0.0,0.0,1.0,33.3,Malcolm Brogdon,26,0,2016-2017,0.0,3,5.0,MIL,117,Jabari Parker,Greg Monroe,13:52,Thon Maker,8:47,Steve Novak,3:34,,,,,,,25:07,Giannis Antetokounmpo,25:03,Rashad Vaughn,24:45,Tony Snell,23:15,Matthew Dellavedova,21:02,Mirza Teletović,20:57,Michael Beasley,16:06,John Henson,15:42,Miles Plumlee,14:52
0,.000,2,28.571,0,0.00,75,0,1,100.0,2,.286,2.0,40.0,5.0,7,3,.750,4,57.143,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201611060DAL.html,Away,86,19:51,0,0.0,DAL,Harrison Barnes,Nicolás Brussino,2:29,,,,,,,,,,,48:23,J.J. Barea,46:04,Wesley Matthews,43:39,Andrew Bogut,34:16,Dorian Finney-Smith,31:44,Seth Curry,24:56,Salah Mejri,13:02,Dwight Powell,10:19,Justin Anderson,10:08,86,3,7,4.0,57.1,0.0,0.0,3.0,42.9,Malcolm Brogdon,11,2,2016-2017,2.0,1,1.0,MIL,75,Jabari Parker,John Henson,6:06,,,,,,,,,,,39:01,Tony Snell,36:29,Matthew Dellavedova,33:09,Greg Monroe,28:55,Giannis Antetokounmpo,26:11,Jason Terry,23:45,Mirza Teletović,23:12,Miles Plumlee,17:59,Michael Beasley,10:23
0,,0,0.000,3,1.50,112,0,3,100.0,4,.667,4.0,66.7,6.0,6,2,1.000,2,33.333,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201611100MIL.html,Home,106,22:23,0,0.0,NOP,Anthony Davis,,,,,,,,,,,,,41:27,Tim Frazier,34:01,Terrence Jones,33:30,E'Twaun Moore,32:15,Solomon Hill,30:49,Ömer Aşık,19:11,Dante Cunningham,18:59,Buddy Hield,16:07,Langston Galloway,13:41,112,0,10,8.0,80.0,0.0,0.0,2.0,20.0,Malcolm Brogdon,6,1,2016-2017,1.0,2,3.0,MIL,106,Jabari Parker,Miles Plumlee,11:03,,,,,,,,,,,35:14,Giannis Antetokounmpo,34:31,Tony Snell,32:42,Matthew Dellavedova,28:50,Greg Monroe,19:36,John Henson,17:21,Rashad Vaughn,15:03,Michael Beasley,12:01,Mirza Teletović,11:16
2,.667,3,33.333,3,1.50,96,0,0,0.0,5,.556,3.0,50.0,6.0,9,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201611120MIL.html,Home,106,22:21,1,100.0,MEM,Vince Carter,Wade Baldwin,11:45,,,,,,,,,,,34:12,Marc Gasol,34:11,Mike Conley,30:04,James Ennis III,25:31,Chandler Parsons,23:16,Zach Randolph,22:58,JaMychal Green,22:34,Jarell Martin,18:55,Andrew Harrison,16:34,96,2,12,6.0,50.0,6.0,50.0,0.0,0.0,Malcolm Brogdon,10,0,2016-2017,0.0,2,1.0,MIL,106,Giannis Antetokounmpo,Mirza Teletović,4:54,,,,,,,,,,,37:32,Jabari Parker,34:00,Tony Snell,26:19,Matthew Dellavedova,25:39,Jason Terry,21:46,Greg Monroe,21:25,Michael Beasley,19:29,John Henson,17:30,Miles Plumlee,9:05
0,.000,2,33.333,3,3.00,100,0,2,100.0,2,.333,2.0,50.0,4.0,6,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201611160ATL.html,Away,107,21:08,0,0.0,ATL,Paul Millsap,Ryan Kelly,8:12,,,,,,,,,,,38:18,Mike Muscala,33:23,Dennis Schröder,30:51,Kent Bazemore,30:11,Kyle Korver,26:51,Tim Hardaway Jr.,21:09,Taurean Prince,19:08,Malcolm Delaney,17:09,Kris Humphries,14:48,107,3,4,4.0,100.0,0.0,0.0,0.0,0.0,Malcolm Brogdon,7,0,2016-2017,0.0,1,2.0,MIL,100,Giannis Antetokounmpo,Miles Plumlee,5:24,Michael Beasley,4:17,,,,,,,,,40:16,Jabari Parker,35:04,Tony Snell,30:46,Matthew Dellavedova,26:52,Mirza Teletović,25:47,John Henson,20:18,Rashad Vaughn,13:58,Jason Terry,8:48,Greg Monroe,7:22
