3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,,0,,0,,110,1,1,100.0,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201411290PHI.html,Home,103,2:37,0,0.0,DAL,Monta Ellis,Jae Crowder,8:30,,,,,,,,,,,36:07,Chandler Parsons,35:34,Tyson Chandler,31:47,Devin Harris,30:31,Richard Jefferson,25:32,J.J. Barea,23:05,Al-Farouq Aminu,21:16,Brandan Wright,18:43,Charlie Villanueva,8:55,110,0,0,0.0,,0.0,,0.0,,Jerami Grant,7,0,2014-2015,1.0,0,1.0,PHI,103,Nerlens Noel,JaKarr Sampson,1:02,,,,,,,,,,,37:12,Michael Carter-Williams,34:49,K.J. McDaniels,32:11,Luc Mbah a Moute,28:32,Hollis Thompson,27:09,Alexey Shved,25:51,Henry Sims,24:20,Brandon Davies,13:24,Robert Covington,12:54
0,.000,2,33.333,0,,109,1,2,66.7,2,.333,2.0,50.0,4.0,6,0,.000,2,33.333,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201412010PHI.html,Home,103,12:54,1,33.3,SAS,Cory Joseph,Jeff Ayres,12:16,Kyle Anderson,4:33,,,,,,,,,33:55,Kawhi Leonard,32:56,Marco Belinelli,30:52,Aron Baynes,29:25,Boris Diaw,29:21,Danny Green,25:41,Matt Bonner,14:22,Austin Daye,13:57,Manu Ginóbili,12:42,109,1,4,4.0,100.0,0.0,0.0,0.0,0.0,Jerami Grant,6,1,2014-2015,2.0,0,3.0,PHI,103,Michael Carter-Williams,Drew Gordon,10:18,,,,,,,,,,,34:49,K.J. McDaniels,30:15,Hollis Thompson,28:55,Alexey Shved,27:43,Henry Sims,24:45,Luc Mbah a Moute,21:56,Brandon Davies,18:35,Robert Covington,17:21,JaKarr Sampson,12:29
0,,0,0.000,0,,85,2,3,75.0,1,.333,1.0,33.3,3.0,3,1,.500,2,66.667,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201412030MIN.html,Away,77,8:31,1,25.0,MIN,Gorgui Dieng,Anthony Bennett,3:35,,,,,,,,,,,41:14,Mo Williams,38:45,Corey Brewer,38:42,Thaddeus Young,36:19,Andrew Wiggins,30:08,Shabazz Muhammad,17:08,Zach LaVine,14:47,Robbie Hummel,14:21,Chase Budinger,5:01,77,1,3,2.0,66.7,0.0,0.0,1.0,33.3,Jerami Grant,8,0,2014-2015,2.0,0,4.0,PHI,85,Michael Carter-Williams,,,,,,,,,,,,,42:40,K.J. McDaniels,35:47,Robert Covington,31:07,Hollis Thompson,30:20,Luc Mbah a Moute,28:18,Nerlens Noel,25:28,Henry Sims,25:18,Brandon Davies,9:52,JaKarr Sampson,2:40
0,.000,1,25.000,0,,103,0,1,33.3,1,.250,1.0,33.3,3.0,4,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201412050PHI.html,Home,91,12:14,2,66.7,OKC,Serge Ibaka,Nick Collison,8:05,Perry Jones,6:12,Lance Thomas,1:31,Ish Smith,1:31,,,,,31:35,Russell Westbrook,30:43,Jeremy Lamb,29:34,Kevin Durant,29:08,Reggie Jackson,29:00,Kendrick Perkins,21:37,Anthony Morrow,20:01,Andre Roberson,17:51,Steven Adams,13:12,103,5,2,2.0,100.0,0.0,0.0,0.0,0.0,Jerami Grant,12,1,2014-2015,1.0,0,3.0,PHI,91,Michael Carter-Williams,,,,,,,,,,,,,41:59,Nerlens Noel,34:22,K.J. McDaniels,32:32,Robert Covington,28:29,Hollis Thompson,27:17,Luc Mbah a Moute,27:14,Henry Sims,23:13,JaKarr Sampson,7:41,Brandon Davies,4:59
0,.000,1,25.000,1,1.00,108,0,0,0.0,1,.250,1.0,33.3,3.0,4,2,1.000,2,50.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201412060DET.html,Away,101,8:35,1,100.0,DET,Josh Smith,Jonas Jerebko,2:02,Joel Anthony,2:01,,,,,,,,,47:59,Kyle Singler,40:29,Brandon Jennings,34:47,Greg Monroe,33:22,Kentavious Caldwell-Pope,29:40,Cartier Martin,23:20,Andre Drummond,20:36,D.J. Augustin,18:13,Caron Butler,12:31,101,2,4,2.0,50.0,0.0,0.0,2.0,50.0,Jerami Grant,7,0,2014-2015,0.0,1,1.0,PHI,108,Michael Carter-Williams,,,,,,,,,,,,,44:40,Luc Mbah a Moute,37:44,Nerlens Noel,37:13,K.J. McDaniels,32:46,Robert Covington,29:10,Henry Sims,27:38,Hollis Thompson,25:39,Brandon Davies,12:36,JaKarr Sampson,8:59
0,.000,1,14.286,1,,79,1,2,66.7,5,.714,5.0,83.3,6.0,7,0,.000,2,28.571,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201412100ATL.html,Away,95,16:24,1,33.3,ATL,Paul Millsap,Pero Antić,12:58,Kent Bazemore,4:33,John Jenkins,2:31,,,,,,,34:04,Kyle Korver,27:41,Al Horford,27:08,DeMarre Carroll,26:11,Jeff Teague,24:34,Dennis Schröder,20:55,Thabo Sefolosha,20:14,Shelvin Mack,20:03,Mike Muscala,19:08,95,1,10,10.0,100.0,0.0,0.0,0.0,0.0,Jerami Grant,16,1,2014-2015,2.0,0,3.0,PHI,79,Michael Carter-Williams,Malcolm Lee,2:01,,,,,,,,,,,38:19,Hollis Thompson,35:37,Nerlens Noel,33:44,Luc Mbah a Moute,28:53,Robert Covington,25:30,K.J. McDaniels,23:05,Alexey Shved,16:24,Henry Sims,13:15,JaKarr Sampson,6:48
0,.000,1,50.000,0,0.00,70,0,1,100.0,0,.000,0.0,0.0,1.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201412120BRK.html,Away,88,12:22,0,0.0,BRK,Mason Plumlee,Brandon Davies,1:17,Darius Morris,1:17,Markel Brown,1:17,,,,,,,35:05,Deron Williams,29:08,Alan Anderson,28:12,Cory Jefferson,27:57,Sergey Karasev,27:49,Joe Johnson,27:19,Kevin Garnett,22:13,Jarrett Jack,21:09,Bojan Bogdanović,17:17,88,1,0,0.0,,0.0,,0.0,,Jerami Grant,18,0,2014-2015,0.0,1,1.0,PHI,70,Michael Carter-Williams,JaKarr Sampson,1:47,,,,,,,,,,,38:03,Luc Mbah a Moute,33:23,Robert Covington,29:41,Hollis Thompson,27:34,Henry Sims,23:45,Tony Wroten,21:40,Nerlens Noel,21:29,K.J. McDaniels,19:18,Alexey Shved,10:58
0,,0,0.000,0,,120,0,2,100.0,0,.000,0.0,0.0,3.0,3,0,.000,2,66.667,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201412130PHI.html,Home,115,9:48,0,0.0,MEM,Mike Conley,Kosta Koufos,11:35,Nick Calathes,10:57,Jon Leuer,8:54,Jarnell Stokes,1:08,,,,,42:21,Courtney Lee,37:00,Marc Gasol,36:31,Zach Randolph,32:48,Beno Udrih,19:53,Tony Allen,18:24,Tayshaun Prince,16:50,Vince Carter,15:58,Quincy Pondexter,12:41,120,0,0,0.0,,0.0,,0.0,,Jerami Grant,5,0,2014-2015,0.0,0,2.0,PHI,115,Robert Covington,,,,,,,,,,,,,45:22,Hollis Thompson,40:55,Michael Carter-Williams,38:23,Luc Mbah a Moute,34:08,Nerlens Noel,30:33,Henry Sims,22:08,Alexey Shved,20:03,Tony Wroten,19:13,JaKarr Sampson,4:28
0,.000,1,16.667,0,,105,0,0,,1,.167,1.0,20.0,5.0,6,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201412150PHI.html,Home,87,10:53,0,,BOS,Avery Bradley,Gerald Wallace,11:46,Dwight Powell,2:21,,,,,,,,,31:11,Kelly Olynyk,31:06,Jared Sullinger,29:29,Jeff Green,27:15,Evan Turner,27:05,Rajon Rondo,24:05,Phil Pressey,20:17,Brandon Bass,19:43,Tyler Zeller,15:42,105,1,2,2.0,100.0,0.0,0.0,0.0,0.0,Jerami Grant,18,1,2014-2015,1.0,0,0.0,PHI,87,Tony Wroten,Furkan Aldemir,9:32,JaKarr Sampson,6:39,,,,,,,,,29:49,Michael Carter-Williams,29:22,Nerlens Noel,29:16,Robert Covington,29:00,Luc Mbah a Moute,25:54,Hollis Thompson,21:25,K.J. McDaniels,20:24,Henry Sims,16:14,Alexey Shved,11:32
0,.000,1,100.000,1,,109,0,2,100.0,0,.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201412190PHI.html,Home,91,11:08,0,0.0,CHO,Kemba Walker,Bismack Biyombo,8:34,,,,,,,,,,,37:49,Al Jefferson,36:08,Gerald Henderson,31:52,Michael Kidd-Gilchrist,30:44,Marvin Williams,28:47,Cody Zeller,22:31,Gary Neal,18:17,P.J. Hairston,15:07,Brian Roberts,10:11,109,0,0,0.0,,0.0,,0.0,,Jerami Grant,18,0,2014-2015,0.0,0,2.0,PHI,91,Luc Mbah a Moute,,,,,,,,,,,,,32:48,Nerlens Noel,30:50,Michael Carter-Williams,29:49,K.J. McDaniels,27:27,Robert Covington,26:46,Tony Wroten,24:23,Hollis Thompson,23:26,JaKarr Sampson,19:53,Henry Sims,13:30
