3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,.000,2,40.000,2,0.50,109,0,0,,2,.400,2.0,66.7,3.0,5,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202012260CHO.html,Away,107,20:26,0,,CHO,Gordon Hayward,Jalen McDaniels,10:43,,,,,,,,,,,34:41,Devonte' Graham,33:50,Terry Rozier,31:18,Bismack Biyombo,30:19,P.J. Washington,29:09,Miles Bridges,23:07,Cody Martin,16:11,Caleb Martin,15:23,LaMelo Ball,15:19,107,2,4,4.0,100.0,0.0,0.0,0.0,0.0,Théo Maledon,2,2,2020-2021,2.0,4,0.0,OKC,109,Luguentz Dort,,,,,,,,,,,,,34:34,Shai Gilgeous-Alexander,34:22,Darius Bazley,32:56,Al Horford,28:33,George Hill,24:03,Hamidou Diallo,19:40,Mike Muscala,18:10,Kenrich Williams,16:20,Aleksej Pokusevski,10:56
1,1.000,1,50.000,2,0.67,110,0,0,,2,1.000,1.0,100.0,1.0,2,1,.500,2,100.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202012280OKC.html,Home,109,19:44,0,,UTA,Rudy Gobert,Miye Oni,1:40,,,,,,,,,,,36:49,Donovan Mitchell,34:47,Bojan Bogdanović,34:44,Royce O'Neale,33:59,Mike Conley,32:22,Jordan Clarkson,25:42,Joe Ingles,20:23,Derrick Favors,11:10,Georges Niang,8:23,110,1,6,2.0,33.3,3.0,50.0,1.0,16.7,Théo Maledon,1,1,2020-2021,1.0,3,0.0,OKC,109,Shai Gilgeous-Alexander,,,,,,,,,,,,,36:25,Darius Bazley,33:21,Luguentz Dort,31:42,Al Horford,29:12,George Hill,25:04,Hamidou Diallo,19:52,Mike Muscala,18:48,Aleksej Pokusevski,14:26,Kenrich Williams,11:26
1,.200,5,83.333,3,1.50,118,0,1,100.0,2,.333,1.0,100.0,1.0,6,2,.500,4,66.667,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202012290OKC.html,Home,107,20:11,0,0.0,ORL,Nikola Vučević,Khem Birch,13:35,,,,,,,,,,,34:25,Evan Fournier,31:44,Markelle Fultz,31:40,Terrence Ross,24:54,Michael Carter-Williams,24:27,Dwayne Bacon,23:06,Aaron Gordon,22:10,Chuma Okeke,17:39,Cole Anthony,16:20,118,2,7,2.0,28.6,3.0,42.9,2.0,28.6,Théo Maledon,11,0,2020-2021,0.0,2,1.0,OKC,107,Shai Gilgeous-Alexander,Josh Hall,0:47,,,,,,,,,,,33:20,Justin Jackson,29:10,Luguentz Dort,28:58,Darius Bazley,28:31,Isaiah Roby,28:06,Hamidou Diallo,22:00,Mike Muscala,19:54,Aleksej Pokusevski,19:29,Kenrich Williams,9:34
2,.286,7,77.778,2,2.00,113,0,5,100.0,2,.222,0.0,0.0,2.0,9,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202012310OKC.html,Home,80,26:21,0,0.0,NOP,Josh Hart,Jaxson Hayes,14:10,Kira Lewis Jr.,3:08,Sindarius Thornwell,3:08,,,,,,,34:20,Lonzo Ball,32:27,Steven Adams,31:27,Brandon Ingram,26:01,Eric Bledsoe,25:11,Nickeil Alexander-Walker,19:05,Zion Williamson,17:25,JJ Redick,17:01,Nicolò Melli,16:37,113,3,6,0.0,0.0,6.0,100.0,0.0,0.0,Théo Maledon,33,0,2020-2021,0.0,1,5.0,OKC,80,Shai Gilgeous-Alexander,Josh Hall,10:19,Kenrich Williams,7:18,Moses Brown,3:08,,,,,,,28:30,Darius Bazley,26:44,Al Horford,24:13,George Hill,24:13,Aleksej Pokusevski,20:42,Isaiah Roby,18:17,Hamidou Diallo,17:47,Luguentz Dort,16:51,Mike Muscala,15:37
1,.333,3,42.857,4,4.00,108,0,2,66.7,5,.714,4.0,100.0,4.0,7,1,1.000,1,14.286,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202101020ORL.html,Away,99,19:21,1,33.3,ORL,Nikola Vučević,,,,,,,,,,,,,34:58,Markelle Fultz,34:58,Michael Carter-Williams,31:09,Terrence Ross,30:49,Dwayne Bacon,29:57,Aaron Gordon,27:44,Gary Clark,18:04,Cole Anthony,17:07,Khem Birch,15:14,99,2,12,8.0,66.7,3.0,25.0,1.0,8.3,Théo Maledon,9,1,2020-2021,1.0,1,3.0,OKC,108,Shai Gilgeous-Alexander,,,,,,,,,,,,,34:46,Darius Bazley,32:24,Luguentz Dort,30:11,Al Horford,27:46,George Hill,27:33,Mike Muscala,20:14,Hamidou Diallo,18:55,Kenrich Williams,14:35,Aleksej Pokusevski,14:15
2,.286,7,100.000,2,0.67,90,0,1,100.0,2,.286,0.0,,0.0,7,1,.500,2,28.571,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202101040MIA.html,Away,118,17:45,0,0.0,MIA,Duncan Robinson,Kendrick Nunn,5:59,KZ Okpala,5:59,Maurice Harkless,5:48,Chris Silva,5:01,,,,,33:08,Tyler Herro,29:05,Bam Adebayo,28:24,Kelly Olynyk,27:30,Jimmy Butler,25:42,Goran Dragić,22:00,Precious Achiuwa,19:36,Avery Bradley,17:17,Andre Iguodala,14:31,118,0,7,0.0,0.0,6.0,85.7,1.0,14.3,Théo Maledon,28,1,2020-2021,1.0,3,1.0,OKC,90,Shai Gilgeous-Alexander,Kenrich Williams,8:09,Darius Miller,7:18,Josh Hall,7:18,Moses Brown,5:48,,,,,27:51,Darius Bazley,25:55,Isaiah Roby,24:06,Luguentz Dort,23:34,George Hill,21:14,Al Horford,21:14,Justin Jackson,18:58,Hamidou Diallo,17:08,Mike Muscala,13:42
2,1.000,2,50.000,4,1.33,111,0,2,100.0,2,.500,0.0,0.0,2.0,4,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202101060NOP.html,Away,110,19:12,0,0.0,NOP,Brandon Ingram,,,,,,,,,,,,,35:52,Lonzo Ball,35:52,Steven Adams,34:17,Zion Williamson,32:23,Josh Hart,27:45,Nickeil Alexander-Walker,26:46,Eric Bledsoe,25:04,Jaxson Hayes,13:43,JJ Redick,8:18,110,3,6,0.0,0.0,6.0,100.0,0.0,0.0,Théo Maledon,1,0,2020-2021,0.0,3,2.0,OKC,111,Shai Gilgeous-Alexander,,,,,,,,,,,,,36:30,Darius Bazley,33:57,Luguentz Dort,30:51,George Hill,27:12,Al Horford,27:12,Mike Muscala,20:48,Hamidou Diallo,20:48,Kenrich Williams,12:45,Isaiah Roby,10:43
0,.000,3,37.500,3,,101,0,5,100.0,2,.250,2.0,40.0,5.0,8,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202101080NYK.html,Away,89,22:14,0,0.0,NYK,RJ Barrett,,,,,,,,,,,,,44:14,Austin Rivers,32:08,Julius Randle,30:42,Elfrid Payton,30:38,Mitchell Robinson,26:43,Reggie Bullock,24:24,Kevin Knox,22:29,Immanuel Quickley,17:22,Nerlens Noel,11:20,89,4,4,4.0,100.0,0.0,0.0,0.0,0.0,Théo Maledon,12,0,2020-2021,0.0,0,5.0,OKC,101,Shai Gilgeous-Alexander,Isaiah Roby,4:09,,,,,,,,,,,34:29,Luguentz Dort,29:27,Hamidou Diallo,29:03,Al Horford,28:58,George Hill,28:28,Darius Bazley,23:23,Aleksej Pokusevski,18:33,Mike Muscala,14:53,Kenrich Williams,6:23
1,.250,4,57.143,5,,129,0,1,100.0,1,.143,0.0,0.0,3.0,7,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202101100BRK.html,Away,116,18:39,0,0.0,BRK,Kevin Durant,Bruce Brown,4:47,Rodions Kurucs,2:15,,,,,,,,,37:40,Caris LeVert,35:32,Jarrett Allen,33:05,Joe Harris,31:41,Jeff Green,24:38,Taurean Prince,23:45,Timothé Luwawu-Cabarrot,20:43,Landry Shamet,15:28,DeAndre Jordan,10:26,116,1,3,0.0,0.0,3.0,100.0,0.0,0.0,Théo Maledon,13,2,2020-2021,2.0,0,1.0,OKC,129,Shai Gilgeous-Alexander,Moses Brown,0:56,,,,,,,,,,,36:01,Darius Bazley,33:19,George Hill,28:05,Al Horford,27:47,Luguentz Dort,25:23,Hamidou Diallo,23:53,Isaiah Roby,19:17,Aleksej Pokusevski,13:38,Kenrich Williams,13:02
0,.000,2,40.000,1,0.33,112,0,2,100.0,2,.400,2.0,66.7,3.0,5,0,.000,2,40.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202101120OKC.html,Home,102,15:13,0,0.0,SAS,Keldon Johnson,,,,,,,,,,,,,38:31,Lonnie Walker IV,35:35,LaMarcus Aldridge,31:34,Dejounte Murray,31:23,Patty Mills,25:22,Devin Vassell,21:38,Rudy Gay,21:13,Trey Lyles,18:18,Jakob Poeltl,16:26,112,3,4,4.0,100.0,0.0,0.0,0.0,0.0,Théo Maledon,10,0,2020-2021,0.0,3,2.0,OKC,102,Shai Gilgeous-Alexander,Justin Jackson,4:11,Kenrich Williams,3:26,Darius Miller,0:02,,,,,,,33:29,Darius Bazley,32:43,Al Horford,28:56,George Hill,28:01,Luguentz Dort,27:02,Hamidou Diallo,21:13,Mike Muscala,16:34,Aleksej Pokusevski,15:36,Isaiah Roby,13:34
