3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
1,.500,2,14.286,1,1.00,101,0,8,100.0,6,.429,5.0,41.7,12.0,14,1,1.000,1,7.143,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201910230MIA.html,Home,120,33:54,0,0.0,MEM,Jae Crowder,Jonas Valančiūnas,16:09,Bruno Caboclo,4:44,De'Anthony Melton,2:45,,,,,,,30:17,Jaren Jackson Jr.,29:56,Ja Morant,25:09,Marko Gudurić,24:06,Tyus Jones,24:03,Brandon Clarke,23:03,Kyle Anderson,20:50,Grayson Allen,20:48,Dillon Brooks,18:10,101,2,14,10.0,71.4,3.0,21.4,1.0,7.1,Tyler Herro,19,2,2019-2020,2.0,1,8.0,MIA,120,Justise Winslow,Daryl Macon,1:10,KZ Okpala,1:10,,,,,,,,,36:58,Kendrick Nunn,26:31,Goran Dragić,25:07,Bam Adebayo,24:03,Duncan Robinson,22:56,Kelly Olynyk,22:13,Meyers Leonard,18:41,Derrick Jones Jr.,15:54,Chris Silva,11:23
2,.286,7,43.750,0,0.00,131,0,5,100.0,6,.375,4.0,44.4,9.0,16,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201910260MIL.html,Away,126,32:20,0,0.0,MIL,Khris Middleton,Robin Lopez,12:46,Sterling Brown,0:15,,,,,,,,,37:23,Giannis Antetokounmpo,36:38,Brook Lopez,34:39,Eric Bledsoe,33:14,Wesley Matthews,30:07,George Hill,28:47,Ersan İlyasova,20:28,Kyle Korver,17:41,Pat Connaughton,13:02,126,3,14,8.0,57.1,6.0,42.9,0.0,0.0,Tyler Herro,5,0,2019-2020,0.0,3,5.0,MIA,131,Justise Winslow,,,,,,,,,,,,,40:40,Bam Adebayo,38:28,Goran Dragić,34:31,Kendrick Nunn,28:31,Kelly Olynyk,27:40,Meyers Leonard,23:30,Duncan Robinson,23:18,Derrick Jones Jr.,15:32,Chris Silva,0:30
1,.167,6,66.667,4,0.80,109,0,5,100.0,3,.333,2.0,66.7,3.0,9,1,1.000,1,11.111,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201910270MIN.html,Away,116,35:02,0,0.0,MIN,Andrew Wiggins,Jarrett Culver,12:45,,,,,,,,,,,35:27,Karl-Anthony Towns,34:48,Jeff Teague,31:04,Robert Covington,27:39,Jake Layman,25:50,Treveon Graham,19:56,Josh Okogie,19:44,Shabazz Napier,19:35,Noah Vonleh,13:12,116,3,8,4.0,50.0,3.0,37.5,1.0,12.5,Tyler Herro,7,1,2019-2020,1.0,5,5.0,MIA,109,Justise Winslow,,,,,,,,,,,,,42:42,Kendrick Nunn,40:14,Bam Adebayo,31:36,Goran Dragić,27:26,Duncan Robinson,23:14,Meyers Leonard,14:07,Kelly Olynyk,13:01,Chris Silva,11:10,KZ Okpala,1:28
3,.750,4,44.444,2,1.00,97,0,7,100.0,7,.778,4.0,80.0,5.0,9,12,.750,16,177.778,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201910290MIA.html,Home,112,29:07,0,0.0,ATL,John Collins,Bruno Fernando,11:52,Trae Young,11:04,Damian Jones,7:49,,,,,,,35:33,De'Andre Hunter,27:56,DeAndre' Bembry,27:07,Cam Reddish,26:00,Jabari Parker,22:46,Kevin Huerter,19:13,Vince Carter,18:13,Alex Len,18:00,Tyrone Wallace,14:27,97,0,29,8.0,27.6,9.0,31.0,12.0,41.4,Tyler Herro,15,0,2019-2020,0.0,2,7.0,MIA,112,Bam Adebayo,,,,,,,,,,,,,32:44,Jimmy Butler,30:40,Justise Winslow,30:12,Kendrick Nunn,29:40,Goran Dragić,29:40,Meyers Leonard,24:43,Kelly Olynyk,18:05,Chris Silva,13:42,Duncan Robinson,1:27
3,.333,9,56.250,3,3.00,106,0,3,75.0,7,.438,4.0,57.1,7.0,16,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201910310ATL.html,Away,97,30:27,1,25.0,ATL,John Collins,Alex Len,14:10,Bruno Fernando,3:51,,,,,,,,,33:04,Cam Reddish,28:32,De'Andre Hunter,28:23,DeAndre' Bembry,28:19,Kevin Huerter,25:54,Jabari Parker,25:28,Tyrone Wallace,19:28,Vince Carter,16:28,Damian Jones,16:23,97,1,17,8.0,47.1,9.0,52.9,0.0,0.0,Tyler Herro,9,1,2019-2020,1.0,1,4.0,MIA,106,Bam Adebayo,,,,,,,,,,,,,35:44,Jimmy Butler,35:11,Kendrick Nunn,33:04,Duncan Robinson,26:53,Meyers Leonard,25:29,Kelly Olynyk,22:01,Goran Dragić,19:24,Chris Silva,11:47,,
2,.400,5,50.000,7,7.00,100,0,6,85.7,3,.300,1.0,20.0,5.0,10,4,1.000,4,40.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201911030MIA.html,Home,129,34:38,1,14.3,HOU,James Harden,Thabo Sefolosha,18:14,Ryan Anderson,9:50,Tyson Chandler,2:30,,,,,,,26:26,Russell Westbrook,26:14,P.J. Tucker,24:48,Austin Rivers,24:25,Clint Capela,22:41,Eric Gordon,22:38,Chris Clemons,21:58,Ben McLemore,20:47,Danuel House Jr.,19:29,100,1,12,2.0,16.7,6.0,50.0,4.0,33.3,Tyler Herro,29,1,2019-2020,1.0,1,7.0,MIA,129,Duncan Robinson,,,,,,,,,,,,,35:57,Meyers Leonard,27:42,Goran Dragić,27:42,Jimmy Butler,27:27,Bam Adebayo,25:55,James Johnson,22:05,Kendrick Nunn,19:09,Kelly Olynyk,14:13,Chris Silva,5:12
0,.000,1,25.000,1,0.33,89,0,3,100.0,1,.250,1.0,33.3,3.0,4,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201911050DEN.html,Away,109,15:06,0,0.0,DEN,Jamal Murray,Paul Millsap,16:36,Michael Porter Jr.,3:13,Juancho Hernangómez,1:45,Jarred Vanderbilt,1:45,,,,,32:33,Will Barton,32:19,Jerami Grant,29:39,Mason Plumlee,23:29,Nikola Jokić,22:46,Monte Morris,22:08,Torrey Craig,19:05,Malik Beasley,17:24,Gary Harris,17:18,109,1,2,2.0,100.0,0.0,0.0,0.0,0.0,Tyler Herro,20,1,2019-2020,1.0,3,3.0,MIA,89,Kendrick Nunn,Chris Silva,6:14,James Johnson,6:14,,,,,,,,,32:54,Justise Winslow,30:21,Jimmy Butler,29:18,Goran Dragić,25:04,Bam Adebayo,24:55,Kelly Olynyk,23:47,Meyers Leonard,17:59,Derrick Jones Jr.,16:51,Duncan Robinson,11:17
3,.750,4,33.333,2,,124,0,2,100.0,6,.500,3.0,37.5,8.0,12,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201911070PHO.html,Away,108,28:55,0,0.0,PHO,Devin Booker,Jevon Carter,14:45,Cheick Diallo,1:57,Elie Okobo,1:57,,,,,,,35:33,Ricky Rubio,29:43,Dario Šarić,29:09,Aron Baynes,28:40,Kelly Oubre Jr.,25:27,Mikal Bridges,20:10,Cameron Johnson,19:14,Frank Kaminsky,17:23,Tyler Johnson,16:02,108,1,15,6.0,40.0,9.0,60.0,0.0,0.0,Tyler Herro,16,1,2019-2020,1.0,0,2.0,MIA,124,Bam Adebayo,Chris Silva,0:42,,,,,,,,,,,34:57,Jimmy Butler,33:59,Goran Dragić,31:02,Duncan Robinson,27:37,Kelly Olynyk,23:37,Kendrick Nunn,22:27,James Johnson,14:32,Meyers Leonard,13:02,Derrick Jones Jr.,9:10
1,.200,5,62.500,0,,80,0,2,100.0,2,.250,1.0,33.3,3.0,8,2,1.000,2,25.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201911080LAL.html,Away,95,23:30,0,0.0,LAL,LeBron James,Quinn Cook,14:45,Troy Daniels,13:07,,,,,,,,,36:03,Anthony Davis,34:45,Kyle Kuzma,25:18,Avery Bradley,24:54,Danny Green,23:18,Alex Caruso,18:41,Kentavious Caldwell-Pope,17:54,JaVale McGee,15:54,Dwight Howard,15:21,95,0,7,2.0,28.6,3.0,42.9,2.0,28.6,Tyler Herro,15,1,2019-2020,1.0,0,2.0,MIA,80,Jimmy Butler,,,,,,,,,,,,,38:06,Bam Adebayo,38:03,Goran Dragić,34:07,Kelly Olynyk,29:59,Duncan Robinson,24:28,Kendrick Nunn,23:04,James Johnson,14:34,Meyers Leonard,12:03,Chris Silva,2:06
2,.500,4,57.143,1,0.25,108,1,1,100.0,4,.571,2.0,66.7,3.0,7,6,1.000,6,85.714,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201911140CLE.html,Away,97,22:26,0,0.0,CLE,Kevin Love,,,,,,,,,,,,,38:44,Cedi Osman,33:51,Collin Sexton,27:13,Jordan Clarkson,26:49,Darius Garland,24:41,Kevin Porter Jr.,23:46,Tristan Thompson,22:49,Larry Nance Jr.,22:35,Matthew Dellavedova,19:32,97,1,16,4.0,25.0,6.0,37.5,6.0,37.5,Tyler Herro,11,0,2019-2020,1.0,4,1.0,MIA,108,Bam Adebayo,,,,,,,,,,,,,39:51,Jimmy Butler,38:49,Kendrick Nunn,37:10,Meyers Leonard,28:07,Duncan Robinson,26:27,Goran Dragić,25:03,Kelly Olynyk,13:58,Chris Silva,8:09,,
