3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,,0,,1,,100,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201910230DAL.html,Away,108,0:37,0,,DAL,Luka Dončić,Courtney Lee,16:02,,,,,,,,,,,33:31,Dorian Finney-Smith,32:12,Kristaps Porziņģis,29:11,Jalen Brunson,24:20,Maxi Kleber,23:34,Delon Wright,21:28,Tim Hardaway Jr.,21:25,Seth Curry,19:39,Justin Jackson,18:38,108,0,0,0.0,,0.0,,0.0,,Garrison Mathews,8,0,2019-2020,0.0,0,0.0,WAS,100,Bradley Beal,Admiral Schofield,16:14,Justin Robinson,0:37,,,,,,,,,31:45,Thomas Bryant,30:45,Dāvis Bertāns,28:47,Rui Hachimura,24:51,Ish Smith,24:15,Jordan McRae,23:08,Isaac Bonga,22:54,Chris Chiozza,19:29,Moritz Wagner,16:38
0,.000,2,100.000,1,1.00,97,0,1,100.0,0,.000,0.0,,0.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201910250OKC.html,Away,85,13:04,0,0.0,OKC,Shai Gilgeous-Alexander,Mike Muscala,11:37,Nerlens Noel,7:13,Deonte Burton,3:58,,,,,,,36:04,Chris Paul,30:02,Danilo Gallinari,29:44,Steven Adams,29:10,Dennis Schröder,25:09,Terrance Ferguson,22:03,Hamidou Diallo,18:00,Darius Bazley,15:04,Abdel Nader,11:56,85,3,0,0.0,,0.0,,0.0,,Garrison Mathews,12,0,2019-2020,0.0,1,1.0,WAS,97,Rui Hachimura,,,,,,,,,,,,,34:39,Bradley Beal,34:33,Ish Smith,32:47,Thomas Bryant,31:27,Dāvis Bertāns,27:28,Isaac Bonga,24:02,Moritz Wagner,16:33,Chris Chiozza,15:13,Admiral Schofield,10:14
1,1.000,1,100.000,0,0.00,111,0,1,100.0,1,1.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201912140MEM.html,Away,128,5:04,0,0.0,MEM,Jonas Valančiūnas,Solomon Hill,11:13,Yuta Watanabe,7:07,Bruno Caboclo,4:34,,,,,,,28:44,Ja Morant,28:27,Dillon Brooks,26:21,Kyle Anderson,25:44,Brandon Clarke,24:13,Jaren Jackson Jr.,23:49,De'Anthony Melton,22:22,Tyus Jones,20:30,Marko Gudurić,16:56,128,0,3,0.0,0.0,3.0,100.0,0.0,0.0,Garrison Mathews,17,0,2019-2020,0.0,1,1.0,WAS,111,Bradley Beal,Justin Robinson,5:20,,,,,,,,,,,33:57,Troy Brown Jr.,30:51,Rui Hachimura,28:40,Ish Smith,28:05,Isaac Bonga,26:08,Dāvis Bertāns,25:23,Admiral Schofield,20:52,Chris Chiozza,18:16,Ian Mahinmi,17:24
1,.500,2,100.000,0,,133,0,0,,1,.500,0.0,,0.0,2,1,1.000,1,50.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201912160DET.html,Away,119,10:48,0,,DET,Luke Kennard,,,,,,,,,,,,,36:43,Markieff Morris,32:33,Langston Galloway,28:53,Derrick Rose,28:33,Christian Wood,28:26,Bruce Brown,26:35,Tony Snell,26:04,Thon Maker,19:34,Svi Mykhailiuk,12:39,119,3,4,0.0,0.0,3.0,75.0,1.0,25.0,Garrison Mathews,14,0,2019-2020,0.0,0,0.0,WAS,133,Bradley Beal,,,,,,,,,,,,,37:12,Dāvis Bertāns,35:51,Troy Brown Jr.,27:32,Isaiah Thomas,25:32,Ian Mahinmi,24:43,Ish Smith,21:53,Admiral Schofield,19:53,Isaac Bonga,19:35,Rui Hachimura,17:01
0,.000,2,66.667,0,,110,0,3,75.0,1,.333,1.0,100.0,1.0,3,3,1.000,3,100.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201912180WAS.html,Home,109,12:19,1,25.0,CHI,Zach LaVine,Denzel Valentine,8:19,Shaquille Harrison,5:53,,,,,,,,,43:49,Wendell Carter Jr.,38:42,Lauri Markkanen,36:34,Kris Dunn,34:43,Tomáš Satoranský,34:25,Thaddeus Young,19:45,Coby White,17:56,Ryan Arcidiacono,14:04,Daniel Gafford,10:50,110,0,5,2.0,40.0,0.0,0.0,3.0,60.0,Garrison Mathews,1,0,2019-2020,0.0,0,4.0,WAS,109,Bradley Beal,,,,,,,,,,,,,40:41,Dāvis Bertāns,36:44,Ish Smith,33:22,Isaiah Thomas,31:00,Anžejs Pasečņiks,27:33,Ian Mahinmi,24:05,Troy Brown Jr.,22:05,Isaac Bonga,19:33,Admiral Schofield,17:38
2,.500,4,100.000,2,,118,0,0,0.0,2,.500,0.0,,0.0,4,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201912200TOR.html,Away,122,16:29,2,100.0,TOR,Kyle Lowry,,,,,,,,,,,,,40:46,Serge Ibaka,35:51,Patrick McCaw,33:50,Fred VanVleet,33:38,OG Anunoby,32:36,Rondae Hollis-Jefferson,19:05,Terence Davis,17:46,Malcolm Miller,13:40,Chris Boucher,12:48,122,3,6,0.0,0.0,6.0,100.0,0.0,0.0,Garrison Mathews,4,0,2019-2020,0.0,0,2.0,WAS,118,Bradley Beal,,,,,,,,,,,,,39:06,Dāvis Bertāns,38:03,Ish Smith,29:39,Troy Brown Jr.,27:07,Isaiah Thomas,26:35,Admiral Schofield,21:34,Ian Mahinmi,15:47,Anžejs Pasečņiks,13:50,Isaac Bonga,11:50
0,,0,,0,,108,1,0,,0,,0.0,,0.0,0,2,.667,3,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201912210PHI.html,Away,125,6:45,0,,PHI,Ben Simmons,Trey Burke,15:08,Norvel Pelle,1:23,,,,,,,,,32:52,Josh Richardson,32:00,Tobias Harris,30:37,Joel Embiid,29:33,Al Horford,29:09,Furkan Korkmaz,18:07,James Ennis III,17:46,Mike Scott,17:23,Matisse Thybulle,16:02,125,1,2,0.0,0.0,0.0,0.0,2.0,100.0,Garrison Mathews,17,0,2019-2020,1.0,0,0.0,WAS,108,Bradley Beal,,,,,,,,,,,,,38:19,Dāvis Bertāns,37:25,Troy Brown Jr.,30:07,Admiral Schofield,25:53,Isaiah Thomas,25:05,Anžejs Pasečņiks,22:20,Ish Smith,20:02,Ian Mahinmi,18:37,Isaac Bonga,15:27
2,.400,5,100.000,1,1.00,121,0,2,66.7,2,.400,0.0,,0.0,5,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201912230NYK.html,Away,115,18:37,1,33.3,NYK,Julius Randle,Dennis Smith Jr.,6:57,,,,,,,,,,,37:08,RJ Barrett,35:32,Elfrid Payton,30:12,Damyean Dotson,27:10,Kevin Knox,26:48,Mitchell Robinson,22:53,Bobby Portis,22:52,Allonzo Trier,19:36,Frank Ntilikina,10:51,115,0,6,0.0,0.0,6.0,100.0,0.0,0.0,Garrison Mathews,6,1,2019-2020,1.0,1,3.0,WAS,121,Bradley Beal,,,,,,,,,,,,,36:32,Gary Payton II,34:01,Troy Brown Jr.,32:16,Ian Mahinmi,28:12,Ish Smith,25:11,Anžejs Pasečņiks,19:48,Admiral Schofield,18:18,Justin Robinson,15:40,Isaac Bonga,11:25
1,.500,2,100.000,1,0.50,102,0,3,100.0,1,.500,0.0,,0.0,2,1,1.000,1,50.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201912260DET.html,Away,132,8:24,0,0.0,DET,Bruce Brown,Thon Maker,13:03,Markieff Morris,8:38,Louis King,3:43,,,,,,,27:22,Tim Frazier,26:55,Blake Griffin,26:19,Svi Mykhailiuk,24:33,Andre Drummond,24:30,Christian Wood,23:30,Tony Snell,22:36,Derrick Rose,21:05,Langston Galloway,17:46,132,1,4,0.0,0.0,3.0,75.0,1.0,25.0,Garrison Mathews,30,1,2019-2020,1.0,2,3.0,WAS,102,Johnathan Williams,Justin Robinson,9:24,Isaac Bonga,7:20,,,,,,,,,32:37,Gary Payton II,30:51,Troy Brown Jr.,27:35,Bradley Beal,23:54,Anžejs Pasečņiks,23:41,Ish Smith,22:51,Admiral Schofield,19:16,Ian Mahinmi,19:05,Jordan McRae,15:02
0,.000,1,50.000,0,,107,0,1,100.0,0,.000,0.0,0.0,1.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201912280WAS.html,Home,100,8:49,0,0.0,NYK,Julius Randle,Taj Gibson,12:54,Allonzo Trier,6:50,,,,,,,,,38:36,RJ Barrett,31:16,Elfrid Payton,30:59,Damyean Dotson,26:28,Marcus Morris,23:22,Bobby Portis,20:33,Kevin Knox,19:04,Frank Ntilikina,17:01,Mitchell Robinson,12:57,107,2,0,0.0,,0.0,,0.0,,Garrison Mathews,7,0,2019-2020,0.0,0,1.0,WAS,100,Troy Brown Jr.,Admiral Schofield,1:59,,,,,,,,,,,37:46,Gary Payton II,30:29,Isaiah Thomas,29:22,Jordan McRae,29:05,Ian Mahinmi,28:18,Ish Smith,21:23,Isaac Bonga,20:00,Anžejs Pasečņiks,19:19,Johnathan Williams,13:30
