3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
1,1.000,1,16.667,2,2.00,125,0,3,100.0,2,.333,1.0,20.0,5.0,6,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202002080GSW.html,Home,120,19:27,0,0.0,LAL,Anthony Davis,Alex Caruso,6:51,Kentavious Caldwell-Pope,3:31,,,,,,,,,35:10,LeBron James,33:34,Avery Bradley,30:24,Danny Green,29:28,Kyle Kuzma,29:24,Rajon Rondo,21:10,JaVale McGee,20:58,Troy Daniels,16:51,Dwight Howard,12:39,125,0,5,2.0,40.0,3.0,60.0,0.0,0.0,Juan Toscano-Anderson,5,0,2019-2020,0.0,1,3.0,GSW,120,Andrew Wiggins,Alen Smailagić,14:05,,,,,,,,,,,30:54,Ky Bowman,29:07,Eric Paschall,27:55,Marquese Chriss,27:19,Jordan Poole,22:48,Damion Lee,22:23,Zach Norvell,17:22,Kevon Looney,14:25,Jeremy Pargo,14:15
1,1.000,1,100.000,1,0.50,113,0,3,100.0,1,1.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202002100GSW.html,Home,101,13:56,0,0.0,MIA,Duncan Robinson,Gabe Vincent,1:37,Chris Silva,0:12,,,,,,,,,36:47,Jimmy Butler,33:04,Jae Crowder,31:28,Goran Dragić,29:35,Bam Adebayo,26:48,Kendrick Nunn,23:09,Kelly Olynyk,20:40,Derrick Jones Jr.,19:47,Andre Iguodala,16:53,113,2,3,0.0,0.0,3.0,100.0,0.0,0.0,Juan Toscano-Anderson,12,2,2019-2020,2.0,2,3.0,GSW,101,Andrew Wiggins,Jeremy Pargo,9:09,Alen Smailagić,4:51,,,,,,,,,34:04,Draymond Green,31:25,Jordan Poole,30:59,Damion Lee,30:02,Marquese Chriss,26:43,Eric Paschall,16:35,Kevon Looney,16:26,Ky Bowman,15:15,Zach Norvell,10:35
0,,0,0.000,0,,106,0,1,100.0,2,.667,2.0,66.7,3.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202002120PHO.html,Away,112,14:00,0,0.0,PHO,Devin Booker,Ty Jerome,8:01,,,,,,,,,,,37:15,Kelly Oubre Jr.,32:20,Mikal Bridges,32:18,Jonah Bolden,26:19,Ricky Rubio,23:34,Elie Okobo,22:00,Cheick Diallo,21:34,Jevon Carter,19:04,Cameron Johnson,17:35,112,1,4,4.0,100.0,0.0,0.0,0.0,0.0,Juan Toscano-Anderson,6,1,2019-2020,1.0,0,1.0,GSW,106,Andrew Wiggins,Ky Bowman,4:10,,,,,,,,,,,33:47,Jordan Poole,32:01,Damion Lee,31:42,Marquese Chriss,31:06,Draymond Green,30:20,Eric Paschall,26:47,Jeremy Pargo,20:54,Zach Norvell,8:01,Alen Smailagić,7:12
0,.000,2,25.000,5,2.50,135,1,5,83.3,5,.625,5.0,83.3,6.0,8,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202002200GSW.html,Home,105,24:45,1,16.7,HOU,Russell Westbrook,Thabo Sefolosha,8:38,Michael Frazier,6:04,Bruno Caboclo,5:11,,,,,,,30:22,P.J. Tucker,30:22,James Harden,30:10,Robert Covington,27:22,Austin Rivers,24:45,Jeff Green,24:27,Ben McLemore,20:38,Danuel House Jr.,18:33,DeMarre Carroll,13:28,135,2,10,10.0,100.0,0.0,0.0,0.0,0.0,Juan Toscano-Anderson,30,2,2019-2020,3.0,2,6.0,GSW,105,Jordan Poole,,,,,,,,,,,,,32:01,Eric Paschall,31:53,Andrew Wiggins,28:57,Damion Lee,28:32,Ky Bowman,27:41,Kevon Looney,18:26,Draymond Green,18:11,Marquese Chriss,17:52,Alen Smailagić,11:42
3,.600,5,50.000,3,3.00,115,2,8,100.0,6,.600,3.0,60.0,5.0,10,1,1.000,1,10.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202002230GSW.html,Home,101,27:32,0,0.0,NOP,Jrue Holiday,Jaxson Hayes,2:53,,,,,,,,,,,38:22,Brandon Ingram,33:43,Zion Williamson,33:08,Josh Hart,27:28,Lonzo Ball,27:03,Derrick Favors,24:04,Nicolò Melli,22:57,JJ Redick,20:52,E'Twaun Moore,9:29,115,2,16,6.0,37.5,9.0,56.2,1.0,6.2,Juan Toscano-Anderson,14,1,2019-2020,3.0,1,8.0,GSW,101,Damion Lee,,,,,,,,,,,,,34:41,Andrew Wiggins,34:20,Jordan Poole,32:38,Ky Bowman,32:18,Eric Paschall,30:55,Dragan Bender,20:05,Kevon Looney,18:47,Alen Smailagić,8:44,,
0,.000,2,50.000,2,2.00,112,0,2,100.0,1,.250,1.0,50.0,2.0,4,1,.500,2,50.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202002250GSW.html,Home,94,21:32,0,0.0,SAC,Harrison Barnes,,,,,,,,,,,,,37:55,De'Aaron Fox,31:58,Bogdan Bogdanović,31:54,Kent Bazemore,31:14,Nemanja Bjelica,26:33,Buddy Hield,25:20,Harry Giles,23:42,Cory Joseph,16:02,Alex Len,15:22,112,1,3,2.0,66.7,0.0,0.0,1.0,33.3,Juan Toscano-Anderson,18,2,2019-2020,2.0,1,2.0,GSW,94,Eric Paschall,,,,,,,,,,,,,36:04,Jordan Poole,31:31,Andrew Wiggins,30:31,Damion Lee,30:24,Marquese Chriss,25:21,Ky Bowman,25:09,Dragan Bender,24:43,Kevon Looney,14:45,,
1,1.000,1,20.000,0,0.00,116,0,4,100.0,2,.400,1.0,25.0,4.0,5,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202002270GSW.html,Home,86,20:24,0,0.0,LAL,Kyle Kuzma,Alex Caruso,15:27,Quinn Cook,6:47,Troy Daniels,6:47,Jared Dudley,6:47,,,,,28:34,Rajon Rondo,25:46,Anthony Davis,25:11,Dwight Howard,24:22,Kentavious Caldwell-Pope,22:41,Avery Bradley,21:17,Markieff Morris,18:57,JaVale McGee,18:52,Danny Green,18:32,116,4,5,2.0,40.0,3.0,60.0,0.0,0.0,Juan Toscano-Anderson,30,1,2019-2020,1.0,3,4.0,GSW,86,Damion Lee,,,,,,,,,,,,,33:34,Jordan Poole,32:17,Ky Bowman,30:47,Eric Paschall,26:37,Marquese Chriss,23:04,Dragan Bender,22:14,Mychal Mulder,22:03,Kevon Looney,19:16,Draymond Green,9:44
0,.000,2,40.000,3,1.50,115,0,2,50.0,2,.400,2.0,66.7,3.0,5,1,.500,2,40.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202002290PHO.html,Away,99,30:52,2,50.0,PHO,Mikal Bridges,Cheick Diallo,1:42,Ty Jerome,1:42,,,,,,,,,38:56,Devin Booker,38:19,Deandre Ayton,33:01,Ricky Rubio,28:33,Dario Šarić,28:12,Cameron Johnson,26:04,Elie Okobo,20:29,Jevon Carter,12:20,Aron Baynes,10:42,99,6,5,4.0,80.0,0.0,0.0,1.0,20.0,Juan Toscano-Anderson,16,1,2019-2020,1.0,2,4.0,GSW,115,Damion Lee,,,,,,,,,,,,,36:58,Andrew Wiggins,34:48,Mychal Mulder,33:40,Eric Paschall,32:32,Dragan Bender,30:46,Marquese Chriss,25:41,Kevon Looney,14:43,,,,
0,.000,2,33.333,5,1.67,124,1,3,60.0,1,.167,1.0,25.0,4.0,6,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202003010GSW.html,Home,110,28:38,2,40.0,WAS,Bradley Beal,Moritz Wagner,10:56,Anžejs Pasečņiks,10:38,Gary Payton II,2:12,,,,,,,35:09,Dāvis Bertāns,30:20,Rui Hachimura,29:47,Shabazz Napier,25:12,Jerome Robinson,21:42,Isaac Bonga,21:27,Ish Smith,20:36,Troy Brown Jr.,16:38,Thomas Bryant,15:23,124,4,2,2.0,100.0,0.0,0.0,0.0,0.0,Juan Toscano-Anderson,14,2,2019-2020,3.0,3,5.0,GSW,110,Andrew Wiggins,,,,,,,,,,,,,35:22,Damion Lee,34:12,Eric Paschall,33:22,Mychal Mulder,31:11,Marquese Chriss,30:13,Jordan Poole,27:47,Dragan Bender,19:15,,,,
2,.667,3,75.000,0,0.00,116,1,5,100.0,3,.750,1.0,100.0,1.0,4,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202003030DEN.html,Away,100,20:28,0,0.0,DEN,Jamal Murray,Vlatko Čančar,0:55,PJ Dozier,0:55,,,,,,,,,37:44,Gary Harris,34:36,Will Barton,34:31,Nikola Jokić,32:19,Paul Millsap,25:59,Jerami Grant,22:55,Monte Morris,22:45,Mason Plumlee,13:52,Michael Porter Jr.,13:29,100,4,8,2.0,25.0,6.0,75.0,0.0,0.0,Juan Toscano-Anderson,16,0,2019-2020,1.0,1,5.0,GSW,116,Eric Paschall,,,,,,,,,,,,,35:04,Mychal Mulder,34:47,Andrew Wiggins,33:53,Damion Lee,33:24,Marquese Chriss,24:52,Dragan Bender,22:59,Jordan Poole,22:27,Chasson Randle,12:06,,
