3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,.000,2,50.000,0,0.00,91,0,1,100.0,0,.000,0.0,0.0,2.0,4,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201410290IND.html,Away,103,7:55,0,0.0,IND,Donald Sloan,Damjan Rudež,14:49,,,,,,,,,,,34:12,C.J. Miles,33:11,Roy Hibbert,32:17,Chris Copeland,26:11,Luis Scola,24:44,Solomon Hill,22:30,Lavoy Allen,20:07,Rodney Stuckey,16:11,Ian Mahinmi,15:48,103,2,0,0.0,,0.0,,0.0,,JaKarr Sampson,12,0,2014-2015,0.0,1,1.0,PHI,91,Tony Wroten,,,,,,,,,,,,,35:10,Nerlens Noel,34:53,Chris Johnson,32:12,Hollis Thompson,28:30,Alexey Shved,23:56,Henry Sims,23:29,K.J. McDaniels,19:42,Brandon Davies,17:58,Malcolm Thomas,16:15
0,.000,1,100.000,0,0.00,81,1,0,,0,.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201410310MIL.html,Away,93,5:06,0,,MIL,Jabari Parker,Nate Wolters,10:16,Kendall Marshall,4:59,Ersan İlyasova,4:51,,,,,,,31:20,Brandon Knight,29:11,O.J. Mayo,28:05,Khris Middleton,27:55,Larry Sanders,26:44,Giannis Antetokounmpo,25:53,John Henson,21:16,Jared Dudley,15:40,Jerryd Bayless,13:50,93,0,0,0.0,,0.0,,0.0,,JaKarr Sampson,12,0,2014-2015,1.0,1,0.0,PHI,81,Nerlens Noel,Brandon Davies,5:09,,,,,,,,,,,35:07,Hollis Thompson,35:01,Tony Wroten,34:59,Chris Johnson,29:18,Henry Sims,25:30,Luc Mbah a Moute,25:05,Alexey Shved,16:18,Malcolm Thomas,14:48,K.J. McDaniels,13:39
0,,0,,0,,114,1,1,100.0,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201411010PHI.html,Home,96,2:27,0,0.0,MIA,Chris Bosh,James Ennis III,7:54,Justin Hamilton,5:48,Andre Dawkins,1:50,,,,,,,33:01,Dwyane Wade,32:36,Luol Deng,29:11,Shawne Williams,29:00,Norris Cole,27:17,Mario Chalmers,25:11,Shabazz Napier,20:01,Chris Andersen,17:00,Josh McRoberts,11:11,114,0,0,0.0,,0.0,,0.0,,JaKarr Sampson,18,0,2014-2015,1.0,0,1.0,PHI,96,Tony Wroten,Alexey Shved,14:47,,,,,,,,,,,33:09,Hollis Thompson,32:21,Henry Sims,27:39,Nerlens Noel,25:23,Brandon Davies,23:53,Chris Johnson,21:08,K.J. McDaniels,20:49,Luc Mbah a Moute,19:19,Malcolm Thomas,19:05
0,.000,1,50.000,0,0.00,104,1,2,100.0,0,.000,0.0,0.0,1.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201411030PHI.html,Home,93,10:25,0,0.0,HOU,James Harden,Joey Dorsey,1:26,,,,,,,,,,,38:12,Dwight Howard,36:02,Trevor Ariza,35:46,Terrence Jones,30:09,Isaiah Canaan,29:36,Jason Terry,22:40,Donatas Motiejūnas,21:40,Kostas Papanikolaou,19:34,Troy Daniels,4:55,104,2,0,0.0,,0.0,,0.0,,JaKarr Sampson,11,0,2014-2015,1.0,1,2.0,PHI,93,Hollis Thompson,Malcolm Thomas,11:15,,,,,,,,,,,31:29,Tony Wroten,30:55,Nerlens Noel,29:52,K.J. McDaniels,26:41,Luc Mbah a Moute,24:44,Brandon Davies,24:24,Alexey Shved,20:31,Chris Johnson,16:25,Henry Sims,13:19
0,,0,0.000,0,,91,2,1,100.0,1,.333,1.0,33.3,3.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201411050PHI.html,Home,89,4:21,0,0.0,ORL,Tobias Harris,Aaron Gordon,7:29,,,,,,,,,,,36:26,Nikola Vučević,36:14,Channing Frye,36:05,Elfrid Payton,28:24,Evan Fournier,27:33,Ben Gordon,20:27,Luke Ridnour,19:36,Maurice Harkless,17:22,Dewayne Dedmon,10:24,91,2,2,2.0,100.0,0.0,0.0,0.0,0.0,JaKarr Sampson,2,0,2014-2015,2.0,0,1.0,PHI,89,Tony Wroten,Malcolm Thomas,10:02,,,,,,,,,,,35:01,Hollis Thompson,34:16,Brandon Davies,29:17,K.J. McDaniels,28:59,Luc Mbah a Moute,25:42,Henry Sims,23:59,Alexey Shved,18:41,Nerlens Noel,17:01,Chris Johnson,12:41
0,,0,0.000,3,3.00,118,0,4,80.0,2,.667,2.0,66.7,3.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201411070PHI.html,Home,115,26:42,1,20.0,CHI,Jimmy Butler,Tony Snell,7:39,,,,,,,,,,,40:18,Pau Gasol,34:23,Kirk Hinrich,31:30,Mike Dunleavy,30:52,Joakim Noah,30:37,Taj Gibson,23:05,Doug McDermott,17:08,Aaron Brooks,16:33,Nikola Mirotić,7:55,118,2,4,4.0,100.0,0.0,0.0,0.0,0.0,JaKarr Sampson,3,1,2014-2015,1.0,1,5.0,PHI,115,Tony Wroten,,,,,,,,,,,,,33:44,Luc Mbah a Moute,33:20,Hollis Thompson,32:02,K.J. McDaniels,27:34,Henry Sims,26:05,Brandon Davies,24:28,Chris Johnson,21:51,Alexey Shved,14:14,,
0,.000,2,25.000,3,,88,0,2,66.7,1,.125,1.0,16.7,6.0,8,2,.500,4,50.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201411090TOR.html,Away,120,19:32,1,33.3,TOR,Terrence Ross,Lou Williams,17:34,Landry Fields,6:17,Chuck Hayes,6:17,Greg Stiemsma,2:32,,,,,29:16,Greivis Vásquez,26:01,DeMar DeRozan,25:42,Kyle Lowry,24:32,Jonas Valančiūnas,23:01,James Johnson,21:08,Patrick Patterson,20:31,Tyler Hansbrough,18:42,Amir Johnson,18:27,120,5,4,2.0,50.0,0.0,0.0,2.0,50.0,JaKarr Sampson,32,0,2014-2015,0.0,0,3.0,PHI,88,Tony Wroten,,,,,,,,,,,,,31:36,Hollis Thompson,29:35,Henry Sims,28:55,Luc Mbah a Moute,28:47,Brandon Davies,28:33,Chris Johnson,28:32,K.J. McDaniels,28:06,Alexey Shved,16:24,,
1,.500,2,25.000,0,,70,1,2,100.0,3,.375,2.0,33.3,6.0,8,1,.500,2,25.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201411130DAL.html,Away,123,21:38,0,0.0,DAL,Monta Ellis,Al-Farouq Aminu,15:18,Greg Smith,13:05,Devin Harris,12:17,Charlie Villanueva,7:57,,,,,28:58,Chandler Parsons,28:24,Jameer Nelson,24:21,Dirk Nowitzki,20:09,J.J. Barea,19:42,Tyson Chandler,18:48,Jae Crowder,18:01,Richard Jefferson,16:53,Brandan Wright,16:07,123,1,8,4.0,50.0,3.0,37.5,1.0,12.5,JaKarr Sampson,53,0,2014-2015,1.0,0,2.0,PHI,70,Michael Carter-Williams,Drew Gordon,12:58,,,,,,,,,,,30:23,Nerlens Noel,28:35,K.J. McDaniels,25:25,Tony Wroten,24:45,Hollis Thompson,23:39,Luc Mbah a Moute,22:56,Brandon Davies,18:24,Henry Sims,16:09,Chris Johnson,15:08
0,,0,,0,,75,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201411170SAS.html,Away,100,2:47,0,,SAS,Danny Green,Jeff Ayres,16:50,Tim Duncan,16:21,Manu Ginóbili,11:52,,,,,,,28:16,Cory Joseph,26:20,Boris Diaw,22:35,Kyle Anderson,21:14,Matt Bonner,20:16,Austin Daye,19:49,Kawhi Leonard,19:38,Aron Baynes,19:16,Tony Parker,17:33,100,0,0,0.0,,0.0,,0.0,,JaKarr Sampson,25,0,2014-2015,0.0,0,0.0,PHI,75,Tony Wroten,Alexey Shved,11:52,Drew Gordon,2:47,,,,,,,,,30:22,Michael Carter-Williams,29:35,Henry Sims,28:21,Hollis Thompson,26:18,Nerlens Noel,25:10,Luc Mbah a Moute,24:49,K.J. McDaniels,23:35,Brandon Davies,17:46,Robert Covington,16:38
0,,0,,1,,110,0,1,50.0,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201411290PHI.html,Home,103,1:02,1,50.0,DAL,Monta Ellis,Jae Crowder,8:30,,,,,,,,,,,36:07,Chandler Parsons,35:34,Tyson Chandler,31:47,Devin Harris,30:31,Richard Jefferson,25:32,J.J. Barea,23:05,Al-Farouq Aminu,21:16,Brandan Wright,18:43,Charlie Villanueva,8:55,110,0,0,0.0,,0.0,,0.0,,JaKarr Sampson,7,0,2014-2015,0.0,0,2.0,PHI,103,Nerlens Noel,Jerami Grant,2:37,,,,,,,,,,,37:12,Michael Carter-Williams,34:49,K.J. McDaniels,32:11,Luc Mbah a Moute,28:32,Hollis Thompson,27:09,Alexey Shved,25:51,Henry Sims,24:20,Brandon Davies,13:24,Robert Covington,12:54
