3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,,0,0.000,0,0.00,115,0,0,,0,.000,0.0,0.0,2.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202105110TOR.html,Away,96,4:09,0,,TOR,Chris Boucher,,,,,,,,,,,,,37:27,Gary Trent Jr.,30:57,Khem Birch,30:51,Malachi Flynn,29:05,Jalen Harris,25:20,Freddie Gillespie,25:05,Yuta Watanabe,21:26,Stanley Johnson,20:54,DeAndre' Bembry,18:55,96,0,0,0.0,,0.0,,0.0,,Jay Scrubb,19,0,2020-2021,0.0,1,0.0,LAC,115,Paul George,DeMarcus Cousins,6:44,Luke Kennard,4:09,Yogi Ferrell,2:53,Daniel Oturu,2:53,,,,,33:14,Ivica Zubac,30:09,Kawhi Leonard,30:00,Marcus Morris,27:34,Nicolas Batum,23:17,Patrick Beverley,21:10,Terance Mann,20:48,Reggie Jackson,17:44,Rajon Rondo,15:16
0,,0,0.000,0,0.00,113,0,1,100.0,1,1.000,1.0,100.0,1.0,1,2,1.000,2,200.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202105130CHO.html,Away,90,4:09,0,0.0,CHO,Terry Rozier,Vernon Carey Jr.,3:53,Grant Riller,3:53,,,,,,,,,36:07,P.J. Washington,34:06,Jalen McDaniels,32:28,LaMelo Ball,31:23,Bismack Biyombo,26:14,Devonte' Graham,22:42,Cody Zeller,17:53,Caleb Martin,17:10,Malik Monk,14:11,90,1,4,2.0,50.0,0.0,0.0,2.0,50.0,Jay Scrubb,23,0,2020-2021,0.0,2,1.0,LAC,113,Ivica Zubac,Terance Mann,4:09,Daniel Oturu,4:09,Luke Kennard,4:09,Yogi Ferrell,3:53,,,,,35:08,Paul George,34:51,Kawhi Leonard,31:10,Reggie Jackson,27:36,Marcus Morris,23:52,Nicolas Batum,23:21,Rajon Rondo,20:06,Patrick Beverley,18:06,DeMarcus Cousins,5:21
2,.400,5,31.250,0,0.00,115,0,6,100.0,6,.375,4.0,36.4,11.0,16,3,1.000,3,18.750,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202105140HOU.html,Away,122,39:46,0,0.0,HOU,Armoni Brooks,,,,,,,,,,,,,35:25,KJ Martin,34:13,Kelly Olynyk,31:19,Anthony Lamb,30:09,Khyri Thomas,30:01,D.J. Augustin,29:43,Jae'Sean Tate,29:11,Cameron Oliver,16:41,Cameron Reynolds,3:18,122,2,17,8.0,47.1,6.0,35.3,3.0,17.6,Jay Scrubb,7,3,2020-2021,3.0,3,6.0,LAC,115,Luke Kennard,Ivica Zubac,3:18,,,,,,,,,,,40:39,Yogi Ferrell,29:33,Patrick Patterson,29:30,Rajon Rondo,28:29,DeMarcus Cousins,17:25,Serge Ibaka,17:15,Nicolas Batum,15:00,Daniel Oturu,10:02,Marcus Morris,9:03
0,.000,4,23.529,1,1.00,112,0,5,71.4,7,.412,7.0,53.8,13.0,17,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202105160OKC.html,Away,117,36:07,2,28.6,OKC,Josh Hall,,,,,,,,,,,,,42:43,Aleksej Pokusevski,40:55,Moses Brown,37:51,Charlie Brown Jr.,31:22,Jaylen Hoard,29:22,Gabriel Deck,18:13,Tony Bradley,14:07,Théo Maledon,13:20,Isaiah Roby,12:07,117,2,14,14.0,100.0,0.0,0.0,0.0,0.0,Jay Scrubb,5,1,2020-2021,1.0,1,7.0,LAC,112,Patrick Patterson,,,,,,,,,,,,,42:06,Daniel Oturu,37:09,Luke Kennard,29:55,Yogi Ferrell,26:54,Terance Mann,23:13,Patrick Beverley,18:52,Serge Ibaka,18:46,Reggie Jackson,6:52,Ivica Zubac,0:06
0,,0,,0,,104,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202106140LAC.html,Home,118,1:04,0,,UTA,Donovan Mitchell,Jarrell Brantley,1:09,Udoka Azubuike,1:09,Trent Forrest,1:09,Matt Thomas,1:09,,,,,39:40,Bojan Bogdanović,38:55,Royce O'Neale,36:58,Rudy Gobert,31:31,Jordan Clarkson,30:11,Joe Ingles,27:26,Derrick Favors,15:20,Georges Niang,12:52,Miye Oni,2:31,104,0,0,0.0,,0.0,,0.0,,Jay Scrubb,14,0,2020-2021,0.0,0,0.0,LAC,118,Paul George,Amir Coffey,1:09,Yogi Ferrell,1:09,Daniel Oturu,1:09,,,,,,,40:14,Marcus Morris,34:50,Kawhi Leonard,34:18,Nicolas Batum,32:11,Reggie Jackson,28:32,Patrick Beverley,20:20,Ivica Zubac,17:44,Terance Mann,15:13,Luke Kennard,12:07
0,,0,,0,,119,0,1,100.0,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202106160UTA.html,Away,111,0:07,0,0.0,UTA,Rudy Gobert,,,,,,,,,,,,,41:30,Royce O'Neale,41:10,Bojan Bogdanović,38:36,Donovan Mitchell,38:08,Joe Ingles,32:10,Jordan Clarkson,29:02,Georges Niang,8:36,Derrick Favors,6:27,Miye Oni,4:21,111,0,0,0.0,,0.0,,0.0,,Jay Scrubb,8,0,2020-2021,0.0,0,1.0,LAC,119,Nicolas Batum,Amir Coffey,0:07,,,,,,,,,,,42:12,Paul George,40:25,Marcus Morris,40:25,Reggie Jackson,36:39,Terance Mann,25:42,Luke Kennard,20:09,Patrick Beverley,16:47,Rajon Rondo,9:06,Ivica Zubac,8:21
0,,0,,0,,119,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202106180LAC.html,Home,131,0:37,0,,UTA,Rudy Gobert,Trent Forrest,0:37,,,,,,,,,,,42:08,Royce O'Neale,41:32,Donovan Mitchell,40:11,Bojan Bogdanović,35:25,Mike Conley,25:57,Jordan Clarkson,25:50,Joe Ingles,17:51,Derrick Favors,5:52,Georges Niang,4:37,119,0,0,0.0,,0.0,,0.0,,Jay Scrubb,12,0,2020-2021,0.0,0,0.0,LAC,131,Paul George,Amir Coffey,0:37,Yogi Ferrell,0:37,Daniel Oturu,0:37,,,,,,,45:31,Nicolas Batum,39:45,Reggie Jackson,37:40,Terance Mann,36:27,Marcus Morris,29:25,Patrick Beverley,26:59,Luke Kennard,9:16,Rajon Rondo,6:37,Ivica Zubac,5:52
0,,0,,0,,92,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202106240LAC.html,Home,106,1:33,0,,PHO,Devin Booker,Cameron Payne,4:19,Jevon Carter,1:33,Jalen Smith,1:33,,,,,,,40:05,Chris Paul,38:48,Deandre Ayton,35:35,Cameron Johnson,30:25,Jae Crowder,28:41,Mikal Bridges,26:14,Torrey Craig,15:29,Dario Šarić,12:25,E'Twaun Moore,4:53,92,0,0,0.0,,0.0,,0.0,,Jay Scrubb,14,0,2020-2021,0.0,0,0.0,LAC,106,Paul George,Amir Coffey,1:33,Yogi Ferrell,1:33,Daniel Oturu,1:33,,,,,,,42:55,Reggie Jackson,32:54,Ivica Zubac,32:34,Terance Mann,32:03,Patrick Beverley,26:44,Marcus Morris,23:47,Luke Kennard,20:34,Nicolas Batum,14:39,Rajon Rondo,7:38
0,,0,,0,,116,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202106280PHO.html,Away,102,1:14,0,,PHO,Devin Booker,Abdel Nader,9:19,Jalen Smith,1:14,,,,,,,,,43:04,Deandre Ayton,36:53,Chris Paul,35:44,Mikal Bridges,27:58,Jae Crowder,27:15,Cameron Johnson,23:01,Cameron Payne,13:16,Torrey Craig,11:09,Dario Šarić,11:07,102,0,0,0.0,,0.0,,0.0,,Jay Scrubb,14,0,2020-2021,0.0,0,0.0,LAC,116,Paul George,Amir Coffey,1:14,Daniel Oturu,1:14,,,,,,,,,40:53,Marcus Morris,38:48,Reggie Jackson,38:11,Patrick Beverley,30:55,Nicolas Batum,29:47,Terance Mann,26:05,Luke Kennard,19:06,DeMarcus Cousins,11:19,Yogi Ferrell,1:14
0,,0,,0,,130,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202106300LAC.html,Home,103,2:58,0,,PHO,Devin Booker,Jevon Carter,2:01,E'Twaun Moore,2:01,Jalen Smith,2:01,,,,,,,42:04,Deandre Ayton,40:19,Chris Paul,34:56,Jae Crowder,32:44,Torrey Craig,30:37,Mikal Bridges,23:52,Cameron Payne,15:41,Dario Šarić,7:41,Abdel Nader,6:03,130,0,0,0.0,,0.0,,0.0,,Jay Scrubb,27,0,2020-2021,0.0,0,0.0,LAC,103,Marcus Morris,Daniel Oturu,2:58,Yogi Ferrell,2:58,,,,,,,,,42:16,Paul George,41:01,Reggie Jackson,36:56,Patrick Beverley,31:01,Terance Mann,29:14,Nicolas Batum,19:23,DeMarcus Cousins,14:28,Luke Kennard,13:49,Amir Coffey,2:58
