3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,.000,2,40.000,2,2.00,102,1,1,100.0,2,.400,2.0,66.7,3.0,5,2,.667,3,60.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201310300DET.html,Home,113,8:29,0,0.0,WAS,John Wall,Garrett Temple,5:03,Kevin Séraphin,4:17,,,,,,,,,38:59,Bradley Beal,38:15,Trevor Ariza,37:38,Nenê,30:18,Martell Webster,20:55,Trevor Booker,20:17,Al Harrington,18:24,Marcin Gortat,16:53,Eric Maynor,9:01,102,1,6,4.0,66.7,0.0,0.0,2.0,33.3,Jonas Jerebko,11,0,2013-2014,1.0,1,1.0,DET,113,Greg Monroe,Peyton Siva,0:19,,,,,,,,,,,41:26,Josh Smith,39:43,Will Bynum,38:05,Chauncey Billups,30:38,Kyle Singler,27:20,Kentavious Caldwell-Pope,27:04,Andre Drummond,26:18,Gigi Datome,0:19,Tony Mitchell,0:19
0,,0,,0,0.00,108,0,2,50.0,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311010MEM.html,Away,111,6:38,2,50.0,MEM,Marc Gasol,Kosta Koufos,15:59,,,,,,,,,,,37:01,Zach Randolph,36:09,Mike Conley,36:03,Tony Allen,35:17,Mike Miller,32:03,Tayshaun Prince,20:22,Quincy Pondexter,17:47,Jerryd Bayless,17:28,Ed Davis,16:51,111,0,0,0.0,,0.0,,0.0,,Jonas Jerebko,3,0,2013-2014,0.0,1,4.0,DET,108,Andre Drummond,,,,,,,,,,,,,47:43,Josh Smith,43:46,Greg Monroe,41:12,Will Bynum,32:29,Chauncey Billups,31:48,Rodney Stuckey,23:29,Kyle Singler,19:49,Kentavious Caldwell-Pope,18:06,,
0,,0,0.000,1,0.33,77,0,3,75.0,1,.500,1.0,50.0,2.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311030DET.html,Home,87,10:35,1,25.0,BOS,Brandon Bass,MarShon Brooks,6:53,Keith Bogans,2:51,,,,,,,,,37:26,Gerald Wallace,36:28,Avery Bradley,34:00,Kelly Olynyk,25:56,Jordan Crawford,21:58,Courtney Lee,21:44,Jeff Green,20:06,Vítor Luiz Faverani,18:32,Jared Sullinger,14:06,77,1,2,2.0,100.0,0.0,0.0,0.0,0.0,Jonas Jerebko,10,0,2013-2014,0.0,3,4.0,DET,87,Andre Drummond,,,,,,,,,,,,,39:39,Greg Monroe,36:36,Josh Smith,36:23,Brandon Jennings,30:56,Rodney Stuckey,27:16,Kyle Singler,20:47,Chauncey Billups,20:44,Will Bynum,17:04,,
0,.000,1,50.000,0,,119,0,0,,0,.000,0.0,0.0,1.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311080DET.html,Home,110,3:53,0,,OKC,Kevin Durant,Derek Fisher,6:40,,,,,,,,,,,44:00,Steven Adams,30:31,Russell Westbrook,30:05,Thabo Sefolosha,29:28,Serge Ibaka,27:20,Nick Collison,20:40,Reggie Jackson,18:15,Kendrick Perkins,16:53,Jeremy Lamb,16:08,119,0,0,0.0,,0.0,,0.0,,Jonas Jerebko,9,0,2013-2014,0.0,0,0.0,DET,110,Greg Monroe,Kentavious Caldwell-Pope,6:37,,,,,,,,,,,38:53,Brandon Jennings,35:25,Josh Smith,33:10,Chauncey Billups,28:22,Rodney Stuckey,23:06,Kyle Singler,22:56,Andre Drummond,22:41,Will Bynum,12:35,Gigi Datome,12:22
0,.000,2,66.667,0,,95,0,1,100.0,1,.333,1.0,100.0,1.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311120GSW.html,Away,113,8:55,0,0.0,GSW,Andre Iguodala,Kent Bazemore,9:00,Nemanja Nedović,6:17,Ognjen Kuzmić,5:15,,,,,,,31:57,Stephen Curry,29:00,David Lee,27:02,Klay Thompson,26:54,Harrison Barnes,25:51,Andrew Bogut,24:24,Jermaine O'Neal,22:56,Draymond Green,17:34,Marreese Speights,13:50,113,2,2,2.0,100.0,0.0,0.0,0.0,0.0,Jonas Jerebko,18,0,2013-2014,0.0,0,1.0,DET,95,Greg Monroe,Tony Mitchell,12:43,Chauncey Billups,5:40,,,,,,,,,30:58,Andre Drummond,28:34,Rodney Stuckey,27:37,Brandon Jennings,27:02,Kentavious Caldwell-Pope,23:45,Will Bynum,20:58,Josh Smith,18:51,Kyle Singler,17:32,Gigi Datome,17:25
1,1.000,1,50.000,1,,97,0,0,,2,1.000,1.0,100.0,1.0,2,1,.500,2,100.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311150SAC.html,Away,90,7:03,0,,SAC,DeMarcus Cousins,Travis Outlaw,4:53,Patrick Patterson,3:32,,,,,,,,,35:55,Ben McLemore,31:41,Isaiah Thomas,31:29,Luc Mbah a Moute,29:06,Greivis Vásquez,28:37,Jason Thompson,27:31,Marcus Thornton,23:06,John Salmons,16:02,Chuck Hayes,8:08,90,1,6,2.0,33.3,3.0,50.0,1.0,16.7,Jonas Jerebko,7,0,2013-2014,0.0,0,0.0,DET,97,Josh Smith,,,,,,,,,,,,,44:13,Brandon Jennings,39:29,Andre Drummond,36:28,Rodney Stuckey,30:25,Greg Monroe,29:46,Kyle Singler,22:31,Kentavious Caldwell-Pope,21:19,Will Bynum,7:36,Gigi Datome,1:10
0,,0,0.000,0,,99,0,0,,0,.000,0.0,0.0,1.0,1,2,1.000,2,200.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311170LAL.html,Away,114,3:13,0,,LAL,Jordan Hill,Chris Kaman,5:24,,,,,,,,,,,35:44,Steve Blake,35:07,Pau Gasol,34:17,Jodie Meeks,28:12,Nick Young,26:39,Wesley Johnson,21:21,Shawne Williams,20:35,Xavier Henry,19:48,Jordan Farmar,12:53,114,0,2,0.0,0.0,0.0,0.0,2.0,100.0,Jonas Jerebko,15,0,2013-2014,0.0,0,0.0,DET,99,Brandon Jennings,Tony Mitchell,0:49,Peyton Siva,0:28,,,,,,,,,39:00,Josh Smith,38:21,Andre Drummond,37:35,Greg Monroe,37:28,Rodney Stuckey,30:07,Kentavious Caldwell-Pope,26:25,Kyle Singler,19:42,Gigi Datome,6:03,Josh Harrellson,0:49
0,,0,,0,,96,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311220DET.html,Home,89,2:22,0,,ATL,Paul Millsap,Cartier Martin,12:56,,,,,,,,,,,34:24,Jeff Teague,33:48,Kyle Korver,32:54,Al Horford,32:36,DeMarre Carroll,27:32,Shelvin Mack,18:37,John Jenkins,18:13,Gustavo Ayón,15:24,Mike Scott,13:36,96,0,0,0.0,,0.0,,0.0,,Jonas Jerebko,7,0,2013-2014,0.0,0,0.0,DET,89,Kyle Singler,,,,,,,,,,,,,41:14,Brandon Jennings,38:12,Andre Drummond,35:17,Rodney Stuckey,30:48,Greg Monroe,28:45,Kentavious Caldwell-Pope,28:13,Josh Smith,19:32,Josh Harrellson,11:13,Peyton Siva,4:24
1,1.000,1,33.333,0,,94,0,1,100.0,3,1.000,2.0,100.0,2.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311250DET.html,Home,113,4:43,0,0.0,MIL,Caron Butler,Ersan İlyasova,16:28,Giannis Antetokounmpo,12:00,Luke Ridnour,10:07,Miroslav Raduljica,4:43,,,,,27:21,O.J. Mayo,24:45,Ekpe Udoh,23:26,Gary Neal,23:15,John Henson,21:58,Brandon Knight,21:16,Khris Middleton,20:39,Zaza Pachulia,17:25,Nate Wolters,16:37,94,0,7,4.0,57.1,3.0,42.9,0.0,0.0,Jonas Jerebko,19,0,2013-2014,0.0,0,1.0,DET,113,Kentavious Caldwell-Pope,Kyle Singler,2:25,Tony Mitchell,2:16,Gigi Datome,2:15,,,,,,,35:51,Brandon Jennings,35:50,Josh Smith,35:20,Greg Monroe,31:57,Rodney Stuckey,30:17,Andre Drummond,24:34,Charlie Villanueva,12:55,Will Bynum,12:38,Josh Harrellson,8:59
0,,0,0.000,1,,99,0,0,,1,.333,1.0,33.3,3.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311270DET.html,Home,79,10:33,0,,CHI,Luol Deng,Erik Murphy,1:40,,,,,,,,,,,40:47,Kirk Hinrich,37:08,Tony Snell,36:58,Joakim Noah,33:30,Carlos Boozer,26:53,Taj Gibson,26:52,Mike Dunleavy,18:15,Marquis Teague,10:52,Nazr Mohammed,7:05,99,1,2,2.0,100.0,0.0,0.0,0.0,0.0,Jonas Jerebko,20,1,2013-2014,1.0,0,0.0,DET,79,Andre Drummond,Charlie Villanueva,4:12,Gigi Datome,2:05,Tony Mitchell,2:05,,,,,,,39:01,Josh Smith,33:41,Brandon Jennings,33:22,Rodney Stuckey,29:09,Greg Monroe,22:25,Kyle Singler,21:32,Kentavious Caldwell-Pope,18:51,Will Bynum,14:38,Josh Harrellson,8:26
