3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,,0,,0,,113,0,2,100.0,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311010DEN.html,Away,98,1:22,0,0.0,DEN,Ty Lawson,Anthony Randolph,14:40,JaVale McGee,12:47,,,,,,,,,35:57,Randy Foye,32:31,Nate Robinson,28:53,Kenneth Faried,24:23,J.J. Hickson,21:46,Timofey Mozgov,21:15,Andre Miller,16:52,Darrell Arthur,15:36,Evan Fournier,15:20,98,0,0,0.0,,0.0,,0.0,,Meyers Leonard,15,0,2013-2014,0.0,0,2.0,POR,113,Wesley Matthews,Will Barton,1:22,Victor Claver,1:22,Allen Crabbe,1:22,,,,,,,35:41,LaMarcus Aldridge,35:39,Nicolas Batum,35:17,Damian Lillard,34:09,Mo Williams,26:36,Joel Freeland,22:24,Robin Lopez,21:41,Thomas Robinson,12:24,Dorell Wright,10:41
0,,0,0.000,0,,116,0,1,50.0,2,.667,2.0,66.7,3.0,3,2,1.000,2,66.667,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311050POR.html,Home,101,14:11,1,50.0,HOU,James Harden,Terrence Jones,1:01,Greg Smith,1:01,,,,,,,,,39:34,Dwight Howard,38:22,Chandler Parsons,32:53,Jeremy Lin,29:08,Patrick Beverley,28:37,Omri Casspi,23:48,Francisco García,22:35,Ömer Aşık,22:00,Aaron Brooks,1:01,116,3,6,4.0,66.7,0.0,0.0,2.0,33.3,Meyers Leonard,15,0,2013-2014,0.0,0,2.0,POR,101,Damian Lillard,Victor Claver,1:11,Allen Crabbe,1:11,,,,,,,,,42:12,Nicolas Batum,37:21,LaMarcus Aldridge,36:24,Wesley Matthews,36:19,Mo Williams,23:33,Dorell Wright,20:44,Robin Lopez,17:35,Thomas Robinson,8:08,Will Barton,1:11
0,,0,0.000,1,,106,0,1,100.0,1,1.000,1.0,100.0,1.0,1,2,1.000,2,200.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311270PHO.html,Away,120,5:13,0,0.0,PHO,Channing Frye,Archie Goodwin,3:42,Viacheslav Kravtsov,3:10,,,,,,,,,41:12,Goran Dragić,35:21,Gerald Green,34:04,P.J. Tucker,25:23,Markieff Morris,24:30,Marcus Morris,23:45,Miles Plumlee,22:18,Ish Smith,19:41,Dionte Christmas,6:54,120,2,4,2.0,50.0,0.0,0.0,2.0,50.0,Meyers Leonard,14,0,2013-2014,0.0,0,1.0,POR,106,LaMarcus Aldridge,Will Barton,5:13,Allen Crabbe,5:13,Earl Watson,5:13,,,,,,,36:55,Nicolas Batum,33:34,Damian Lillard,32:35,Wesley Matthews,28:33,Mo Williams,23:36,Robin Lopez,22:36,Thomas Robinson,14:26,Dorell Wright,14:14,Joel Freeland,12:39
0,,0,0.000,0,0.00,98,1,1,16.7,0,.000,0.0,0.0,3.0,3,2,1.000,2,66.667,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201312060POR.html,Home,130,12:00,5,83.3,UTA,Alec Burks,Mike Harris,15:59,Rudy Gobert,12:46,John Lucas III,12:00,Andris Biedriņš,7:06,,,,,28:07,Diante Garrett,25:20,Brandon Rush,23:01,Gordon Hayward,22:56,Derrick Favors,21:21,Enes Freedom,20:23,Jeremy Evans,18:25,Trey Burke,16:21,Richard Jefferson,16:15,98,3,2,0.0,0.0,0.0,0.0,2.0,100.0,Meyers Leonard,32,1,2013-2014,2.0,1,6.0,POR,130,LaMarcus Aldridge,Allen Crabbe,10:56,Dorell Wright,10:19,Earl Watson,8:55,,,,,,,29:07,Nicolas Batum,28:16,Wesley Matthews,28:03,Damian Lillard,25:24,Robin Lopez,22:39,Mo Williams,20:07,Thomas Robinson,18:53,Joel Freeland,13:21,Will Barton,12:00
0,,0,0.000,0,,139,0,0,0.0,1,1.000,1.0,100.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201312140PHI.html,Away,105,4:41,1,100.0,PHI,Hollis Thompson,James Anderson,16:28,Daniel Orton,4:41,,,,,,,,,35:35,Thaddeus Young,25:15,Spencer Hawes,24:42,Tony Wroten,24:17,Lorenzo Brown,23:46,Brandon Davies,22:45,Elliot Williams,22:13,Evan Turner,21:44,Lavoy Allen,18:34,105,2,2,2.0,100.0,0.0,0.0,0.0,0.0,Meyers Leonard,34,0,2013-2014,0.0,0,1.0,POR,139,LaMarcus Aldridge,Will Barton,11:25,Dorell Wright,10:44,Earl Watson,8:31,,,,,,,28:44,Robin Lopez,27:51,Nicolas Batum,26:50,Damian Lillard,25:55,Wesley Matthews,25:51,Mo Williams,22:56,Thomas Robinson,18:52,Joel Freeland,15:15,Allen Crabbe,12:25
0,,0,,0,,109,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201312180MIN.html,Away,120,5:21,0,,MIN,Kevin Love,,,,,,,,,,,,,40:51,Kevin Martin,36:41,Corey Brewer,32:48,Ricky Rubio,32:25,Nikola Peković,29:00,Dante Cunningham,26:09,J.J. Barea,21:49,Luc Mbah a Moute,14:07,Alexey Shved,6:10,120,1,0,0.0,,0.0,,0.0,,Meyers Leonard,11,0,2013-2014,0.0,0,0.0,POR,109,LaMarcus Aldridge,,,,,,,,,,,,,42:20,Damian Lillard,41:25,Wesley Matthews,39:25,Nicolas Batum,39:06,Robin Lopez,25:11,Mo Williams,17:42,Joel Freeland,15:17,Dorell Wright,9:58,Thomas Robinson,4:15
0,,0,0.000,0,,107,1,4,100.0,1,1.000,1.0,100.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201312210POR.html,Home,110,10:16,0,0.0,NOP,Ryan Anderson,,,,,,,,,,,,,41:33,Anthony Davis,37:43,Jrue Holiday,36:19,Eric Gordon,31:46,Tyreke Evans,27:19,Al-Farouq Aminu,20:43,Alexis Ajinça,16:42,Anthony Morrow,14:37,Austin Rivers,13:18,107,2,2,2.0,100.0,0.0,0.0,0.0,0.0,Meyers Leonard,3,0,2013-2014,1.0,0,4.0,POR,110,LaMarcus Aldridge,,,,,,,,,,,,,37:45,Damian Lillard,36:57,Nicolas Batum,35:20,Wesley Matthews,33:43,Robin Lopez,30:44,Mo Williams,23:44,Joel Freeland,17:14,Dorell Wright,14:17,,
0,.000,1,33.333,1,,112,0,7,100.0,1,.333,1.0,50.0,2.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201312260POR.html,Home,116,12:40,0,0.0,LAC,Chris Paul,Willie Green,8:27,,,,,,,,,,,44:50,Jamal Crawford,43:22,DeAndre Jordan,41:35,Blake Griffin,41:15,Darren Collison,23:43,Matt Barnes,23:06,Jared Dudley,19:35,Antawn Jamison,10:26,Ryan Hollins,8:41,112,2,2,2.0,100.0,0.0,0.0,0.0,0.0,Meyers Leonard,4,0,2013-2014,0.0,0,7.0,POR,116,Damian Lillard,,,,,,,,,,,,,41:25,Nicolas Batum,41:18,LaMarcus Aldridge,40:20,Robin Lopez,39:57,Wesley Matthews,38:20,Mo Williams,23:40,Dorell Wright,14:58,Joel Freeland,12:22,,
0,.000,1,20.000,0,0.00,108,0,4,80.0,3,.600,3.0,75.0,4.0,5,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201312280POR.html,Home,107,11:08,1,20.0,MIA,Chris Bosh,Joel Anthony,0:01,,,,,,,,,,,38:54,Mario Chalmers,35:39,Dwyane Wade,33:48,Norris Cole,26:35,Michael Beasley,26:15,Ray Allen,25:55,Udonis Haslem,20:08,Rashard Lewis,16:35,Shane Battier,16:10,108,1,6,6.0,100.0,0.0,0.0,0.0,0.0,Meyers Leonard,1,0,2013-2014,0.0,1,5.0,POR,107,LaMarcus Aldridge,,,,,,,,,,,,,36:52,Nicolas Batum,36:17,Damian Lillard,35:17,Wesley Matthews,33:36,Robin Lopez,32:44,Mo Williams,26:06,Joel Freeland,14:44,Dorell Wright,13:16,,
0,,0,0.000,0,0.00,108,0,0,,0,.000,0.0,0.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201312300NOP.html,Away,110,4:42,0,,NOP,Ryan Anderson,Alexis Ajinça,1:53,,,,,,,,,,,40:04,Al-Farouq Aminu,39:31,Anthony Davis,38:52,Jrue Holiday,37:51,Tyreke Evans,28:42,Anthony Morrow,19:28,Austin Rivers,13:55,Brian Roberts,13:30,Greg Stiemsma,6:14,110,1,0,0.0,,0.0,,0.0,,Meyers Leonard,2,0,2013-2014,0.0,1,0.0,POR,108,Damian Lillard,,,,,,,,,,,,,41:01,Nicolas Batum,39:20,LaMarcus Aldridge,39:14,Wesley Matthews,38:28,Mo Williams,29:57,Robin Lopez,23:54,Joel Freeland,12:22,Dorell Wright,11:02,,
