3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,,0,0.000,0,,111,0,1,50.0,1,.500,1.0,50.0,2.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201510280SAC.html,Home,104,7:51,1,50.0,LAC,Blake Griffin,Wesley Johnson,10:36,Cole Aldrich,0:03,,,,,,,,,38:15,Chris Paul,36:34,JJ Redick,30:45,DeAndre Jordan,27:06,Paul Pierce,24:00,Jamal Crawford,21:08,Lance Stephenson,19:08,Josh Smith,16:18,Austin Rivers,16:07,111,0,2,2.0,100.0,0.0,0.0,0.0,0.0,Willie Cauley-Stein,7,0,2015-2016,0.0,0,2.0,SAC,104,DeMarcus Cousins,James Anderson,3:14,,,,,,,,,,,34:37,Marco Belinelli,31:57,Rudy Gay,31:21,Darren Collison,30:22,Rajon Rondo,25:15,Kosta Koufos,22:32,Omri Casspi,20:07,Ben McLemore,20:04,Caron Butler,12:40
0,,0,0.000,1,0.50,114,3,6,66.7,7,.875,7.0,87.5,8.0,8,3,.600,5,62.500,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201510300SAC.html,Home,132,30:11,3,33.3,LAL,Jordan Clarkson,Julius Randle,16:13,Tarik Black,6:34,Anthony Brown,4:04,Robert Sacre,4:04,,,,,28:32,Ryan Kelly,27:43,Lou Williams,26:08,D'Angelo Russell,23:02,Kobe Bryant,22:12,Nick Young,21:44,Roy Hibbert,21:16,Brandon Bass,20:10,Marcelo Huertas,18:18,114,5,17,14.0,82.4,0.0,0.0,3.0,17.6,Willie Cauley-Stein,18,1,2015-2016,4.0,2,9.0,SAC,132,Rudy Gay,Seth Curry,3:49,Eric Moreland,3:44,,,,,,,,,31:21,DeMarcus Cousins,28:23,Ben McLemore,24:59,Darren Collison,23:50,Rajon Rondo,23:47,Marco Belinelli,22:12,Omri Casspi,21:59,Kosta Koufos,21:15,James Anderson,4:30
0,,0,0.000,0,0.00,109,1,4,44.4,3,.600,3.0,60.0,5.0,5,2,.500,4,80.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201510310LAC.html,Away,114,22:48,5,55.6,LAC,Chris Paul,Wesley Johnson,11:24,Luc Mbah a Moute,0:17,,,,,,,,,38:28,Blake Griffin,36:14,DeAndre Jordan,35:41,JJ Redick,32:41,Lance Stephenson,24:17,Jamal Crawford,22:59,Paul Pierce,13:46,Josh Smith,12:15,Austin Rivers,11:58,114,5,8,6.0,75.0,0.0,0.0,2.0,25.0,Willie Cauley-Stein,5,3,2015-2016,4.0,2,9.0,SAC,109,Darren Collison,,,,,,,,,,,,,35:00,Rajon Rondo,33:00,Rudy Gay,31:03,Kosta Koufos,29:12,Marco Belinelli,28:04,Omri Casspi,21:23,DeMarcus Cousins,15:19,Caron Butler,13:45,Ben McLemore,10:25
0,,0,0.000,1,1.00,103,1,4,57.1,3,.750,3.0,75.0,4.0,4,3,.500,6,150.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201511030SAC.html,Home,89,34:02,3,42.9,MEM,Courtney Lee,Marc Gasol,17:38,Russ Smith,2:57,,,,,,,,,30:33,Zach Randolph,29:08,Brandan Wright,27:41,Mike Conley,25:12,Matt Barnes,23:36,Jeff Green,21:58,Beno Udrih,21:12,Tony Allen,20:07,JaMychal Green,19:58,103,3,9,6.0,66.7,0.0,0.0,3.0,33.3,Willie Cauley-Stein,14,1,2015-2016,2.0,1,7.0,SAC,89,Rudy Gay,Eric Moreland,4:15,Seth Curry,3:16,,,,,,,,,32:00,Darren Collison,30:45,Rajon Rondo,26:59,Kosta Koufos,26:21,Marco Belinelli,24:56,Omri Casspi,22:47,Ben McLemore,20:27,Caron Butler,9:57,James Anderson,4:15
0,,0,,0,,97,1,4,100.0,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201511040PHO.html,Away,118,16:19,0,0.0,PHO,Eric Bledsoe,Sonny Weems,6:53,Mirza Teletović,6:19,Devin Booker,6:04,Archie Goodwin,3:31,,,,,32:37,Brandon Knight,32:37,T.J. Warren,26:39,Tyson Chandler,25:50,Markieff Morris,24:46,Alex Len,22:10,P.J. Tucker,20:35,Ronnie Price,17:00,Jon Leuer,14:59,118,1,0,0.0,,0.0,,0.0,,Willie Cauley-Stein,21,0,2015-2016,1.0,0,4.0,SAC,97,Darren Collison,Seth Curry,5:05,Quincy Acy,3:31,Eric Moreland,3:20,,,,,,,32:23,Rudy Gay,30:15,Rajon Rondo,29:26,Kosta Koufos,28:21,Marco Belinelli,26:13,James Anderson,24:35,Omri Casspi,20:05,Ben McLemore,14:29,Caron Butler,5:58
0,,0,0.000,1,,116,2,5,55.6,3,.600,3.0,60.0,5.0,5,1,.500,2,40.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201511060SAC.html,Home,110,22:02,4,44.4,HOU,Marcus Thornton,Sam Dekker,0:10,K.J. McDaniels,0:10,,,,,,,,,42:14,James Harden,41:51,Ty Lawson,40:55,Trevor Ariza,37:20,Clint Capela,26:20,Corey Brewer,16:37,Chuck Hayes,14:31,Jason Terry,13:16,Montrezl Harrell,6:36,116,4,7,6.0,85.7,0.0,0.0,1.0,14.3,Willie Cauley-Stein,6,2,2015-2016,4.0,0,9.0,SAC,110,Omri Casspi,,,,,,,,,,,,,32:43,Darren Collison,31:20,Rudy Gay,25:39,Kosta Koufos,25:15,Rajon Rondo,24:24,Marco Belinelli,23:02,Ben McLemore,22:38,James Anderson,17:48,Seth Curry,15:09
0,,0,0.000,1,1.00,103,0,0,0.0,3,.750,3.0,75.0,4.0,4,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201511070SAC.html,Home,94,19:46,1,100.0,GSW,Stephen Curry,Marreese Speights,3:10,,,,,,,,,,,39:08,Draymond Green,37:50,Klay Thompson,35:39,Andre Iguodala,33:40,Harrison Barnes,31:51,Festus Ezeli,21:42,Shaun Livingston,18:02,Leandro Barbosa,12:03,Jason Thompson,6:55,103,2,6,6.0,100.0,0.0,0.0,0.0,0.0,Willie Cauley-Stein,9,1,2015-2016,1.0,1,1.0,SAC,94,Rajon Rondo,,,,,,,,,,,,,44:27,Marco Belinelli,34:33,Rudy Gay,34:24,Omri Casspi,28:54,Kosta Koufos,26:42,Ben McLemore,16:24,Quincy Acy,14:53,James Anderson,14:13,Caron Butler,5:44
0,,0,0.000,0,,106,0,5,83.3,2,.667,2.0,66.7,3.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201511090SAC.html,Home,88,22:14,1,16.7,SAS,Kawhi Leonard,Rasual Butler,13:55,Kyle Anderson,9:58,Boban Marjanović,3:28,Ray McCallum,3:28,,,,,31:37,Danny Green,26:56,LaMarcus Aldridge,25:39,Tim Duncan,23:22,Patty Mills,23:03,Tony Parker,21:29,Boris Diaw,20:05,David West,19:21,Manu Ginóbili,17:39,106,2,4,4.0,100.0,0.0,0.0,0.0,0.0,Willie Cauley-Stein,18,1,2015-2016,1.0,0,6.0,SAC,88,Rajon Rondo,,,,,,,,,,,,,48:00,Rudy Gay,32:08,DeMarcus Cousins,31:53,Marco Belinelli,31:46,Kosta Koufos,25:53,Omri Casspi,24:22,Ben McLemore,12:55,James Anderson,7:21,Quincy Acy,3:28
0,,0,0.000,0,0.00,92,1,2,40.0,2,.667,2.0,66.7,3.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201511110SAC.html,Home,101,16:05,3,60.0,DET,Kentavious Caldwell-Pope,,,,,,,,,,,,,40:11,Marcus Morris,35:50,Andre Drummond,34:37,Reggie Jackson,32:41,Stanley Johnson,27:18,Anthony Tolliver,23:46,Ersan İlyasova,16:55,Steve Blake,15:19,Aron Baynes,13:23,92,2,4,4.0,100.0,0.0,0.0,0.0,0.0,Willie Cauley-Stein,9,1,2015-2016,2.0,1,5.0,SAC,101,Rajon Rondo,,,,,,,,,,,,,48:00,Rudy Gay,39:22,DeMarcus Cousins,37:44,Omri Casspi,27:56,Marco Belinelli,27:50,Kosta Koufos,22:53,James Anderson,17:13,Ben McLemore,2:57,,
0,,0,,0,0.00,109,1,9,100.0,0,,0.0,,0.0,0,1,.500,2,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201511130SAC.html,Home,111,18:04,0,0.0,BRK,Brook Lopez,Thomas Robinson,12:10,,,,,,,,,,,35:44,Joe Johnson,35:27,Bojan Bogdanović,33:46,Jarrett Jack,33:03,Thaddeus Young,29:41,Rondae Hollis-Jefferson,16:48,Shane Larkin,14:57,Wayne Ellington,14:29,Andrea Bargnani,13:55,109,0,1,0.0,0.0,0.0,0.0,1.0,100.0,Willie Cauley-Stein,2,1,2015-2016,2.0,1,9.0,SAC,111,Rajon Rondo,Seth Curry,4:17,,,,,,,,,,,43:49,DeMarcus Cousins,34:30,Marco Belinelli,31:16,Ben McLemore,24:57,Omri Casspi,20:50,Quincy Acy,19:10,Caron Butler,19:00,Kosta Koufos,18:35,James Anderson,5:31
