3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,.000,2,50.000,0,,87,0,1,100.0,0,.000,0.0,0.0,2.0,4,1,.500,2,50.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201810160BOS.html,Away,105,12:42,0,0.0,BOS,Al Horford,Daniel Theis,4:08,Semi Ojeleye,1:27,Guerschon Yabusele,1:27,Brad Wanamaker,0:49,,,,,29:57,Kyrie Irving,29:00,Jayson Tatum,28:56,Jaylen Brown,28:23,Terry Rozier,26:31,Marcus Smart,25:01,Gordon Hayward,24:37,Marcus Morris,20:30,Aron Baynes,19:14,105,0,1,0.0,0.0,0.0,0.0,1.0,100.0,Landry Shamet,18,0,2018-2019,0.0,0,1.0,PHI,87,Ben Simmons,Furkan Korkmaz,1:27,,,,,,,,,,,42:45,Joel Embiid,36:49,Robert Covington,34:12,JJ Redick,29:46,Markelle Fultz,24:20,Dario Šarić,22:55,T.J. McConnell,22:26,Amir Johnson,11:11,Jonah Bolden,1:27
4,.571,7,100.000,1,,108,1,4,100.0,4,.571,0.0,,0.0,7,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201810180PHI.html,Home,127,29:11,0,0.0,CHI,Bobby Portis,Chandler Hutchison,2:49,Tyler Ulis,0:49,,,,,,,,,33:06,Zach LaVine,32:42,Antonio Blakeney,30:27,Ryan Arcidiacono,28:16,Justin Holiday,27:23,Jabari Parker,25:12,Cameron Payne,21:34,Wendell Carter Jr.,19:59,Robin Lopez,17:43,108,1,12,0.0,0.0,12.0,100.0,0.0,0.0,Landry Shamet,19,2,2018-2019,3.0,0,4.0,PHI,127,Ben Simmons,Jonah Bolden,2:49,,,,,,,,,,,33:42,Joel Embiid,32:51,Markelle Fultz,32:08,Robert Covington,29:08,Dario Šarić,28:20,JJ Redick,24:06,Amir Johnson,15:09,Furkan Korkmaz,7:45,T.J. McConnell,4:51
0,.000,3,75.000,2,2.00,115,0,2,50.0,0,.000,0.0,0.0,1.0,4,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201810200PHI.html,Home,116,20:56,2,50.0,ORL,Nikola Vučević,Isaiah Briscoe,6:10,,,,,,,,,,,37:35,D.J. Augustin,34:32,Evan Fournier,33:40,Aaron Gordon,32:07,Terrence Ross,28:58,Jonathan Isaac,27:31,Wes Iwundu,18:03,Mo Bamba,14:10,Jerian Grant,7:14,115,0,0,0.0,,0.0,,0.0,,Landry Shamet,1,0,2018-2019,0.0,1,4.0,PHI,116,Robert Covington,,,,,,,,,,,,,38:58,Dario Šarić,37:34,Joel Embiid,33:41,JJ Redick,32:17,T.J. McConnell,25:22,Markelle Fultz,22:38,Amir Johnson,14:23,Ben Simmons,7:41,Furkan Korkmaz,6:30
1,.250,4,80.000,2,,132,0,0,,2,.400,1.0,100.0,1.0,5,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201810230DET.html,Away,133,24:24,0,,DET,Blake Griffin,,,,,,,,,,,,,44:02,Reggie Bullock,41:25,Reggie Jackson,38:44,Andre Drummond,35:33,Ish Smith,32:46,Langston Galloway,24:43,Stanley Johnson,19:16,Zaza Pachulia,17:15,Luke Kennard,11:16,133,2,5,2.0,40.0,3.0,60.0,0.0,0.0,Landry Shamet,1,0,2018-2019,0.0,0,0.0,PHI,132,Robert Covington,,,,,,,,,,,,,44:12,Joel Embiid,38:41,Dario Šarić,37:41,JJ Redick,37:20,T.J. McConnell,32:01,Markelle Fultz,20:59,Mike Muscala,16:42,Amir Johnson,13:00,,
1,.500,2,50.000,0,0.00,108,0,0,,1,.250,0.0,0.0,2.0,4,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201810240MIL.html,Away,123,8:15,0,,MIL,Giannis Antetokounmpo,,,,,,,,,,,,,37:21,Malcolm Brogdon,35:25,Khris Middleton,33:29,Eric Bledsoe,33:10,Brook Lopez,32:00,Donte DiVincenzo,19:34,Tony Snell,17:02,John Henson,16:05,Ersan İlyasova,15:54,123,1,3,0.0,0.0,3.0,100.0,0.0,0.0,Landry Shamet,15,1,2018-2019,1.0,1,0.0,PHI,108,Ben Simmons,T.J. McConnell,4:52,,,,,,,,,,,37:32,Joel Embiid,35:54,Dario Šarić,33:30,JJ Redick,32:29,Robert Covington,29:13,Markelle Fultz,27:06,Mike Muscala,18:17,Amir Johnson,6:48,Furkan Korkmaz,6:04
1,.500,2,66.667,0,,103,0,0,,1,.333,0.0,0.0,1.0,3,1,1.000,1,33.333,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201810270PHI.html,Home,105,9:14,0,,CHO,Kemba Walker,Malik Monk,11:53,,,,,,,,,,,34:55,Nicolas Batum,31:08,Miles Bridges,30:20,Jeremy Lamb,28:33,Cody Zeller,25:40,Marvin Williams,23:22,Michael Kidd-Gilchrist,22:31,Bismack Biyombo,18:33,Devonte' Graham,13:05,103,0,4,0.0,0.0,3.0,75.0,1.0,25.0,Landry Shamet,2,0,2018-2019,0.0,0,0.0,PHI,105,Joel Embiid,,,,,,,,,,,,,36:46,Robert Covington,36:03,JJ Redick,32:18,Ben Simmons,32:11,Dario Šarić,30:33,Markelle Fultz,25:08,Mike Muscala,17:12,T.J. McConnell,14:22,Amir Johnson,6:13
2,.400,5,62.500,2,2.00,92,0,1,100.0,4,.500,2.0,66.7,3.0,8,3,1.000,3,37.500,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201810290PHI.html,Home,113,24:42,0,0.0,ATL,Kent Bazemore,Miles Plumlee,9:46,Jeremy Lin,9:19,Tyler Dorsey,5:42,Jaylen Adams,5:06,,,,,32:33,Trae Young,29:13,Taurean Prince,25:34,DeAndre' Bembry,24:18,Omari Spellman,23:15,Dewayne Dedmon,23:06,Vince Carter,20:17,Kevin Huerter,17:21,Alex Len,14:30,92,2,13,4.0,30.8,6.0,46.2,3.0,23.1,Landry Shamet,21,1,2018-2019,1.0,1,1.0,PHI,113,Robert Covington,T.J. McConnell,6:02,Furkan Korkmaz,4:35,,,,,,,,,31:05,Joel Embiid,29:35,Ben Simmons,26:54,Dario Šarić,26:08,Markelle Fultz,25:26,JJ Redick,25:16,Mike Muscala,18:52,Amir Johnson,14:37,Jonah Bolden,6:48
2,.333,6,75.000,0,,112,0,0,,3,.375,1.0,50.0,2.0,8,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201810300TOR.html,Away,129,16:25,0,,TOR,Kyle Lowry,Malachi Richardson,3:43,Lorenzo Brown,3:33,,,,,,,,,37:27,Danny Green,34:58,Kawhi Leonard,33:50,Pascal Siakam,33:24,Serge Ibaka,30:23,C.J. Miles,17:39,Jonas Valančiūnas,17:08,Delon Wright,13:58,Norman Powell,13:57,129,2,8,2.0,25.0,6.0,75.0,0.0,0.0,Landry Shamet,17,0,2018-2019,0.0,0,0.0,PHI,112,Robert Covington,Jonah Bolden,3:49,,,,,,,,,,,36:56,Ben Simmons,34:09,Joel Embiid,32:32,Dario Šarić,31:37,JJ Redick,29:53,Markelle Fultz,18:49,Mike Muscala,16:03,Amir Johnson,11:59,T.J. McConnell,7:48
3,.500,6,75.000,0,,113,0,1,100.0,5,.625,2.0,100.0,2.0,8,0,.000,1,12.500,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201811010PHI.html,Home,122,23:14,0,0.0,LAC,Avery Bradley,Marcin Gortat,9:08,Miloš Teodosić,5:03,Tyrone Wallace,0:28,Jerome Robinson,0:23,,,,,36:20,Danilo Gallinari,35:28,Tobias Harris,33:22,Patrick Beverley,30:23,Lou Williams,24:23,Boban Marjanović,22:39,Shai Gilgeous-Alexander,17:31,Montrezl Harrell,14:59,Mike Scott,9:50,113,3,13,4.0,30.8,9.0,69.2,0.0,0.0,Landry Shamet,9,1,2018-2019,1.0,0,1.0,PHI,122,Ben Simmons,,,,,,,,,,,,,34:41,JJ Redick,34:38,Robert Covington,33:25,Joel Embiid,33:08,Dario Šarić,24:17,Mike Muscala,23:43,Markelle Fultz,21:01,Amir Johnson,11:53,,
2,.400,5,71.429,1,1.00,99,0,1,100.0,4,.571,2.0,100.0,2.0,7,1,1.000,1,14.286,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201811030PHI.html,Home,109,19:25,0,0.0,DET,Blake Griffin,José Calderón,12:42,Bruce Brown,11:47,,,,,,,,,37:02,Stanley Johnson,30:16,Ish Smith,28:44,Reggie Jackson,26:43,Jon Leuer,22:28,Andre Drummond,20:46,Langston Galloway,20:10,Zaza Pachulia,15:44,Glenn Robinson III,13:38,99,0,11,4.0,36.4,6.0,54.5,1.0,9.1,Landry Shamet,10,0,2018-2019,0.0,1,1.0,PHI,109,Joel Embiid,,,,,,,,,,,,,33:48,Robert Covington,31:33,JJ Redick,30:48,Ben Simmons,29:18,Mike Muscala,25:47,Markelle Fultz,23:26,Dario Šarić,22:13,Amir Johnson,14:12,Wilson Chandler,9:30
