3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,.000,1,100.000,1,,103,0,0,,0,.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201712120DET.html,Away,84,3:00,0,,DET,Tobias Harris,Luke Kennard,13:22,Boban Marjanović,12:55,Henry Ellenson,8:17,Eric Moreland,4:27,,,,,29:39,Andre Drummond,26:48,Reggie Jackson,24:33,Avery Bradley,23:53,Ish Smith,23:27,Reggie Bullock,22:26,Langston Galloway,22:02,Stanley Johnson,14:17,Anthony Tolliver,13:54,84,0,0,0.0,,0.0,,0.0,,Monte Morris,19,0,2017-2018,0.0,0,0.0,DEN,103,Will Barton,Juancho Hernangómez,3:00,,,,,,,,,,,34:23,Jamal Murray,31:56,Gary Harris,30:57,Mason Plumlee,29:00,Trey Lyles,27:14,Wilson Chandler,27:04,Malik Beasley,23:58,Darrell Arthur,14:45,Emmanuel Mudiay,14:43
0,,0,0.000,6,6.00,104,0,2,100.0,4,.800,4.0,80.0,5.0,5,2,1.000,2,40.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201802090HOU.html,Away,130,21:44,0,0.0,HOU,Ryan Anderson,Markel Brown,8:58,,,,,,,,,,,30:18,P.J. Tucker,29:31,Clint Capela,28:41,James Harden,27:23,Eric Gordon,26:47,Gerald Green,25:49,Luc Mbah a Moute,24:04,Chris Paul,22:01,Tarik Black,16:28,130,1,10,8.0,80.0,0.0,0.0,2.0,20.0,Monte Morris,26,3,2017-2018,3.0,1,2.0,DEN,104,Torrey Craig,Darrell Arthur,6:33,,,,,,,,,,,27:59,Will Barton,27:31,Trey Lyles,27:19,Jamal Murray,26:16,Gary Harris,23:29,Wilson Chandler,23:28,Nikola Jokić,21:33,Malik Beasley,17:04,Juancho Hernangómez,17:04
0,,0,,0,,109,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201802130DEN.html,Home,117,0:33,0,,SAS,Danny Green,Manu Ginóbili,13:53,Darrun Hilliard,2:53,Derrick White,2:22,Brandon Paul,0:33,,,,,32:28,Dāvis Bertāns,27:22,Dejounte Murray,27:17,Patty Mills,25:58,Joffrey Lauvergne,23:54,Tony Parker,21:45,Kyle Anderson,21:28,Pau Gasol,20:35,Bryn Forbes,19:32,109,0,0,0.0,,0.0,,0.0,,Monte Morris,8,0,2017-2018,0.0,0,0.0,DEN,117,Will Barton,,,,,,,,,,,,,42:56,Jamal Murray,37:48,Gary Harris,35:15,Wilson Chandler,34:02,Nikola Jokić,32:57,Devin Harris,20:23,Trey Lyles,16:55,Malik Beasley,13:03,Darrell Arthur,6:08
1,.500,2,22.222,4,,107,0,1,50.0,3,.333,2.0,28.6,7.0,9,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201810170LAC.html,Away,98,16:23,1,50.0,LAC,Tobias Harris,Luc Mbah a Moute,9:13,Mike Scott,3:59,,,,,,,,,40:31,Danilo Gallinari,33:53,Shai Gilgeous-Alexander,28:12,Avery Bradley,27:56,Lou Williams,24:25,Patrick Beverley,19:31,Marcin Gortat,18:10,Boban Marjanović,17:51,Montrezl Harrell,16:19,98,0,7,4.0,57.1,3.0,42.9,0.0,0.0,Monte Morris,9,1,2018-2019,1.0,0,2.0,DEN,107,Will Barton,Thomas Welsh,0:00,,,,,,,,,,,34:46,Gary Harris,34:25,Nikola Jokić,33:32,Jamal Murray,31:38,Paul Millsap,30:19,Trey Lyles,18:47,Juancho Hernangómez,15:03,Mason Plumlee,13:22,Malik Beasley,11:45
0,.000,1,33.333,0,0.00,91,0,0,,0,.000,0.0,0.0,2.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201810200DEN.html,Home,119,13:23,0,,PHO,Devin Booker,Richaun Holmes,7:47,Jamal Crawford,6:48,Dragan Bender,3:42,Elie Okobo,3:42,,,,,36:27,Isaiah Canaan,29:55,Trevor Ariza,29:21,Josh Jackson,22:59,Deandre Ayton,22:33,T.J. Warren,22:11,Ryan Anderson,22:07,Tyson Chandler,17:40,Mikal Bridges,14:48,91,2,0,0.0,,0.0,,0.0,,Monte Morris,28,0,2018-2019,0.0,1,0.0,DEN,119,Jamal Murray,Malik Beasley,7:34,Thomas Welsh,2:43,Tyler Lydon,1:34,,,,,,,37:09,Gary Harris,35:09,Paul Millsap,32:07,Nikola Jokić,30:43,Will Barton,19:13,Trey Lyles,16:37,Torrey Craig,15:10,Juancho Hernangómez,14:48,Mason Plumlee,13:49
1,.333,3,30.000,4,4.00,98,0,6,100.0,4,.400,3.0,42.9,7.0,10,0,.000,2,20.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201810210DEN.html,Home,100,21:36,0,0.0,GSW,Stephen Curry,Jordan Bell,3:29,Alfonzo McKinnie,3:14,,,,,,,,,39:13,Kevin Durant,38:37,Klay Thompson,36:19,Draymond Green,33:14,Andre Iguodala,25:33,Kevon Looney,19:03,Damian Jones,18:56,Jonas Jerebko,11:28,Quinn Cook,10:51,98,2,9,6.0,66.7,3.0,33.3,0.0,0.0,Monte Morris,2,0,2018-2019,0.0,1,6.0,DEN,100,Gary Harris,,,,,,,,,,,,,34:51,Nikola Jokić,32:23,Torrey Craig,26:35,Paul Millsap,26:26,Jamal Murray,26:24,Juancho Hernangómez,23:18,Trey Lyles,21:34,Mason Plumlee,15:36,Malik Beasley,11:14
1,.500,2,16.667,7,,112,0,2,66.7,4,.333,3.0,30.0,10.0,12,2,1.000,2,16.667,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201810230DEN.html,Home,126,28:57,1,33.3,SAC,Marvin Bagley III,Harry Giles,14:13,Ben McLemore,4:56,Skal Labissière,4:56,,,,,,,32:20,Justin Jackson,27:34,Frank Mason III,27:27,Willie Cauley-Stein,23:33,Buddy Hield,23:15,Nemanja Bjelica,20:58,De'Aaron Fox,20:33,Yogi Ferrell,20:30,Iman Shumpert,19:45,112,3,11,6.0,54.5,3.0,27.3,2.0,18.2,Monte Morris,14,1,2018-2019,1.0,0,3.0,DEN,126,Gary Harris,Thomas Welsh,3:57,Tyler Lydon,2:45,DeVaughn Akoon-Purcell,2:45,,,,,,,26:19,Juancho Hernangómez,25:08,Nikola Jokić,23:17,Trey Lyles,23:07,Torrey Craig,22:52,Paul Millsap,22:08,Mason Plumlee,20:46,Malik Beasley,19:29,Jamal Murray,18:30
2,1.000,2,22.222,7,,114,0,2,66.7,6,.667,4.0,57.1,7.0,9,6,1.000,6,66.667,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201810250LAL.html,Away,121,27:17,1,33.3,LAL,LeBron James,Michael Beasley,2:32,,,,,,,,,,,34:40,Kyle Kuzma,34:17,Lonzo Ball,33:15,Josh Hart,31:55,JaVale McGee,31:43,Lance Stephenson,24:45,Kentavious Caldwell-Pope,22:01,Johnathan Williams,12:28,Svi Mykhailiuk,12:24,121,0,20,8.0,40.0,6.0,30.0,6.0,30.0,Monte Morris,7,3,2018-2019,3.0,0,3.0,DEN,114,Gary Harris,,,,,,,,,,,,,36:28,Jamal Murray,34:01,Nikola Jokić,32:50,Paul Millsap,28:14,Torrey Craig,26:21,Trey Lyles,21:01,Mason Plumlee,14:50,Malik Beasley,10:32,Juancho Hernangómez,8:26
1,.250,4,44.444,2,1.00,111,0,0,,3,.333,2.0,40.0,5.0,9,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201810290DEN.html,Home,116,24:11,0,,NOP,Nikola Mirotić,Ian Clark,5:42,,,,,,,,,,,37:53,E'Twaun Moore,37:46,Jrue Holiday,34:31,Julius Randle,26:30,Frank Jackson,26:28,Tim Frazier,19:58,Solomon Hill,19:46,Jahlil Okafor,17:47,Cheick Diallo,13:39,111,1,7,4.0,57.1,3.0,42.9,0.0,0.0,Monte Morris,5,3,2018-2019,3.0,2,0.0,DEN,116,Jamal Murray,,,,,,,,,,,,,38:52,Gary Harris,33:01,Malik Beasley,31:27,Nikola Jokić,28:57,Paul Millsap,26:52,Trey Lyles,21:08,Mason Plumlee,18:30,Torrey Craig,9:21,Juancho Hernangómez,7:41
0,.000,1,16.667,2,,108,0,1,50.0,1,.167,1.0,20.0,5.0,6,2,1.000,2,33.333,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201810310CHI.html,Away,107,24:35,1,50.0,CHI,Zach LaVine,,,,,,,,,,,,,39:20,Justin Holiday,39:04,Wendell Carter Jr.,37:48,Jabari Parker,35:36,Chandler Hutchison,29:58,Ryan Arcidiacono,29:39,Cameron Payne,24:43,Cristiano Felício,15:12,Antonio Blakeney,13:40,107,2,4,2.0,50.0,0.0,0.0,2.0,50.0,Monte Morris,1,0,2018-2019,0.0,0,2.0,DEN,108,Jamal Murray,,,,,,,,,,,,,43:31,Gary Harris,37:54,Paul Millsap,32:57,Nikola Jokić,32:47,Malik Beasley,30:31,Torrey Craig,22:29,Mason Plumlee,20:13,Trey Lyles,20:03,,
