3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,,0,,0,,112,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201611090OKC.html,Away,102,0:26,0,,OKC,Russell Westbrook,Anthony Morrow,9:14,Kyle Singler,7:17,Álex Abrines,4:50,,,,,,,38:46,Victor Oladipo,36:00,Steven Adams,35:26,Domantas Sabonis,27:32,Andre Roberson,22:47,Enes Freedom,18:50,Semaj Christon,15:47,Jerami Grant,12:03,Joffrey Lauvergne,11:28,102,0,0,0.0,,0.0,,0.0,,Fred VanVleet,10,0,2016-2017,0.0,0,0.0,TOR,112,Kyle Lowry,,,,,,,,,,,,,42:46,DeMar DeRozan,38:50,Patrick Patterson,33:25,Lucas Nogueira,28:58,Norman Powell,22:40,DeMarre Carroll,21:41,Cory Joseph,19:29,Jakob Poeltl,19:02,Pascal Siakam,12:43
0,,0,0.000,0,,95,0,0,,0,.000,0.0,0.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201611280TOR.html,Home,122,3:34,0,,PHI,Robert Covington,Hollis Thompson,11:10,Timothé Luwawu-Cabarrot,9:03,,,,,,,,,31:40,Nik Stauskas,28:52,Sergio Rodríguez,27:52,Jahlil Okafor,24:38,Dario Šarić,23:34,Richaun Holmes,23:22,Ersan İlyasova,22:54,T.J. McConnell,20:08,Gerald Henderson,16:47,95,0,0,0.0,,0.0,,0.0,,Fred VanVleet,27,0,2016-2017,0.0,0,0.0,TOR,122,Kyle Lowry,Norman Powell,11:15,Jakob Poeltl,3:34,Bruno Caboclo,3:34,,,,,,,31:32,DeMar DeRozan,30:43,Cory Joseph,23:59,Pascal Siakam,23:14,Terrence Ross,23:02,Lucas Nogueira,22:21,Jonas Valančiūnas,22:05,DeMarre Carroll,21:24,Patrick Patterson,19:43
0,.000,1,50.000,0,0.00,80,0,0,,1,.500,1.0,100.0,1.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201612020TOR.html,Home,113,3:45,0,,LAL,Brandon Ingram,Thomas Robinson,9:57,Marcelo Huertas,7:41,Metta World Peace,5:38,,,,,,,35:26,Jordan Clarkson,30:54,Lou Williams,25:22,Luol Deng,24:13,Larry Nance Jr.,23:13,Julius Randle,22:13,Tarik Black,19:39,José Calderón,17:52,Timofey Mozgov,17:52,80,1,2,2.0,100.0,0.0,0.0,0.0,0.0,Fred VanVleet,33,1,2016-2017,1.0,1,0.0,TOR,113,Norman Powell,Jakob Poeltl,5:38,Bruno Caboclo,3:45,,,,,,,,,32:05,Kyle Lowry,30:34,DeMar DeRozan,29:28,Cory Joseph,24:51,Jonas Valančiūnas,24:13,Pascal Siakam,24:11,Patrick Patterson,23:49,Terrence Ross,19:32,Lucas Nogueira,18:09
1,1.000,1,50.000,2,,84,0,1,100.0,2,1.000,1.0,100.0,1.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201612030TOR.html,Home,128,4:10,0,0.0,ATL,Dwight Howard,Mike Scott,12:36,Taurean Prince,9:02,DeAndre' Bembry,6:50,Ryan Kelly,4:10,,,,,27:53,Kent Bazemore,25:40,Kyle Korver,24:50,Dennis Schröder,24:23,Mike Muscala,24:20,Thabo Sefolosha,23:16,Tim Hardaway Jr.,22:46,Kris Humphries,17:28,Malcolm Delaney,16:47,84,0,5,2.0,40.0,3.0,60.0,0.0,0.0,Fred VanVleet,44,0,2016-2017,0.0,0,1.0,TOR,128,Kyle Lowry,Norman Powell,6:50,Jakob Poeltl,4:10,Bruno Caboclo,4:10,,,,,,,31:10,DeMar DeRozan,30:39,Pascal Siakam,27:01,DeMarre Carroll,25:38,Cory Joseph,23:11,Lucas Nogueira,22:56,Patrick Patterson,20:59,Jonas Valančiūnas,20:54,Terrence Ross,18:12
0,,0,0.000,1,,100,0,0,,0,.000,0.0,0.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201612120TOR.html,Home,122,1:34,0,,MIL,Giannis Antetokounmpo,Jason Terry,9:25,Thon Maker,6:25,Miles Plumlee,2:45,Rashad Vaughn,2:45,,,,,38:58,Jabari Parker,34:55,Tony Snell,28:39,Matthew Dellavedova,28:21,Malcolm Brogdon,22:58,Mirza Teletović,18:36,Michael Beasley,16:28,Greg Monroe,15:51,John Henson,13:54,100,0,0,0.0,,0.0,,0.0,,Fred VanVleet,22,0,2016-2017,0.0,0,0.0,TOR,122,Kyle Lowry,Norman Powell,8:28,Jakob Poeltl,2:36,,,,,,,,,34:11,DeMar DeRozan,32:06,DeMarre Carroll,28:43,Cory Joseph,26:33,Patrick Patterson,25:20,Jonas Valančiūnas,23:03,Terrence Ross,20:56,Lucas Nogueira,20:03,Pascal Siakam,16:27
0,.000,1,20.000,4,,109,0,2,100.0,2,.400,2.0,50.0,4.0,5,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201612180ORL.html,Away,79,22:46,0,0.0,ORL,Bismack Biyombo,Damjan Rudež,9:52,C.J. Watson,9:27,Mario Hezonja,6:48,Arinze Onuaku,6:48,,,,,26:38,Evan Fournier,25:47,Nikola Vučević,25:24,Elfrid Payton,25:18,Jeff Green,24:41,Jodie Meeks,23:59,Serge Ibaka,21:59,Aaron Gordon,20:04,D.J. Augustin,13:15,79,3,4,4.0,100.0,0.0,0.0,0.0,0.0,Fred VanVleet,30,3,2016-2017,3.0,0,2.0,TOR,109,Kyle Lowry,Jakob Poeltl,5:23,Bruno Caboclo,4:15,,,,,,,,,34:57,DeMar DeRozan,30:17,Pascal Siakam,28:04,Jonas Valančiūnas,25:59,Terrence Ross,23:03,DeMarre Carroll,20:42,Patrick Patterson,19:56,Lucas Nogueira,16:38,Norman Powell,8:01
0,,0,0.000,0,,104,0,0,,0,.000,0.0,0.0,2.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201612200TOR.html,Home,116,2:17,0,,BRK,Jeremy Lin,Bojan Bogdanović,18:36,Luis Scola,17:59,Randy Foye,7:05,,,,,,,25:03,Sean Kilpatrick,23:24,Justin Hamilton,23:22,Joe Harris,22:09,Spencer Dinwiddie,22:03,Anthony Bennett,21:11,Rondae Hollis-Jefferson,20:26,Trevor Booker,20:02,Caris LeVert,18:40,104,0,0,0.0,,0.0,,0.0,,Fred VanVleet,12,0,2016-2017,0.0,0,0.0,TOR,116,Kyle Lowry,Jakob Poeltl,5:03,Bruno Caboclo,2:17,,,,,,,,,33:44,DeMar DeRozan,29:05,Pascal Siakam,27:31,Norman Powell,26:42,Cory Joseph,25:31,Terrence Ross,22:32,Jonas Valančiūnas,22:02,Lucas Nogueira,21:39,DeMarre Carroll,21:37
0,,0,0.000,0,,82,0,0,,1,.500,1.0,50.0,2.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201701030SAS.html,Away,110,4:53,0,,SAS,LaMarcus Aldridge,David Lee,14:30,Dāvis Bertāns,8:03,Dejounte Murray,8:03,Kyle Anderson,7:41,,,,,29:52,Kawhi Leonard,28:10,Dewayne Dedmon,24:22,Danny Green,22:11,Tony Parker,22:02,Jonathon Simmons,20:19,Pau Gasol,19:13,Patty Mills,17:49,Manu Ginóbili,17:45,110,0,2,2.0,100.0,0.0,0.0,0.0,0.0,Fred VanVleet,28,1,2016-2017,1.0,0,0.0,TOR,82,DeMar DeRozan,Norman Powell,8:03,Bruno Caboclo,2:41,,,,,,,,,31:48,Kyle Lowry,29:10,Pascal Siakam,25:47,Jakob Poeltl,25:34,Terrence Ross,24:36,Cory Joseph,24:18,Jonas Valančiūnas,22:26,Lucas Nogueira,22:13,DeMarre Carroll,18:31
1,1.000,1,25.000,0,,113,0,0,,2,.500,1.0,33.3,3.0,4,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201701130TOR.html,Home,132,3:25,0,,BRK,Brook Lopez,Justin Hamilton,14:11,Quincy Acy,5:11,Luis Scola,5:11,,,,,,,28:38,Spencer Dinwiddie,27:47,Bojan Bogdanović,27:46,Trevor Booker,26:36,Joe Harris,24:47,Randy Foye,23:25,Sean Kilpatrick,21:45,Caris LeVert,18:30,Rondae Hollis-Jefferson,16:13,113,0,5,2.0,40.0,3.0,60.0,0.0,0.0,Fred VanVleet,19,0,2016-2017,0.0,0,0.0,TOR,132,Kyle Lowry,Jakob Poeltl,8:23,Bruno Caboclo,2:06,,,,,,,,,35:30,Terrence Ross,30:48,Lucas Nogueira,29:57,DeMar DeRozan,29:36,DeMarre Carroll,29:17,Jonas Valančiūnas,24:46,Cory Joseph,22:18,Norman Powell,13:04,Pascal Siakam,10:50
0,.000,1,33.333,0,,101,0,0,,0,.000,0.0,0.0,2.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201701150TOR.html,Home,116,5:21,0,,NYK,Derrick Rose,Kyle O'Quinn,10:40,Sasha Vujačić,7:21,Maurice Ndour,7:08,Lance Thomas,1:50,,,,,29:29,Justin Holiday,25:45,Carmelo Anthony,25:39,Courtney Lee,25:13,Brandon Jennings,24:11,Joakim Noah,23:21,Mindaugas Kuzminskas,22:46,Willy Hernangómez,20:52,Ron Baker,15:45,101,0,0,0.0,,0.0,,0.0,,Fred VanVleet,15,0,2016-2017,0.0,0,0.0,TOR,116,Lucas Nogueira,Jakob Poeltl,3:56,Bruno Caboclo,0:11,,,,,,,,,35:27,Kyle Lowry,28:27,DeMar DeRozan,28:19,Jonas Valančiūnas,27:31,DeMarre Carroll,26:44,Cory Joseph,24:31,Norman Powell,24:16,Terrence Ross,22:35,Pascal Siakam,12:42
