3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,.000,1,10.000,1,0.33,112,0,10,83.3,6,.600,6.0,66.7,9.0,10,2,1.000,2,20.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201510280LAL.html,Away,111,31:53,2,16.7,LAL,Julius Randle,Marcelo Huertas,13:00,,,,,,,,,,,30:04,Jordan Clarkson,29:43,Kobe Bryant,28:56,Roy Hibbert,28:07,Lou Williams,27:27,D'Angelo Russell,25:50,Ryan Kelly,20:38,Nick Young,19:04,Brandon Bass,17:11,111,4,14,12.0,85.7,0.0,0.0,2.0,14.3,Karl-Anthony Towns,1,0,2015-2016,0.0,3,12.0,MIN,112,Ricky Rubio,Damjan Rudež,4:32,Adreian Payne,3:47,,,,,,,,,32:29,Andrew Wiggins,29:05,Kevin Martin,28:58,Nemanja Bjelica,22:36,Gorgui Dieng,20:19,Zach LaVine,19:56,Shabazz Muhammad,18:55,Tayshaun Prince,14:37,Kevin Garnett,12:53
0,,0,0.000,2,2.00,95,4,11,78.6,11,.579,11.0,57.9,19.0,19,6,.857,7,36.842,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201510300DEN.html,Away,78,33:12,3,21.4,DEN,Danilo Gallinari,Mike Miller,9:20,Randy Foye,8:22,Erick Green,1:32,,,,,,,33:23,Will Barton,29:41,Kenneth Faried,26:47,Emmanuel Mudiay,26:30,Darrell Arthur,26:26,Jameer Nelson,25:42,Nikola Jokić,18:09,Gary Harris,17:53,Joffrey Lauvergne,16:15,78,3,28,22.0,78.6,0.0,0.0,6.0,21.4,Karl-Anthony Towns,17,0,2015-2016,4.0,1,14.0,MIN,95,Andrew Wiggins,,,,,,,,,,,,,30:41,Ricky Rubio,30:24,Tayshaun Prince,29:20,Nemanja Bjelica,25:41,Kevin Garnett,22:19,Kevin Martin,21:20,Zach LaVine,17:36,Shabazz Muhammad,16:11,Gorgui Dieng,13:16
1,1.000,1,11.111,0,0.00,106,4,4,80.0,5,.556,4.0,50.0,8.0,9,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201511020MIN.html,Home,101,26:56,1,20.0,POR,Damian Lillard,,,,,,,,,,,,,37:57,CJ McCollum,35:56,Al-Farouq Aminu,32:24,Mason Plumlee,27:40,Allen Crabbe,25:29,Meyers Leonard,23:52,Ed Davis,20:20,Noah Vonleh,19:07,Maurice Harkless,17:15,106,5,11,8.0,72.7,3.0,27.3,0.0,0.0,Karl-Anthony Towns,5,0,2015-2016,4.0,4,5.0,MIN,101,Kevin Martin,,,,,,,,,,,,,35:01,Ricky Rubio,31:57,Nemanja Bjelica,31:25,Andrew Wiggins,23:25,Gorgui Dieng,21:06,Tayshaun Prince,20:12,Shabazz Muhammad,17:22,Kevin Garnett,16:35,Zach LaVine,16:01
0,,0,0.000,1,,96,3,4,100.0,3,.231,3.0,23.1,13.0,13,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201511050MIN.html,Home,84,22:10,0,0.0,MIA,Justise Winslow,Chris Andersen,2:29,James Ennis III,2:29,,,,,,,,,35:44,Goran Dragić,32:33,Dwyane Wade,31:11,Hassan Whiteside,29:42,Luol Deng,28:21,Chris Bosh,28:05,Tyler Johnson,25:26,Josh McRoberts,17:10,Josh Richardson,6:50,96,3,6,6.0,100.0,0.0,0.0,0.0,0.0,Karl-Anthony Towns,12,0,2015-2016,3.0,0,4.0,MIN,84,Andrew Wiggins,Kevin Garnett,11:16,Andre Miller,3:59,Damjan Rudež,2:29,,,,,,,31:19,Kevin Martin,26:36,Gorgui Dieng,25:50,Ricky Rubio,23:50,Nemanja Bjelica,23:42,Shabazz Muhammad,22:38,Zach LaVine,20:11,Adreian Payne,13:02,Tayshaun Prince,12:58
0,,0,0.000,2,,102,4,7,53.8,8,.444,8.0,44.4,18.0,18,1,1.000,1,5.556,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201511070CHI.html,Away,93,26:47,6,46.2,CHI,Jimmy Butler,E'Twaun Moore,15:22,,,,,,,,,,,41:08,Pau Gasol,39:36,Derrick Rose,38:07,Tony Snell,27:56,Taj Gibson,24:42,Joakim Noah,24:41,Doug McDermott,20:58,Nikola Mirotić,17:02,Aaron Brooks,15:29,93,4,17,16.0,94.1,0.0,0.0,1.0,5.9,Karl-Anthony Towns,9,1,2015-2016,5.0,0,13.0,MIN,102,Andrew Wiggins,,,,,,,,,,,,,41:01,Nemanja Bjelica,40:13,Ricky Rubio,38:50,Tayshaun Prince,38:34,Gorgui Dieng,22:45,Shabazz Muhammad,21:17,Zach LaVine,19:18,Kevin Garnett,12:16,Adreian Payne,3:59
0,.000,1,14.286,1,0.50,117,3,9,75.0,5,.714,5.0,83.3,6.0,7,7,.875,8,114.286,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201511090ATL.html,Away,107,31:49,3,25.0,ATL,Paul Millsap,Justin Holiday,5:38,,,,,,,,,,,35:12,Jeff Teague,34:52,Al Horford,33:03,Kyle Korver,32:23,Kent Bazemore,31:03,Dennis Schröder,23:21,Thabo Sefolosha,16:44,Tiago Splitter,16:25,Mike Scott,11:20,107,3,17,10.0,58.8,0.0,0.0,7.0,41.2,Karl-Anthony Towns,10,0,2015-2016,3.0,2,12.0,MIN,117,Andrew Wiggins,Andre Miller,4:42,,,,,,,,,,,37:39,Nemanja Bjelica,29:54,Ricky Rubio,27:29,Tayshaun Prince,24:05,Kevin Martin,23:51,Kevin Garnett,18:06,Gorgui Dieng,16:11,Zach LaVine,15:53,Shabazz Muhammad,10:21
0,.000,1,6.250,2,1.00,104,3,11,84.6,7,.438,7.0,46.7,15.0,16,5,1.000,5,31.250,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201511100MIN.html,Home,95,30:10,2,15.4,CHO,Marvin Williams,Brian Roberts,6:04,Frank Kaminsky,2:37,,,,,,,,,35:25,Nicolas Batum,35:08,Kemba Walker,35:02,Jeremy Lin,25:56,Al Jefferson,25:54,Cody Zeller,24:18,Jeremy Lamb,22:55,Spencer Hawes,19:03,P.J. Hairston,7:38,104,3,19,14.0,73.7,0.0,0.0,5.0,26.3,Karl-Anthony Towns,9,1,2015-2016,4.0,2,13.0,MIN,95,Kevin Martin,Andre Miller,3:02,,,,,,,,,,,39:35,Zach LaVine,36:34,Tayshaun Prince,30:30,Nemanja Bjelica,27:44,Adreian Payne,20:07,Gorgui Dieng,17:59,Shabazz Muhammad,14:13,Tyus Jones,12:31,Damjan Rudež,7:35
0,,0,0.000,0,0.00,129,0,8,72.7,7,.467,7.0,46.7,15.0,15,3,.750,4,26.667,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201511120MIN.html,Home,116,30:14,3,27.3,GSW,Stephen Curry,James Michael McAdoo,2:25,,,,,,,,,,,37:42,Klay Thompson,37:25,Draymond Green,35:03,Harrison Barnes,34:41,Andre Iguodala,29:37,Shaun Livingston,22:23,Andrew Bogut,21:03,Festus Ezeli,16:01,Ian Clark,3:40,129,2,17,14.0,82.4,0.0,0.0,3.0,17.6,Karl-Anthony Towns,13,1,2015-2016,1.0,5,11.0,MIN,116,Andrew Wiggins,Tyus Jones,1:11,Adreian Payne,1:11,Damjan Rudež,1:11,,,,,,,34:43,Nemanja Bjelica,33:20,Kevin Martin,28:22,Zach LaVine,25:32,Andre Miller,21:40,Shabazz Muhammad,19:12,Gorgui Dieng,17:46,Tayshaun Prince,14:05,Kevin Garnett,11:33
0,,0,0.000,1,,103,0,7,77.8,5,.556,5.0,55.6,9.0,9,2,1.000,2,22.222,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201511130IND.html,Away,107,27:11,2,22.2,IND,Paul George,,,,,,,,,,,,,38:30,Monta Ellis,36:51,George Hill,32:26,Ian Mahinmi,30:54,Lavoy Allen,28:18,Glenn Robinson III,21:20,C.J. Miles,20:37,Jordan Hill,16:11,Chase Budinger,14:53,107,0,12,10.0,83.3,0.0,0.0,2.0,16.7,Karl-Anthony Towns,4,1,2015-2016,1.0,0,9.0,MIN,103,Andrew Wiggins,Damjan Rudež,6:57,,,,,,,,,,,41:36,Zach LaVine,40:05,Nemanja Bjelica,25:02,Andre Miller,22:42,Shabazz Muhammad,18:38,Tayshaun Prince,18:34,Kevin Garnett,14:54,Kevin Martin,12:56,Gorgui Dieng,11:24
0,.000,1,9.091,1,0.33,114,1,6,66.7,5,.455,5.0,50.0,10.0,11,4,1.000,4,36.364,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201511150MIN.html,Home,106,31:34,3,33.3,MEM,Marc Gasol,,,,,,,,,,,,,37:16,Jeff Green,35:07,Mike Conley,32:49,Courtney Lee,28:12,Zach Randolph,27:57,JaMychal Green,24:38,Tony Allen,22:54,Mario Chalmers,18:10,Matt Barnes,12:57,114,4,14,10.0,71.4,0.0,0.0,4.0,28.6,Karl-Anthony Towns,8,0,2015-2016,1.0,3,9.0,MIN,106,Andrew Wiggins,,,,,,,,,,,,,37:18,Andre Miller,33:31,Nemanja Bjelica,24:06,Kevin Garnett,23:54,Tayshaun Prince,21:39,Kevin Martin,17:30,Zach LaVine,17:29,Shabazz Muhammad,16:33,Gorgui Dieng,16:26
