3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,.000,2,100.000,3,1.50,143,0,1,50.0,0,.000,0.0,,0.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201810220LAL.html,Home,142,16:38,1,50.0,SAS,DeMar DeRozan,,,,,,,,,,,,,45:00,LaMarcus Aldridge,39:59,Bryn Forbes,37:05,Rudy Gay,33:20,Patty Mills,31:02,Dante Cunningham,29:14,Marco Belinelli,23:20,Pau Gasol,18:09,Dāvis Bertāns,7:51,143,2,0,0.0,,0.0,,0.0,,Svi Mykhailiuk,1,0,2018-2019,0.0,2,2.0,LAL,142,Kyle Kuzma,Ivica Zubac,4:43,,,,,,,,,,,45:08,LeBron James,42:52,Josh Hart,38:39,Lonzo Ball,32:50,JaVale McGee,28:12,Kentavious Caldwell-Pope,19:03,Lance Stephenson,17:26,Johnathan Williams,13:53,Michael Beasley,5:36
1,.500,2,33.333,2,2.00,131,0,0,,1,.167,0.0,0.0,4.0,6,1,.500,2,33.333,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201810240PHO.html,Away,113,22:05,0,,PHO,Trevor Ariza,Mikal Bridges,13:56,Richaun Holmes,2:20,,,,,,,,,33:47,Deandre Ayton,31:16,Devin Booker,29:05,T.J. Warren,28:32,Isaiah Canaan,28:02,Josh Jackson,25:10,Ryan Anderson,19:20,Tyson Chandler,14:24,Jamal Crawford,14:08,113,0,4,0.0,0.0,3.0,75.0,1.0,25.0,Svi Mykhailiuk,18,2,2018-2019,2.0,1,0.0,LAL,131,Kentavious Caldwell-Pope,,,,,,,,,,,,,32:43,Kyle Kuzma,29:28,Lonzo Ball,28:16,LeBron James,28:04,Josh Hart,26:22,JaVale McGee,25:33,Lance Stephenson,25:02,Johnathan Williams,20:07,Ivica Zubac,2:20
0,,0,0.000,1,,114,0,1,50.0,2,.667,2.0,66.7,3.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201810250LAL.html,Home,121,12:24,1,50.0,DEN,Gary Harris,Juancho Hernangómez,8:26,,,,,,,,,,,36:28,Jamal Murray,34:01,Nikola Jokić,32:50,Paul Millsap,28:14,Monte Morris,27:17,Torrey Craig,26:21,Trey Lyles,21:01,Mason Plumlee,14:50,Malik Beasley,10:32,114,1,4,4.0,100.0,0.0,0.0,0.0,0.0,Svi Mykhailiuk,7,0,2018-2019,0.0,0,2.0,LAL,121,LeBron James,,,,,,,,,,,,,34:40,Kyle Kuzma,34:17,Lonzo Ball,33:15,Josh Hart,31:55,JaVale McGee,31:43,Lance Stephenson,24:45,Kentavious Caldwell-Pope,22:01,Johnathan Williams,12:28,Michael Beasley,2:32
0,.000,1,100.000,0,,106,0,0,,0,.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201810270SAS.html,Away,110,1:56,0,,SAS,DeMar DeRozan,,,,,,,,,,,,,39:24,LaMarcus Aldridge,32:59,Rudy Gay,32:39,Bryn Forbes,30:40,Dante Cunningham,26:02,Patty Mills,25:17,Marco Belinelli,22:51,Pau Gasol,17:02,Dāvis Bertāns,13:03,110,0,0,0.0,,0.0,,0.0,,Svi Mykhailiuk,4,0,2018-2019,0.0,0,0.0,LAL,106,Josh Hart,,,,,,,,,,,,,36:16,LeBron James,34:18,Kyle Kuzma,31:06,Rajon Rondo,29:02,Lonzo Ball,26:55,JaVale McGee,24:29,Lance Stephenson,22:43,Johnathan Williams,17:09,Kentavious Caldwell-Pope,16:04
0,.000,2,66.667,3,,121,0,0,,1,.333,1.0,100.0,1.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201811040LAL.html,Home,107,9:32,0,,TOR,Pascal Siakam,Norman Powell,14:14,,,,,,,,,,,34:38,Kyle Lowry,33:22,Serge Ibaka,29:07,Danny Green,25:57,OG Anunoby,24:04,Fred VanVleet,23:06,Delon Wright,21:34,Jonas Valančiūnas,17:04,C.J. Miles,16:54,121,0,2,2.0,100.0,0.0,0.0,0.0,0.0,Svi Mykhailiuk,14,0,2018-2019,0.0,0,0.0,LAL,107,Brandon Ingram,Ivica Zubac,11:12,,,,,,,,,,,34:15,Kyle Kuzma,31:41,Josh Hart,29:53,LeBron James,28:17,Rajon Rondo,24:51,Lonzo Ball,23:09,JaVale McGee,17:14,Kentavious Caldwell-Pope,16:58,Lance Stephenson,12:58
0,,0,,0,,101,0,0,,0,,0.0,,0.0,0,0,.000,2,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201811100SAC.html,Away,86,1:39,0,,SAC,De'Aaron Fox,Kosta Koufos,12:08,Troy Williams,8:19,Harry Giles,2:21,,,,,,,38:54,Iman Shumpert,26:29,Nemanja Bjelica,26:08,Buddy Hield,25:57,Willie Cauley-Stein,25:56,Marvin Bagley III,21:52,Bogdan Bogdanović,20:21,Frank Mason III,16:04,Justin Jackson,15:31,86,1,0,0.0,,0.0,,0.0,,Svi Mykhailiuk,15,0,2018-2019,0.0,0,0.0,LAL,101,Kyle Kuzma,Lance Stephenson,13:47,Ivica Zubac,1:39,,,,,,,,,31:28,LeBron James,31:17,Brandon Ingram,30:21,Rajon Rondo,28:24,Tyson Chandler,23:27,JaVale McGee,22:54,Lonzo Ball,19:36,Josh Hart,17:48,Kentavious Caldwell-Pope,17:40
2,.667,3,100.000,0,,117,0,0,,2,.667,0.0,,0.0,3,2,1.000,2,66.667,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201811170ORL.html,Away,130,10:30,0,,ORL,Evan Fournier,Mo Bamba,14:54,Jarell Martin,1:44,Khem Birch,1:44,Isaiah Briscoe,1:44,,,,,33:31,Nikola Vučević,31:22,Aaron Gordon,29:22,D.J. Augustin,27:07,Jonathon Simmons,26:03,Wes Iwundu,20:03,Jerian Grant,19:14,Jonathan Isaac,16:54,Terrence Ross,16:18,130,1,8,0.0,0.0,6.0,75.0,2.0,25.0,Svi Mykhailiuk,13,0,2018-2019,0.0,0,0.0,LAL,117,Brandon Ingram,Michael Beasley,9:04,Moritz Wagner,2:06,,,,,,,,,33:39,Kentavious Caldwell-Pope,28:19,Lonzo Ball,28:13,Kyle Kuzma,27:09,LeBron James,25:53,Lance Stephenson,21:40,Josh Hart,20:11,Tyson Chandler,17:21,JaVale McGee,15:55
0,,0,,0,,113,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201811180MIA.html,Away,97,3:15,0,,MIA,Rodney McGruder,Kelly Olynyk,8:29,,,,,,,,,,,38:05,Wayne Ellington,38:00,Tyler Johnson,34:55,Hassan Whiteside,26:40,Josh Richardson,24:46,Justise Winslow,24:37,Bam Adebayo,16:40,James Johnson,15:15,Derrick Jones Jr.,12:33,97,0,0,0.0,,0.0,,0.0,,Svi Mykhailiuk,16,0,2018-2019,0.0,0,0.0,LAL,113,LeBron James,,,,,,,,,,,,,38:29,Brandon Ingram,35:53,Josh Hart,29:03,Kentavious Caldwell-Pope,28:00,Tyson Chandler,23:48,JaVale McGee,23:45,Lonzo Ball,21:45,Kyle Kuzma,21:06,Lance Stephenson,14:56
0,,0,0.000,1,,108,0,0,,0,.000,0.0,0.0,2.0,2,1,.500,2,100.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201811250LAL.html,Home,104,8:58,0,,ORL,Nikola Vučević,Wes Iwundu,5:27,Jarell Martin,1:39,,,,,,,,,35:51,Aaron Gordon,31:00,D.J. Augustin,29:03,Terrence Ross,28:59,Evan Fournier,27:52,Jonathon Simmons,25:02,Jonathan Isaac,24:11,Jerian Grant,18:57,Mo Bamba,11:59,108,0,1,0.0,0.0,0.0,0.0,1.0,100.0,Svi Mykhailiuk,4,1,2018-2019,1.0,0,0.0,LAL,104,LeBron James,,,,,,,,,,,,,40:27,Kyle Kuzma,34:45,Brandon Ingram,31:26,Lonzo Ball,28:34,Kentavious Caldwell-Pope,27:16,JaVale McGee,24:11,Josh Hart,15:09,Lance Stephenson,14:38,Tyson Chandler,14:36
1,.200,5,83.333,1,0.50,85,0,2,100.0,1,.167,0.0,0.0,1.0,6,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201811270DEN.html,Away,117,12:00,0,0.0,DEN,Malik Beasley,Tyler Lydon,4:42,DeVaughn Akoon-Purcell,2:59,,,,,,,,,35:52,Jamal Murray,34:20,Monte Morris,26:39,Trey Lyles,24:53,Juancho Hernangómez,23:45,Paul Millsap,23:07,Nikola Jokić,22:36,Mason Plumlee,20:42,Torrey Craig,20:25,117,0,3,0.0,0.0,3.0,100.0,0.0,0.0,Svi Mykhailiuk,32,0,2018-2019,0.0,2,2.0,LAL,85,Kyle Kuzma,Michael Beasley,12:52,Ivica Zubac,7:29,Moritz Wagner,4:07,,,,,,,31:01,LeBron James,30:04,Brandon Ingram,29:48,Kentavious Caldwell-Pope,23:33,Josh Hart,20:54,Tyson Chandler,20:16,Lonzo Ball,18:08,JaVale McGee,15:44,Lance Stephenson,14:04
