3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
1,.333,3,23.077,2,0.67,111,0,5,100.0,9,.692,8.0,80.0,10.0,13,2,.500,4,30.769,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201910230SAS.html,Away,120,37:07,0,0.0,SAS,LaMarcus Aldridge,Jakob Poeltl,16:07,,,,,,,,,,,35:18,Bryn Forbes,32:31,DeMar DeRozan,31:38,Trey Lyles,24:17,Dejounte Murray,23:47,Derrick White,22:10,Rudy Gay,20:18,Marco Belinelli,17:46,Patty Mills,16:08,120,3,21,16.0,76.2,3.0,14.3,2.0,9.5,RJ Barrett,9,2,2019-2020,2.0,3,5.0,NYK,111,Marcus Morris,Frank Ntilikina,2:54,,,,,,,,,,,39:15,Julius Randle,35:24,Bobby Portis,33:05,Elfrid Payton,26:03,Kevin Knox,21:10,Taj Gibson,14:55,Wayne Ellington,12:56,Dennis Smith Jr.,10:20,Allonzo Trier,6:51
2,.500,4,25.000,3,0.60,109,0,3,100.0,7,.438,5.0,41.7,12.0,16,0,.000,3,18.750,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201910250BRK.html,Away,113,35:40,0,0.0,BRK,Taurean Prince,Rodions Kurucs,12:28,,,,,,,,,,,32:54,Joe Harris,31:24,Kyrie Irving,31:13,Spencer Dinwiddie,26:52,Jarrett Allen,25:12,Caris LeVert,24:14,DeAndre Jordan,22:45,Garrett Temple,18:50,David Nwaba,14:08,113,4,16,10.0,62.5,6.0,37.5,0.0,0.0,RJ Barrett,4,6,2019-2020,6.0,5,3.0,NYK,109,Julius Randle,Dennis Smith Jr.,4:31,,,,,,,,,,,38:34,Marcus Morris,33:18,Kevin Knox,28:40,Elfrid Payton,24:07,Allonzo Trier,23:25,Mitchell Robinson,16:35,Taj Gibson,13:59,Wayne Ellington,11:14,Bobby Portis,9:57
4,.667,6,28.571,3,0.75,118,0,4,57.1,9,.429,5.0,33.3,15.0,21,4,.571,7,33.333,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201910260NYK.html,Home,95,36:34,3,42.9,BOS,Jayson Tatum,Vincent Poirier,5:54,Tacko Fall,3:38,Brad Wanamaker,3:38,Javonte Green,3:38,,,,,33:32,Kemba Walker,30:21,Marcus Smart,27:33,Jaylen Brown,27:06,Gordon Hayward,26:53,Carsen Edwards,22:19,Robert Williams,21:44,Grant Williams,19:10,Semi Ojeleye,14:34,118,3,26,10.0,38.5,12.0,46.2,4.0,15.4,RJ Barrett,23,0,2019-2020,0.0,4,7.0,NYK,95,Elfrid Payton,Damyean Dotson,3:38,Frank Ntilikina,0:18,,,,,,,,,30:46,Julius Randle,29:52,Marcus Morris,28:41,Bobby Portis,27:17,Kevin Knox,25:40,Allonzo Trier,20:50,Mitchell Robinson,19:51,Dennis Smith Jr.,11:21,Taj Gibson,5:12
0,.000,2,13.333,5,2.50,98,1,9,60.0,7,.467,7.0,53.8,13.0,15,5,.455,11,73.333,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201910280NYK.html,Home,105,40:02,6,40.0,CHI,Zach LaVine,Ryan Arcidiacono,15:55,,,,,,,,,,,35:36,Otto Porter Jr.,31:51,Lauri Markkanen,29:22,Wendell Carter Jr.,28:25,Tomáš Satoranský,26:48,Thaddeus Young,22:03,Kris Dunn,17:46,Luke Kornet,16:10,Coby White,16:04,98,3,19,14.0,73.7,0.0,0.0,5.0,26.3,RJ Barrett,7,0,2019-2020,1.0,2,15.0,NYK,105,Julius Randle,,,,,,,,,,,,,32:44,Marcus Morris,31:13,Bobby Portis,29:40,Frank Ntilikina,22:16,Wayne Ellington,21:47,Elfrid Payton,20:42,Mitchell Robinson,18:20,Kevin Knox,16:36,Taj Gibson,6:40
1,.250,4,36.364,2,1.00,83,0,2,100.0,4,.364,3.0,42.9,7.0,11,0,.000,2,18.182,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201910300ORL.html,Away,95,30:45,0,0.0,ORL,Nikola Vučević,Michael Carter-Williams,7:55,,,,,,,,,,,33:51,Jonathan Isaac,31:40,Aaron Gordon,28:10,Evan Fournier,28:09,D.J. Augustin,27:52,Al-Farouq Aminu,25:47,Terrence Ross,22:19,Markelle Fultz,20:08,Mo Bamba,14:09,95,2,9,6.0,66.7,3.0,33.3,0.0,0.0,RJ Barrett,12,0,2019-2020,0.0,2,2.0,NYK,83,Julius Randle,,,,,,,,,,,,,36:40,Marcus Morris,31:19,Frank Ntilikina,29:17,Bobby Portis,29:03,Kevin Knox,22:30,Mitchell Robinson,19:28,Wayne Ellington,19:10,Damyean Dotson,13:04,Taj Gibson,8:44
1,.250,4,23.529,5,2.50,102,1,5,71.4,5,.294,4.0,30.8,13.0,17,4,.667,6,35.294,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201911010BOS.html,Away,104,39:07,2,28.6,BOS,Kemba Walker,Vincent Poirier,6:31,,,,,,,,,,,35:37,Gordon Hayward,35:07,Jayson Tatum,33:46,Marcus Smart,30:11,Daniel Theis,26:53,Grant Williams,26:32,Semi Ojeleye,15:54,Brad Wanamaker,15:18,Carsen Edwards,14:11,104,3,15,8.0,53.3,3.0,20.0,4.0,26.7,RJ Barrett,2,1,2019-2020,2.0,2,7.0,NYK,102,Marcus Morris,,,,,,,,,,,,,39:16,Frank Ntilikina,37:46,Julius Randle,33:38,Kevin Knox,28:42,Wayne Ellington,24:25,Bobby Portis,20:50,Mitchell Robinson,16:16,,,,
1,.200,5,25.000,3,1.50,113,1,3,75.0,8,.400,7.0,46.7,15.0,20,5,.556,9,45.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201911030NYK.html,Home,92,40:44,1,25.0,SAC,Harrison Barnes,Wenyen Gabriel,5:41,Caleb Swanigan,1:56,Yogi Ferrell,1:56,Justin James,1:56,,,,,39:35,De'Aaron Fox,34:47,Buddy Hield,30:29,Richaun Holmes,29:40,Trevor Ariza,24:46,Nemanja Bjelica,24:08,Bogdan Bogdanović,19:09,Dewayne Dedmon,14:40,Cory Joseph,11:17,113,0,22,14.0,63.6,3.0,13.6,5.0,22.7,RJ Barrett,21,1,2019-2020,2.0,2,4.0,NYK,92,Marcus Morris,Damyean Dotson,4:11,,,,,,,,,,,34:54,Julius Randle,26:56,Wayne Ellington,24:54,Mitchell Robinson,24:34,Allonzo Trier,24:00,Kevin Knox,20:40,Bobby Portis,20:00,Frank Ntilikina,14:56,Ignas Brazdeikis,4:11
1,.500,2,16.667,8,2.67,102,0,6,100.0,4,.333,3.0,30.0,10.0,12,6,.545,11,91.667,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201911060DET.html,Away,122,33:42,0,0.0,DET,Andre Drummond,Khyri Thomas,3:43,Jordan Bone,2:34,,,,,,,,,34:54,Bruce Brown,34:10,Tony Snell,32:23,Luke Kennard,32:19,Markieff Morris,29:24,Langston Galloway,23:14,Christian Wood,18:36,Svi Mykhailiuk,15:37,Thon Maker,13:06,122,3,15,6.0,40.0,3.0,20.0,6.0,40.0,RJ Barrett,20,2,2019-2020,2.0,3,6.0,NYK,102,Frank Ntilikina,Damyean Dotson,3:43,Ignas Brazdeikis,3:43,,,,,,,,,38:39,Marcus Morris,32:57,Julius Randle,32:20,Kevin Knox,26:52,Taj Gibson,21:37,Bobby Portis,20:30,Wayne Ellington,14:19,Mitchell Robinson,7:55,Allonzo Trier,3:43
0,.000,1,11.111,4,4.00,106,0,8,100.0,1,.111,1.0,12.5,8.0,9,1,.167,6,66.667,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201911080DAL.html,Away,102,34:55,0,0.0,DAL,Kristaps Porziņģis,Justin Jackson,7:38,Courtney Lee,4:39,,,,,,,,,35:35,Luka Dončić,35:13,Maxi Kleber,29:29,Dwight Powell,27:15,Delon Wright,25:45,Tim Hardaway Jr.,23:48,Dorian Finney-Smith,21:42,Jalen Brunson,16:14,Seth Curry,12:42,102,3,3,2.0,66.7,0.0,0.0,1.0,33.3,RJ Barrett,4,0,2019-2020,0.0,1,8.0,NYK,106,Marcus Morris,,,,,,,,,,,,,40:53,Frank Ntilikina,37:33,Julius Randle,36:11,Taj Gibson,27:41,Bobby Portis,24:27,Allonzo Trier,16:49,Kevin Knox,14:48,Damyean Dotson,6:43,,
1,.250,4,36.364,1,0.33,108,0,1,100.0,4,.364,3.0,42.9,7.0,11,0,.000,2,18.182,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201911100NYK.html,Home,87,24:16,0,0.0,CLE,Darius Garland,Tyler Cook,5:00,Alfonzo McKinnie,2:28,,,,,,,,,34:07,Kevin Love,31:35,Tristan Thompson,30:46,Collin Sexton,30:27,Larry Nance Jr.,26:11,Cedi Osman,25:02,Kevin Porter Jr.,22:58,Jordan Clarkson,19:31,Matthew Dellavedova,11:55,108,3,9,6.0,66.7,3.0,33.3,0.0,0.0,RJ Barrett,21,1,2019-2020,1.0,3,1.0,NYK,87,Frank Ntilikina,Ignas Brazdeikis,4:17,,,,,,,,,,,34:44,Marcus Morris,31:31,Julius Randle,31:29,Bobby Portis,28:33,Kevin Knox,22:18,Damyean Dotson,21:15,Taj Gibson,17:09,Allonzo Trier,15:58,Wayne Ellington,8:30
