3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,,0,,0,,103,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201810220GSW.html,Away,123,2:43,0,,GSW,Stephen Curry,Kevon Looney,16:05,Jordan Bell,8:39,Jacob Evans,7:52,Damion Lee,2:10,,,,,29:40,Draymond Green,27:34,Kevin Durant,26:29,Klay Thompson,25:08,Jonas Jerebko,20:58,Damian Jones,20:25,Quinn Cook,18:57,Andre Iguodala,18:21,Alfonzo McKinnie,17:42,123,0,0,0.0,,0.0,,0.0,,De'Anthony Melton,20,0,2018-2019,0.0,0,0.0,PHO,103,Devin Booker,Jamal Crawford,6:42,Richaun Holmes,2:43,Dragan Bender,2:43,,,,,,,38:27,Trevor Ariza,35:01,Deandre Ayton,31:06,Isaiah Canaan,26:18,T.J. Warren,24:25,Ryan Anderson,20:40,Josh Jackson,19:11,Mikal Bridges,15:50,Tyson Chandler,14:11
1,.167,6,50.000,1,0.50,120,1,2,100.0,3,.250,2.0,33.3,6.0,12,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201810310PHO.html,Home,90,19:43,0,0.0,SAS,DeMar DeRozan,Pau Gasol,16:06,Jakob Poeltl,8:08,Chimezie Metu,6:45,,,,,,,27:51,Dante Cunningham,26:13,LaMarcus Aldridge,23:46,Dāvis Bertāns,23:38,Marco Belinelli,23:18,Rudy Gay,22:45,Bryn Forbes,22:15,Patty Mills,20:22,Quincy Pondexter,18:53,120,5,7,4.0,57.1,3.0,42.9,0.0,0.0,De'Anthony Melton,30,3,2018-2019,4.0,2,2.0,PHO,90,T.J. Warren,Ryan Anderson,8:03,Richaun Holmes,4:15,Dragan Bender,3:55,,,,,,,35:36,Deandre Ayton,30:52,Trevor Ariza,30:21,Elie Okobo,28:26,Mikal Bridges,27:12,Josh Jackson,20:48,Troy Daniels,12:00,Jamal Crawford,9:51,Tyson Chandler,8:58
1,1.000,1,100.000,1,,96,0,3,100.0,1,1.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201811140PHO.html,Home,116,10:22,0,0.0,SAS,DeMar DeRozan,Quincy Pondexter,10:59,Chimezie Metu,6:42,,,,,,,,,32:16,Derrick White,29:11,LaMarcus Aldridge,28:35,Bryn Forbes,27:43,Marco Belinelli,25:26,Dante Cunningham,25:03,Patty Mills,21:01,Jakob Poeltl,19:25,Dāvis Bertāns,13:39,96,1,3,0.0,0.0,3.0,100.0,0.0,0.0,De'Anthony Melton,20,0,2018-2019,0.0,0,3.0,PHO,116,T.J. Warren,Dragan Bender,4:20,,,,,,,,,,,37:45,Devin Booker,37:10,Isaiah Canaan,31:41,Deandre Ayton,29:56,Mikal Bridges,25:05,Josh Jackson,21:56,Richaun Holmes,18:04,Jamal Crawford,16:47,Ryan Anderson,6:54
0,.000,1,100.000,0,0.00,110,0,3,100.0,0,.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201811170PHO.html,Home,100,9:35,0,0.0,OKC,Paul George,Deonte Burton,10:19,,,,,,,,,,,39:59,Steven Adams,36:31,Dennis Schröder,35:57,Jerami Grant,32:25,Timothé Luwawu-Cabarrot,25:05,Hamidou Diallo,19:10,Patrick Patterson,15:35,Raymond Felton,13:30,Nerlens Noel,11:29,110,1,0,0.0,,0.0,,0.0,,De'Anthony Melton,10,1,2018-2019,1.0,2,3.0,PHO,100,T.J. Warren,,,,,,,,,,,,,40:27,Devin Booker,39:14,Deandre Ayton,35:37,Mikal Bridges,30:32,Isaiah Canaan,24:05,Jamal Crawford,23:38,Josh Jackson,17:05,Richaun Holmes,12:23,Dragan Bender,7:24
0,,0,,1,,99,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201811300PHO.html,Home,85,4:16,0,,ORL,Aaron Gordon,,,,,,,,,,,,,34:03,Evan Fournier,32:12,Nikola Vučević,31:54,Terrence Ross,30:49,D.J. Augustin,28:44,Jonathan Isaac,26:29,Jonathon Simmons,20:27,Jerian Grant,19:16,Mo Bamba,16:06,99,1,0,0.0,,0.0,,0.0,,De'Anthony Melton,14,0,2018-2019,0.0,0,0.0,PHO,85,Josh Jackson,,,,,,,,,,,,,38:14,Trevor Ariza,33:40,Deandre Ayton,31:37,Jamal Crawford,30:46,Elie Okobo,28:55,Ryan Anderson,20:14,Mikal Bridges,19:58,Richaun Holmes,16:23,Troy Daniels,15:57
1,.333,3,100.000,3,,96,0,2,100.0,1,.333,0.0,,0.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201812020LAL.html,Away,120,8:13,0,0.0,LAL,LeBron James,Moritz Wagner,9:54,Lance Stephenson,9:54,Svi Mykhailiuk,7:04,Ivica Zubac,3:37,,,,,30:59,Lonzo Ball,30:34,Kyle Kuzma,28:57,Brandon Ingram,28:08,Kentavious Caldwell-Pope,21:53,JaVale McGee,20:33,Josh Hart,17:55,Tyson Chandler,17:27,Michael Beasley,13:05,120,1,3,0.0,0.0,3.0,100.0,0.0,0.0,De'Anthony Melton,24,0,2018-2019,0.0,0,2.0,PHO,96,Trevor Ariza,Ryan Anderson,8:08,Dragan Bender,5:18,,,,,,,,,30:55,Mikal Bridges,30:39,Josh Jackson,29:41,Elie Okobo,29:39,Deandre Ayton,24:35,Richaun Holmes,23:25,Jamal Crawford,17:09,Devin Booker,17:05,Troy Daniels,15:13
3,.750,4,33.333,5,5.00,122,0,1,50.0,9,.750,6.0,75.0,8.0,12,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201812040PHO.html,Home,105,23:22,1,50.0,SAC,De'Aaron Fox,Buddy Hield,17:51,Yogi Ferrell,10:47,Harry Giles,10:15,Ben McLemore,10:15,,,,,26:50,Iman Shumpert,23:11,Troy Williams,21:35,Nemanja Bjelica,20:55,Bogdan Bogdanović,20:30,Justin Jackson,20:04,Frank Mason III,20:02,Kosta Koufos,19:04,Willie Cauley-Stein,18:41,122,4,21,12.0,57.1,9.0,42.9,0.0,0.0,De'Anthony Melton,17,1,2018-2019,1.0,1,2.0,PHO,105,Mikal Bridges,Ryan Anderson,4:50,,,,,,,,,,,34:13,Trevor Ariza,27:07,Josh Jackson,26:43,Elie Okobo,26:17,Richaun Holmes,22:07,Jamal Crawford,22:05,Troy Daniels,20:41,Deandre Ayton,20:35,Dragan Bender,12:00
0,.000,4,33.333,4,4.00,86,0,4,80.0,3,.250,3.0,37.5,8.0,12,1,.500,2,16.667,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201812060POR.html,Away,108,25:44,1,20.0,POR,Damian Lillard,Meyers Leonard,11:18,Wade Baldwin,6:53,Caleb Swanigan,6:53,Gary Trent Jr.,6:53,,,,,27:42,Nik Stauskas,27:38,Zach Collins,26:28,Jake Layman,26:10,Al-Farouq Aminu,25:03,Jusuf Nurkić,23:17,Evan Turner,19:00,Seth Curry,17:28,Maurice Harkless,15:17,108,3,7,6.0,85.7,0.0,0.0,1.0,14.3,De'Anthony Melton,22,2,2018-2019,2.0,1,5.0,PHO,86,Elie Okobo,,,,,,,,,,,,,27:48,Deandre Ayton,27:27,Josh Jackson,25:57,Dragan Bender,24:43,Mikal Bridges,23:17,Trevor Ariza,23:17,Troy Daniels,22:02,Richaun Holmes,20:33,Jamal Crawford,19:12
3,.600,5,55.556,4,1.00,115,0,3,100.0,4,.444,1.0,25.0,4.0,9,1,1.000,1,11.111,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201812070PHO.html,Home,98,24:44,0,0.0,MIA,Josh Richardson,Derrick Jones Jr.,6:30,,,,,,,,,,,38:33,Bam Adebayo,32:04,Justise Winslow,31:25,Rodney McGruder,28:30,Kelly Olynyk,22:19,Tyler Johnson,21:45,Goran Dragić,21:15,Dwyane Wade,21:04,James Johnson,16:35,115,3,12,2.0,16.7,9.0,75.0,1.0,8.3,De'Anthony Melton,17,1,2018-2019,1.0,4,3.0,PHO,98,Mikal Bridges,,,,,,,,,,,,,34:34,Trevor Ariza,33:14,Troy Daniels,31:52,Deandre Ayton,29:14,Josh Jackson,23:43,Elie Okobo,22:02,Jamal Crawford,21:51,Richaun Holmes,18:46,,
0,.000,4,25.000,8,4.00,123,0,3,75.0,5,.313,5.0,41.7,12.0,16,3,1.000,3,18.750,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201812100PHO.html,Home,119,35:48,1,25.0,LAC,Tobias Harris,Lou Williams,11:33,Tyrone Wallace,3:51,Sindarius Thornwell,0:07,,,,,,,41:19,Avery Bradley,37:26,Danilo Gallinari,37:08,Patrick Beverley,33:50,Shai Gilgeous-Alexander,33:35,Montrezl Harrell,23:12,Boban Marjanović,16:30,Mike Scott,14:20,Miloš Teodosić,12:08,123,3,13,10.0,76.9,0.0,0.0,3.0,23.1,De'Anthony Melton,4,2,2018-2019,2.0,2,4.0,PHO,119,Trevor Ariza,,,,,,,,,,,,,39:37,Mikal Bridges,38:44,Troy Daniels,31:54,Josh Jackson,30:44,Deandre Ayton,27:59,Richaun Holmes,25:01,Elie Okobo,22:55,T.J. Warren,12:17,,
