3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,.000,1,14.286,2,1.00,108,0,7,77.8,3,.429,3.0,50.0,6.0,7,2,.400,5,71.429,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201710180BOS.html,Home,100,36:32,2,22.2,MIL,Khris Middleton,Rashad Vaughn,3:24,,,,,,,,,,,43:26,Malcolm Brogdon,41:26,Giannis Antetokounmpo,36:56,Tony Snell,29:29,Matthew Dellavedova,26:29,John Henson,17:13,Greg Monroe,16:49,Thon Maker,13:45,Mirza Teletović,11:03,108,3,8,6.0,75.0,0.0,0.0,2.0,25.0,Jayson Tatum,8,1,2017-2018,1.0,2,9.0,BOS,100,Kyrie Irving,,,,,,,,,,,,,38:56,Al Horford,33:27,Marcus Smart,32:20,Jaylen Brown,28:09,Terry Rozier,26:48,Aron Baynes,15:58,Semi Ojeleye,11:39,Abdel Nader,11:26,Daniel Theis,4:45
0,.000,2,25.000,0,0.00,102,3,6,75.0,3,.375,3.0,50.0,6.0,8,9,1.000,9,112.500,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201710200PHI.html,Away,92,32:45,2,25.0,PHI,Ben Simmons,Amir Johnson,11:23,Justin Anderson,3:04,,,,,,,,,36:54,JJ Redick,35:53,Jerryd Bayless,30:27,Joel Embiid,28:02,Robert Covington,27:07,Dario Šarić,23:41,Markelle Fultz,16:53,Timothé Luwawu-Cabarrot,14:17,T.J. McConnell,12:19,92,3,15,6.0,40.0,0.0,0.0,9.0,60.0,Jayson Tatum,10,0,2017-2018,3.0,3,8.0,BOS,102,Jaylen Brown,Guerschon Yabusele,3:17,,,,,,,,,,,36:56,Al Horford,36:25,Kyrie Irving,35:48,Terry Rozier,30:28,Shane Larkin,19:26,Aron Baynes,13:40,Jabari Bird,13:38,Daniel Theis,10:39,Abdel Nader,6:58
4,.667,6,40.000,2,0.67,89,2,3,75.0,9,.600,5.0,55.6,9.0,15,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201710240BOS.html,Home,110,31:08,1,25.0,NYK,Courtney Lee,Lance Thomas,10:03,Ron Baker,9:48,Kyle O'Quinn,6:18,Damyean Dotson,4:44,,,,,35:06,Kristaps Porziņģis,31:41,Enes Freedom,29:46,Tim Hardaway Jr.,27:56,Ramon Sessions,25:39,Jarrett Jack,17:37,Doug McDermott,16:42,Michael Beasley,13:30,Willy Hernangómez,11:10,89,4,22,10.0,45.5,12.0,54.5,0.0,0.0,Jayson Tatum,21,4,2017-2018,6.0,3,4.0,BOS,110,Jaylen Brown,Jabari Bird,2:41,Guerschon Yabusele,2:03,,,,,,,,,32:07,Terry Rozier,30:51,Kyrie Irving,29:32,Al Horford,29:03,Aron Baynes,22:16,Daniel Theis,20:44,Shane Larkin,19:38,Semi Ojeleye,15:37,Abdel Nader,4:20
1,.333,3,50.000,3,1.50,96,0,2,100.0,3,.500,2.0,66.7,3.0,6,5,1.000,5,83.333,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201710260MIL.html,Away,89,27:49,0,0.0,MIL,Giannis Antetokounmpo,Thon Maker,14:05,,,,,,,,,,,41:35,Malcolm Brogdon,35:43,Khris Middleton,35:09,Tony Snell,25:21,Matthew Dellavedova,21:24,Greg Monroe,17:13,Mirza Teletović,16:51,John Henson,16:42,DeAndre Liggins,15:57,89,1,12,4.0,33.3,3.0,25.0,5.0,41.7,Jayson Tatum,7,1,2017-2018,1.0,2,2.0,BOS,96,Kyrie Irving,,,,,,,,,,,,,34:35,Jaylen Brown,34:17,Al Horford,34:15,Marcus Smart,26:52,Aron Baynes,23:40,Terry Rozier,20:55,Daniel Theis,18:46,Semi Ojeleye,13:46,Shane Larkin,5:07
2,1.000,2,22.222,0,,96,0,3,60.0,6,.667,4.0,57.1,7.0,9,6,.857,7,77.778,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201710280MIA.html,Away,90,31:28,2,40.0,MIA,Goran Dragić,,,,,,,,,,,,,36:24,Josh Richardson,35:50,James Johnson,32:38,Bam Adebayo,24:19,Dion Waiters,24:07,Kelly Olynyk,23:41,Justise Winslow,23:09,Tyler Johnson,22:48,Wayne Ellington,17:04,90,1,20,8.0,40.0,6.0,30.0,6.0,30.0,Jayson Tatum,6,0,2017-2018,0.0,0,5.0,BOS,96,Al Horford,,,,,,,,,,,,,34:01,Kyrie Irving,33:33,Jaylen Brown,31:48,Marcus Smart,26:52,Terry Rozier,25:15,Aron Baynes,24:29,Daniel Theis,15:06,Shane Larkin,10:37,Semi Ojeleye,6:52
2,.500,4,57.143,2,1.00,94,3,11,100.0,2,.286,0.0,0.0,3.0,7,1,.500,2,28.571,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201710300BOS.html,Home,108,35:18,0,0.0,SAS,Danny Green,Dāvis Bertāns,7:52,Derrick White,5:04,,,,,,,,,30:46,Brandon Paul,29:40,Dejounte Murray,29:24,LaMarcus Aldridge,26:00,Pau Gasol,24:49,Kyle Anderson,23:50,Bryn Forbes,23:47,Rudy Gay,21:08,Patty Mills,17:40,94,3,7,0.0,0.0,6.0,85.7,1.0,14.3,Jayson Tatum,14,0,2017-2018,3.0,2,11.0,BOS,108,Kyrie Irving,Abdel Nader,4:59,Guerschon Yabusele,2:48,,,,,,,,,30:20,Jaylen Brown,30:09,Marcus Smart,29:58,Al Horford,29:51,Semi Ojeleye,21:54,Terry Rozier,18:06,Aron Baynes,16:29,Daniel Theis,13:58,Shane Larkin,6:10
1,.500,2,28.571,2,1.00,86,0,3,75.0,4,.571,3.0,60.0,5.0,7,3,.750,4,57.143,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201711010BOS.html,Home,113,26:25,1,25.0,SAC,De'Aaron Fox,Skal Labissière,16:04,Vince Carter,9:09,Malachi Richardson,8:15,Frank Mason III,6:59,,,,,28:05,Buddy Hield,26:45,George Hill,23:09,Zach Randolph,22:47,Kosta Koufos,20:34,Garrett Temple,20:24,Justin Jackson,19:27,Bogdan Bogdanović,19:11,Willie Cauley-Stein,19:11,86,1,12,6.0,50.0,3.0,25.0,3.0,25.0,Jayson Tatum,27,0,2017-2018,0.0,2,4.0,BOS,113,Kyrie Irving,Shane Larkin,8:15,Guerschon Yabusele,6:59,,,,,,,,,27:00,Marcus Smart,25:36,Al Horford,25:33,Jaylen Brown,24:41,Aron Baynes,22:43,Semi Ojeleye,22:27,Terry Rozier,18:59,Daniel Theis,18:18,Abdel Nader,13:04
2,.667,3,30.000,3,0.75,101,0,4,66.7,4,.400,2.0,28.6,7.0,10,3,.750,4,40.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201711030OKC.html,Away,94,29:48,2,33.3,OKC,Paul George,Terrance Ferguson,1:47,,,,,,,,,,,38:47,Russell Westbrook,37:46,Carmelo Anthony,33:23,Steven Adams,32:44,Andre Roberson,27:30,Jerami Grant,23:23,Raymond Felton,16:44,Patrick Patterson,15:15,Álex Abrines,12:41,94,1,13,4.0,30.8,6.0,46.2,3.0,23.1,Jayson Tatum,7,0,2017-2018,0.0,4,6.0,BOS,101,Kyrie Irving,,,,,,,,,,,,,34:29,Al Horford,34:24,Jaylen Brown,30:38,Marcus Smart,27:24,Terry Rozier,23:05,Aron Baynes,20:30,Marcus Morris,17:53,Semi Ojeleye,14:21,Daniel Theis,7:28
2,.500,4,50.000,3,,104,0,4,100.0,5,.625,3.0,75.0,4.0,8,1,.500,2,25.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201711050ORL.html,Away,88,27:19,0,0.0,ORL,Evan Fournier,Marreese Speights,3:01,Wes Iwundu,3:01,Arron Afflalo,3:01,,,,,,,35:43,Aaron Gordon,34:16,Nikola Vučević,32:26,Terrence Ross,29:14,Jonathan Isaac,28:43,Shelvin Mack,23:47,Jonathon Simmons,21:12,Mario Hezonja,13:03,Bismack Biyombo,12:33,88,4,13,6.0,46.2,6.0,46.2,1.0,7.7,Jayson Tatum,16,1,2017-2018,1.0,0,4.0,BOS,104,Al Horford,Daniel Theis,3:01,Abdel Nader,2:05,Guerschon Yabusele,2:05,,,,,,,28:52,Marcus Smart,28:43,Jaylen Brown,27:58,Kyrie Irving,27:40,Terry Rozier,26:50,Marcus Morris,23:00,Semi Ojeleye,16:46,Aron Baynes,15:41,Shane Larkin,9:59
3,.600,5,38.462,1,,110,2,8,100.0,7,.538,4.0,50.0,8.0,13,4,1.000,4,30.769,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201711060ATL.html,Away,107,32:27,0,0.0,ATL,Dewayne Dedmon,Tyler Cavanaugh,0:12,,,,,,,,,,,35:38,Dennis Schröder,35:34,Taurean Prince,27:55,Malcolm Delaney,27:52,Kent Bazemore,26:05,Marco Belinelli,26:03,Luke Babbitt,24:31,Isaiah Taylor,20:23,John Collins,15:47,107,1,21,8.0,38.1,9.0,42.9,4.0,19.0,Jayson Tatum,3,1,2017-2018,3.0,0,8.0,BOS,110,Kyrie Irving,Abdel Nader,5:14,,,,,,,,,,,36:57,Al Horford,33:13,Jaylen Brown,30:35,Marcus Smart,28:49,Terry Rozier,21:30,Semi Ojeleye,16:09,Aron Baynes,14:37,Daniel Theis,13:59,Shane Larkin,6:31
