3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
1,1.000,1,33.333,3,1.00,96,0,1,100.0,2,.667,1.0,50.0,2.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201611090NYK.html,Away,110,14:02,0,0.0,NYK,Carmelo Anthony,Lance Thomas,10:26,Maurice Ndour,7:40,Justin Holiday,5:18,Kyle O'Quinn,5:09,,,,,34:27,Courtney Lee,31:02,Kristaps Porziņģis,30:49,Brandon Jennings,26:36,Derrick Rose,22:11,Joakim Noah,21:10,Mindaugas Kuzminskas,17:11,Willy Hernangómez,14:51,Sasha Vujačić,13:11,110,0,5,2.0,40.0,3.0,60.0,0.0,0.0,Yogi Ferrell,14,1,2016-2017,1.0,3,1.0,BRK,96,Joe Harris,Anthony Bennett,3:50,Chris McCullough,3:17,,,,,,,,,29:08,Bojan Bogdanović,28:48,Trevor Booker,28:42,Rondae Hollis-Jefferson,28:39,Sean Kilpatrick,28:17,Brook Lopez,24:02,Justin Hamilton,22:32,Randy Foye,15:06,Luis Scola,13:37
0,.000,2,66.667,2,,122,1,1,100.0,1,.333,1.0,100.0,1.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201611120PHO.html,Away,104,12:35,0,0.0,PHO,T.J. Warren,Dragan Bender,7:38,Leandro Barbosa,6:06,Alan Williams,1:32,John Jenkins,1:32,,,,,33:41,Devin Booker,32:01,Eric Bledsoe,29:46,Alex Len,29:22,Jared Dudley,27:58,Brandon Knight,22:18,P.J. Tucker,18:39,Marquese Chriss,18:29,Tyler Ulis,10:58,104,1,2,2.0,100.0,0.0,0.0,0.0,0.0,Yogi Ferrell,18,0,2016-2017,1.0,0,1.0,BRK,122,Sean Kilpatrick,Anthony Bennett,1:32,,,,,,,,,,,31:40,Bojan Bogdanović,30:39,Rondae Hollis-Jefferson,30:01,Brook Lopez,27:45,Trevor Booker,25:49,Justin Hamilton,25:49,Joe Harris,24:18,Randy Foye,16:20,Luis Scola,13:32
2,.400,5,45.455,5,1.67,95,0,1,100.0,5,.455,3.0,50.0,6.0,11,1,.250,4,36.364,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201611140LAC.html,Away,127,25:38,0,0.0,LAC,Blake Griffin,Marreese Speights,18:18,Diamond Stone,7:57,,,,,,,,,25:40,Chris Paul,25:05,Austin Rivers,25:01,DeAndre Jordan,24:52,Luc Mbah a Moute,24:17,JJ Redick,22:59,Brandon Bass,22:20,Jamal Crawford,21:54,Raymond Felton,21:37,127,0,13,6.0,46.2,6.0,46.2,1.0,7.7,Yogi Ferrell,32,0,2016-2017,0.0,3,1.0,BRK,95,Randy Foye,Chris McCullough,12:00,,,,,,,,,,,28:53,Anthony Bennett,25:34,Joe Harris,25:10,Bojan Bogdanović,25:09,Trevor Booker,22:26,Justin Hamilton,21:18,Rondae Hollis-Jefferson,20:57,Sean Kilpatrick,18:13,Luis Scola,14:42
2,.667,3,60.000,4,4.00,118,0,1,100.0,3,.600,1.0,50.0,2.0,5,3,.750,4,80.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201611150LAL.html,Away,125,18:40,0,0.0,LAL,Julius Randle,Tarik Black,13:26,,,,,,,,,,,31:18,D'Angelo Russell,31:00,Timofey Mozgov,28:42,Jordan Clarkson,27:46,Nick Young,27:39,Brandon Ingram,24:17,Luol Deng,21:03,Larry Nance Jr.,17:45,Lou Williams,17:04,125,5,11,2.0,18.2,6.0,54.5,3.0,27.3,Yogi Ferrell,7,0,2016-2017,0.0,1,1.0,BRK,118,Brook Lopez,Isaiah Whitehead,9:16,,,,,,,,,,,31:08,Bojan Bogdanović,30:23,Joe Harris,29:24,Trevor Booker,28:48,Justin Hamilton,24:05,Sean Kilpatrick,19:29,Randy Foye,19:08,Rondae Hollis-Jefferson,17:40,Luis Scola,11:59
0,.000,3,60.000,1,0.50,105,0,1,25.0,1,.200,1.0,50.0,2.0,5,4,1.000,4,80.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201611180OKC.html,Away,124,19:04,3,75.0,OKC,Victor Oladipo,Jerami Grant,12:02,Semaj Christon,10:44,Anthony Morrow,0:28,,,,,,,36:08,Russell Westbrook,33:51,Steven Adams,31:58,Andre Roberson,26:19,Domantas Sabonis,25:48,Álex Abrines,22:06,Joffrey Lauvergne,14:13,Kyle Singler,13:12,Enes Freedom,13:11,124,2,6,2.0,33.3,0.0,0.0,4.0,66.7,Yogi Ferrell,19,0,2016-2017,0.0,2,4.0,BRK,105,Rondae Hollis-Jefferson,Randy Foye,15:30,Chris McCullough,3:45,,,,,,,,,28:27,Brook Lopez,27:50,Bojan Bogdanović,23:55,Trevor Booker,22:20,Anthony Bennett,21:08,Justin Hamilton,20:57,Joe Harris,20:20,Sean Kilpatrick,19:33,Isaiah Whitehead,17:11
0,.000,2,66.667,1,,129,0,0,,0,.000,0.0,0.0,1.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201611200BRK.html,Home,109,11:47,0,,POR,CJ McCollum,Shabazz Napier,4:48,Jake Layman,3:36,Pat Connaughton,2:43,Tim Quarterman,2:22,,,,,31:29,Evan Turner,30:16,Allen Crabbe,29:57,Damian Lillard,28:04,Meyers Leonard,26:32,Mason Plumlee,24:05,Maurice Harkless,21:54,Ed Davis,19:18,Noah Vonleh,14:56,129,0,0,0.0,,0.0,,0.0,,Yogi Ferrell,20,0,2016-2017,0.0,0,0.0,BRK,109,Brook Lopez,Randy Foye,12:31,Anthony Bennett,5:36,,,,,,,,,28:58,Joe Harris,26:56,Trevor Booker,25:50,Rondae Hollis-Jefferson,24:53,Bojan Bogdanović,24:08,Isaiah Whitehead,23:42,Justin Hamilton,22:03,Sean Kilpatrick,20:03,Luis Scola,13:33
0,.000,1,33.333,0,,111,0,1,100.0,0,.000,0.0,0.0,2.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201611230BRK.html,Home,92,7:57,0,0.0,BOS,Avery Bradley,Tyler Zeller,7:52,Jaylen Brown,4:28,James Young,1:35,,,,,,,33:44,Isaiah Thomas,31:49,Marcus Smart,30:39,Al Horford,30:24,Terry Rozier,22:41,Jae Crowder,22:17,Kelly Olynyk,19:11,Amir Johnson,18:50,Jonas Jerebko,16:30,111,0,0,0.0,,0.0,,0.0,,Yogi Ferrell,19,0,2016-2017,0.0,0,1.0,BRK,92,Trevor Booker,Randy Foye,11:46,Anthony Bennett,1:59,Chris McCullough,1:59,,,,,,,33:09,Sean Kilpatrick,32:25,Bojan Bogdanović,28:25,Brook Lopez,27:41,Joe Harris,24:47,Isaiah Whitehead,24:10,Justin Hamilton,19:04,Rondae Hollis-Jefferson,14:30,Luis Scola,12:08
2,.333,6,66.667,0,0.00,97,0,2,100.0,3,.333,1.0,33.3,3.0,9,2,.500,4,44.444,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201611250IND.html,Away,118,21:25,0,0.0,IND,Glenn Robinson III,Joe Young,8:41,Georges Niang,5:48,,,,,,,,,39:35,Monta Ellis,26:07,Rodney Stuckey,25:20,Lavoy Allen,24:02,Thaddeus Young,23:58,Jeff Teague,23:42,Myles Turner,23:23,Aaron Brooks,20:35,Al Jefferson,18:49,118,2,10,2.0,20.0,6.0,60.0,2.0,20.0,Yogi Ferrell,21,1,2016-2017,1.0,3,2.0,BRK,97,Isaiah Whitehead,Anthony Bennett,9:46,Chris McCullough,7:15,,,,,,,,,28:46,Trevor Booker,27:34,Sean Kilpatrick,26:31,Bojan Bogdanović,25:36,Brook Lopez,24:00,Joe Harris,23:40,Randy Foye,18:02,Justin Hamilton,16:38,Luis Scola,10:47
1,.250,4,66.667,1,0.50,122,1,0,0.0,2,.333,1.0,50.0,2.0,6,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201611270BRK.html,Home,105,16:46,1,100.0,SAC,DeMarcus Cousins,Ben McLemore,6:41,Willie Cauley-Stein,3:18,,,,,,,,,35:45,Rudy Gay,31:37,Darren Collison,29:44,Garrett Temple,27:16,Kosta Koufos,26:15,Ty Lawson,21:34,Arron Afflalo,20:44,Matt Barnes,18:52,Omri Casspi,18:14,122,1,5,2.0,40.0,3.0,60.0,0.0,0.0,Yogi Ferrell,17,0,2016-2017,1.0,2,1.0,BRK,105,Brook Lopez,Chris McCullough,3:35,,,,,,,,,,,30:18,Sean Kilpatrick,29:39,Isaiah Whitehead,28:48,Bojan Bogdanović,27:55,Trevor Booker,26:28,Justin Hamilton,23:31,Randy Foye,22:07,Joe Harris,18:45,Luis Scola,12:08
0,,0,0.000,0,,111,0,0,,1,1.000,1.0,100.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201612010BRK.html,Home,93,3:26,0,,MIL,Giannis Antetokounmpo,Jason Terry,13:32,Miles Plumlee,3:26,Thon Maker,2:47,Rashad Vaughn,2:47,,,,,29:43,Jabari Parker,29:03,Tony Snell,27:43,Malcolm Brogdon,26:25,John Henson,24:47,Matthew Dellavedova,23:49,Greg Monroe,19:47,Mirza Teletović,19:13,Michael Beasley,16:58,111,0,2,2.0,100.0,0.0,0.0,0.0,0.0,Yogi Ferrell,18,0,2016-2017,0.0,0,0.0,BRK,93,Isaiah Whitehead,Luis Scola,6:57,Anthony Bennett,3:26,Chris McCullough,3:26,,,,,,,30:45,Sean Kilpatrick,29:59,Brook Lopez,27:43,Trevor Booker,27:11,Bojan Bogdanović,26:43,Randy Foye,22:54,Joe Harris,22:43,Justin Hamilton,17:26,Rondae Hollis-Jefferson,17:21
