3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,,0,0.000,1,1.00,102,1,2,66.7,2,.667,2.0,66.7,3.0,3,0,.000,2,66.667,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202012230PHO.html,Home,106,16:13,1,33.3,DAL,Josh Richardson,Willie Cauley-Stein,6:02,Josh Green,3:16,,,,,,,,,36:16,Luka Dončić,35:57,Dorian Finney-Smith,35:48,Maxi Kleber,26:53,Tim Hardaway Jr.,26:48,Trey Burke,19:35,Jalen Brunson,18:11,Dwight Powell,17:32,James Johnson,13:42,102,1,4,4.0,100.0,0.0,0.0,0.0,0.0,Jalen Smith,4,0,2020-2021,1.0,1,3.0,PHO,106,Mikal Bridges,Damian Jones,7:37,,,,,,,,,,,35:57,Devin Booker,34:07,Chris Paul,27:45,Jae Crowder,25:57,Cameron Johnson,25:32,Deandre Ayton,24:10,Cameron Payne,20:15,Jevon Carter,13:53,Langston Galloway,8:34
0,.000,1,50.000,0,,103,0,0,0.0,0,.000,0.0,0.0,1.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202012260SAC.html,Away,106,4:05,2,100.0,SAC,De'Aaron Fox,Hassan Whiteside,15:16,,,,,,,,,,,34:54,Buddy Hield,34:41,Harrison Barnes,34:08,Tyrese Haliburton,26:09,Richaun Holmes,24:02,Marvin Bagley III,20:42,Cory Joseph,19:08,Nemanja Bjelica,15:39,Glenn Robinson III,15:21,106,0,0,0.0,,0.0,,0.0,,Jalen Smith,3,0,2020-2021,0.0,0,2.0,PHO,103,Devin Booker,Jevon Carter,7:18,Frank Kaminsky,2:37,,,,,,,,,38:15,Chris Paul,32:47,Jae Crowder,32:44,Deandre Ayton,29:56,Mikal Bridges,26:49,Cameron Johnson,25:03,Damian Jones,15:27,Cameron Payne,15:13,Langston Galloway,9:46
1,.500,2,66.667,0,,120,1,1,50.0,2,.667,1.0,100.0,1.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202101230PHO.html,Home,112,8:46,1,50.0,DEN,Jamal Murray,Facundo Campazzo,14:46,,,,,,,,,,,43:18,Nikola Jokić,42:00,Gary Harris,36:38,Monte Morris,36:15,Michael Porter Jr.,35:04,JaMychal Green,23:41,Will Barton,20:48,Paul Millsap,19:54,PJ Dozier,17:33,120,2,5,2.0,40.0,3.0,60.0,0.0,0.0,Jalen Smith,8,0,2020-2021,1.0,0,2.0,PHO,112,Jae Crowder,Langston Galloway,3:26,,,,,,,,,,,44:41,Chris Paul,42:00,Deandre Ayton,37:36,Mikal Bridges,36:17,Cameron Johnson,34:53,Abdel Nader,29:30,Frank Kaminsky,20:24,Jevon Carter,16:26,Cameron Payne,15:59
1,.500,2,50.000,0,,102,0,0,0.0,1,.250,0.0,0.0,2.0,4,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202101270PHO.html,Home,97,5:06,1,100.0,OKC,Shai Gilgeous-Alexander,Isaiah Roby,9:54,Justin Jackson,6:37,,,,,,,,,31:20,Luguentz Dort,30:43,Darius Bazley,30:08,Al Horford,29:48,Théo Maledon,29:47,Aleksej Pokusevski,22:25,Hamidou Diallo,18:10,Kenrich Williams,17:34,Mike Muscala,13:34,102,0,3,0.0,0.0,3.0,100.0,0.0,0.0,Jalen Smith,5,0,2020-2021,0.0,0,1.0,PHO,97,Deandre Ayton,,,,,,,,,,,,,35:04,Chris Paul,34:38,Jae Crowder,32:48,Cameron Johnson,31:44,Mikal Bridges,31:17,Jevon Carter,22:58,Abdel Nader,18:55,E'Twaun Moore,14:34,Frank Kaminsky,12:56
0,,0,0.000,0,,93,0,0,,1,.500,1.0,50.0,2.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202101280PHO.html,Home,114,5:04,0,,GSW,Stephen Curry,Mychal Mulder,15:28,Kent Bazemore,15:16,Jordan Poole,5:38,Nico Mannion,5:38,,,,,31:14,Andrew Wiggins,28:10,Kelly Oubre Jr.,25:32,Draymond Green,24:55,Eric Paschall,18:40,James Wiseman,18:31,Damion Lee,18:24,Brad Wanamaker,17:04,Kevon Looney,15:30,93,0,2,2.0,100.0,0.0,0.0,0.0,0.0,Jalen Smith,21,0,2020-2021,0.0,0,0.0,PHO,114,Mikal Bridges,Jevon Carter,3:25,,,,,,,,,,,31:48,Cameron Johnson,30:03,Jae Crowder,28:42,Chris Paul,27:08,Abdel Nader,25:08,Frank Kaminsky,24:30,Deandre Ayton,23:19,E'Twaun Moore,20:52,Langston Galloway,20:01
0,.000,1,50.000,1,,101,0,1,100.0,0,.000,0.0,0.0,1.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202102030NOP.html,Away,123,6:09,0,0.0,NOP,Brandon Ingram,Nicolò Melli,5:39,Kira Lewis Jr.,2:33,Sindarius Thornwell,2:33,Wenyen Gabriel,1:31,,,,,32:58,Zion Williamson,32:20,Eric Bledsoe,29:12,Steven Adams,28:35,Lonzo Ball,24:23,Josh Hart,22:30,Nickeil Alexander-Walker,20:25,Willy Hernangómez,19:25,JJ Redick,17:56,123,0,0,0.0,,0.0,,0.0,,Jalen Smith,22,0,2020-2021,0.0,0,1.0,PHO,101,Mikal Bridges,Jae Crowder,12:51,Damian Jones,6:09,Jevon Carter,6:09,,,,,,,32:57,Devin Booker,31:50,Deandre Ayton,29:06,Cameron Johnson,26:14,Chris Paul,25:01,Frank Kaminsky,17:07,E'Twaun Moore,16:50,Langston Galloway,16:10,Abdel Nader,13:27
0,.000,1,100.000,0,,92,0,1,100.0,0,.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202102050PHO.html,Home,109,2:57,0,0.0,DET,Jerami Grant,Rodney McGruder,14:32,Saben Lee,8:34,Frank Jackson,3:49,,,,,,,32:24,Saddiq Bey,25:47,Delon Wright,24:54,Josh Jackson,24:54,Mason Plumlee,24:25,Blake Griffin,23:49,Isaiah Stewart,23:35,Sekou Doumbouya,18:12,Svi Mykhailiuk,15:05,92,0,0,0.0,,0.0,,0.0,,Jalen Smith,17,0,2020-2021,0.0,0,1.0,PHO,109,Deandre Ayton,Damian Jones,15:03,Jevon Carter,2:57,,,,,,,,,32:57,Mikal Bridges,31:31,Devin Booker,30:31,Chris Paul,29:30,Frank Kaminsky,21:49,E'Twaun Moore,20:53,Cameron Johnson,20:12,Abdel Nader,16:34,Langston Galloway,15:06
0,,0,,0,,111,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202102130PHO.html,Home,120,1:22,0,,PHI,Tobias Harris,Dwight Howard,9:41,Isaiah Joe,1:51,Terrance Ferguson,1:51,Tony Bradley,1:50,,,,,36:38,Joel Embiid,36:24,Ben Simmons,34:51,Seth Curry,34:37,Danny Green,30:30,Furkan Korkmaz,15:39,Matisse Thybulle,14:42,Mike Scott,11:27,Tyrese Maxey,9:59,111,0,0,0.0,,0.0,,0.0,,Jalen Smith,9,0,2020-2021,0.0,0,0.0,PHO,120,Devin Booker,Frank Kaminsky,10:56,Abdel Nader,1:22,Jevon Carter,1:22,Damian Jones,1:22,,,,,33:52,Chris Paul,33:21,Jae Crowder,32:46,Deandre Ayton,26:48,Mikal Bridges,24:13,Cameron Johnson,23:37,Dario Šarić,19:50,Cameron Payne,14:39,E'Twaun Moore,14:30
0,,0,,0,,106,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202102260CHI.html,Away,97,1:02,0,,CHI,Patrick Williams,Ryan Arcidiacono,11:23,,,,,,,,,,,33:27,Zach LaVine,33:02,Garrett Temple,31:44,Coby White,31:10,Wendell Carter Jr.,24:34,Thaddeus Young,21:30,Denzel Valentine,20:46,Tomáš Satoranský,20:34,Luke Kornet,11:50,97,0,0,0.0,,0.0,,0.0,,Jalen Smith,9,0,2020-2021,0.0,0,0.0,PHO,106,Devin Booker,Cameron Payne,9:09,Jevon Carter,1:02,,,,,,,,,35:00,Chris Paul,34:44,Deandre Ayton,33:25,Mikal Bridges,30:32,Jae Crowder,28:53,Cameron Johnson,17:56,Abdel Nader,17:28,E'Twaun Moore,17:16,Frank Kaminsky,13:33
0,.000,1,100.000,0,,118,0,0,,0,.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202102280MIN.html,Away,99,3:05,0,,MIN,Anthony Edwards,Jarrett Culver,9:06,Jaden McDaniels,8:45,Juancho Hernangómez,7:06,,,,,,,35:28,Karl-Anthony Towns,33:16,Jake Layman,30:25,Ricky Rubio,25:13,Jordan McLaughlin,22:47,Jaylen Nowell,20:57,Josh Okogie,18:29,Jarred Vanderbilt,15:03,Naz Reid,13:25,99,1,0,0.0,,0.0,,0.0,,Jalen Smith,19,0,2020-2021,0.0,0,0.0,PHO,118,Devin Booker,Dario Šarić,15:53,Jevon Carter,3:05,Cameron Payne,3:05,,,,,,,34:07,Chris Paul,32:06,Mikal Bridges,27:01,Jae Crowder,26:55,Deandre Ayton,25:48,E'Twaun Moore,18:34,Abdel Nader,18:18,Cameron Johnson,16:10,Frank Kaminsky,15:53
