3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
1,.333,3,75.000,0,0.00,82,0,0,,1,.250,0.0,0.0,1.0,4,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202110300GSW.html,Home,103,6:04,0,,OKC,Luguentz Dort,Derrick Favors,10:28,Isaiah Roby,8:25,Théo Maledon,8:25,Gabriel Deck,6:59,,,,,29:49,Shai Gilgeous-Alexander,28:41,Josh Giddey,27:46,Darius Bazley,27:23,Kenrich Williams,20:01,Ty Jerome,19:27,Aleksej Pokusevski,19:17,Jeremiah Robinson-Earl,18:50,Mike Muscala,14:29,82,2,3,0.0,0.0,3.0,100.0,0.0,0.0,Jonathan Kuminga,21,1,2021-2022,1.0,2,0.0,GSW,103,Jordan Poole,Chris Chiozza,16:34,Juan Toscano-Anderson,8:25,Gary Payton II,6:12,,,,,,,31:21,Stephen Curry,27:11,Draymond Green,25:30,Andrew Wiggins,24:50,Moses Moody,20:46,Nemanja Bjelica,20:17,Kevon Looney,18:17,Otto Porter Jr.,17:18,Andre Iguodala,17:15
0,.000,1,100.000,0,,92,0,0,,0,.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202111030GSW.html,Home,114,1:51,0,,CHO,Miles Bridges,Jalen McDaniels,2:23,James Bouknight,1:51,Nick Richards,1:51,,,,,,,37:35,Gordon Hayward,37:23,Terry Rozier,34:47,LaMelo Ball,33:33,Cody Martin,25:19,Mason Plumlee,20:04,P.J. Washington,17:22,Ish Smith,14:27,Kelly Oubre Jr.,13:25,92,0,0,0.0,,0.0,,0.0,,Jonathan Kuminga,22,0,2021-2022,0.0,0,0.0,GSW,114,Stephen Curry,Nemanja Bjelica,12:33,Otto Porter Jr.,11:20,Jeff Dowtin,1:51,Moses Moody,1:51,,,,,35:25,Draymond Green,34:48,Jordan Poole,32:26,Andrew Wiggins,28:45,Gary Payton II,17:26,Andre Iguodala,17:24,Damion Lee,15:43,Kevon Looney,14:37,Juan Toscano-Anderson,13:57
0,,0,0.000,1,1.00,85,0,3,100.0,1,1.000,1.0,100.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202111050GSW.html,Home,126,7:14,0,0.0,NOP,Jonas Valančiūnas,Jose Alvarado,5:53,Didi Louzada,5:53,Willy Hernangómez,3:16,,,,,,,31:21,Josh Hart,30:26,Devonte' Graham,29:43,Nickeil Alexander-Walker,28:15,Garrett Temple,26:02,Naji Marshall,21:40,Tomáš Satoranský,20:51,Trey Murphy III,18:25,Kira Lewis Jr.,18:13,85,1,2,2.0,100.0,0.0,0.0,0.0,0.0,Jonathan Kuminga,41,0,2021-2022,0.0,1,3.0,GSW,126,Stephen Curry,Juan Toscano-Anderson,14:43,Kevon Looney,11:04,Moses Moody,8:14,,,,,,,29:45,Jordan Poole,27:51,Andrew Wiggins,26:10,Draymond Green,24:30,Damion Lee,20:54,Nemanja Bjelica,17:42,Gary Payton II,17:33,Andre Iguodala,17:24,Otto Porter Jr.,16:55
0,,0,,0,,107,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202111070GSW.html,Home,120,1:29,0,,HOU,Jae'Sean Tate,Armoni Brooks,16:13,D.J. Augustin,11:16,Usman Garuba,4:35,,,,,,,32:54,Jalen Green,29:57,Kevin Porter Jr.,27:01,Christian Wood,23:55,Daniel Theis,21:20,David Nwaba,20:13,Josh Christopher,18:32,KJ Martin,17:37,Alperen Sengun,16:26,107,0,0,0.0,,0.0,,0.0,,Jonathan Kuminga,13,0,2021-2022,0.0,0,0.0,GSW,120,Jordan Poole,Nemanja Bjelica,14:12,Moses Moody,12:05,Chris Chiozza,5:28,,,,,,,29:50,Andrew Wiggins,29:48,Stephen Curry,26:49,Damion Lee,23:18,Draymond Green,22:22,Juan Toscano-Anderson,20:19,Gary Payton II,19:37,Otto Porter Jr.,18:23,Kevon Looney,16:18
0,,0,0.000,0,0.00,113,0,1,100.0,0,.000,0.0,0.0,1.0,1,1,.500,2,200.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202111080GSW.html,Home,127,6:51,0,0.0,ATL,Trae Young,Solomon Hill,13:02,Timothé Luwawu-Cabarrot,5:00,Gorgui Dieng,5:00,,,,,,,32:06,Bogdan Bogdanović,31:24,John Collins,30:48,Kevin Huerter,25:04,Clint Capela,23:20,De'Andre Hunter,22:41,Danilo Gallinari,22:13,Delon Wright,15:54,Cam Reddish,13:28,113,2,1,0.0,0.0,0.0,0.0,1.0,100.0,Jonathan Kuminga,14,0,2021-2022,0.0,1,1.0,GSW,127,Stephen Curry,Nemanja Bjelica,13:06,Jeff Dowtin,3:52,Moses Moody,2:57,,,,,,,35:02,Jordan Poole,31:38,Draymond Green,29:51,Andrew Wiggins,26:01,Gary Payton II,21:16,Andre Iguodala,19:46,Damion Lee,17:45,Kevon Looney,17:22,Juan Toscano-Anderson,14:33
0,.000,1,16.667,1,,93,0,1,100.0,4,.667,4.0,80.0,5.0,6,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202111120GSW.html,Home,119,15:41,0,0.0,CHI,Lonzo Ball,Tyler Cook,12:00,Troy Brown Jr.,4:18,Matt Thomas,4:18,,,,,,,36:40,DeMar DeRozan,35:47,Zach LaVine,34:27,Alex Caruso,24:45,Alize Johnson,21:11,Derrick Jones Jr.,20:30,Ayo Dosunmu,16:17,Javonte Green,16:11,Tony Bradley,13:36,93,3,8,8.0,100.0,0.0,0.0,0.0,0.0,Jonathan Kuminga,26,0,2021-2022,0.0,0,1.0,GSW,119,Stephen Curry,Moses Moody,6:14,Juan Toscano-Anderson,4:18,,,,,,,,,34:13,Jordan Poole,31:47,Andrew Wiggins,29:20,Draymond Green,28:01,Gary Payton II,20:51,Kevon Looney,20:27,Andre Iguodala,18:13,Nemanja Bjelica,15:33,Otto Porter Jr.,15:21
0,,0,0.000,0,,102,1,2,40.0,4,.667,4.0,66.7,6.0,6,1,.333,3,50.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202111140CHO.html,Away,106,9:50,3,60.0,CHO,Miles Bridges,,,,,,,,,,,,,41:35,LaMelo Ball,37:32,Terry Rozier,32:10,Gordon Hayward,31:20,Mason Plumlee,28:46,Cody Martin,28:15,Jalen McDaniels,21:02,Kelly Oubre Jr.,15:57,Ish Smith,3:23,106,2,9,8.0,88.9,0.0,0.0,1.0,11.1,Jonathan Kuminga,4,2,2021-2022,3.0,0,5.0,GSW,102,Stephen Curry,Nemanja Bjelica,10:25,,,,,,,,,,,35:42,Draymond Green,32:27,Andrew Wiggins,32:10,Jordan Poole,28:36,Andre Iguodala,24:32,Kevon Looney,20:18,Otto Porter Jr.,15:46,Gary Payton II,15:21,Damion Lee,14:53
0,.000,2,33.333,1,0.33,117,1,4,66.7,3,.500,3.0,75.0,4.0,6,1,.500,2,33.333,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202111160BRK.html,Away,99,18:47,2,33.3,BRK,Kevin Durant,Kessler Edwards,9:04,Day'Ron Sharpe,9:04,James Johnson,5:13,,,,,,,32:14,Patty Mills,31:52,James Harden,31:51,DeAndre' Bembry,30:50,Bruce Brown,26:49,Blake Griffin,22:35,Jevon Carter,15:57,Cam Thomas,15:03,LaMarcus Aldridge,9:28,99,4,7,6.0,85.7,0.0,0.0,1.0,14.3,Jonathan Kuminga,18,0,2021-2022,1.0,3,6.0,GSW,117,Stephen Curry,Nemanja Bjelica,11:32,Moses Moody,7:39,Juan Toscano-Anderson,5:25,,,,,,,29:15,Draymond Green,28:43,Jordan Poole,28:10,Andrew Wiggins,22:08,Damion Lee,21:41,Andre Iguodala,19:03,Otto Porter Jr.,17:01,Gary Payton II,15:58,Kevon Looney,14:38
0,.000,3,75.000,0,,104,0,0,,0,.000,0.0,0.0,1.0,4,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202111180CLE.html,Away,89,6:45,0,,CLE,Isaac Okoro,Tacko Fall,1:24,RJ Nembhard Jr.,1:24,,,,,,,,,43:27,Dean Wade,40:03,Darius Garland,38:01,Ricky Rubio,37:37,Ed Davis,28:10,Kevin Love,21:32,Dylan Windler,18:18,Denzel Valentine,8:40,Kevin Pangos,1:24,89,0,0,0.0,,0.0,,0.0,,Jonathan Kuminga,15,0,2021-2022,0.0,0,0.0,GSW,104,Stephen Curry,Gary Payton II,15:11,Chris Chiozza,2:25,Moses Moody,0:53,,,,,,,35:23,Draymond Green,29:49,Andrew Wiggins,24:09,Jordan Poole,23:37,Nemanja Bjelica,23:27,Damion Lee,22:59,Otto Porter Jr.,19:57,Kevon Looney,19:27,Juan Toscano-Anderson,15:58
0,.000,2,33.333,2,,105,0,1,33.3,1,.167,1.0,25.0,4.0,6,4,1.000,4,66.667,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202111190DET.html,Away,102,11:39,2,66.7,DET,Cade Cunningham,Luka Garza,7:22,,,,,,,,,,,36:15,Saddiq Bey,36:00,Jerami Grant,34:04,Frank Jackson,32:54,Cory Joseph,29:49,Killian Hayes,18:11,Trey Lyles,16:47,Isaiah Stewart,15:31,Hamidou Diallo,13:07,102,2,6,2.0,33.3,0.0,0.0,4.0,66.7,Jonathan Kuminga,3,1,2021-2022,1.0,0,3.0,GSW,105,Jordan Poole,,,,,,,,,,,,,37:25,Juan Toscano-Anderson,37:01,Andrew Wiggins,36:31,Gary Payton II,29:13,Kevon Looney,26:30,Nemanja Bjelica,21:24,Damion Lee,16:16,Chris Chiozza,16:00,Moses Moody,8:01
