3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
2,.500,4,80.000,0,0.00,131,0,3,75.0,2,.400,0.0,0.0,1.0,5,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202012230MEM.html,Home,119,10:33,1,25.0,SAS,DeMar DeRozan,,,,,,,,,,,,,34:53,Lonnie Walker IV,34:23,Keldon Johnson,32:01,Dejounte Murray,30:39,LaMarcus Aldridge,28:46,Rudy Gay,21:06,Devin Vassell,19:40,Patty Mills,19:18,Jakob Poeltl,19:14,131,1,6,0.0,0.0,6.0,100.0,0.0,0.0,Desmond Bane,12,0,2020-2021,0.0,1,4.0,MEM,119,Ja Morant,,,,,,,,,,,,,35:10,Dillon Brooks,33:13,Jonas Valančiūnas,29:33,Kyle Anderson,28:50,Grayson Allen,26:57,Brandon Clarke,25:51,De'Anthony Melton,24:32,Tyus Jones,13:35,Gorgui Dieng,11:46
2,1.000,2,100.000,0,,122,0,1,100.0,2,1.000,0.0,,0.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202012260MEM.html,Home,112,22:21,0,0.0,ATL,Trae Young,Nathan Knight,8:35,,,,,,,,,,,35:23,De'Andre Hunter,35:19,Cam Reddish,32:28,Bogdan Bogdanović,32:13,John Collins,27:18,Kevin Huerter,26:36,Bruno Fernando,17:12,Solomon Hill,12:58,Brandon Goodwin,11:58,122,4,6,0.0,0.0,6.0,100.0,0.0,0.0,Desmond Bane,10,0,2020-2021,0.0,0,1.0,MEM,112,Kyle Anderson,,,,,,,,,,,,,36:26,Ja Morant,33:31,Dillon Brooks,30:36,Grayson Allen,29:28,Jonas Valančiūnas,28:56,Brandon Clarke,20:06,Tyus Jones,15:59,John Konchar,15:39,Gorgui Dieng,6:58
2,.400,5,83.333,0,0.00,116,0,2,66.7,2,.333,0.0,0.0,1.0,6,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202012280BRK.html,Away,111,23:55,1,33.3,BRK,Joe Harris,,,,,,,,,,,,,41:46,Timothé Luwawu-Cabarrot,39:53,Caris LeVert,38:11,DeAndre Jordan,29:56,Chris Chiozza,26:34,Landry Shamet,24:03,Jeff Green,23:39,Jarrett Allen,22:23,Taurean Prince,18:35,111,3,6,0.0,0.0,6.0,100.0,0.0,0.0,Desmond Bane,5,0,2020-2021,0.0,1,3.0,MEM,116,Jonas Valančiūnas,,,,,,,,,,,,,39:07,Kyle Anderson,36:43,Dillon Brooks,35:17,Tyus Jones,34:43,Brandon Clarke,28:58,Grayson Allen,23:57,John Konchar,15:51,Gorgui Dieng,13:53,Ja Morant,12:36
3,.500,6,54.545,0,0.00,107,0,2,50.0,6,.545,3.0,60.0,5.0,11,1,1.000,1,9.091,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202012300BOS.html,Away,126,31:54,2,50.0,BOS,Jaylen Brown,Semi Ojeleye,12:10,Carsen Edwards,12:00,Tremont Waters,6:18,Tacko Fall,6:02,,,,,28:57,Marcus Smart,26:19,Jayson Tatum,23:14,Robert Williams,22:49,Jeff Teague,21:20,Payton Pritchard,21:14,Grant Williams,20:38,Aaron Nesmith,19:49,Daniel Theis,19:09,126,2,16,6.0,37.5,9.0,56.2,1.0,6.2,Desmond Bane,19,2,2020-2021,2.0,2,4.0,MEM,107,Kyle Anderson,,,,,,,,,,,,,28:07,Dillon Brooks,27:53,Brandon Clarke,25:51,Jonas Valančiūnas,24:10,Gorgui Dieng,23:50,Tyus Jones,22:49,John Konchar,22:42,Sean McDermott,21:08,Grayson Allen,11:35
2,.286,7,58.333,4,2.00,108,0,2,100.0,4,.333,2.0,40.0,5.0,12,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202101010CHO.html,Away,93,28:08,0,0.0,CHO,Bismack Biyombo,Cody Martin,15:13,Nick Richards,3:26,,,,,,,,,28:22,Terry Rozier,27:35,Gordon Hayward,27:01,LaMelo Ball,26:42,Miles Bridges,25:47,Devonte' Graham,24:44,Caleb Martin,22:45,P.J. Washington,22:38,Jalen McDaniels,15:47,93,2,10,4.0,40.0,6.0,60.0,0.0,0.0,Desmond Bane,15,1,2020-2021,1.0,2,2.0,MEM,108,Brandon Clarke,,,,,,,,,,,,,31:35,Kyle Anderson,29:10,Tyus Jones,28:59,Dillon Brooks,28:12,John Konchar,26:33,Jonas Valančiūnas,25:47,Gorgui Dieng,22:13,Sean McDermott,19:23,,
3,.750,4,50.000,2,2.00,108,0,1,100.0,5,.625,2.0,50.0,4.0,8,0,.000,1,12.500,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202101030MEM.html,Home,94,21:28,0,0.0,LAL,Anthony Davis,Alfonzo McKinnie,1:27,Quinn Cook,1:27,Jared Dudley,1:27,,,,,,,32:12,LeBron James,32:00,Dennis Schröder,31:39,Kyle Kuzma,30:03,Wesley Matthews,27:15,Marc Gasol,23:40,Talen Horton-Tucker,23:39,Montrezl Harrell,20:50,Markieff Morris,14:21,108,2,13,4.0,30.8,9.0,69.2,0.0,0.0,Desmond Bane,14,1,2020-2021,1.0,1,1.0,MEM,94,Kyle Anderson,Sean McDermott,0:59,,,,,,,,,,,31:58,Tyus Jones,31:36,Dillon Brooks,29:27,Brandon Clarke,28:31,Jonas Valančiūnas,26:13,Gorgui Dieng,20:48,Xavier Tillman Sr.,17:26,John Konchar,16:57,Grayson Allen,14:35
1,.250,4,50.000,1,0.50,94,0,3,100.0,3,.375,2.0,50.0,4.0,8,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202101050MEM.html,Home,92,24:39,0,0.0,LAL,Dennis Schröder,,,,,,,,,,,,,36:06,Anthony Davis,34:24,LeBron James,34:05,Kyle Kuzma,30:15,Wesley Matthews,29:46,Talen Horton-Tucker,22:03,Montrezl Harrell,20:09,Marc Gasol,18:41,Markieff Morris,14:28,94,1,7,4.0,57.1,3.0,42.9,0.0,0.0,Desmond Bane,2,1,2020-2021,1.0,2,3.0,MEM,92,Tyus Jones,,,,,,,,,,,,,32:12,Dillon Brooks,29:13,Kyle Anderson,28:59,Brandon Clarke,28:32,Jonas Valančiūnas,25:42,Gorgui Dieng,21:38,Xavier Tillman Sr.,17:34,De'Anthony Melton,15:44,Grayson Allen,15:43
2,.500,4,66.667,2,2.00,94,0,5,83.3,2,.333,0.0,0.0,2.0,6,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202101070MEM.html,Home,90,23:36,1,16.7,CLE,Isaac Okoro,,,,,,,,,,,,,39:18,Cedi Osman,38:09,Andre Drummond,37:21,Damyean Dotson,35:15,Larry Nance Jr.,34:50,Lamar Stevens,20:32,JaVale McGee,17:20,Dean Wade,12:13,Thon Maker,5:01,94,0,6,0.0,0.0,6.0,100.0,0.0,0.0,Desmond Bane,4,1,2020-2021,1.0,1,6.0,MEM,90,Brandon Clarke,,,,,,,,,,,,,30:11,Dillon Brooks,28:22,Kyle Anderson,28:08,Jonas Valančiūnas,27:32,Tyus Jones,26:47,De'Anthony Melton,21:12,Xavier Tillman Sr.,19:52,Gorgui Dieng,18:08,Grayson Allen,16:09
2,.667,3,50.000,0,,110,0,2,100.0,2,.333,0.0,0.0,3.0,6,4,1.000,4,66.667,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202101080MEM.html,Home,115,21:27,0,0.0,BRK,Caris LeVert,Chris Chiozza,7:38,,,,,,,,,,,35:44,Jeff Green,34:23,Jarrett Allen,30:17,Joe Harris,28:05,Taurean Prince,24:29,Bruce Brown,22:32,Landry Shamet,21:40,Timothé Luwawu-Cabarrot,17:50,DeAndre Jordan,17:22,110,3,10,0.0,0.0,6.0,60.0,4.0,40.0,Desmond Bane,5,1,2020-2021,1.0,0,2.0,MEM,115,Brandon Clarke,Tim Frazier,10:06,,,,,,,,,,,32:59,Tyus Jones,30:47,Dillon Brooks,27:59,Kyle Anderson,25:30,Grayson Allen,22:56,De'Anthony Melton,22:00,Xavier Tillman Sr.,18:51,Gorgui Dieng,13:51,Jonas Valančiūnas,13:34
0,.000,1,20.000,2,1.00,101,0,4,100.0,4,.800,4.0,100.0,4.0,5,1,1.000,1,20.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202101110CLE.html,Away,91,20:09,0,0.0,CLE,Isaac Okoro,,,,,,,,,,,,,39:59,Larry Nance Jr.,38:00,Damyean Dotson,37:01,Andre Drummond,34:38,Cedi Osman,33:36,Yogi Ferrell,16:47,JaVale McGee,15:33,Dean Wade,14:24,Lamar Stevens,10:02,91,2,9,8.0,88.9,0.0,0.0,1.0,11.1,Desmond Bane,10,1,2020-2021,1.0,2,4.0,MEM,101,Dillon Brooks,,,,,,,,,,,,,33:22,Tyus Jones,31:37,Kyle Anderson,30:46,Jonas Valančiūnas,29:49,Brandon Clarke,29:48,De'Anthony Melton,18:12,Xavier Tillman Sr.,17:45,Grayson Allen,17:45,Tim Frazier,10:47
0,.000,1,25.000,0,,118,0,3,100.0,1,.250,1.0,33.3,3.0,4,1,.500,2,50.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202101130MIN.html,Away,107,16:34,0,0.0,MIN,D'Angelo Russell,Jarrett Culver,10:05,,,,,,,,,,,36:06,Karl-Anthony Towns,34:25,Malik Beasley,33:56,Juancho Hernangómez,28:57,Josh Okogie,26:59,Ricky Rubio,24:29,Anthony Edwards,16:51,Jarred Vanderbilt,14:37,Naz Reid,13:35,107,2,3,2.0,66.7,0.0,0.0,1.0,33.3,Desmond Bane,11,0,2020-2021,0.0,0,3.0,MEM,118,Brandon Clarke,,,,,,,,,,,,,33:49,Jonas Valančiūnas,30:13,Dillon Brooks,27:37,Tyus Jones,27:31,Grayson Allen,26:28,De'Anthony Melton,24:46,Kyle Anderson,23:38,Xavier Tillman Sr.,17:47,Tim Frazier,11:37
2,1.000,2,40.000,1,,104,0,2,100.0,4,.800,2.0,66.7,3.0,5,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202101160MEM.html,Home,106,18:32,0,0.0,PHI,Ben Simmons,,,,,,,,,,,,,36:07,Danny Green,35:56,Dwight Howard,33:53,Shake Milton,32:31,Tobias Harris,32:30,Tyrese Maxey,24:36,Matisse Thybulle,19:38,Isaiah Joe,15:42,Tony Bradley,9:07,104,1,10,4.0,40.0,6.0,60.0,0.0,0.0,Desmond Bane,2,0,2020-2021,0.0,0,2.0,MEM,106,Ja Morant,,,,,,,,,,,,,30:42,Kyle Anderson,30:06,Brandon Clarke,29:52,Xavier Tillman Sr.,27:46,Dillon Brooks,27:05,Grayson Allen,26:27,Jonas Valančiūnas,20:09,Tyus Jones,17:18,De'Anthony Melton,12:03
2,.500,4,44.444,2,1.00,104,0,1,100.0,4,.444,2.0,40.0,5.0,9,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202101180MEM.html,Home,108,22:08,0,0.0,PHO,Devin Booker,Langston Galloway,9:21,,,,,,,,,,,35:20,Deandre Ayton,34:38,Chris Paul,31:17,Mikal Bridges,30:46,Jae Crowder,26:41,Cameron Johnson,22:33,Jevon Carter,19:25,Cameron Payne,16:39,Frank Kaminsky,13:18,104,1,10,4.0,40.0,6.0,60.0,0.0,0.0,Desmond Bane,4,1,2020-2021,1.0,2,1.0,MEM,108,Brandon Clarke,,,,,,,,,,,,,34:47,Ja Morant,34:03,Xavier Tillman Sr.,28:42,Kyle Anderson,27:53,Grayson Allen,26:00,Dillon Brooks,22:12,Tyus Jones,22:12,Gorgui Dieng,14:32,John Konchar,7:28
3,1.000,3,37.500,2,2.00,129,0,3,75.0,6,.750,3.0,60.0,5.0,8,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202101300SAS.html,Away,112,20:47,1,25.0,SAS,Dejounte Murray,Trey Lyles,10:32,Devin Vassell,9:31,Drew Eubanks,3:40,Tre Jones,3:00,Quinndary Weatherspoon,3:00,Keita Bates-Diop,3:00,27:50,LaMarcus Aldridge,26:10,Lonnie Walker IV,25:21,DeMar DeRozan,25:05,Rudy Gay,22:32,Derrick White,21:40,Keldon Johnson,20:50,Patty Mills,19:39,Jakob Poeltl,18:10,112,1,15,6.0,40.0,9.0,60.0,0.0,0.0,Desmond Bane,17,0,2020-2021,0.0,1,4.0,MEM,129,De'Anthony Melton,,,,,,,,,,,,,32:18,Dillon Brooks,27:42,Ja Morant,27:36,Gorgui Dieng,26:41,Brandon Clarke,26:17,Tyus Jones,21:55,Xavier Tillman Sr.,21:19,Kyle Anderson,20:45,John Konchar,14:40
2,.400,5,55.556,1,,133,1,3,100.0,4,.444,2.0,50.0,4.0,9,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202102010SAS.html,Away,102,25:18,0,0.0,SAS,Keldon Johnson,Devin Vassell,11:44,Drew Eubanks,6:13,Trey Lyles,6:13,Keita Bates-Diop,6:13,Quinndary Weatherspoon,6:13,,,30:34,DeMar DeRozan,29:53,Dejounte Murray,24:13,Patty Mills,23:13,Derrick White,21:23,Jakob Poeltl,20:34,Rudy Gay,19:23,LaMarcus Aldridge,18:15,Lonnie Walker IV,15:56,102,2,10,4.0,40.0,6.0,60.0,0.0,0.0,Desmond Bane,31,0,2020-2021,1.0,0,3.0,MEM,133,Tyus Jones,,,,,,,,,,,,,27:46,De'Anthony Melton,26:33,Kyle Anderson,25:40,Gorgui Dieng,24:10,Xavier Tillman Sr.,23:50,Dillon Brooks,22:56,Brandon Clarke,22:05,Ja Morant,21:33,John Konchar,20:09
3,.500,6,46.154,5,2.50,116,0,2,66.7,6,.462,3.0,42.9,7.0,13,1,1.000,1,7.692,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202102020IND.html,Away,134,26:12,1,33.3,IND,Domantas Sabonis,JaKarr Sampson,4:12,Kelan Martin,3:05,Edmond Sumner,3:05,,,,,,,35:02,Myles Turner,31:38,Justin Holiday,31:25,Malcolm Brogdon,28:49,T.J. McConnell,28:35,Jeremy Lamb,26:40,Doug McDermott,22:33,Aaron Holiday,18:19,Goga Bitadze,6:37,134,4,16,6.0,37.5,9.0,56.2,1.0,6.2,Desmond Bane,18,0,2020-2021,0.0,2,3.0,MEM,116,Ja Morant,,,,,,,,,,,,,28:35,Dillon Brooks,27:36,Brandon Clarke,25:24,Gorgui Dieng,25:01,Xavier Tillman Sr.,22:59,De'Anthony Melton,22:01,Tyus Jones,20:59,Kyle Anderson,20:57,John Konchar,20:16
