3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,,0,0.000,0,0.00,95,0,0,0.0,0,.000,0.0,0.0,2.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201310300NOP.html,Home,90,7:09,1,100.0,IND,Lance Stephenson,,,,,,,,,,,,,41:20,Paul George,39:26,George Hill,35:43,David West,33:21,Ian Mahinmi,24:14,Roy Hibbert,21:37,Luis Scola,16:35,C.J. Watson,15:08,Orlando Johnson,12:36,95,1,0,0.0,,0.0,,0.0,,Lance Thomas,5,0,2013-2014,0.0,1,1.0,NOP,90,Anthony Davis,Anthony Morrow,14:04,,,,,,,,,,,37:44,Jrue Holiday,36:08,Eric Gordon,33:29,Al-Farouq Aminu,23:13,Tyreke Evans,22:40,Jason Smith,20:27,Arinze Onuaku,15:25,Greg Stiemsma,14:58,Brian Roberts,14:43
0,,0,0.000,0,0.00,84,0,2,100.0,1,.500,1.0,50.0,2.0,2,2,.500,4,200.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311020NOP.html,Home,105,13:49,0,0.0,CHA,Ramon Sessions,Cody Zeller,9:34,Ben Gordon,8:46,Jannero Pargo,4:42,,,,,,,34:16,Kemba Walker,27:09,Gerald Henderson,26:59,Bismack Biyombo,25:30,Jeff Taylor,24:59,Anthony Tolliver,23:32,Jeff Adrien,22:30,Michael Kidd-Gilchrist,17:09,Josh McRoberts,14:54,84,1,4,2.0,50.0,0.0,0.0,2.0,50.0,Lance Thomas,21,0,2013-2014,0.0,1,2.0,NOP,105,Anthony Davis,Jeff Withey,1:42,,,,,,,,,,,36:40,Jrue Holiday,32:28,Tyreke Evans,31:07,Jason Smith,27:09,Al-Farouq Aminu,22:14,Anthony Morrow,21:32,Eric Gordon,21:06,Greg Stiemsma,16:41,Brian Roberts,15:32
0,,0,,0,,99,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311060MEM.html,Away,84,3:45,0,,MEM,Mike Conley,Jon Leuer,12:43,Jamaal Franklin,10:33,Nick Calathes,10:09,Zach Randolph,7:53,,,,,33:41,Marc Gasol,30:41,Ed Davis,24:16,Mike Miller,23:54,Tony Allen,21:52,Kosta Koufos,17:12,Tayshaun Prince,16:46,Quincy Pondexter,16:46,Jerryd Bayless,13:34,84,0,0,0.0,,0.0,,0.0,,Lance Thomas,15,0,2013-2014,0.0,0,0.0,NOP,99,Anthony Davis,Austin Rivers,0:05,,,,,,,,,,,36:48,Eric Gordon,33:58,Jrue Holiday,30:37,Tyreke Evans,30:03,Jason Smith,28:47,Greg Stiemsma,24:20,Al-Farouq Aminu,23:49,Brian Roberts,16:06,Anthony Morrow,11:42
0,,0,0.000,2,,85,0,2,66.7,0,.000,0.0,0.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311080NOP.html,Home,96,10:22,1,33.3,LAL,Jodie Meeks,,,,,,,,,,,,,41:35,Steve Blake,36:29,Nick Young,28:27,Pau Gasol,27:30,Chris Kaman,23:31,Jordan Farmar,22:39,Jordan Hill,22:17,Wesley Johnson,21:09,Xavier Henry,16:23,85,2,0,0.0,,0.0,,0.0,,Lance Thomas,11,0,2013-2014,0.0,0,3.0,NOP,96,Jrue Holiday,Arinze Onuaku,0:09,Jeff Withey,0:09,Austin Rivers,0:08,,,,,,,39:25,Anthony Davis,37:10,Eric Gordon,31:09,Jason Smith,29:23,Tyreke Evans,26:46,Al-Farouq Aminu,18:30,Greg Stiemsma,18:28,Anthony Morrow,16:44,Brian Roberts,11:37
0,,0,0.000,1,,94,0,1,100.0,1,.250,1.0,25.0,4.0,4,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311100PHO.html,Away,101,7:09,0,0.0,PHO,Markieff Morris,Dionte Christmas,5:26,Viacheslav Kravtsov,1:42,,,,,,,,,33:53,Eric Bledsoe,33:21,Goran Dragić,29:34,Miles Plumlee,27:54,Gerald Green,24:59,P.J. Tucker,23:53,Marcus Morris,22:13,Channing Frye,20:24,Archie Goodwin,16:41,101,0,2,2.0,100.0,0.0,0.0,0.0,0.0,Lance Thomas,7,0,2013-2014,0.0,0,1.0,NOP,94,Jason Smith,Greg Stiemsma,3:59,,,,,,,,,,,41:15,Anthony Davis,36:17,Jrue Holiday,35:53,Eric Gordon,32:20,Anthony Morrow,28:05,Al-Farouq Aminu,25:30,Austin Rivers,11:56,Brian Roberts,10:24,Tyreke Evans,7:12
0,,0,0.000,2,,89,0,2,66.7,7,.700,7.0,70.0,10.0,10,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201410290POR.html,Away,106,31:11,1,33.3,POR,Wesley Matthews,Dorell Wright,4:50,Allen Crabbe,2:20,Thomas Robinson,2:20,Will Barton,2:20,,,,,34:38,Nicolas Batum,34:12,LaMarcus Aldridge,34:06,Robin Lopez,32:24,Damian Lillard,29:38,Chris Kaman,21:30,Steve Blake,20:19,CJ McCollum,15:43,Joel Freeland,5:40,106,2,14,14.0,100.0,0.0,0.0,0.0,0.0,Lance Thomas,17,0,2014-2015,0.0,0,3.0,OKC,89,Andre Roberson,,,,,,,,,,,,,34:56,Russell Westbrook,32:39,Perry Jones,30:41,Serge Ibaka,28:32,Steven Adams,26:37,Kendrick Perkins,20:35,Nick Collison,19:28,Sebastian Telfair,15:21,,
0,,0,0.000,2,2.00,90,0,0,0.0,1,.333,1.0,33.3,3.0,3,2,1.000,2,66.667,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201410300LAC.html,Away,93,18:41,1,100.0,LAC,Blake Griffin,Ekpe Udoh,3:32,,,,,,,,,,,38:27,Chris Paul,37:36,DeAndre Jordan,35:18,JJ Redick,29:34,Jamal Crawford,27:14,Matt Barnes,26:50,Spencer Hawes,18:39,Chris Douglas-Roberts,12:26,Jordan Farmar,10:24,93,1,4,2.0,50.0,0.0,0.0,2.0,50.0,Lance Thomas,3,0,2014-2015,0.0,1,1.0,OKC,90,Perry Jones,,,,,,,,,,,,,41:42,Sebastian Telfair,37:41,Andre Roberson,37:11,Serge Ibaka,32:44,Steven Adams,29:03,Kendrick Perkins,18:57,Nick Collison,15:18,Russell Westbrook,8:43,,
0,,0,0.000,2,1.00,91,0,6,75.0,3,.333,3.0,33.3,9.0,9,6,.667,9,100.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201411010OKC.html,Home,102,25:07,2,25.0,DEN,Arron Afflalo,Nate Robinson,13:16,Darrell Arthur,9:26,Jusuf Nurkić,5:36,,,,,,,36:10,Ty Lawson,34:44,Kenneth Faried,25:03,Randy Foye,22:03,Danilo Gallinari,20:27,JaVale McGee,20:10,Timofey Mozgov,18:01,Wilson Chandler,17:59,Alonzo Gee,17:05,91,2,12,6.0,50.0,0.0,0.0,6.0,50.0,Lance Thomas,11,0,2014-2015,0.0,2,8.0,OKC,102,Perry Jones,,,,,,,,,,,,,40:36,Sebastian Telfair,38:35,Andre Roberson,35:25,Serge Ibaka,29:41,Steven Adams,26:49,Nick Collison,24:04,Kendrick Perkins,19:44,,,,
0,,0,0.000,0,0.00,85,0,2,66.7,1,.100,1.0,10.0,10.0,10,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201411030BRK.html,Away,116,22:17,1,33.3,BRK,Deron Williams,Jerome Jordan,11:14,Jorge Gutiérrez,4:41,Sergey Karasev,4:41,Andrei Kirilenko,4:41,,,,,36:46,Joe Johnson,27:49,Jarrett Jack,27:37,Bojan Bogdanović,26:56,Brook Lopez,23:52,Mirza Teletović,20:59,Kevin Garnett,19:44,Alan Anderson,15:30,Mason Plumlee,15:30,116,0,2,2.0,100.0,0.0,0.0,0.0,0.0,Lance Thomas,31,1,2014-2015,1.0,1,3.0,OKC,85,Reggie Jackson,,,,,,,,,,,,,41:45,Sebastian Telfair,34:40,Perry Jones,33:50,Steven Adams,29:51,Serge Ibaka,29:00,Nick Collison,19:00,Kendrick Perkins,18:09,Andre Roberson,11:28,,
0,,0,0.000,1,0.50,88,0,4,80.0,6,.545,6.0,54.5,11.0,11,2,.667,3,27.273,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201411040TOR.html,Away,100,32:53,1,20.0,TOR,Patrick Patterson,Greg Stiemsma,12:35,Chuck Hayes,7:08,,,,,,,,,35:50,DeMar DeRozan,30:43,Kyle Lowry,30:43,Tyler Hansbrough,26:50,Terrence Ross,24:46,James Johnson,21:29,Lou Williams,18:50,Greivis Vásquez,18:17,Jonas Valančiūnas,12:49,100,0,14,12.0,85.7,0.0,0.0,2.0,14.3,Lance Thomas,12,1,2014-2015,1.0,2,5.0,OKC,88,Serge Ibaka,,,,,,,,,,,,,45:58,Reggie Jackson,41:43,Steven Adams,30:58,Sebastian Telfair,27:14,Nick Collison,26:38,Perry Jones,17:34,Kendrick Perkins,17:02,,,,
