3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,.000,1,33.333,1,,107,0,1,100.0,1,.333,1.0,50.0,2.0,3,3,1.000,3,100.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202012230IND.html,Away,121,12:26,0,0.0,IND,Domantas Sabonis,,,,,,,,,,,,,36:48,Malcolm Brogdon,34:51,Myles Turner,28:48,Doug McDermott,28:17,Victor Oladipo,28:16,T.J. Warren,22:58,Justin Holiday,22:23,T.J. McConnell,20:20,Aaron Holiday,17:19,121,0,5,2.0,40.0,0.0,0.0,3.0,60.0,Immanuel Quickley,14,1,2020-2021,1.0,0,1.0,NYK,107,Julius Randle,Frank Ntilikina,4:47,Theo Pinson,0:55,,,,,,,,,35:28,RJ Barrett,34:22,Alec Burks,31:40,Reggie Bullock,25:38,Obi Toppin,23:33,Elfrid Payton,22:10,Mitchell Robinson,21:10,Kevin Knox,18:29,Nerlens Noel,9:22
1,.500,2,50.000,2,0.67,106,0,1,100.0,3,.750,2.0,100.0,2.0,4,2,1.000,2,50.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202101020IND.html,Away,102,14:44,0,0.0,IND,Malcolm Brogdon,,,,,,,,,,,,,41:17,Domantas Sabonis,39:11,Victor Oladipo,37:22,Myles Turner,31:39,Justin Holiday,28:28,Aaron Holiday,25:32,Doug McDermott,20:17,T.J. McConnell,11:58,Kelan Martin,4:16,102,3,9,4.0,44.4,3.0,33.3,2.0,22.2,Immanuel Quickley,4,0,2020-2021,0.0,3,1.0,NYK,106,RJ Barrett,,,,,,,,,,,,,42:16,Julius Randle,37:02,Elfrid Payton,33:42,Reggie Bullock,33:20,Mitchell Robinson,29:09,Austin Rivers,17:22,Nerlens Noel,17:04,Kevin Knox,15:21,,
2,.667,3,42.857,1,1.00,113,1,2,100.0,4,.571,2.0,50.0,4.0,7,6,1.000,6,85.714,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202101040ATL.html,Away,108,18:47,0,0.0,ATL,Trae Young,,,,,,,,,,,,,39:37,De'Andre Hunter,37:02,John Collins,33:05,Kevin Huerter,31:20,Clint Capela,30:37,Cam Reddish,30:16,Bogdan Bogdanović,18:45,Solomon Hill,10:55,Brandon Goodwin,8:23,108,2,16,4.0,25.0,6.0,37.5,6.0,37.5,Immanuel Quickley,5,1,2020-2021,2.0,1,2.0,NYK,113,RJ Barrett,,,,,,,,,,,,,43:45,Julius Randle,43:11,Austin Rivers,33:24,Elfrid Payton,28:31,Mitchell Robinson,28:17,Reggie Bullock,25:51,Kevin Knox,18:14,,,,
0,.000,1,100.000,2,,100,0,0,,0,.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202101060NYK.html,Home,112,5:44,0,,UTA,Donovan Mitchell,,,,,,,,,,,,,36:18,Rudy Gobert,35:00,Royce O'Neale,33:16,Mike Conley,29:04,Bojan Bogdanović,28:40,Joe Ingles,28:16,Jordan Clarkson,24:44,Derrick Favors,13:00,Georges Niang,11:42,100,2,0,0.0,,0.0,,0.0,,Immanuel Quickley,12,1,2020-2021,1.0,0,0.0,NYK,112,Elfrid Payton,,,,,,,,,,,,,42:16,Mitchell Robinson,41:26,Julius Randle,39:31,RJ Barrett,33:20,Austin Rivers,32:16,Reggie Bullock,29:34,Kevin Knox,15:53,,,,
1,.333,3,33.333,2,,101,1,1,100.0,1,.111,0.0,0.0,6.0,9,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202101080NYK.html,Home,89,17:22,0,0.0,OKC,Shai Gilgeous-Alexander,Kenrich Williams,6:23,Isaiah Roby,4:09,,,,,,,,,34:29,Luguentz Dort,29:27,Hamidou Diallo,29:03,Al Horford,28:58,George Hill,28:28,Darius Bazley,23:23,Théo Maledon,22:14,Aleksej Pokusevski,18:33,Mike Muscala,14:53,101,0,3,0.0,0.0,3.0,100.0,0.0,0.0,Immanuel Quickley,12,1,2020-2021,2.0,0,1.0,NYK,89,RJ Barrett,,,,,,,,,,,,,44:14,Austin Rivers,32:08,Julius Randle,30:42,Elfrid Payton,30:38,Mitchell Robinson,26:43,Reggie Bullock,24:24,Kevin Knox,22:29,Nerlens Noel,11:20,,
0,.000,2,50.000,1,1.00,114,0,1,100.0,0,.000,0.0,0.0,2.0,4,4,1.000,4,100.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202101100NYK.html,Home,89,13:11,0,0.0,DEN,Gary Harris,Isaiah Hartenstein,11:32,Bol Bol,3:44,R.J. Hampton,3:44,Zeke Nnaji,3:44,Markus Howard,2:53,Vlatko Čančar,2:53,31:46,Nikola Jokić,30:04,Jamal Murray,29:17,JaMychal Green,22:53,Monte Morris,22:50,Will Barton,21:49,Paul Millsap,21:25,PJ Dozier,17:16,Facundo Campazzo,14:10,114,2,4,0.0,0.0,0.0,0.0,4.0,100.0,Immanuel Quickley,25,0,2020-2021,0.0,1,1.0,NYK,89,Julius Randle,Theo Pinson,3:44,Ignas Brazdeikis,1:47,,,,,,,,,38:29,Mitchell Robinson,34:23,RJ Barrett,33:21,Elfrid Payton,32:11,Reggie Bullock,24:51,Austin Rivers,22:05,Kevin Knox,17:46,Nerlens Noel,11:50,Dennis Smith Jr.,6:22
0,.000,6,60.000,3,3.00,88,0,4,100.0,1,.100,1.0,25.0,4.0,10,1,1.000,1,10.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202101110CHO.html,Away,109,28:59,0,0.0,CHO,Devonte' Graham,Vernon Carey Jr.,1:21,Jalen McDaniels,1:21,Nick Richards,1:21,,,,,,,35:11,Gordon Hayward,34:40,Terry Rozier,33:58,P.J. Washington,30:39,LaMelo Ball,29:34,Miles Bridges,25:26,Bismack Biyombo,25:20,Caleb Martin,14:49,Cody Martin,6:20,109,3,3,2.0,66.7,0.0,0.0,1.0,33.3,Immanuel Quickley,21,0,2020-2021,0.0,1,4.0,NYK,88,Austin Rivers,,,,,,,,,,,,,37:50,RJ Barrett,34:52,Mitchell Robinson,33:03,Elfrid Payton,30:41,Julius Randle,30:21,Kevin Knox,29:17,Nerlens Noel,14:57,,,,
3,.500,6,40.000,3,3.00,116,0,2,100.0,7,.467,4.0,44.4,9.0,15,2,.667,3,20.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202101130NYK.html,Home,109,22:18,0,0.0,BRK,Jeff Green,,,,,,,,,,,,,32:14,Kevin Durant,30:21,Bruce Brown,30:02,DeAndre Jordan,28:30,Joe Harris,25:59,Timothé Luwawu-Cabarrot,24:14,Chris Chiozza,23:35,Landry Shamet,23:23,Reggie Perry,21:42,116,2,19,8.0,42.1,9.0,47.4,2.0,10.5,Immanuel Quickley,7,1,2020-2021,1.0,1,2.0,NYK,109,Julius Randle,,,,,,,,,,,,,40:15,RJ Barrett,38:06,Austin Rivers,33:50,Mitchell Robinson,33:11,Elfrid Payton,32:30,Kevin Knox,24:04,Nerlens Noel,14:49,Obi Toppin,0:57,,
3,.429,7,41.176,4,4.00,103,1,4,80.0,9,.529,6.0,60.0,10.0,17,2,1.000,2,11.765,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202101150CLE.html,Away,106,27:33,1,20.0,CLE,Larry Nance Jr.,,,,,,,,,,,,,44:04,Isaac Okoro,41:43,Andre Drummond,39:36,Cedi Osman,39:34,Damyean Dotson,39:34,Lamar Stevens,20:41,JaVale McGee,12:55,Dean Wade,1:51,,,106,3,23,12.0,52.2,9.0,39.1,2.0,8.7,Immanuel Quickley,3,1,2020-2021,2.0,1,5.0,NYK,103,Julius Randle,,,,,,,,,,,,,38:03,RJ Barrett,32:58,Reggie Bullock,30:52,Mitchell Robinson,28:01,Elfrid Payton,20:27,Kevin Knox,17:33,Nerlens Noel,17:28,Austin Rivers,17:08,Obi Toppin,9:57
2,.500,4,33.333,8,4.00,105,1,0,,7,.583,5.0,62.5,8.0,12,1,1.000,1,8.333,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202101170BOS.html,Away,75,21:06,0,,BOS,Jaylen Brown,Jeff Teague,14:28,Aaron Nesmith,8:26,Tremont Waters,6:33,,,,,,,32:33,Marcus Smart,29:22,Tristan Thompson,26:12,Grant Williams,24:25,Semi Ojeleye,23:22,Daniel Theis,19:49,Kemba Walker,19:37,Javonte Green,17:50,Payton Pritchard,17:23,75,4,17,10.0,58.8,6.0,35.3,1.0,5.9,Immanuel Quickley,30,1,2020-2021,2.0,2,0.0,NYK,105,Julius Randle,Dennis Smith Jr.,3:44,Theo Pinson,3:31,Ignas Brazdeikis,3:17,,,,,,,31:03,RJ Barrett,29:14,Reggie Bullock,28:10,Mitchell Robinson,24:13,Nerlens Noel,23:47,Elfrid Payton,23:10,Obi Toppin,16:57,Austin Rivers,16:19,Kevin Knox,15:29
