3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,,0,0.000,0,,91,0,0,0.0,1,.250,1.0,25.0,4.0,4,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201610260TOR.html,Home,109,12:47,2,100.0,DET,Kentavious Caldwell-Pope,Boban Marjanović,5:03,Michael Gbinije,2:10,Henry Ellenson,2:10,,,,,,,38:49,Tobias Harris,36:16,Ish Smith,33:15,Marcus Morris,31:45,Andre Drummond,24:09,Jon Leuer,22:34,Aron Baynes,15:22,Beno Udrih,14:45,Stanley Johnson,13:42,91,5,2,2.0,100.0,0.0,0.0,0.0,0.0,Jakob Poeltl,18,0,2016-2017,0.0,0,2.0,TOR,109,Kyle Lowry,,,,,,,,,,,,,37:46,Jonas Valančiūnas,35:13,DeMar DeRozan,34:28,DeMarre Carroll,29:26,Patrick Patterson,26:16,Pascal Siakam,21:44,Cory Joseph,21:36,Terrence Ross,18:34,Norman Powell,2:10
0,,0,0.000,0,,94,0,3,42.9,3,.600,3.0,60.0,5.0,5,1,1.000,1,20.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201610280TOR.html,Home,91,10:49,4,57.1,CLE,LeBron James,,,,,,,,,,,,,38:40,Kyrie Irving,38:26,Tristan Thompson,36:28,Kevin Love,35:39,J.R. Smith,33:48,Iman Shumpert,20:12,Richard Jefferson,20:02,Mike Dunleavy,16:27,DeAndre Liggins,0:19,94,1,7,6.0,85.7,0.0,0.0,1.0,14.3,Jakob Poeltl,3,0,2016-2017,0.0,0,7.0,TOR,91,Kyle Lowry,,,,,,,,,,,,,39:25,DeMar DeRozan,38:21,DeMarre Carroll,36:22,Patrick Patterson,34:10,Jonas Valančiūnas,31:00,Cory Joseph,20:43,Pascal Siakam,14:55,Terrence Ross,14:15,,
0,,0,0.000,0,,102,2,4,80.0,0,.000,0.0,0.0,3.0,3,1,.500,2,66.667,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201610310TOR.html,Home,105,17:24,1,20.0,DEN,Jusuf Nurkić,,,,,,,,,,,,,38:07,Danilo Gallinari,37:05,Emmanuel Mudiay,32:55,Wilson Chandler,31:17,Will Barton,29:48,Nikola Jokić,22:22,Jameer Nelson,21:30,Kenneth Faried,15:09,Jamal Murray,11:47,102,3,1,0.0,0.0,0.0,0.0,1.0,100.0,Jakob Poeltl,3,0,2016-2017,2.0,0,5.0,TOR,105,DeMar DeRozan,,,,,,,,,,,,,38:52,Kyle Lowry,35:37,Patrick Patterson,32:51,Jonas Valančiūnas,30:36,DeMarre Carroll,28:31,Cory Joseph,23:36,Pascal Siakam,15:09,Terrence Ross,14:57,Norman Powell,2:27
0,,0,,0,0.00,113,1,4,80.0,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201611020WAS.html,Away,103,17:23,1,20.0,WAS,Marcin Gortat,Trey Burke,6:03,,,,,,,,,,,43:01,Bradley Beal,38:33,Otto Porter Jr.,38:28,John Wall,37:18,Markieff Morris,36:08,Marcus Thornton,14:06,Tomáš Satoranský,9:53,Andrew Nicholson,9:24,Kelly Oubre Jr.,7:06,103,6,0,0.0,,0.0,,0.0,,Jakob Poeltl,10,1,2016-2017,2.0,1,5.0,TOR,113,DeMar DeRozan,,,,,,,,,,,,,37:00,Kyle Lowry,35:37,Jonas Valančiūnas,30:37,Patrick Patterson,30:14,DeMarre Carroll,22:12,Pascal Siakam,17:46,Terrence Ross,17:37,Cory Joseph,16:59,Norman Powell,14:35
0,,0,0.000,0,0.00,87,0,2,33.3,1,.250,1.0,25.0,4.0,4,2,1.000,2,50.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201611040TOR.html,Home,96,20:04,4,66.7,MIA,Justise Winslow,Rodney McGruder,5:38,,,,,,,,,,,38:45,Hassan Whiteside,37:33,Goran Dragić,36:26,Tyler Johnson,29:45,Luke Babbitt,26:41,Dion Waiters,23:47,James Johnson,19:22,Josh Richardson,11:36,Willie Reed,10:27,87,2,4,2.0,50.0,0.0,0.0,2.0,50.0,Jakob Poeltl,9,1,2016-2017,1.0,1,6.0,TOR,96,Kyle Lowry,,,,,,,,,,,,,41:16,DeMar DeRozan,36:52,Patrick Patterson,29:24,Jonas Valančiūnas,27:56,Terrence Ross,20:46,DeMarre Carroll,20:19,Pascal Siakam,16:15,Norman Powell,14:21,Cory Joseph,12:47
0,,0,0.000,2,,96,0,2,50.0,3,.750,3.0,75.0,4.0,4,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201611060TOR.html,Home,91,18:26,2,50.0,SAC,Arron Afflalo,,,,,,,,,,,,,36:18,Ty Lawson,36:11,DeMarcus Cousins,35:45,Rudy Gay,35:22,Matt Barnes,29:57,Kosta Koufos,25:20,Garrett Temple,20:41,Jordan Farmar,10:48,Omri Casspi,9:38,96,6,6,6.0,100.0,0.0,0.0,0.0,0.0,Jakob Poeltl,5,0,2016-2017,0.0,0,4.0,TOR,91,Kyle Lowry,,,,,,,,,,,,,39:22,DeMar DeRozan,37:46,Patrick Patterson,31:04,Pascal Siakam,23:59,DeMarre Carroll,21:42,Lucas Nogueira,21:29,Terrence Ross,19:23,Cory Joseph,17:01,Norman Powell,9:48
0,,0,0.000,0,0.00,112,1,0,0.0,2,.500,2.0,50.0,4.0,4,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201611090OKC.html,Away,102,19:02,2,100.0,OKC,Russell Westbrook,Anthony Morrow,9:14,Kyle Singler,7:17,Álex Abrines,4:50,,,,,,,38:46,Victor Oladipo,36:00,Steven Adams,35:26,Domantas Sabonis,27:32,Andre Roberson,22:47,Enes Freedom,18:50,Semaj Christon,15:47,Jerami Grant,12:03,Joffrey Lauvergne,11:28,102,3,4,4.0,100.0,0.0,0.0,0.0,0.0,Jakob Poeltl,10,0,2016-2017,1.0,1,2.0,TOR,112,Kyle Lowry,,,,,,,,,,,,,42:46,DeMar DeRozan,38:50,Patrick Patterson,33:25,Lucas Nogueira,28:58,Norman Powell,22:40,DeMarre Carroll,21:41,Cory Joseph,19:29,Pascal Siakam,12:43,Fred VanVleet,0:26
0,,0,0.000,0,,113,0,4,66.7,2,1.000,2.0,100.0,2.0,2,2,.667,3,150.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201611180DEN.html,Away,111,15:52,2,33.3,DEN,Emmanuel Mudiay,Alonzo Gee,1:17,,,,,,,,,,,45:45,Danilo Gallinari,42:56,Jameer Nelson,36:51,Wilson Chandler,35:47,Nikola Jokić,27:17,Jusuf Nurkić,24:46,Kenneth Faried,24:11,Jamal Murray,18:37,Juancho Hernangómez,7:33,111,2,6,4.0,66.7,0.0,0.0,2.0,33.3,Jakob Poeltl,2,1,2016-2017,1.0,0,6.0,TOR,113,Kyle Lowry,,,,,,,,,,,,,38:26,Jonas Valančiūnas,37:08,DeMar DeRozan,36:24,Terrence Ross,30:15,Patrick Patterson,29:54,Pascal Siakam,23:06,DeMarre Carroll,22:19,Cory Joseph,20:06,Norman Powell,11:30
0,,0,,0,0.00,95,0,0,0.0,0,,0.0,,0.0,0,2,.500,4,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201611280TOR.html,Home,122,3:34,1,100.0,PHI,Robert Covington,Hollis Thompson,11:10,Timothé Luwawu-Cabarrot,9:03,,,,,,,,,31:40,Nik Stauskas,28:52,Sergio Rodríguez,27:52,Jahlil Okafor,24:38,Dario Šarić,23:34,Richaun Holmes,23:22,Ersan İlyasova,22:54,T.J. McConnell,20:08,Gerald Henderson,16:47,95,1,2,0.0,0.0,0.0,0.0,2.0,100.0,Jakob Poeltl,27,0,2016-2017,0.0,1,1.0,TOR,122,Kyle Lowry,Norman Powell,11:15,Bruno Caboclo,3:34,Fred VanVleet,3:34,,,,,,,31:32,DeMar DeRozan,30:43,Cory Joseph,23:59,Pascal Siakam,23:14,Terrence Ross,23:02,Lucas Nogueira,22:21,Jonas Valančiūnas,22:05,DeMarre Carroll,21:24,Patrick Patterson,19:43
0,,0,0.000,2,,80,0,2,100.0,0,.000,0.0,0.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201612020TOR.html,Home,113,5:38,0,0.0,LAL,Brandon Ingram,Thomas Robinson,9:57,Marcelo Huertas,7:41,Metta World Peace,5:38,,,,,,,35:26,Jordan Clarkson,30:54,Lou Williams,25:22,Luol Deng,24:13,Larry Nance Jr.,23:13,Julius Randle,22:13,Tarik Black,19:39,José Calderón,17:52,Timofey Mozgov,17:52,80,1,0,0.0,,0.0,,0.0,,Jakob Poeltl,33,0,2016-2017,0.0,0,2.0,TOR,113,Norman Powell,Bruno Caboclo,3:45,Fred VanVleet,3:45,,,,,,,,,32:05,Kyle Lowry,30:34,DeMar DeRozan,29:28,Cory Joseph,24:51,Jonas Valančiūnas,24:13,Pascal Siakam,24:11,Patrick Patterson,23:49,Terrence Ross,19:32,Lucas Nogueira,18:09
