3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
2,.500,4,66.667,0,0.00,117,0,2,66.7,3,.500,1.0,50.0,2.0,6,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202111160BRK.html,Home,99,9:04,1,33.3,GSW,Stephen Curry,Kevon Looney,14:38,Nemanja Bjelica,11:32,Moses Moody,7:39,Juan Toscano-Anderson,5:25,,,,,29:15,Draymond Green,28:43,Jordan Poole,28:10,Andrew Wiggins,22:08,Damion Lee,21:41,Andre Iguodala,19:03,Jonathan Kuminga,18:47,Otto Porter Jr.,17:01,Gary Payton II,15:58,117,0,8,2.0,25.0,6.0,75.0,0.0,0.0,Kessler Edwards,18,0,2021-2022,0.0,1,3.0,BRK,99,Kevin Durant,Day'Ron Sharpe,9:04,James Johnson,5:13,,,,,,,,,32:14,Patty Mills,31:52,James Harden,31:51,DeAndre' Bembry,30:50,Bruce Brown,26:49,Blake Griffin,22:35,Jevon Carter,15:57,Cam Thomas,15:03,LaMarcus Aldridge,9:28
0,,0,,0,,123,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202111240BOS.html,Away,104,2:39,0,,BOS,Marcus Smart,Enes Freedom,7:28,Payton Pritchard,4:08,Juancho Hernangómez,2:39,Bruno Fernando,2:39,,,,,36:29,Dennis Schröder,35:49,Jayson Tatum,30:19,Al Horford,24:17,Jaylen Brown,23:57,Romeo Langford,22:46,Grant Williams,21:43,Jabari Parker,16:15,Aaron Nesmith,11:31,104,0,0,0.0,,0.0,,0.0,,Kessler Edwards,19,0,2021-2022,0.0,0,0.0,BRK,123,Kevin Durant,Day'Ron Sharpe,2:39,,,,,,,,,,,37:10,James Harden,35:55,Patty Mills,33:11,LaMarcus Aldridge,28:32,DeAndre' Bembry,26:19,Cam Thomas,24:56,James Johnson,21:15,Paul Millsap,16:49,Jevon Carter,10:35
3,.500,6,50.000,2,1.00,129,0,6,60.0,7,.583,4.0,66.7,6.0,12,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202112140BRK.html,Home,131,43:41,4,40.0,TOR,Fred VanVleet,,,,,,,,,,,,,47:14,Pascal Siakam,44:15,Scottie Barnes,44:04,Gary Trent Jr.,42:02,Chris Boucher,32:04,Yuta Watanabe,27:24,Justin Champagnie,11:13,Svi Mykhailiuk,9:22,Malachi Flynn,7:22,129,2,17,8.0,47.1,9.0,52.9,0.0,0.0,Kessler Edwards,2,2,2021-2022,2.0,2,10.0,BRK,131,Kevin Durant,,,,,,,,,,,,,48:11,Patty Mills,43:18,David Duke Jr.,37:39,Blake Griffin,30:42,Nic Claxton,26:04,Cam Thomas,22:14,Day'Ron Sharpe,13:11,,,,
1,.333,3,33.333,2,2.00,105,0,5,71.4,4,.444,3.0,50.0,6.0,9,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202112160BRK.html,Home,114,32:50,2,28.6,PHI,Danny Green,,,,,,,,,,,,,39:47,Seth Curry,38:30,Tobias Harris,36:50,Shake Milton,33:53,Joel Embiid,33:13,Isaiah Joe,24:49,Matisse Thybulle,18:10,Andre Drummond,14:47,,,105,2,9,6.0,66.7,3.0,33.3,0.0,0.0,Kessler Edwards,9,1,2021-2022,1.0,1,7.0,BRK,114,Kevin Durant,,,,,,,,,,,,,39:02,Patty Mills,34:48,David Duke Jr.,32:20,Blake Griffin,31:47,Cam Thomas,24:47,Nic Claxton,22:01,Day'Ron Sharpe,13:21,Langston Galloway,9:02,,
1,.250,4,30.769,2,1.00,100,3,3,60.0,4,.308,3.0,33.3,9.0,13,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202112180BRK.html,Home,93,38:58,2,40.0,ORL,Robin Lopez,,,,,,,,,,,,,38:16,Gary Harris,35:48,Chuma Okeke,35:21,Mychal Mulder,29:38,Franz Wagner,28:29,Hassani Gravett,24:54,B.J. Johnson,20:02,Aleem Ford,17:48,Admiral Schofield,9:43,100,2,9,6.0,66.7,3.0,33.3,0.0,0.0,Kessler Edwards,7,0,2021-2022,3.0,2,5.0,BRK,93,Patty Mills,,,,,,,,,,,,,40:37,Cam Thomas,35:58,David Duke Jr.,35:49,Blake Griffin,32:17,Langston Galloway,22:37,Shaquille Harrison,21:19,James Ennis III,12:25,,,,
0,.000,2,100.000,3,,121,1,3,75.0,0,.000,0.0,,0.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202201070BRK.html,Home,109,6:58,1,25.0,MIL,Bobby Portis,Thanasis Antetokounmpo,8:06,Javonte Smart,3:52,Luke Kornet,3:00,Jeff Dowtin,2:58,,,,,32:02,Jordan Nwora,30:50,Khris Middleton,30:02,Wesley Matthews,29:40,Giannis Antetokounmpo,26:47,Rodney Hood,26:17,Langston Galloway,20:23,Sandro Mamukelashvili,15:10,Semi Ojeleye,10:53,121,0,0,0.0,,0.0,,0.0,,Kessler Edwards,12,0,2021-2022,1.0,0,4.0,BRK,109,Kevin Durant,DeAndre' Bembry,7:36,Day'Ron Sharpe,6:58,Jevon Carter,6:58,,,,,,,36:57,James Harden,35:32,Patty Mills,32:03,Cam Thomas,28:23,Nic Claxton,25:25,David Duke Jr.,20:31,James Johnson,12:33,Bruce Brown,10:43,LaMarcus Aldridge,9:23
2,1.000,2,66.667,0,0.00,119,1,3,100.0,2,.667,0.0,0.0,1.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202201090BRK.html,Home,121,12:15,0,0.0,SAS,Dejounte Murray,Joe Wieskamp,3:15,,,,,,,,,,,39:31,Joshua Primo,39:23,Keita Bates-Diop,37:10,Jakob Poeltl,36:17,Lonnie Walker IV,32:47,Bryn Forbes,25:04,Tyler Johnson,18:55,Jock Landale,16:43,Devontae Cacok,15:55,119,1,6,0.0,0.0,6.0,100.0,0.0,0.0,Kessler Edwards,2,1,2021-2022,2.0,2,3.0,BRK,121,James Harden,James Johnson,7:55,,,,,,,,,,,43:57,Kevin Durant,43:12,Patty Mills,39:14,Nic Claxton,33:22,Cam Thomas,30:05,DeAndre' Bembry,18:37,David Duke Jr.,16:45,Day'Ron Sharpe,11:16,Blake Griffin,8:22
1,.333,3,42.857,0,0.00,108,0,4,80.0,2,.286,1.0,25.0,4.0,7,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202201100POR.html,Away,114,15:14,1,20.0,POR,Nassir Little,Tony Snell,6:26,,,,,,,,,,,38:30,Anfernee Simons,38:27,Robert Covington,34:28,Jusuf Nurkić,32:52,Ben McLemore,30:40,CJ Elleby,17:20,Cody Zeller,14:37,Trendon Watford,13:32,Dennis Smith Jr.,13:08,114,2,5,2.0,40.0,3.0,60.0,0.0,0.0,Kessler Edwards,6,1,2021-2022,1.0,1,5.0,BRK,108,Kevin Durant,James Johnson,6:58,,,,,,,,,,,41:34,Kyrie Irving,39:39,Patty Mills,31:27,Cam Thomas,26:08,Day'Ron Sharpe,24:00,DeAndre' Bembry,17:37,David Duke Jr.,13:23,Nic Claxton,12:40,Blake Griffin,11:20
1,.250,4,50.000,1,1.00,138,1,0,0.0,4,.500,3.0,75.0,4.0,8,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202201120CHI.html,Away,112,28:32,1,100.0,CHI,Zach LaVine,Matt Thomas,7:12,Devon Dotson,4:00,Marko Simonovic,2:47,Derrick Jones Jr.,0:36,,,,,32:52,DeMar DeRozan,32:08,Lonzo Ball,31:33,Nikola Vučević,30:52,Coby White,25:04,Ayo Dosunmu,23:21,Alfonzo McKinnie,19:37,Troy Brown Jr.,15:37,Tony Bradley,14:21,112,4,9,6.0,66.7,3.0,33.3,0.0,0.0,Kessler Edwards,26,3,2021-2022,4.0,1,1.0,BRK,138,James Harden,Jevon Carter,6:14,Bruce Brown,6:14,James Johnson,4:43,,,,,,,33:16,Kevin Durant,30:02,Kyrie Irving,24:42,Patty Mills,21:46,Day'Ron Sharpe,21:40,Blake Griffin,19:51,DeAndre' Bembry,19:46,Cam Thomas,16:01,David Duke Jr.,7:12
0,.000,3,30.000,0,,130,1,0,0.0,4,.400,4.0,57.1,7.0,10,1,1.000,1,10.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202201130BRK.html,Home,109,24:50,2,100.0,OKC,Shai Gilgeous-Alexander,Mamadi Diakite,9:50,,,,,,,,,,,35:03,Luguentz Dort,33:12,Josh Giddey,31:04,Aaron Wiggins,26:35,Ty Jerome,24:58,Jeremiah Robinson-Earl,23:53,Tre Mann,23:19,Darius Bazley,19:54,Mike Muscala,12:11,130,2,9,8.0,88.9,0.0,0.0,1.0,11.1,Kessler Edwards,21,0,2021-2022,1.0,0,2.0,BRK,109,James Harden,James Johnson,8:44,,,,,,,,,,,36:22,Cam Thomas,33:00,Bruce Brown,26:43,Jevon Carter,25:01,Day'Ron Sharpe,19:55,David Duke Jr.,19:50,Paul Millsap,19:20,DeAndre' Bembry,13:19,Blake Griffin,12:56
