3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
1,.200,5,41.667,4,4.00,101,0,2,50.0,5,.417,4.0,57.1,7.0,12,4,1.000,4,33.333,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202012230MIN.html,Home,111,25:09,2,50.0,DET,Blake Griffin,Sekou Doumbouya,13:30,,,,,,,,,,,35:00,Mason Plumlee,32:12,Jerami Grant,31:25,Josh Jackson,28:51,Derrick Rose,26:48,Killian Hayes,21:12,Delon Wright,19:09,Svi Mykhailiuk,16:35,Jahlil Okafor,15:18,101,1,15,8.0,53.3,3.0,20.0,4.0,26.7,Anthony Edwards,10,0,2020-2021,0.0,1,4.0,MIN,111,D'Angelo Russell,,,,,,,,,,,,,33:20,Josh Okogie,32:33,Karl-Anthony Towns,30:26,Malik Beasley,26:37,Ricky Rubio,25:25,Jarrett Culver,20:37,Naz Reid,17:34,Jake Layman,16:33,Juancho Hernangómez,11:46
2,.667,3,25.000,1,,116,0,1,100.0,8,.667,6.0,66.7,9.0,12,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202012260UTA.html,Away,111,22:20,0,0.0,UTA,Donovan Mitchell,Juwan Morgan,1:01,,,,,,,,,,,37:16,Royce O'Neale,34:08,Bojan Bogdanović,34:03,Mike Conley,33:33,Rudy Gobert,29:03,Joe Ingles,25:52,Jordan Clarkson,23:05,Derrick Favors,17:56,Georges Niang,4:03,111,4,18,12.0,66.7,6.0,33.3,0.0,0.0,Anthony Edwards,5,2,2020-2021,2.0,0,1.0,MIN,116,Malik Beasley,Ed Davis,0:27,,,,,,,,,,,38:42,D'Angelo Russell,34:11,Josh Okogie,31:33,Karl-Anthony Towns,29:54,Ricky Rubio,26:42,Jarrett Culver,19:44,Naz Reid,17:36,Jake Layman,13:36,Juancho Hernangómez,5:15
1,.111,9,42.857,2,2.00,91,0,2,50.0,6,.286,5.0,41.7,12.0,21,2,1.000,2,9.524,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202012270LAL.html,Away,127,28:32,2,50.0,LAL,Kyle Kuzma,Alex Caruso,10:31,Quinn Cook,8:33,Alfonzo McKinnie,7:40,Jared Dudley,7:40,Kostas Antetokounmpo,7:40,,,29:09,LeBron James,26:12,Dennis Schröder,25:14,Kentavious Caldwell-Pope,23:14,Talen Horton-Tucker,20:48,Marc Gasol,20:39,Montrezl Harrell,19:41,Wesley Matthews,17:53,Markieff Morris,15:06,127,2,15,10.0,66.7,3.0,20.0,2.0,13.3,Anthony Edwards,36,1,2020-2021,1.0,1,4.0,MIN,91,Jarrett Culver,Ed Davis,12:32,Josh Okogie,11:01,Jaden McDaniels,7:40,,,,,,,29:25,Naz Reid,27:48,Malik Beasley,24:27,D'Angelo Russell,20:35,Ricky Rubio,18:06,Jordan McLaughlin,16:15,Jarred Vanderbilt,15:28,Jake Layman,14:47,Juancho Hernangómez,13:24
4,.571,7,70.000,0,,101,1,0,,4,.400,0.0,0.0,3.0,10,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202012290LAC.html,Away,124,24:42,0,,LAC,Paul George,Amir Coffey,11:21,Mfiondu Kabengele,7:51,Daniel Oturu,6:56,,,,,,,28:31,Luke Kennard,28:29,Reggie Jackson,26:03,Terance Mann,24:50,Nicolas Batum,23:43,Patrick Beverley,21:57,Serge Ibaka,21:39,Lou Williams,20:10,Ivica Zubac,18:30,124,1,12,0.0,0.0,12.0,100.0,0.0,0.0,Anthony Edwards,23,0,2020-2021,1.0,0,0.0,MIN,101,D'Angelo Russell,Ed Davis,12:28,Jaden McDaniels,7:29,,,,,,,,,31:03,Malik Beasley,28:05,Ricky Rubio,25:33,Jarrett Culver,25:30,Naz Reid,19:54,Juancho Hernangómez,18:28,Jordan McLaughlin,18:07,Jarred Vanderbilt,15:38,Jake Layman,13:03
2,.250,8,50.000,2,0.67,130,1,3,100.0,7,.438,5.0,62.5,8.0,16,1,.250,4,25.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202101010MIN.html,Home,109,26:21,0,0.0,WAS,Bradley Beal,Troy Brown Jr.,13:51,Garrison Mathews,9:05,Anžejs Pasečņiks,6:19,Isaac Bonga,4:44,Anthony Gill,4:44,,,27:58,Deni Avdija,27:14,Raul Neto,22:20,Jerome Robinson,22:07,Thomas Bryant,22:01,Ish Smith,20:56,Robin Lopez,19:40,Dāvis Bertāns,19:32,Rui Hachimura,19:29,130,2,17,10.0,58.8,6.0,35.3,1.0,5.9,Anthony Edwards,21,0,2020-2021,1.0,3,3.0,MIN,109,Malik Beasley,Jarred Vanderbilt,12:00,Jaden McDaniels,9:05,,,,,,,,,26:18,D'Angelo Russell,25:54,Ricky Rubio,25:15,Naz Reid,24:18,Jordan McLaughlin,24:18,Jarrett Culver,20:39,Ed Davis,16:26,Jake Layman,15:06,Juancho Hernangómez,14:20
1,.333,3,75.000,4,1.33,124,0,0,,2,.500,1.0,100.0,1.0,4,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202101030MIN.html,Home,109,22:56,0,,DEN,Jamal Murray,Vlatko Čančar,0:55,R.J. Hampton,0:55,Markus Howard,0:55,Zeke Nnaji,0:55,,,,,35:54,Nikola Jokić,31:42,Monte Morris,28:34,JaMychal Green,27:13,Paul Millsap,25:13,Gary Harris,24:42,Will Barton,21:52,Facundo Campazzo,21:24,PJ Dozier,19:42,124,1,5,2.0,40.0,3.0,60.0,0.0,0.0,Anthony Edwards,15,1,2020-2021,1.0,3,0.0,MIN,109,Malik Beasley,Jaden McDaniels,0:55,Jarred Vanderbilt,0:55,,,,,,,,,38:04,D'Angelo Russell,30:00,Jarrett Culver,28:28,Juancho Hernangómez,25:38,Ed Davis,24:02,Naz Reid,23:02,Jake Layman,22:21,Ricky Rubio,17:55,Jordan McLaughlin,5:39
1,.143,7,36.842,1,0.33,116,0,2,66.7,6,.316,5.0,41.7,12.0,19,2,1.000,2,10.526,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202101050DEN.html,Away,123,25:34,1,33.3,DEN,Nikola Jokić,R.J. Hampton,0:06,,,,,,,,,,,36:34,Will Barton,35:53,Gary Harris,32:45,Jamal Murray,31:48,Facundo Campazzo,25:52,Monte Morris,24:58,JaMychal Green,20:20,PJ Dozier,16:14,Paul Millsap,15:30,123,1,15,10.0,66.7,3.0,20.0,2.0,13.3,Anthony Edwards,7,0,2020-2021,0.0,3,3.0,MIN,116,Malik Beasley,,,,,,,,,,,,,37:39,D'Angelo Russell,37:21,Juancho Hernangómez,34:21,Jarred Vanderbilt,23:07,Jarrett Culver,22:12,Ricky Rubio,21:22,Jake Layman,14:22,Ed Davis,13:50,Naz Reid,10:12
3,.300,10,47.619,1,0.25,117,0,2,50.0,9,.429,6.0,54.5,11.0,21,5,.714,7,33.333,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202101070POR.html,Away,135,31:13,2,50.0,POR,Damian Lillard,Anfernee Simons,12:00,Harry Giles,11:04,Nassir Little,7:47,CJ Elleby,7:20,Keljin Blevins,3:44,,,28:57,Gary Trent Jr.,27:24,CJ McCollum,25:32,Robert Covington,23:24,Jusuf Nurkić,23:02,Carmelo Anthony,21:02,Derrick Jones Jr.,18:49,Rodney Hood,16:01,Enes Freedom,13:54,135,2,26,12.0,46.2,9.0,34.6,5.0,19.2,Anthony Edwards,18,2,2020-2021,2.0,4,4.0,MIN,117,Ricky Rubio,Jaden McDaniels,12:00,Jaylen Nowell,7:47,,,,,,,,,28:33,D'Angelo Russell,28:09,Malik Beasley,27:45,Juancho Hernangómez,21:41,Jarred Vanderbilt,20:54,Jarrett Culver,19:35,Naz Reid,16:01,Ed Davis,13:38,Jake Layman,12:44
1,.250,4,36.364,4,1.33,125,0,4,100.0,5,.455,4.0,57.1,7.0,11,2,1.000,2,18.182,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202101090MIN.html,Home,122,30:16,0,0.0,SAS,DeMar DeRozan,,,,,,,,,,,,,43:49,Keldon Johnson,41:45,Dejounte Murray,40:53,LaMarcus Aldridge,32:46,Patty Mills,30:10,Lonnie Walker IV,27:48,Rudy Gay,16:51,Jakob Poeltl,16:25,Devin Vassell,14:33,125,3,13,8.0,61.5,3.0,23.1,2.0,15.4,Anthony Edwards,3,0,2020-2021,0.0,3,4.0,MIN,122,Malik Beasley,,,,,,,,,,,,,40:00,D'Angelo Russell,37:44,Karl-Anthony Towns,37:00,Ricky Rubio,33:32,Jarrett Culver,30:37,Juancho Hernangómez,22:39,Naz Reid,16:00,Jarred Vanderbilt,12:14,Jake Layman,4:55
0,.000,2,25.000,1,0.50,88,0,3,50.0,0,.000,0.0,0.0,6.0,8,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202101100MIN.html,Home,96,17:41,3,50.0,SAS,LaMarcus Aldridge,,,,,,,,,,,,,36:43,Dejounte Murray,35:56,Trey Lyles,35:00,Keldon Johnson,33:44,Lonnie Walker IV,30:22,Patty Mills,29:21,Rudy Gay,17:50,Jakob Poeltl,11:17,Devin Vassell,9:47,88,1,0,0.0,,0.0,,0.0,,Anthony Edwards,8,0,2020-2021,0.0,2,6.0,MIN,96,Malik Beasley,,,,,,,,,,,,,35:19,D'Angelo Russell,31:14,Naz Reid,29:24,Juancho Hernangómez,27:10,Ricky Rubio,21:58,Josh Okogie,20:08,Jarrett Culver,19:55,Jarred Vanderbilt,19:09,Ed Davis,18:02
