3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
1,1.000,1,16.667,1,,101,1,5,71.4,3,.500,2.0,40.0,5.0,6,1,1.000,1,16.667,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201910230MIA.html,Away,120,23:03,2,28.6,MIA,Justise Winslow,Chris Silva,11:23,Daryl Macon,1:10,KZ Okpala,1:10,,,,,,,36:58,Tyler Herro,33:54,Kendrick Nunn,26:31,Goran Dragić,25:07,Bam Adebayo,24:03,Duncan Robinson,22:56,Kelly Olynyk,22:13,Meyers Leonard,18:41,Derrick Jones Jr.,15:54,120,1,8,4.0,50.0,3.0,37.5,1.0,12.5,Brandon Clarke,19,0,2019-2020,1.0,0,7.0,MEM,101,Jae Crowder,Bruno Caboclo,4:44,De'Anthony Melton,2:45,,,,,,,,,30:17,Jaren Jackson Jr.,29:56,Ja Morant,25:09,Marko Gudurić,24:06,Tyus Jones,24:03,Kyle Anderson,20:50,Grayson Allen,20:48,Dillon Brooks,18:10,Jonas Valančiūnas,16:09
0,.000,1,11.111,1,,110,3,4,80.0,7,.778,7.0,87.5,8.0,9,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201910250MEM.html,Home,102,25:17,1,20.0,CHI,Zach LaVine,Luke Kornet,8:39,Shaquille Harrison,4:16,,,,,,,,,33:22,Lauri Markkanen,31:45,Coby White,30:19,Wendell Carter Jr.,26:41,Kris Dunn,26:03,Tomáš Satoranský,21:57,Otto Porter Jr.,21:09,Thaddeus Young,21:08,Ryan Arcidiacono,14:41,110,3,14,14.0,100.0,0.0,0.0,0.0,0.0,Brandon Clarke,8,1,2019-2020,4.0,0,5.0,MEM,102,Jaren Jackson Jr.,,,,,,,,,,,,,32:03,Jae Crowder,30:54,Dillon Brooks,29:40,Ja Morant,28:20,Kyle Anderson,20:12,Tyus Jones,19:40,Jonas Valančiūnas,18:28,Grayson Allen,18:21,Marko Gudurić,17:05
0,.000,3,25.000,2,2.00,133,1,6,85.7,5,.417,5.0,55.6,9.0,12,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201910270MEM.html,Home,134,25:51,1,14.3,BRK,Caris LeVert,Rodions Kurucs,11:34,,,,,,,,,,,38:57,Joe Harris,36:55,Kyrie Irving,34:20,Taurean Prince,30:26,Spencer Dinwiddie,29:42,Jarrett Allen,27:29,DeAndre Jordan,23:26,Garrett Temple,18:19,David Nwaba,13:52,133,2,10,10.0,100.0,0.0,0.0,0.0,0.0,Brandon Clarke,1,1,2019-2020,2.0,1,7.0,MEM,134,Jae Crowder,Marko Gudurić,5:42,,,,,,,,,,,37:43,Dillon Brooks,37:31,Ja Morant,32:21,Solomon Hill,24:20,Jaren Jackson Jr.,23:44,Kyle Anderson,23:41,Tyus Jones,20:35,Jonas Valančiūnas,19:42,Grayson Allen,13:50
0,,0,0.000,0,0.00,91,1,0,0.0,4,.444,4.0,44.4,9.0,9,2,1.000,2,22.222,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201910290LAL.html,Away,120,18:31,1,100.0,LAL,Anthony Davis,Alex Caruso,12:45,Jared Dudley,6:48,,,,,,,,,30:34,JaVale McGee,29:15,Kentavious Caldwell-Pope,28:35,LeBron James,28:19,Avery Bradley,23:30,Quinn Cook,22:00,Troy Daniels,20:04,Danny Green,19:25,Dwight Howard,18:45,120,4,10,8.0,80.0,0.0,0.0,2.0,20.0,Brandon Clarke,29,1,2019-2020,2.0,1,1.0,MEM,91,Jae Crowder,Solomon Hill,13:28,Bruno Caboclo,8:29,De'Anthony Melton,6:24,,,,,,,27:00,Ja Morant,25:16,Marko Gudurić,22:57,Jonas Valančiūnas,22:46,Dillon Brooks,22:36,Grayson Allen,21:13,Jaren Jackson Jr.,18:05,Kyle Anderson,16:55,Tyus Jones,16:20
1,1.000,1,11.111,0,0.00,114,2,7,63.6,7,.778,6.0,75.0,8.0,9,1,.500,2,22.222,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201911020MEM.html,Home,105,22:05,4,36.4,PHO,Ricky Rubio,Jevon Carter,12:45,,,,,,,,,,,35:15,Devin Booker,31:28,Kelly Oubre Jr.,28:24,Aron Baynes,27:53,Dario Šarić,24:33,Frank Kaminsky,22:32,Tyler Johnson,20:25,Mikal Bridges,19:22,Cameron Johnson,17:23,114,1,16,12.0,75.0,3.0,18.8,1.0,6.2,Brandon Clarke,9,3,2019-2020,5.0,2,11.0,MEM,105,Ja Morant,Grayson Allen,10:08,Bruno Caboclo,4:54,,,,,,,,,28:43,Jae Crowder,26:43,Jonas Valančiūnas,24:10,Dillon Brooks,23:44,Solomon Hill,23:19,Jaren Jackson Jr.,22:18,Tyus Jones,22:10,Kyle Anderson,19:33,Marko Gudurić,12:13
0,.000,1,25.000,1,1.00,107,4,5,83.3,1,.250,1.0,33.3,3.0,4,1,1.000,1,25.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201911040MEM.html,Home,100,20:22,1,16.7,HOU,James Harden,Chris Clemons,2:58,,,,,,,,,,,37:15,Danuel House Jr.,36:28,P.J. Tucker,34:04,Eric Gordon,32:12,Ben McLemore,30:02,Clint Capela,28:54,Austin Rivers,23:53,Tyson Chandler,7:23,Thabo Sefolosha,6:51,107,0,3,2.0,66.7,0.0,0.0,1.0,33.3,Brandon Clarke,7,0,2019-2020,4.0,1,6.0,MEM,100,Dillon Brooks,,,,,,,,,,,,,31:43,Jae Crowder,29:15,Ja Morant,28:23,Tyus Jones,25:21,Kyle Anderson,24:52,Bruno Caboclo,24:11,Jonas Valančiūnas,23:49,Marko Gudurić,17:10,Solomon Hill,14:54
0,,0,0.000,2,2.00,121,0,6,75.0,7,1.000,7.0,100.0,7.0,7,4,1.000,4,57.143,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201911060MEM.html,Home,137,21:56,2,25.0,MIN,Andrew Wiggins,Gorgui Dieng,3:10,Jaylen Nowell,1:07,,,,,,,,,34:20,Karl-Anthony Towns,33:33,Treveon Graham,31:40,Jarrett Culver,29:58,Robert Covington,26:05,Jake Layman,22:15,Jordan McLaughlin,21:44,Josh Okogie,20:23,Noah Vonleh,15:45,121,1,18,14.0,77.8,0.0,0.0,4.0,22.2,Brandon Clarke,16,0,2019-2020,0.0,1,8.0,MEM,137,Jae Crowder,Solomon Hill,12:54,,,,,,,,,,,33:53,Dillon Brooks,30:21,Jonas Valančiūnas,27:10,Ja Morant,25:44,Tyus Jones,23:44,Kyle Anderson,18:57,Marko Gudurić,16:28,Jaren Jackson Jr.,15:01,Bruno Caboclo,13:52
1,.333,3,25.000,1,1.00,86,1,5,83.3,5,.417,4.0,44.4,9.0,12,2,1.000,2,16.667,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201911080ORL.html,Away,118,24:35,1,16.7,ORL,Nikola Vučević,Wes Iwundu,8:27,Amile Jefferson,3:07,Khem Birch,3:07,,,,,,,31:51,Aaron Gordon,31:36,Jonathan Isaac,29:10,Evan Fournier,27:12,Michael Carter-Williams,25:57,D.J. Augustin,24:19,Markelle Fultz,23:22,Al-Farouq Aminu,18:50,Mo Bamba,13:02,118,2,13,8.0,61.5,3.0,23.1,2.0,15.4,Brandon Clarke,32,0,2019-2020,1.0,1,6.0,MEM,86,Jaren Jackson Jr.,Bruno Caboclo,5:34,De'Anthony Melton,5:16,,,,,,,,,29:59,Ja Morant,25:51,Marko Gudurić,24:48,Jae Crowder,24:18,Dillon Brooks,22:15,Jonas Valančiūnas,21:56,Kyle Anderson,20:35,Tyus Jones,17:50,Solomon Hill,17:03
2,1.000,2,28.571,1,1.00,113,0,7,87.5,6,.857,4.0,80.0,5.0,7,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201911110SAS.html,Away,109,17:30,1,12.5,SAS,DeMar DeRozan,Jakob Poeltl,15:10,,,,,,,,,,,34:31,LaMarcus Aldridge,32:50,Derrick White,28:44,Bryn Forbes,27:52,Rudy Gay,27:09,Patty Mills,20:08,Dejounte Murray,19:16,Trey Lyles,18:05,Marco Belinelli,16:15,109,1,14,8.0,57.1,6.0,42.9,0.0,0.0,Brandon Clarke,4,0,2019-2020,0.0,1,8.0,MEM,113,Jaren Jackson Jr.,,,,,,,,,,,,,37:31,Dillon Brooks,35:25,Jae Crowder,30:52,Jonas Valančiūnas,27:19,Ja Morant,24:42,Tyus Jones,23:03,Kyle Anderson,17:51,Solomon Hill,13:38,Marko Gudurić,12:05
1,.500,2,22.222,2,0.50,119,0,4,66.7,6,.667,5.0,71.4,7.0,9,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201911130CHO.html,Away,117,21:02,2,33.3,CHO,Terry Rozier,,,,,,,,,,,,,36:39,Devonte' Graham,34:16,Cody Zeller,33:34,Miles Bridges,33:18,Malik Monk,29:14,P.J. Washington,26:37,Cody Martin,21:07,Marvin Williams,13:09,Bismack Biyombo,12:06,117,3,13,10.0,76.9,3.0,23.1,0.0,0.0,Brandon Clarke,2,0,2019-2020,0.0,4,6.0,MEM,119,Jae Crowder,,,,,,,,,,,,,31:34,Ja Morant,30:03,Jaren Jackson Jr.,29:19,Dillon Brooks,28:24,Jonas Valančiūnas,23:00,Solomon Hill,21:41,Marko Gudurić,19:36,Tyus Jones,17:56,Kyle Anderson,17:24
0,,0,0.000,0,0.00,106,1,3,75.0,5,.714,5.0,71.4,7.0,7,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201911150MEM.html,Home,107,18:08,1,25.0,UTA,Rudy Gobert,,,,,,,,,,,,,36:29,Donovan Mitchell,36:01,Mike Conley,35:01,Bojan Bogdanović,34:48,Royce O'Neale,34:48,Jeff Green,20:36,Joe Ingles,17:46,Emmanuel Mudiay,12:59,Tony Bradley,11:31,106,1,10,10.0,100.0,0.0,0.0,0.0,0.0,Brandon Clarke,1,1,2019-2020,2.0,2,4.0,MEM,107,Jae Crowder,,,,,,,,,,,,,30:58,Dillon Brooks,30:39,Ja Morant,30:24,Jonas Valančiūnas,29:51,Jaren Jackson Jr.,28:08,Kyle Anderson,22:59,Solomon Hill,19:01,Tyus Jones,17:33,Marko Gudurić,12:17
2,1.000,2,25.000,1,1.00,131,0,5,100.0,8,1.000,6.0,100.0,6.0,8,1,.500,2,25.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201911170MEM.html,Home,114,24:13,0,0.0,DEN,Jamal Murray,Michael Porter Jr.,13:14,Malik Beasley,7:11,Torrey Craig,6:02,Jarred Vanderbilt,2:03,,,,,31:13,Juancho Hernangómez,28:57,Nikola Jokić,25:34,Jerami Grant,24:03,Will Barton,23:47,Gary Harris,21:29,Paul Millsap,20:10,Monte Morris,19:18,Mason Plumlee,16:59,131,3,19,12.0,63.2,6.0,31.6,1.0,5.3,Brandon Clarke,17,0,2019-2020,0.0,1,5.0,MEM,114,Jae Crowder,Bruno Caboclo,12:00,De'Anthony Melton,10:50,,,,,,,,,26:46,Jaren Jackson Jr.,23:31,Kyle Anderson,23:15,Jonas Valančiūnas,22:18,Marko Gudurić,22:06,Ja Morant,21:04,Tyus Jones,18:49,Dillon Brooks,18:24,Solomon Hill,16:44
0,.000,2,14.286,3,,114,1,2,40.0,6,.429,6.0,50.0,12.0,14,5,.833,6,42.857,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201911190MEM.html,Home,95,25:43,3,60.0,GSW,Alec Burks,,,,,,,,,,,,,35:41,Draymond Green,34:38,Glenn Robinson III,33:42,Willie Cauley-Stein,26:21,Ky Bowman,24:44,Eric Paschall,24:22,Omari Spellman,22:48,Marquese Chriss,21:12,Jordan Poole,16:32,114,2,17,12.0,70.6,0.0,0.0,5.0,29.4,Brandon Clarke,19,1,2019-2020,2.0,0,5.0,MEM,95,Ja Morant,De'Anthony Melton,5:29,Bruno Caboclo,1:26,,,,,,,,,34:35,Jae Crowder,33:08,Dillon Brooks,32:20,Jonas Valančiūnas,26:29,Solomon Hill,22:01,Kyle Anderson,20:47,Jaren Jackson Jr.,18:28,Tyus Jones,13:25,Marko Gudurić,6:09
0,,0,0.000,2,,109,0,9,81.8,4,.571,4.0,57.1,7.0,7,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201911230MEM.html,Home,108,21:07,2,18.2,LAL,LeBron James,Jared Dudley,7:17,,,,,,,,,,,38:50,Anthony Davis,34:42,Kentavious Caldwell-Pope,29:27,Danny Green,26:40,Kyle Kuzma,25:59,Rajon Rondo,25:42,Dwight Howard,20:09,Troy Daniels,17:33,JaVale McGee,13:41,109,1,8,8.0,100.0,0.0,0.0,0.0,0.0,Brandon Clarke,1,1,2019-2020,1.0,0,11.0,MEM,108,Jae Crowder,,,,,,,,,,,,,33:58,Jaren Jackson Jr.,33:44,Ja Morant,32:38,Dillon Brooks,26:35,Jonas Valančiūnas,25:14,Kyle Anderson,24:38,Tyus Jones,15:22,Solomon Hill,13:32,Marko Gudurić,13:12
1,1.000,1,11.111,1,1.00,114,1,3,75.0,8,.889,7.0,87.5,8.0,9,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201911250IND.html,Away,126,24:37,1,25.0,IND,T.J. Warren,Goga Bitadze,7:24,T.J. Leaf,2:45,Alize Johnson,2:33,,,,,,,33:50,Domantas Sabonis,33:00,Jeremy Lamb,30:55,Myles Turner,30:26,Malcolm Brogdon,30:08,T.J. McConnell,19:04,Aaron Holiday,17:52,Doug McDermott,17:19,Justin Holiday,14:44,126,0,17,14.0,82.4,3.0,17.6,0.0,0.0,Brandon Clarke,12,0,2019-2020,1.0,1,4.0,MEM,114,Jae Crowder,Marko Gudurić,8:08,De'Anthony Melton,5:43,Bruno Caboclo,1:44,,,,,,,31:45,Dillon Brooks,31:41,Ja Morant,30:06,Jonas Valančiūnas,26:10,Jaren Jackson Jr.,22:44,Solomon Hill,18:05,Kyle Anderson,15:08,Tyus Jones,12:11,Grayson Allen,11:58
0,.000,1,12.500,2,2.00,121,0,5,83.3,5,.625,5.0,71.4,7.0,8,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201911270MEM.html,Home,119,18:07,1,16.7,LAC,Patrick Beverley,Maurice Harkless,11:32,Patrick Patterson,7:00,,,,,,,,,33:49,Lou Williams,32:22,JaMychal Green,30:20,Montrezl Harrell,29:31,Paul George,29:05,Rodney McGruder,22:58,Ivica Zubac,15:33,Jerome Robinson,14:06,Terance Mann,13:44,121,1,10,10.0,100.0,0.0,0.0,0.0,0.0,Brandon Clarke,2,0,2019-2020,0.0,1,6.0,MEM,119,Jae Crowder,,,,,,,,,,,,,36:32,Jonas Valančiūnas,33:59,Ja Morant,33:46,Jaren Jackson Jr.,30:28,Dillon Brooks,25:48,Solomon Hill,19:18,Grayson Allen,18:24,Tyus Jones,14:14,Marko Gudurić,9:24
1,1.000,1,16.667,2,1.00,103,1,5,100.0,5,.833,4.0,80.0,5.0,6,2,.667,3,50.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201911290MEM.html,Home,94,18:21,0,0.0,UTA,Donovan Mitchell,Dante Exum,4:23,,,,,,,,,,,37:01,Rudy Gobert,35:53,Bojan Bogdanović,34:29,Royce O'Neale,33:18,Mike Conley,31:41,Joe Ingles,25:41,Jeff Green,15:50,Ed Davis,12:07,Emmanuel Mudiay,9:37,103,3,13,8.0,61.5,3.0,23.1,2.0,15.4,Brandon Clarke,9,0,2019-2020,1.0,2,5.0,MEM,94,Jonas Valančiūnas,Marko Gudurić,12:25,,,,,,,,,,,31:48,Ja Morant,31:02,Jaren Jackson Jr.,30:28,Jae Crowder,29:17,Dillon Brooks,27:23,Tyus Jones,16:58,Solomon Hill,15:23,Kyle Anderson,14:21,Grayson Allen,12:34
