3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,,0,0.000,0,,87,0,0,,0,.000,0.0,0.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201511010TOR.html,Home,106,2:22,0,,MIL,Giannis Antetokounmpo,Damien Inglis,3:33,Rashad Vaughn,3:33,,,,,,,,,32:41,Michael Carter-Williams,32:39,Khris Middleton,29:13,Greg Monroe,28:24,Johnny O'Bryant,27:01,Greivis Vásquez,25:27,Jerryd Bayless,22:10,Chris Copeland,20:32,Miles Plumlee,14:47,87,0,0,0.0,,0.0,,0.0,,Norman Powell,19,0,2015-2016,0.0,0,0.0,TOR,106,DeMar DeRozan,Anthony Bennett,2:22,James Johnson,2:22,Delon Wright,2:22,,,,,,,37:17,DeMarre Carroll,30:40,Kyle Lowry,29:18,Jonas Valančiūnas,28:59,Patrick Patterson,24:09,Luis Scola,21:29,Terrence Ross,21:02,Bismack Biyombo,19:01,Cory Joseph,18:36
0,.000,1,50.000,0,,102,0,1,100.0,1,.500,1.0,100.0,1.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201511030DAL.html,Away,91,3:04,0,0.0,DAL,Deron Williams,Charlie Villanueva,4:55,Justin Anderson,0:42,Salah Mejri,0:42,,,,,,,36:12,Dirk Nowitzki,35:11,Zaza Pachulia,28:07,Wesley Matthews,27:36,Dwight Powell,25:46,Devin Harris,24:16,J.J. Barea,23:12,Raymond Felton,19:05,Chandler Parsons,14:17,91,1,2,2.0,100.0,0.0,0.0,0.0,0.0,Norman Powell,11,0,2015-2016,0.0,0,1.0,TOR,102,Kyle Lowry,,,,,,,,,,,,,36:48,Jonas Valančiūnas,33:40,DeMarre Carroll,33:38,Luis Scola,31:19,DeMar DeRozan,28:23,Terrence Ross,22:50,Cory Joseph,19:58,Patrick Patterson,16:41,Bismack Biyombo,13:38
0,,0,0.000,0,,76,0,0,0.0,0,.000,0.0,0.0,3.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201511080MIA.html,Away,96,4:38,1,100.0,MIA,Justise Winslow,James Ennis III,3:26,Udonis Haslem,2:14,,,,,,,,,32:12,Chris Bosh,30:14,Luol Deng,28:31,Goran Dragić,26:27,Mario Chalmers,25:10,Dwyane Wade,24:56,Hassan Whiteside,24:38,Tyler Johnson,22:46,Josh McRoberts,19:26,96,0,0,0.0,,0.0,,0.0,,Norman Powell,20,0,2015-2016,0.0,0,1.0,TOR,76,Kyle Lowry,Anthony Bennett,7:27,Lucas Nogueira,3:26,Delon Wright,2:39,,,,,,,36:52,DeMar DeRozan,35:30,Jonas Valančiūnas,28:29,James Johnson,25:37,Cory Joseph,23:27,Luis Scola,22:17,Terrence Ross,19:50,Patrick Patterson,15:14,Bismack Biyombo,14:34
0,.000,1,100.000,0,,111,0,0,,0,.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201511100TOR.html,Home,109,1:35,0,,NYK,Carmelo Anthony,Kevin Séraphin,8:29,Derrick Williams,7:45,Cleanthony Early,5:50,Lou Amundson,5:16,,,,,33:02,José Calderón,29:12,Robin Lopez,29:00,Langston Galloway,27:49,Lance Thomas,22:14,Sasha Vujačić,20:35,Kristaps Porziņģis,20:26,Jerian Grant,18:24,Kyle O'Quinn,11:58,111,0,0,0.0,,0.0,,0.0,,Norman Powell,2,0,2015-2016,0.0,0,0.0,TOR,109,DeMar DeRozan,,,,,,,,,,,,,38:41,Kyle Lowry,36:59,Jonas Valančiūnas,31:48,James Johnson,29:29,Cory Joseph,26:48,Luis Scola,21:39,Patrick Patterson,19:25,Anthony Bennett,17:24,Bismack Biyombo,16:12
0,.000,1,10.000,1,1.00,119,0,2,50.0,4,.400,4.0,44.4,9.0,10,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201511110PHI.html,Away,103,24:37,2,50.0,PHI,Jahlil Okafor,,,,,,,,,,,,,32:39,Jerami Grant,32:21,T.J. McConnell,30:34,Nik Stauskas,29:58,Isaiah Canaan,28:43,JaKarr Sampson,26:56,Hollis Thompson,26:39,Phil Pressey,16:34,Christian Wood,15:36,103,2,8,8.0,100.0,0.0,0.0,0.0,0.0,Norman Powell,16,1,2015-2016,1.0,1,4.0,TOR,119,Cory Joseph,Delon Wright,2:36,Bruno Caboclo,1:11,Lucas Nogueira,1:11,,,,,,,30:51,James Johnson,29:58,Kyle Lowry,28:57,DeMar DeRozan,27:24,Patrick Patterson,25:30,Jonas Valančiūnas,22:40,Bismack Biyombo,21:04,Luis Scola,18:33,Anthony Bennett,5:28
0,,0,0.000,0,,81,0,3,100.0,0,.000,0.0,0.0,2.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201511130TOR.html,Home,100,10:59,0,0.0,NOP,Eric Gordon,Toney Douglas,15:29,Jimmer Fredette,2:29,,,,,,,,,36:15,Ryan Anderson,32:54,Alonzo Gee,24:38,Ömer Aşık,24:15,Alexis Ajinça,23:45,Ish Smith,23:05,Jrue Holiday,21:11,Dante Cunningham,18:50,Luke Babbitt,17:09,81,2,0,0.0,,0.0,,0.0,,Norman Powell,19,1,2015-2016,1.0,0,3.0,TOR,100,DeMar DeRozan,Delon Wright,2:29,,,,,,,,,,,34:54,Kyle Lowry,34:38,DeMarre Carroll,33:17,Cory Joseph,29:14,Jonas Valančiūnas,27:46,Patrick Patterson,22:16,Luis Scola,21:44,Bismack Biyombo,20:14,Anthony Bennett,2:29
0,,0,,0,0.00,101,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201511150SAC.html,Away,107,4:09,0,,SAC,Rajon Rondo,Seth Curry,4:44,,,,,,,,,,,43:16,DeMarcus Cousins,41:03,Rudy Gay,37:12,Marco Belinelli,26:18,Omri Casspi,25:39,Ben McLemore,25:22,Quincy Acy,14:38,Kosta Koufos,13:27,Willie Cauley-Stein,8:21,107,0,0,0.0,,0.0,,0.0,,Norman Powell,6,0,2015-2016,0.0,2,0.0,TOR,101,Kyle Lowry,,,,,,,,,,,,,38:55,DeMarre Carroll,36:48,DeMar DeRozan,36:32,Bismack Biyombo,26:46,Cory Joseph,25:31,Jonas Valančiūnas,20:20,Luis Scola,20:02,Patrick Patterson,19:05,James Johnson,11:52
0,,0,0.000,0,,89,0,0,,0,.000,0.0,0.0,3.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201511180UTA.html,Away,93,3:22,0,,UTA,Rudy Gobert,Jeff Withey,7:52,Chris Johnson,4:46,,,,,,,,,38:37,Gordon Hayward,35:19,Rodney Hood,34:35,Derrick Favors,31:34,Alec Burks,26:39,Trey Burke,18:11,Raul Neto,17:41,Trevor Booker,15:17,Joe Ingles,9:29,93,0,0,0.0,,0.0,,0.0,,Norman Powell,4,1,2015-2016,1.0,0,0.0,TOR,89,Kyle Lowry,,,,,,,,,,,,,37:13,DeMarre Carroll,34:42,DeMar DeRozan,34:36,Jonas Valančiūnas,32:31,Luis Scola,29:50,Cory Joseph,21:49,Patrick Patterson,16:12,Bismack Biyombo,14:55,James Johnson,14:50
0,.000,1,100.000,0,0.00,93,0,2,100.0,0,.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201512070TOR.html,Home,102,4:56,0,0.0,LAL,Jordan Clarkson,Marcelo Huertas,12:09,,,,,,,,,,,31:58,Kobe Bryant,31:49,Lou Williams,31:00,Roy Hibbert,29:39,Larry Nance Jr.,28:59,D'Angelo Russell,21:18,Julius Randle,20:45,Robert Sacre,16:37,Metta World Peace,15:46,93,1,0,0.0,,0.0,,0.0,,Norman Powell,9,0,2015-2016,0.0,1,2.0,TOR,102,Terrence Ross,,,,,,,,,,,,,38:46,Kyle Lowry,37:58,DeMar DeRozan,35:03,Cory Joseph,31:00,Patrick Patterson,29:29,Bismack Biyombo,29:25,James Johnson,16:51,Luis Scola,16:32,,
0,,0,0.000,1,,76,0,0,,1,1.000,1.0,100.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201512130TOR.html,Home,96,1:30,0,,PHI,Isaiah Canaan,Richaun Holmes,5:49,JaKarr Sampson,5:46,,,,,,,,,36:02,Jahlil Okafor,35:21,Nik Stauskas,34:37,Robert Covington,31:52,Jerami Grant,24:34,Kendall Marshall,20:07,Nerlens Noel,18:10,Hollis Thompson,15:17,T.J. McConnell,12:25,76,0,2,2.0,100.0,0.0,0.0,0.0,0.0,Norman Powell,20,2,2015-2016,2.0,0,0.0,TOR,96,Kyle Lowry,Anthony Bennett,1:30,,,,,,,,,,,34:59,DeMar DeRozan,33:44,Cory Joseph,29:58,Terrence Ross,28:43,Luis Scola,27:09,Bismack Biyombo,26:35,Patrick Patterson,25:51,James Johnson,15:06,Lucas Nogueira,14:55
1,.500,2,40.000,1,,90,0,1,33.3,2,.400,1.0,33.3,3.0,5,0,.000,1,20.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201512140IND.html,Away,106,6:31,2,66.7,IND,George Hill,Glenn Robinson III,3:27,Solomon Hill,3:27,Joe Young,1:30,,,,,,,35:15,Jordan Hill,31:00,Monta Ellis,30:28,Lavoy Allen,29:41,Rodney Stuckey,26:57,Paul George,23:50,C.J. Miles,22:33,Chase Budinger,18:13,Ian Mahinmi,13:39,106,2,5,2.0,40.0,3.0,60.0,0.0,0.0,Norman Powell,16,1,2015-2016,1.0,0,3.0,TOR,90,DeMar DeRozan,Anthony Bennett,3:27,,,,,,,,,,,37:33,Kyle Lowry,34:08,Bismack Biyombo,31:28,Terrence Ross,30:41,Cory Joseph,28:03,Patrick Patterson,22:47,James Johnson,18:58,Luis Scola,18:27,Lucas Nogueira,7:57
0,,0,,0,,99,0,1,100.0,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201512170CHO.html,Away,109,3:20,0,0.0,CHO,Jeremy Lin,Tyler Hansbrough,8:20,,,,,,,,,,,47:27,Kemba Walker,44:12,P.J. Hairston,34:06,Marvin Williams,31:57,Frank Kaminsky,27:18,Spencer Hawes,23:13,Cody Zeller,21:27,Jeremy Lamb,14:58,Troy Daniels,12:02,109,0,0,0.0,,0.0,,0.0,,Norman Powell,10,0,2015-2016,0.0,0,1.0,TOR,99,DeMar DeRozan,,,,,,,,,,,,,44:08,Kyle Lowry,42:23,Bismack Biyombo,39:55,Terrence Ross,37:36,Cory Joseph,33:41,Patrick Patterson,25:20,Luis Scola,20:37,James Johnson,12:32,Lucas Nogueira,5:28
0,,0,,0,,100,0,0,0.0,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201601040CLE.html,Away,122,2:56,1,100.0,CLE,Kevin Love,Richard Jefferson,5:19,Jared Cunningham,1:46,,,,,,,,,33:07,Tristan Thompson,31:26,LeBron James,30:41,Iman Shumpert,30:11,J.R. Smith,29:51,Kyrie Irving,28:44,Matthew Dellavedova,24:46,Timofey Mozgov,16:34,James Jones,7:35,122,0,0,0.0,,0.0,,0.0,,Norman Powell,22,0,2015-2016,0.0,0,1.0,TOR,100,DeMar DeRozan,Lucas Nogueira,2:56,Delon Wright,2:56,,,,,,,,,35:28,Kyle Lowry,35:00,Terrence Ross,27:54,Jonas Valančiūnas,26:57,Patrick Patterson,26:27,James Johnson,22:40,Cory Joseph,20:30,Luis Scola,18:09,Bismack Biyombo,18:07
0,,0,0.000,0,,91,0,0,,1,.500,1.0,50.0,2.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201601060BRK.html,Away,74,1:07,0,,BRK,Brook Lopez,Andrea Bargnani,5:44,Markel Brown,2:35,Sergey Karasev,2:35,,,,,,,40:17,Bojan Bogdanović,34:58,Joe Johnson,31:54,Thaddeus Young,30:39,Shane Larkin,29:43,Wayne Ellington,23:15,Donald Sloan,19:00,Thomas Robinson,11:37,Willie Reed,7:43,74,0,2,2.0,100.0,0.0,0.0,0.0,0.0,Norman Powell,17,0,2015-2016,0.0,0,0.0,TOR,91,DeMar DeRozan,Delon Wright,2:19,Lucas Nogueira,1:48,Bruno Caboclo,1:07,,,,,,,36:25,Kyle Lowry,35:36,Jonas Valančiūnas,29:33,James Johnson,26:18,Patrick Patterson,25:42,Cory Joseph,22:50,Luis Scola,21:11,Terrence Ross,19:25,Bismack Biyombo,16:39
0,,0,0.000,0,,108,0,0,,1,1.000,1.0,100.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201601090PHI.html,Away,95,1:52,0,,PHI,Jahlil Okafor,Isaiah Canaan,9:44,Robert Covington,9:06,,,,,,,,,33:40,Ish Smith,33:09,Nerlens Noel,32:57,Hollis Thompson,30:41,Nik Stauskas,24:04,Jerami Grant,22:05,JaKarr Sampson,17:04,T.J. McConnell,14:51,Carl Landry,12:39,95,0,2,2.0,100.0,0.0,0.0,0.0,0.0,Norman Powell,13,0,2015-2016,0.0,0,0.0,TOR,108,Kyle Lowry,Delon Wright,1:04,,,,,,,,,,,38:40,DeMar DeRozan,37:00,Cory Joseph,30:59,Patrick Patterson,29:36,Jonas Valančiūnas,28:52,Terrence Ross,23:47,Luis Scola,17:47,Bismack Biyombo,17:46,James Johnson,12:37
0,,0,,0,,106,0,1,100.0,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201601140ORL.html,Away,103,2:49,0,0.0,ORL,Victor Oladipo,Andrew Nicholson,3:06,,,,,,,,,,,44:59,Tobias Harris,44:17,Nikola Vučević,39:18,Jason Smith,36:33,Evan Fournier,34:26,Channing Frye,21:58,Elfrid Payton,20:10,Mario Hezonja,13:40,Aaron Gordon,6:33,103,0,0,0.0,,0.0,,0.0,,Norman Powell,3,0,2015-2016,0.0,0,1.0,TOR,106,Kyle Lowry,,,,,,,,,,,,,46:44,DeMar DeRozan,39:45,Patrick Patterson,35:50,Cory Joseph,35:32,Jonas Valančiūnas,30:05,Bismack Biyombo,20:35,Luis Scola,19:30,James Johnson,17:28,Terrence Ross,16:42
0,.000,1,100.000,0,,100,0,0,,0,.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201601180TOR.html,Home,112,0:46,0,,BRK,Brook Lopez,Markel Brown,6:10,,,,,,,,,,,37:36,Joe Johnson,37:20,Thaddeus Young,34:40,Donald Sloan,34:28,Wayne Ellington,24:00,Bojan Bogdanović,22:33,Shane Larkin,20:30,Thomas Robinson,12:18,Willie Reed,10:24,100,0,0,0.0,,0.0,,0.0,,Norman Powell,12,0,2015-2016,0.0,0,0.0,TOR,112,Kyle Lowry,Lucas Nogueira,0:46,,,,,,,,,,,39:34,DeMar DeRozan,33:54,Patrick Patterson,32:40,Cory Joseph,26:52,Jonas Valančiūnas,26:46,Terrence Ross,24:12,Bismack Biyombo,20:28,James Johnson,18:41,Luis Scola,15:20
0,,0,0.000,1,,89,0,0,,0,.000,0.0,0.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201601260TOR.html,Home,106,2:13,0,,WAS,John Wall,Kelly Oubre Jr.,5:21,Jarell Eddie,3:05,DeJuan Blair,1:57,,,,,,,35:33,Otto Porter Jr.,35:33,Garrett Temple,33:34,Marcin Gortat,31:54,Nenê,26:00,Gary Neal,21:33,Jared Dudley,19:56,Ramon Sessions,14:52,Drew Gooden,10:42,89,1,0,0.0,,0.0,,0.0,,Norman Powell,17,0,2015-2016,0.0,0,0.0,TOR,106,Kyle Lowry,Delon Wright,1:57,Lucas Nogueira,1:37,Anthony Bennett,1:37,,,,,,,36:21,DeMar DeRozan,33:49,Terrence Ross,31:28,Jonas Valančiūnas,25:35,Cory Joseph,24:35,Patrick Patterson,23:30,Luis Scola,22:53,Bismack Biyombo,19:14,James Johnson,15:11
