3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,.000,2,25.000,3,3.00,121,2,2,100.0,2,.250,2.0,33.3,6.0,8,0,.000,1,12.500,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201910250CHO.html,Home,99,17:39,0,0.0,MIN,Andrew Wiggins,Jarrett Culver,13:43,Gorgui Dieng,6:15,Jordan Bell,4:51,Kelan Martin,4:51,,,,,32:40,Karl-Anthony Towns,27:43,Josh Okogie,26:29,Jake Layman,25:10,Treveon Graham,22:59,Jeff Teague,22:19,Shabazz Napier,20:50,Robert Covington,18:08,Noah Vonleh,14:02,121,2,4,4.0,100.0,0.0,0.0,0.0,0.0,Caleb Martin,22,1,2019-2020,3.0,1,2.0,CHO,99,P.J. Washington,Marvin Williams,12:17,Michael Kidd-Gilchrist,10:05,Jalen McDaniels,2:44,,,,,,,29:16,Devonte' Graham,27:56,Miles Bridges,27:16,Dwayne Bacon,20:54,Willy Hernangómez,19:41,Malik Monk,19:36,Bismack Biyombo,17:38,Terry Rozier,17:37,Cody Martin,17:21
0,,0,,0,0.00,101,0,1,100.0,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201910270LAL.html,Away,120,1:12,0,0.0,LAL,LeBron James,Troy Daniels,12:09,Jared Dudley,6:54,Kostas Antetokounmpo,2:20,Zach Norvell,2:20,,,,,35:01,Anthony Davis,32:29,Avery Bradley,27:50,Danny Green,25:52,Quinn Cook,24:02,Dwight Howard,22:52,Kentavious Caldwell-Pope,18:35,JaVale McGee,16:20,Alex Caruso,13:16,120,0,0,0.0,,0.0,,0.0,,Caleb Martin,19,0,2019-2020,0.0,1,1.0,CHO,101,Miles Bridges,Willy Hernangómez,2:20,Cody Martin,1:44,,,,,,,,,37:15,Dwayne Bacon,36:40,P.J. Washington,35:45,Terry Rozier,32:02,Cody Zeller,28:40,Devonte' Graham,27:31,Marvin Williams,17:19,Malik Monk,14:08,Bismack Biyombo,5:24
0,.000,1,100.000,0,0.00,108,0,1,100.0,0,.000,0.0,,0.0,1,1,.500,2,200.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201911070CHO.html,Home,87,6:10,0,0.0,BOS,Jaylen Brown,Javonte Green,12:52,Carsen Edwards,11:35,Vincent Poirier,5:34,Semi Ojeleye,4:08,,,,,32:07,Gordon Hayward,29:11,Kemba Walker,29:11,Jayson Tatum,28:53,Marcus Smart,22:14,Daniel Theis,19:51,Brad Wanamaker,16:03,Grant Williams,15:07,Robert Williams,13:12,108,0,1,0.0,0.0,0.0,0.0,1.0,100.0,Caleb Martin,21,0,2019-2020,0.0,1,1.0,CHO,87,Miles Bridges,Bismack Biyombo,14:24,Willy Hernangómez,6:10,,,,,,,,,33:21,Devonte' Graham,30:19,P.J. Washington,27:26,Terry Rozier,26:21,Malik Monk,21:36,Dwayne Bacon,21:09,Cody Zeller,19:02,Marvin Williams,17:35,Cody Martin,16:26
0,,0,0.000,0,,122,0,0,0.0,1,1.000,1.0,100.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201912080CHO.html,Home,107,3:00,1,100.0,ATL,Trae Young,DeAndre' Bembry,7:36,Bruno Fernando,5:59,,,,,,,,,35:00,Cam Reddish,29:30,De'Andre Hunter,27:51,Jabari Parker,26:38,Kevin Huerter,23:52,Allen Crabbe,22:41,Damian Jones,21:14,Vince Carter,20:25,Alex Len,19:14,122,1,2,2.0,100.0,0.0,0.0,0.0,0.0,Caleb Martin,15,0,2019-2020,0.0,0,1.0,CHO,107,Miles Bridges,Cody Martin,3:00,Willy Hernangómez,3:00,,,,,,,,,37:41,Terry Rozier,34:43,Devonte' Graham,34:08,P.J. Washington,32:35,Michael Kidd-Gilchrist,22:48,Cody Zeller,20:58,Malik Monk,16:48,Dwayne Bacon,16:32,Bismack Biyombo,14:47
0,,0,,0,,85,0,0,,0,,0.0,,0.0,0,2,1.000,2,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201912150IND.html,Away,107,3:47,0,,IND,Domantas Sabonis,Goga Bitadze,7:58,Edmond Sumner,3:04,T.J. Leaf,3:04,Alize Johnson,2:22,,,,,34:04,T.J. Warren,26:18,Myles Turner,25:56,Malcolm Brogdon,25:20,Jeremy Lamb,24:41,T.J. McConnell,22:40,Justin Holiday,21:49,Doug McDermott,21:47,Aaron Holiday,20:57,107,0,2,0.0,0.0,0.0,0.0,2.0,100.0,Caleb Martin,22,0,2019-2020,0.0,0,0.0,CHO,85,Devonte' Graham,Jalen McDaniels,3:47,Dwayne Bacon,3:47,,,,,,,,,37:20,Miles Bridges,34:59,Cody Zeller,29:18,Bismack Biyombo,27:42,Cody Martin,27:36,Terry Rozier,25:16,Malik Monk,25:00,Michael Kidd-Gilchrist,17:41,Willy Hernangómez,3:47
0,,0,0.000,1,,116,0,4,100.0,0,.000,0.0,0.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202002080CHO.html,Home,100,22:55,0,0.0,DAL,Dorian Finney-Smith,Boban Marjanović,12:55,Justin Jackson,3:22,Antonius Cleveland,2:24,,,,,,,31:32,Seth Curry,27:31,Maxi Kleber,27:30,Jalen Brunson,27:16,Tim Hardaway Jr.,26:06,Willie Cauley-Stein,25:03,Delon Wright,24:06,Courtney Lee,16:29,Ryan Broekhoff,15:46,116,2,0,0.0,,0.0,,0.0,,Caleb Martin,16,0,2019-2020,0.0,0,4.0,CHO,100,Miles Bridges,,,,,,,,,,,,,35:36,Devonte' Graham,35:13,Terry Rozier,31:33,P.J. Washington,29:10,Malik Monk,28:22,Cody Zeller,21:02,Jalen McDaniels,18:35,Bismack Biyombo,17:34,,
1,.333,3,42.857,0,0.00,87,0,0,0.0,2,.286,1.0,25.0,4.0,7,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202002100DET.html,Away,76,19:32,1,100.0,DET,Bruce Brown,Brandon Knight,12:44,,,,,,,,,,,38:48,Tony Snell,33:45,Reggie Jackson,28:22,Thon Maker,23:54,Christian Wood,23:19,Langston Galloway,23:11,Markieff Morris,20:36,Sekou Doumbouya,18:44,John Henson,16:37,76,3,5,2.0,40.0,3.0,60.0,0.0,0.0,Caleb Martin,11,1,2019-2020,1.0,1,1.0,CHO,87,P.J. Washington,,,,,,,,,,,,,35:50,Devonte' Graham,35:16,Terry Rozier,35:11,Miles Bridges,32:48,Malik Monk,28:32,Cody Zeller,22:16,Jalen McDaniels,16:45,Willy Hernangómez,13:50,,
1,.500,2,28.571,1,,115,0,3,100.0,3,.429,2.0,40.0,5.0,7,1,.500,2,28.571,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202002120MIN.html,Away,108,25:05,0,0.0,MIN,Malik Beasley,Jarred Vanderbilt,4:00,,,,,,,,,,,37:42,Juancho Hernangómez,37:40,D'Angelo Russell,35:29,James Johnson,32:16,Josh Okogie,30:03,Naz Reid,22:05,Jarrett Culver,15:41,Jordan McLaughlin,13:52,Allen Crabbe,11:10,108,5,8,4.0,50.0,3.0,37.5,1.0,12.5,Caleb Martin,7,1,2019-2020,1.0,0,3.0,CHO,115,Devonte' Graham,,,,,,,,,,,,,35:29,Miles Bridges,34:53,Malik Monk,31:47,P.J. Washington,30:37,Bismack Biyombo,25:50,Jalen McDaniels,22:42,Willy Hernangómez,19:02,Dwayne Bacon,14:34,,
0,,0,,2,2.00,115,0,1,100.0,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202002220CHO.html,Home,86,7:38,0,0.0,BRK,Caris LeVert,Theo Pinson,4:23,Chris Chiozza,3:09,Rodions Kurucs,3:09,,,,,,,29:58,Taurean Prince,29:38,Spencer Dinwiddie,28:13,Garrett Temple,26:26,Jarrett Allen,24:53,Joe Harris,24:33,Timothé Luwawu-Cabarrot,23:27,Wilson Chandler,22:13,DeAndre Jordan,19:58,115,1,0,0.0,,0.0,,0.0,,Caleb Martin,29,0,2019-2020,0.0,1,1.0,CHO,86,P.J. Washington,Joe Chealey,3:09,,,,,,,,,,,37:12,Miles Bridges,34:01,Terry Rozier,33:00,Devonte' Graham,26:56,Malik Monk,26:55,Jalen McDaniels,22:58,Cody Zeller,21:29,Cody Martin,17:04,Bismack Biyombo,9:38
3,.750,4,40.000,2,1.00,80,1,2,66.7,4,.400,1.0,16.7,6.0,10,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202002250IND.html,Away,119,26:19,1,33.3,IND,Domantas Sabonis,Goga Bitadze,11:32,T.J. Leaf,4:14,Brian Bowen,4:14,,,,,,,31:15,Aaron Holiday,29:32,Myles Turner,27:27,T.J. Warren,27:20,Malcolm Brogdon,24:42,Justin Holiday,23:18,T.J. McConnell,21:29,JaKarr Sampson,19:08,Doug McDermott,15:49,119,1,11,2.0,18.2,9.0,81.8,0.0,0.0,Caleb Martin,39,0,2019-2020,1.0,2,3.0,CHO,80,Cody Martin,Willy Hernangómez,9:19,,,,,,,,,,,29:30,Malik Monk,26:58,Terry Rozier,26:19,Miles Bridges,25:37,P.J. Washington,25:12,Cody Zeller,23:32,Jalen McDaniels,19:06,Joe Chealey,15:39,Bismack Biyombo,12:29
