3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
1,1.000,1,20.000,1,0.50,101,0,2,66.7,2,.400,1.0,25.0,4.0,5,1,.500,2,40.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201410290MEM.html,Away,105,18:33,1,33.3,MEM,Marc Gasol,Kosta Koufos,4:56,,,,,,,,,,,36:55,Courtney Lee,35:30,Zach Randolph,34:37,Mike Conley,33:59,Tony Allen,33:13,Jon Leuer,19:14,Vince Carter,16:22,Beno Udrih,14:01,Quincy Pondexter,11:13,105,4,6,2.0,33.3,3.0,50.0,1.0,16.7,Andrew Wiggins,4,2,2014-2015,2.0,2,3.0,MIN,101,Ricky Rubio,,,,,,,,,,,,,35:48,Thaddeus Young,34:06,Nikola Peković,28:46,Corey Brewer,26:31,Mo Williams,25:46,Shabazz Muhammad,22:35,Gorgui Dieng,19:14,Chase Budinger,14:47,Anthony Bennett,13:54
0,,0,0.000,1,0.33,91,0,4,100.0,4,.444,4.0,44.4,9.0,9,0,.000,3,33.333,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201410300MIN.html,Home,97,23:48,0,0.0,DET,Kentavious Caldwell-Pope,,,,,,,,,,,,,41:29,D.J. Augustin,32:30,Andre Drummond,31:19,Caron Butler,30:47,Josh Smith,29:56,Kyle Singler,23:44,Jonas Jerebko,18:04,Joel Anthony,16:41,Brandon Jennings,15:30,91,1,8,8.0,100.0,0.0,0.0,0.0,0.0,Andrew Wiggins,6,1,2014-2015,1.0,3,4.0,MIN,97,Thaddeus Young,Zach LaVine,4:34,,,,,,,,,,,34:04,Nikola Peković,30:40,Corey Brewer,29:17,Ricky Rubio,29:15,Mo Williams,24:23,Kevin Martin,20:28,Gorgui Dieng,17:20,Anthony Bennett,13:56,Shabazz Muhammad,12:15
0,.000,2,20.000,0,0.00,106,2,3,50.0,3,.300,3.0,37.5,8.0,10,2,1.000,2,20.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201411010MIN.html,Home,105,30:56,3,50.0,CHI,Jimmy Butler,E'Twaun Moore,0:18,,,,,,,,,,,39:28,Pau Gasol,35:49,Mike Dunleavy,34:29,Joakim Noah,31:55,Nikola Mirotić,28:16,Kirk Hinrich,28:02,Aaron Brooks,22:48,Doug McDermott,11:23,Tony Snell,7:32,106,5,8,6.0,75.0,0.0,0.0,2.0,25.0,Andrew Wiggins,1,2,2014-2015,4.0,3,6.0,MIN,105,Kevin Martin,Shabazz Muhammad,5:31,Chase Budinger,4:52,,,,,,,,,35:33,Nikola Peković,31:55,Ricky Rubio,31:42,Anthony Bennett,20:05,Mo Williams,18:43,Thaddeus Young,17:12,Corey Brewer,16:43,Gorgui Dieng,16:05,Robbie Hummel,10:43
1,1.000,1,8.333,1,1.00,98,0,4,100.0,7,.583,6.0,54.5,11.0,12,2,.500,4,33.333,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201411050BRK.html,Away,91,37:09,0,0.0,BRK,Deron Williams,Andrei Kirilenko,4:40,Jerome Jordan,1:25,,,,,,,,,39:12,Brook Lopez,33:53,Joe Johnson,30:59,Kevin Garnett,25:08,Alan Anderson,24:40,Jarrett Jack,23:59,Bojan Bogdanović,22:50,Mirza Teletović,20:32,Mason Plumlee,12:42,91,2,17,12.0,70.6,3.0,17.6,2.0,11.8,Andrew Wiggins,7,1,2014-2015,1.0,1,4.0,MIN,98,Kevin Martin,,,,,,,,,,,,,37:45,Thaddeus Young,36:04,Ricky Rubio,34:29,Nikola Peković,32:03,Mo Williams,16:43,Gorgui Dieng,15:57,Corey Brewer,12:09,Anthony Bennett,11:56,Shabazz Muhammad,5:45
0,,0,0.000,1,,103,1,2,66.7,3,.500,3.0,50.0,6.0,6,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201411070ORL.html,Away,112,25:28,1,33.3,ORL,Tobias Harris,Willie Green,5:38,Devyn Marble,0:09,,,,,,,,,41:06,Nikola Vučević,38:47,Elfrid Payton,38:37,Evan Fournier,38:19,Channing Frye,27:51,Aaron Gordon,21:46,Maurice Harkless,20:42,Ben Gordon,17:42,Luke Ridnour,14:23,112,2,6,6.0,100.0,0.0,0.0,0.0,0.0,Andrew Wiggins,9,1,2014-2015,2.0,0,3.0,MIN,103,Kevin Martin,Zach LaVine,8:22,Chase Budinger,0:36,Anthony Bennett,0:01,,,,,,,41:45,Thaddeus Young,38:40,Mo Williams,31:22,Corey Brewer,27:40,Nikola Peković,27:30,Gorgui Dieng,24:54,Robbie Hummel,14:20,Ricky Rubio,13:15,Shabazz Muhammad,11:07
0,.000,1,11.111,2,2.00,92,0,1,100.0,3,.333,3.0,37.5,8.0,9,4,.800,5,55.556,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201411080MIA.html,Away,102,27:45,0,0.0,MIA,Chris Bosh,Josh McRoberts,13:39,,,,,,,,,,,35:29,Shawne Williams,33:02,Luol Deng,31:39,Norris Cole,31:30,Dwyane Wade,29:34,Mario Chalmers,18:54,Shabazz Napier,16:30,James Ennis III,15:53,Udonis Haslem,13:50,102,2,10,6.0,60.0,0.0,0.0,4.0,40.0,Andrew Wiggins,10,0,2014-2015,0.0,1,1.0,MIN,92,Thaddeus Young,Chase Budinger,7:00,,,,,,,,,,,35:08,Nikola Peković,29:40,Kevin Martin,28:34,Zach LaVine,25:45,Mo Williams,22:19,Corey Brewer,21:26,Gorgui Dieng,18:16,Robbie Hummel,12:52,Shabazz Muhammad,11:15
1,.500,2,15.385,0,0.00,113,1,1,100.0,6,.462,5.0,45.5,11.0,13,2,1.000,2,15.385,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201411120MIN.html,Home,101,31:30,0,0.0,HOU,James Harden,Nick Johnson,3:54,Joey Dorsey,3:00,,,,,,,,,39:45,Trevor Ariza,33:52,Dwight Howard,33:20,Donatas Motiejūnas,30:33,Isaiah Canaan,26:12,Kostas Papanikolaou,24:01,Jason Terry,23:11,Tarik Black,16:53,Troy Daniels,5:19,113,4,15,10.0,66.7,3.0,20.0,2.0,13.3,Andrew Wiggins,12,0,2014-2015,1.0,4,1.0,MIN,101,Zach LaVine,Anthony Bennett,8:48,Robbie Hummel,8:28,Chase Budinger,3:54,,,,,,,34:26,Nikola Peković,28:06,Thaddeus Young,27:12,Corey Brewer,24:12,Kevin Martin,22:01,Shabazz Muhammad,14:23,Gorgui Dieng,13:47,Mo Williams,13:34,Ronny Turiaf,9:39
2,1.000,2,20.000,1,0.33,91,0,3,60.0,7,.700,5.0,62.5,8.0,10,4,.667,6,60.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201411140NOP.html,Away,139,23:26,2,40.0,NOP,Jrue Holiday,Alexis Ajinça,13:13,Jimmer Fredette,13:01,Jeff Withey,5:29,,,,,,,27:40,Anthony Davis,27:22,Tyreke Evans,26:27,Austin Rivers,25:09,Ryan Anderson,22:55,Luke Babbitt,21:33,Eric Gordon,20:31,Ömer Aşık,19:47,Darius Miller,16:53,139,2,20,10.0,50.0,6.0,30.0,4.0,20.0,Andrew Wiggins,48,0,2014-2015,0.0,3,5.0,MIN,91,Zach LaVine,Chase Budinger,12:00,Ronny Turiaf,9:43,Glenn Robinson III,7:47,,,,,,,31:03,Gorgui Dieng,29:08,Robbie Hummel,20:54,Nikola Peković,19:18,Corey Brewer,18:58,Kevin Martin,18:19,Anthony Bennett,16:57,Mo Williams,16:57,Shabazz Muhammad,15:30
0,,0,0.000,0,0.00,117,0,1,33.3,2,.333,2.0,33.3,6.0,6,1,.500,2,33.333,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201411150DAL.html,Away,131,23:26,2,66.7,DAL,Monta Ellis,Richard Jefferson,12:00,Jae Crowder,5:45,Charlie Villanueva,3:21,Greg Smith,0:51,,,,,35:28,Chandler Parsons,28:44,Tyson Chandler,23:54,Al-Farouq Aminu,22:52,Dirk Nowitzki,22:35,Jameer Nelson,22:15,Devin Harris,20:52,Brandan Wright,20:49,J.J. Barea,20:34,131,1,5,4.0,80.0,0.0,0.0,1.0,20.0,Andrew Wiggins,14,1,2014-2015,1.0,1,3.0,MIN,117,Mo Williams,Nikola Peković,11:57,Glenn Robinson III,0:44,,,,,,,,,29:24,Corey Brewer,29:03,Kevin Martin,28:40,Anthony Bennett,28:36,Gorgui Dieng,26:17,Zach LaVine,18:36,Robbie Hummel,14:57,Chase Budinger,14:39,Shabazz Muhammad,13:42
1,1.000,1,7.692,0,0.00,99,0,2,50.0,4,.308,3.0,25.0,12.0,13,3,.750,4,30.769,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201411190MIN.html,Home,115,28:31,2,50.0,NYK,Quincy Acy,Jason Smith,10:52,Cole Aldrich,8:28,Samuel Dalembert,8:22,,,,,,,32:18,Shane Larkin,29:01,Iman Shumpert,27:58,Carmelo Anthony,26:36,Travis Wear,22:18,Tim Hardaway Jr.,22:02,Amar'e Stoudemire,19:53,Pablo Prigioni,18:59,J.R. Smith,13:13,99,0,12,6.0,50.0,3.0,25.0,3.0,25.0,Andrew Wiggins,16,1,2014-2015,1.0,5,4.0,MIN,115,Kevin Martin,Glenn Robinson III,1:51,,,,,,,,,,,35:08,Gorgui Dieng,32:29,Shabazz Muhammad,32:08,Mo Williams,31:24,Corey Brewer,28:39,Zach LaVine,16:36,Robbie Hummel,15:51,Anthony Bennett,14:02,Chase Budinger,3:21
0,.000,2,14.286,1,1.00,121,0,3,100.0,5,.357,5.0,41.7,12.0,14,4,.800,5,35.714,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201411210MIN.html,Home,92,32:52,0,0.0,SAS,Danny Green,Kyle Anderson,12:00,Marco Belinelli,10:11,Cory Joseph,6:59,,,,,,,35:07,Austin Daye,26:12,Boris Diaw,26:10,Tony Parker,25:01,Kawhi Leonard,24:57,Tim Duncan,22:52,Aron Baynes,20:46,Manu Ginóbili,17:45,Jeff Ayres,12:00,121,2,14,10.0,71.4,0.0,0.0,4.0,28.6,Andrew Wiggins,29,2,2014-2015,2.0,1,3.0,MIN,92,Corey Brewer,,,,,,,,,,,,,32:16,Anthony Bennett,32:05,Gorgui Dieng,30:25,Mo Williams,29:55,Chase Budinger,24:55,Zach LaVine,19:46,Shabazz Muhammad,16:50,Robbie Hummel,16:40,Glenn Robinson III,4:16
2,.500,4,18.182,2,2.00,113,1,4,80.0,9,.409,7.0,38.9,18.0,22,9,.900,10,45.455,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201411220MIN.html,Home,101,41:11,1,20.0,SAC,Ben McLemore,Nik Stauskas,7:03,,,,,,,,,,,40:57,DeMarcus Cousins,39:22,Rudy Gay,35:43,Darren Collison,33:15,Derrick Williams,30:15,Jason Thompson,17:45,Ramon Sessions,14:45,Omri Casspi,12:17,Carl Landry,8:38,113,1,29,14.0,48.3,6.0,20.7,9.0,31.0,Andrew Wiggins,12,4,2014-2015,5.0,1,5.0,MIN,101,Gorgui Dieng,,,,,,,,,,,,,38:38,Mo Williams,34:59,Corey Brewer,30:07,Anthony Bennett,29:46,Chase Budinger,24:42,Shabazz Muhammad,18:14,Zach LaVine,13:01,Robbie Hummel,9:22,,
