3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,,0,0.000,4,,94,2,7,87.5,1,.500,1.0,50.0,2.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201310300GSW.html,Home,125,17:59,1,12.5,LAL,Xavier Henry,Shawne Williams,11:31,Robert Sacre,7:36,Elias Harris,7:36,,,,,,,35:31,Steve Blake,31:40,Jordan Farmar,25:35,Wesley Johnson,24:57,Pau Gasol,23:03,Jodie Meeks,22:16,Nick Young,19:43,Chris Kaman,17:43,Jordan Hill,12:49,94,4,2,2.0,100.0,0.0,0.0,0.0,0.0,Andrew Bogut,31,2,2013-2014,4.0,0,8.0,GSW,125,Klay Thompson,Ognjen Kuzmić,9:45,Nemanja Nedović,7:36,,,,,,,,,31:04,Andre Iguodala,27:49,David Lee,26:34,Toney Douglas,24:29,Stephen Curry,23:57,Jermaine O'Neal,19:50,Marreese Speights,19:45,Draymond Green,18:59,Kent Bazemore,12:13
0,,0,0.000,0,0.00,115,1,4,66.7,6,.857,6.0,85.7,7.0,7,5,.714,7,100.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201310310LAC.html,Away,126,28:09,2,33.3,LAC,DeAndre Jordan,Ryan Hollins,4:22,Reggie Bullock,0:18,,,,,,,,,41:06,Chris Paul,37:26,Blake Griffin,34:13,Jared Dudley,32:57,JJ Redick,28:07,Jamal Crawford,23:23,Matt Barnes,17:58,Darren Collison,11:12,Byron Mullens,8:58,126,5,17,12.0,70.6,0.0,0.0,5.0,29.4,Andrew Bogut,11,0,2013-2014,1.0,1,6.0,GSW,115,Andre Iguodala,Ognjen Kuzmić,0:49,Nemanja Nedović,0:49,,,,,,,,,42:49,Stephen Curry,38:29,Klay Thompson,38:09,David Lee,28:51,Draymond Green,21:28,Jermaine O'Neal,15:51,Marreese Speights,11:41,Toney Douglas,9:59,Kent Bazemore,2:56
0,,0,0.000,1,1.00,87,4,6,100.0,3,.500,3.0,50.0,6.0,6,0,.000,2,33.333,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311020GSW.html,Home,98,20:28,0,0.0,SAC,Isaiah Thomas,Chuck Hayes,16:25,Luc Mbah a Moute,6:21,Jimmer Fredette,3:07,Hamady N'Diaye,3:07,,,,,30:23,Ben McLemore,30:04,Travis Outlaw,26:54,Greivis Vásquez,23:46,Jason Thompson,21:49,Patrick Patterson,20:49,Marcus Thornton,20:01,John Salmons,19:01,DeMarcus Cousins,18:13,87,1,6,6.0,100.0,0.0,0.0,0.0,0.0,Andrew Bogut,11,1,2013-2014,5.0,1,6.0,GSW,98,Klay Thompson,Ognjen Kuzmić,3:06,,,,,,,,,,,40:14,Andre Iguodala,39:20,Stephen Curry,32:30,David Lee,31:18,Draymond Green,23:58,Marreese Speights,16:31,Toney Douglas,15:42,Kent Bazemore,13:20,Nemanja Nedović,3:33
0,,0,0.000,3,3.00,110,1,7,100.0,1,1.000,1.0,100.0,1.0,1,2,.500,4,400.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311040PHI.html,Away,90,22:57,0,0.0,PHI,Michael Carter-Williams,Hollis Thompson,16:43,Brandon Davies,11:32,,,,,,,,,34:56,Spencer Hawes,26:22,James Anderson,25:30,Evan Turner,25:05,Thaddeus Young,22:34,Tony Wroten,22:19,Darius Morris,19:27,Lavoy Allen,18:28,Daniel Orton,17:04,90,4,4,2.0,50.0,0.0,0.0,2.0,50.0,Andrew Bogut,20,2,2013-2014,3.0,1,7.0,GSW,110,Andre Iguodala,Nemanja Nedović,11:40,Ognjen Kuzmić,8:56,,,,,,,,,32:39,Klay Thompson,29:38,Stephen Curry,29:13,David Lee,26:12,Draymond Green,20:50,Toney Douglas,18:47,Marreese Speights,14:00,Kent Bazemore,13:02,Jermaine O'Neal,12:06
0,,0,0.000,4,1.33,106,2,5,100.0,1,.500,1.0,50.0,2.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311060MIN.html,Away,93,16:18,0,0.0,MIN,Kevin Martin,Alexey Shved,4:23,Shabazz Muhammad,1:27,Robbie Hummel,1:27,A.J. Price,1:27,,,,,37:53,Kevin Love,37:44,Nikola Peković,37:27,Corey Brewer,33:19,Ricky Rubio,32:59,Derrick Williams,18:58,J.J. Barea,13:34,Dante Cunningham,13:05,Gorgui Dieng,6:17,93,6,2,2.0,100.0,0.0,0.0,0.0,0.0,Andrew Bogut,13,0,2013-2014,2.0,3,5.0,GSW,106,Andre Iguodala,Kent Bazemore,1:30,Ognjen Kuzmić,1:27,Nemanja Nedović,1:27,,,,,,,41:39,Klay Thompson,37:18,David Lee,35:47,Jermaine O'Neal,24:58,Stephen Curry,24:11,Draymond Green,17:07,Marreese Speights,15:34,Harrison Barnes,13:53,Toney Douglas,8:51
0,,0,0.000,5,1.67,74,0,9,69.2,3,.429,3.0,42.9,7.0,7,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311080SAS.html,Away,76,32:14,4,30.8,SAS,Tony Parker,Patty Mills,11:02,Jeff Ayres,6:29,,,,,,,,,33:28,Tim Duncan,32:07,Kawhi Leonard,30:52,Danny Green,28:20,Tiago Splitter,25:34,Manu Ginóbili,21:53,Marco Belinelli,18:52,Aron Baynes,15:53,Boris Diaw,15:30,76,5,6,6.0,100.0,0.0,0.0,0.0,0.0,Andrew Bogut,2,0,2013-2014,0.0,3,13.0,GSW,74,Andre Iguodala,,,,,,,,,,,,,44:03,Klay Thompson,39:27,David Lee,36:06,Toney Douglas,27:48,Harrison Barnes,21:10,Jermaine O'Neal,15:47,Draymond Green,14:59,Marreese Speights,8:26,,
0,,0,0.000,2,0.50,90,1,6,85.7,0,.000,0.0,0.0,3.0,3,1,.250,4,133.333,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311090MEM.html,Away,108,29:41,1,14.3,MEM,Marc Gasol,Jamaal Franklin,3:05,Ed Davis,1:28,,,,,,,,,41:36,Tayshaun Prince,36:46,Zach Randolph,34:42,Mike Miller,28:36,Mike Conley,25:20,Tony Allen,23:12,Nick Calathes,22:40,Kosta Koufos,18:14,Quincy Pondexter,4:21,108,3,1,0.0,0.0,0.0,0.0,1.0,100.0,Andrew Bogut,18,0,2013-2014,1.0,4,7.0,GSW,90,Stephen Curry,Toney Douglas,6:08,Nemanja Nedović,4:51,Ognjen Kuzmić,4:51,,,,,,,34:22,Andre Iguodala,33:02,Klay Thompson,28:26,David Lee,23:16,Draymond Green,20:52,Harrison Barnes,18:56,Jermaine O'Neal,15:28,Marreese Speights,12:40,Kent Bazemore,7:27
0,,0,0.000,1,0.25,95,2,7,77.8,4,.571,4.0,57.1,7.0,7,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311120GSW.html,Home,113,24:24,2,22.2,DET,Greg Monroe,Tony Mitchell,12:43,Jonas Jerebko,8:55,Chauncey Billups,5:40,,,,,,,30:58,Andre Drummond,28:34,Rodney Stuckey,27:37,Brandon Jennings,27:02,Kentavious Caldwell-Pope,23:45,Will Bynum,20:58,Josh Smith,18:51,Kyle Singler,17:32,Gigi Datome,17:25,95,3,8,8.0,100.0,0.0,0.0,0.0,0.0,Andrew Bogut,18,1,2013-2014,3.0,4,9.0,GSW,113,Andre Iguodala,Nemanja Nedović,6:17,Ognjen Kuzmić,5:15,,,,,,,,,31:57,Stephen Curry,29:00,David Lee,27:02,Klay Thompson,26:54,Harrison Barnes,25:51,Jermaine O'Neal,22:56,Draymond Green,17:34,Marreese Speights,13:50,Kent Bazemore,9:00
0,,0,0.000,2,2.00,115,0,5,71.4,3,.429,3.0,42.9,7.0,7,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311140GSW.html,Home,116,29:02,2,28.6,OKC,Serge Ibaka,Hasheem Thabeet,4:07,,,,,,,,,,,42:09,Kevin Durant,41:54,Russell Westbrook,35:58,Thabo Sefolosha,33:39,Reggie Jackson,22:22,Nick Collison,20:37,Jeremy Lamb,18:02,Steven Adams,14:10,Perry Jones,7:02,115,4,6,6.0,100.0,0.0,0.0,0.0,0.0,Andrew Bogut,1,3,2013-2014,3.0,1,7.0,GSW,116,Stephen Curry,,,,,,,,,,,,,43:07,Klay Thompson,38:02,Andre Iguodala,37:25,David Lee,35:34,Harrison Barnes,23:04,Jermaine O'Neal,17:09,Draymond Green,10:05,Marreese Speights,6:32,,
0,,0,0.000,2,1.00,88,2,6,54.5,5,.714,5.0,71.4,7.0,7,2,1.000,2,28.571,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311160GSW.html,Home,102,30:04,5,45.5,UTA,Gordon Hayward,Rudy Gobert,9:04,Ian Clark,2:59,,,,,,,,,35:05,Derrick Favors,34:06,Richard Jefferson,33:41,Enes Freedom,28:18,Marvin Williams,26:14,Alec Burks,25:58,John Lucas III,25:06,Mike Harris,9:48,Diante Garrett,9:41,88,4,12,10.0,83.3,0.0,0.0,2.0,16.7,Andrew Bogut,14,0,2013-2014,2.0,2,11.0,GSW,102,Klay Thompson,Ognjen Kuzmić,2:59,Nemanja Nedović,2:59,,,,,,,,,39:53,Stephen Curry,38:31,Andre Iguodala,37:51,Harrison Barnes,28:52,David Lee,26:39,Jermaine O'Neal,12:06,Draymond Green,9:29,Marreese Speights,7:38,Kent Bazemore,2:59
