3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,.000,3,37.500,3,,107,0,0,0.0,2,.250,2.0,40.0,5.0,8,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201610260NOP.html,Home,102,16:50,1,100.0,DEN,Danilo Gallinari,Juancho Hernangómez,0:39,,,,,,,,,,,37:43,Will Barton,34:46,Wilson Chandler,30:13,Kenneth Faried,28:16,Emmanuel Mudiay,28:06,Jusuf Nurkić,26:01,Nikola Jokić,21:08,Jameer Nelson,19:54,Jamal Murray,13:15,107,1,4,4.0,100.0,0.0,0.0,0.0,0.0,Buddy Hield,5,0,2016-2017,0.0,0,1.0,NOP,102,Anthony Davis,Dante Cunningham,8:30,,,,,,,,,,,41:14,Tim Frazier,36:46,E'Twaun Moore,28:09,Solomon Hill,27:03,Lance Stephenson,25:30,Terrence Jones,17:44,Ömer Aşık,16:32,Alexis Ajinça,10:52,Langston Galloway,10:50
0,.000,2,33.333,1,0.50,122,1,1,100.0,1,.167,1.0,25.0,4.0,6,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201610280NOP.html,Home,114,18:35,0,0.0,GSW,Kevin Durant,Kevon Looney,7:01,Ian Clark,5:24,,,,,,,,,39:06,Klay Thompson,38:57,Stephen Curry,34:04,Draymond Green,34:04,Andre Iguodala,30:05,Zaza Pachulia,17:23,Shaun Livingston,15:14,Patrick McCaw,9:59,David West,8:43,122,1,2,2.0,100.0,0.0,0.0,0.0,0.0,Buddy Hield,8,0,2016-2017,1.0,2,1.0,NOP,114,Anthony Davis,,,,,,,,,,,,,39:58,Tim Frazier,34:21,Dante Cunningham,32:01,Lance Stephenson,30:52,E'Twaun Moore,26:06,Solomon Hill,24:04,Langston Galloway,13:39,Terrence Jones,12:38,Ömer Aşık,7:46
0,.000,3,30.000,0,0.00,79,0,4,80.0,3,.300,3.0,42.9,7.0,10,2,1.000,2,20.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201610290SAS.html,Away,98,17:39,1,20.0,SAS,Kawhi Leonard,Bryn Forbes,14:34,Dāvis Bertāns,11:55,Dejounte Murray,8:47,,,,,,,28:00,Kyle Anderson,26:22,Jonathon Simmons,26:09,LaMarcus Aldridge,25:09,Patty Mills,24:11,Nicolás Laprovíttola,21:55,Pau Gasol,21:42,Dewayne Dedmon,15:57,David Lee,15:19,98,1,8,6.0,75.0,0.0,0.0,2.0,25.0,Buddy Hield,19,2,2016-2017,2.0,1,5.0,NOP,79,Anthony Davis,Terrence Jones,14:03,Cheick Diallo,5:43,,,,,,,,,31:35,Solomon Hill,26:51,Tim Frazier,25:10,E'Twaun Moore,24:49,Langston Galloway,22:54,Dante Cunningham,22:46,Lance Stephenson,18:16,Alexis Ajinça,15:13,Ömer Aşık,15:01
1,.167,6,60.000,0,0.00,117,0,0,,4,.400,3.0,75.0,4.0,10,1,1.000,1,10.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201611010NOP.html,Home,113,13:49,0,,MIL,Giannis Antetokounmpo,Michael Beasley,12:48,Mirza Teletović,12:40,,,,,,,,,33:50,Tony Snell,33:27,Jabari Parker,29:17,Matthew Dellavedova,28:57,Malcolm Brogdon,23:44,Greg Monroe,17:34,Rashad Vaughn,17:17,John Henson,16:21,Miles Plumlee,14:05,117,0,10,6.0,60.0,3.0,30.0,1.0,10.0,Buddy Hield,4,1,2016-2017,1.0,4,0.0,NOP,113,Dante Cunningham,,,,,,,,,,,,,38:17,Anthony Davis,37:10,Tim Frazier,36:48,Solomon Hill,35:41,E'Twaun Moore,35:30,Lance Stephenson,15:12,Ömer Aşık,13:13,Langston Galloway,8:19,Alexis Ajinça,6:01
4,.444,9,60.000,1,0.50,83,1,4,100.0,6,.400,2.0,33.3,6.0,15,2,1.000,2,13.333,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201611020MEM.html,Away,89,30:46,0,0.0,MEM,Marc Gasol,,,,,,,,,,,,,38:27,Mike Conley,38:16,James Ennis III,37:37,Vince Carter,31:51,JaMychal Green,30:42,Tony Allen,27:40,Wade Baldwin,23:36,Zach Randolph,19:35,Jarell Martin,17:16,89,4,18,4.0,22.2,12.0,66.7,2.0,11.1,Buddy Hield,6,2,2016-2017,3.0,2,4.0,NOP,83,Lance Stephenson,,,,,,,,,,,,,44:53,Anthony Davis,35:40,Ömer Aşık,35:29,Langston Galloway,32:03,Terrence Jones,28:19,E'Twaun Moore,27:22,Tim Frazier,14:40,Solomon Hill,10:33,Dante Cunningham,5:15
2,.200,10,71.429,1,,112,0,3,100.0,4,.286,2.0,50.0,4.0,14,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201611040NOP.html,Home,111,22:48,0,0.0,PHO,Devin Booker,Marquese Chriss,10:23,,,,,,,,,,,41:27,T.J. Warren,39:47,Tyson Chandler,35:54,Eric Bledsoe,35:34,P.J. Tucker,32:56,Brandon Knight,23:06,Jared Dudley,20:04,Alex Len,14:47,Leandro Barbosa,11:02,112,1,10,4.0,40.0,6.0,60.0,0.0,0.0,Buddy Hield,1,0,2016-2017,0.0,0,3.0,NOP,111,Anthony Davis,,,,,,,,,,,,,42:33,E'Twaun Moore,36:16,Solomon Hill,29:42,Langston Galloway,28:17,Terrence Jones,28:01,Lance Stephenson,27:43,Ömer Aşık,24:56,Tim Frazier,24:43,,
1,.200,5,50.000,1,1.00,106,0,4,66.7,4,.400,3.0,60.0,5.0,10,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201611070GSW.html,Away,116,27:46,2,33.3,GSW,Klay Thompson,Kevon Looney,8:33,,,,,,,,,,,38:00,Kevin Durant,36:54,Stephen Curry,35:39,Draymond Green,34:42,Andre Iguodala,31:06,Shaun Livingston,17:05,David West,14:04,Ian Clark,12:44,Zaza Pachulia,11:13,116,3,9,6.0,66.7,3.0,33.3,0.0,0.0,Buddy Hield,10,0,2016-2017,0.0,1,6.0,NOP,106,Anthony Davis,,,,,,,,,,,,,35:00,Tim Frazier,32:10,Solomon Hill,32:00,E'Twaun Moore,31:18,Dante Cunningham,25:49,Langston Galloway,20:42,Terrence Jones,14:53,Ömer Aşık,14:19,Alexis Ajinça,6:03
1,.143,7,43.750,1,,94,0,2,100.0,6,.375,5.0,55.6,9.0,16,1,.500,2,12.500,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201611080SAC.html,Away,102,21:48,0,0.0,SAC,DeMarcus Cousins,Willie Cauley-Stein,12:25,,,,,,,,,,,32:55,Rudy Gay,32:30,Arron Afflalo,29:11,Darren Collison,27:34,Matt Barnes,27:07,Kosta Koufos,23:06,Ty Lawson,20:53,Garrett Temple,18:49,Ben McLemore,15:30,102,2,14,10.0,71.4,3.0,21.4,1.0,7.1,Buddy Hield,8,0,2016-2017,0.0,0,2.0,NOP,94,Anthony Davis,,,,,,,,,,,,,36:37,E'Twaun Moore,32:41,Tim Frazier,31:45,Terrence Jones,25:56,Solomon Hill,25:48,Ömer Aşık,25:46,Dante Cunningham,23:13,Langston Galloway,16:26,,
3,.500,6,85.714,0,0.00,112,0,3,75.0,3,.429,0.0,0.0,1.0,7,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201611100MIL.html,Away,106,16:07,1,25.0,MIL,Jabari Parker,Mirza Teletović,11:16,Miles Plumlee,11:03,,,,,,,,,35:14,Giannis Antetokounmpo,34:31,Tony Snell,32:42,Matthew Dellavedova,28:50,Malcolm Brogdon,22:23,Greg Monroe,19:36,John Henson,17:21,Rashad Vaughn,15:03,Michael Beasley,12:01,106,0,9,0.0,0.0,9.0,100.0,0.0,0.0,Buddy Hield,6,1,2016-2017,1.0,1,4.0,NOP,112,Anthony Davis,,,,,,,,,,,,,41:27,Tim Frazier,34:01,Terrence Jones,33:30,E'Twaun Moore,32:15,Solomon Hill,30:49,Ömer Aşık,19:11,Dante Cunningham,18:59,Langston Galloway,13:41,,
1,.250,4,30.769,1,1.00,126,0,3,100.0,8,.615,7.0,77.8,9.0,13,1,1.000,1,7.692,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201611120NOP.html,Home,99,26:03,0,0.0,LAL,D'Angelo Russell,Tarik Black,17:56,Thomas Robinson,7:18,José Calderón,2:30,Marcelo Huertas,2:30,,,,,27:50,Julius Randle,27:33,Lou Williams,25:20,Jordan Clarkson,25:03,Larry Nance Jr.,22:29,Brandon Ingram,22:13,Timofey Mozgov,20:43,Nick Young,20:27,Luol Deng,18:08,126,3,18,14.0,77.8,3.0,16.7,1.0,5.6,Buddy Hield,27,0,2016-2017,0.0,1,3.0,NOP,99,Anthony Davis,Archie Goodwin,10:09,,,,,,,,,,,34:51,Tim Frazier,28:46,E'Twaun Moore,24:28,Alexis Ajinça,23:55,Langston Galloway,21:44,Terrence Jones,21:25,Dante Cunningham,17:41,Solomon Hill,17:40,Ömer Aşık,13:20
