3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,.000,1,100.000,0,0.00,101,0,1,100.0,0,.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201610290CHI.html,Home,118,4:47,0,0.0,IND,Jeff Teague,Al Jefferson,14:31,Kevin Séraphin,11:47,Rakeem Christmas,6:43,Lavoy Allen,5:39,,,,,28:00,Monta Ellis,27:36,Thaddeus Young,26:31,Paul George,23:37,Myles Turner,21:42,Joe Young,20:00,C.J. Miles,19:58,Glenn Robinson III,18:06,Georges Niang,15:50,101,0,0,0.0,,0.0,,0.0,,Denzel Valentine,17,0,2016-2017,0.0,2,1.0,CHI,118,Doug McDermott,Isaiah Canaan,14:11,Bobby Portis,6:43,Paul Zipser,3:26,,,,,,,26:36,Jimmy Butler,25:56,Nikola Mirotić,25:56,Taj Gibson,25:07,Rajon Rondo,25:07,Michael Carter-Williams,22:53,Dwyane Wade,21:04,Cristiano Felício,19:30,Robin Lopez,18:44
1,.333,3,100.000,0,,118,1,0,,1,.333,0.0,,0.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201610310BRK.html,Away,88,7:01,0,,BRK,Rondae Hollis-Jefferson,Luis Scola,16:02,Anthony Bennett,12:00,Chris McCullough,10:14,,,,,,,30:12,Sean Kilpatrick,25:09,Jeremy Lin,23:55,Joe Harris,22:50,Brook Lopez,21:48,Isaiah Whitehead,21:09,Bojan Bogdanović,20:45,Trevor Booker,19:15,Justin Hamilton,16:41,88,1,3,0.0,0.0,3.0,100.0,0.0,0.0,Denzel Valentine,30,0,2016-2017,1.0,0,0.0,CHI,118,Dwyane Wade,Michael Carter-Williams,4:55,Bobby Portis,4:25,Paul Zipser,4:25,,,,,,,28:45,Jimmy Butler,27:17,Rajon Rondo,25:27,Nikola Mirotić,24:58,Taj Gibson,24:39,Doug McDermott,24:10,Cristiano Felício,22:33,Isaiah Canaan,22:01,Robin Lopez,19:25
1,1.000,1,50.000,0,0.00,100,0,0,,1,.500,0.0,0.0,1.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201611020BOS.html,Away,107,6:42,0,,BOS,Avery Bradley,Jaylen Brown,8:14,Jordan Mickey,5:49,James Young,0:39,,,,,,,38:41,Isaiah Thomas,36:03,Marcus Smart,33:34,Amir Johnson,29:41,Tyler Zeller,24:45,Jonas Jerebko,22:19,Jae Crowder,13:44,Gerald Green,13:38,Terry Rozier,12:54,107,0,3,0.0,0.0,3.0,100.0,0.0,0.0,Denzel Valentine,7,0,2016-2017,0.0,1,0.0,CHI,100,Jimmy Butler,Cristiano Felício,10:06,,,,,,,,,,,35:46,Dwyane Wade,35:19,Nikola Mirotić,35:05,Rajon Rondo,33:48,Taj Gibson,25:38,Isaiah Canaan,19:13,Robin Lopez,14:10,Jerian Grant,13:12,Bobby Portis,11:01
0,,0,,0,,117,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201611040CHI.html,Home,104,0:28,0,,NYK,Courtney Lee,Sasha Vujačić,1:25,,,,,,,,,,,40:35,Derrick Rose,38:06,Carmelo Anthony,35:54,Joakim Noah,34:57,Kristaps Porziņģis,32:59,Brandon Jennings,22:48,Justin Holiday,14:01,Kyle O'Quinn,12:30,Maurice Ndour,6:45,117,0,0,0.0,,0.0,,0.0,,Denzel Valentine,13,0,2016-2017,0.0,0,0.0,CHI,104,Jimmy Butler,Jerian Grant,5:40,Bobby Portis,3:19,,,,,,,,,37:13,Dwyane Wade,33:20,Taj Gibson,30:44,Rajon Rondo,29:35,Robin Lopez,28:39,Doug McDermott,26:27,Nikola Mirotić,21:19,Isaiah Canaan,14:16,Cristiano Felício,9:00
1,.500,2,66.667,1,,94,0,1,50.0,1,.333,0.0,0.0,1.0,3,1,.500,2,66.667,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201611050IND.html,Away,111,7:48,1,50.0,IND,Monta Ellis,Glenn Robinson III,8:12,Joe Young,2:40,Georges Niang,2:40,Kevin Séraphin,2:40,,,,,32:23,Paul George,28:48,Jeff Teague,28:46,Myles Turner,27:57,Thaddeus Young,25:08,Aaron Brooks,21:36,C.J. Miles,21:35,Lavoy Allen,20:12,Al Jefferson,17:23,111,2,4,0.0,0.0,3.0,75.0,1.0,25.0,Denzel Valentine,17,0,2016-2017,0.0,0,2.0,CHI,94,Jimmy Butler,Cristiano Felício,13:01,Jerian Grant,12:00,Paul Zipser,7:48,,,,,,,31:45,Rajon Rondo,28:37,Robin Lopez,27:05,Taj Gibson,24:43,Dwyane Wade,21:35,Doug McDermott,20:36,Bobby Portis,18:00,Isaiah Canaan,13:51,Nikola Mirotić,13:11
1,1.000,1,50.000,0,,80,0,1,100.0,1,.500,0.0,0.0,1.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201611070CHI.html,Home,112,6:17,0,0.0,ORL,Aaron Gordon,C.J. Wilcox,9:43,C.J. Watson,9:43,Damjan Rudež,9:43,Arinze Onuaku,6:17,,,,,30:26,Evan Fournier,29:48,Serge Ibaka,25:31,Nikola Vučević,22:55,D.J. Augustin,22:34,Mario Hezonja,21:25,Bismack Biyombo,18:48,Elfrid Payton,18:32,Jeff Green,14:35,80,0,3,0.0,0.0,3.0,100.0,0.0,0.0,Denzel Valentine,32,0,2016-2017,0.0,0,1.0,CHI,112,Jimmy Butler,Jerian Grant,8:08,Cristiano Felício,6:17,Paul Zipser,6:17,,,,,,,30:39,Taj Gibson,27:31,Doug McDermott,25:08,Dwyane Wade,24:58,Robin Lopez,24:22,Rajon Rondo,21:44,Isaiah Canaan,20:49,Nikola Mirotić,20:39,Bobby Portis,17:11
0,.000,1,50.000,2,,113,0,4,100.0,0,.000,0.0,0.0,1.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201611150POR.html,Away,88,16:01,0,0.0,POR,Damian Lillard,Pat Connaughton,8:32,Shabazz Napier,4:12,Jake Layman,4:12,Tim Quarterman,4:12,,,,,38:26,CJ McCollum,33:19,Allen Crabbe,33:12,Maurice Harkless,28:34,Mason Plumlee,21:38,Evan Turner,20:06,Ed Davis,18:51,Meyers Leonard,15:12,Noah Vonleh,9:34,88,3,0,0.0,,0.0,,0.0,,Denzel Valentine,25,0,2016-2017,0.0,0,4.0,CHI,113,Jimmy Butler,Paul Zipser,4:12,R.J. Hunter,3:48,,,,,,,,,34:23,Dwyane Wade,31:03,Jerian Grant,30:27,Taj Gibson,29:39,Robin Lopez,29:22,Isaiah Canaan,24:06,Nikola Mirotić,18:49,Bobby Portis,13:58,Cristiano Felício,4:12
1,.333,3,100.000,1,,85,0,1,100.0,1,.333,0.0,,0.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201611170UTA.html,Away,77,15:13,0,0.0,UTA,Rudy Gobert,Jeff Withey,5:49,,,,,,,,,,,40:31,Gordon Hayward,40:31,Dante Exum,34:22,Rodney Hood,33:54,Joe Johnson,22:26,Boris Diaw,21:37,Trey Lyles,20:34,Shelvin Mack,13:07,Joe Ingles,7:09,77,3,3,0.0,0.0,3.0,100.0,0.0,0.0,Denzel Valentine,8,0,2016-2017,0.0,0,1.0,CHI,85,Jimmy Butler,,,,,,,,,,,,,40:31,Robin Lopez,38:17,Dwyane Wade,33:08,Jerian Grant,29:21,Taj Gibson,27:01,Isaiah Canaan,25:47,Nikola Mirotić,20:59,Bobby Portis,9:43,,
0,.000,1,100.000,0,,95,0,0,,0,.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201611190LAC.html,Away,102,2:26,0,,LAC,Blake Griffin,Paul Pierce,8:31,Brandon Bass,2:34,,,,,,,,,38:48,Chris Paul,34:13,DeAndre Jordan,27:19,Jamal Crawford,27:13,Luc Mbah a Moute,26:28,JJ Redick,25:11,Austin Rivers,20:44,Marreese Speights,18:48,Raymond Felton,10:11,102,0,0,0.0,,0.0,,0.0,,Denzel Valentine,7,0,2016-2017,0.0,0,0.0,CHI,95,Jimmy Butler,Cristiano Felício,1:58,,,,,,,,,,,38:10,Dwyane Wade,35:48,Rajon Rondo,35:11,Taj Gibson,32:13,Robin Lopez,25:35,Bobby Portis,19:46,Isaiah Canaan,17:19,Nikola Mirotić,16:10,Jerian Grant,15:24
2,.400,5,71.429,0,0.00,118,0,2,100.0,3,.429,1.0,50.0,2.0,7,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201611200LAL.html,Away,110,17:45,0,0.0,LAL,Nick Young,Tarik Black,16:29,,,,,,,,,,,30:15,Lou Williams,30:04,Larry Nance Jr.,25:43,Jordan Clarkson,25:21,Julius Randle,25:03,Luol Deng,22:55,D'Angelo Russell,22:39,Timofey Mozgov,21:04,Brandon Ingram,20:27,110,3,8,2.0,25.0,6.0,75.0,0.0,0.0,Denzel Valentine,8,1,2016-2017,1.0,1,2.0,CHI,118,Jimmy Butler,,,,,,,,,,,,,39:59,Nikola Mirotić,37:22,Rajon Rondo,36:04,Taj Gibson,32:16,Isaiah Canaan,30:40,Robin Lopez,27:44,Bobby Portis,10:44,Jerian Grant,5:12,Cristiano Felício,2:14
