3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
4,1.000,4,36.364,3,0.60,121,0,5,71.4,8,.727,4.0,57.1,7.0,11,2,.500,4,36.364,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202001220NOP.html,Home,117,18:18,2,28.6,SAS,DeMar DeRozan,Jakob Poeltl,13:03,Rudy Gay,9:24,,,,,,,,,36:23,LaMarcus Aldridge,34:57,Derrick White,27:26,Dejounte Murray,24:29,Patty Mills,24:19,Bryn Forbes,23:41,Marco Belinelli,17:03,Trey Lyles,15:47,Lonnie Walker IV,13:28,121,1,22,8.0,36.4,12.0,54.5,2.0,9.1,Zion Williamson,4,0,2019-2020,0.0,5,7.0,NOP,117,Lonzo Ball,Nickeil Alexander-Walker,5:09,Nicolò Melli,1:22,,,,,,,,,38:57,Jrue Holiday,35:01,Brandon Ingram,34:07,Josh Hart,25:16,Derrick Favors,22:33,JJ Redick,22:08,Jaxson Hayes,15:37,E'Twaun Moore,13:53,Frank Jackson,7:39
0,.000,1,11.111,0,0.00,113,1,5,83.3,7,.778,7.0,87.5,8.0,9,1,.250,4,44.444,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202001240NOP.html,Home,106,20:57,1,16.7,DEN,Jerami Grant,Juancho Hernangómez,4:19,Jarred Vanderbilt,4:18,Vlatko Čančar,1:05,,,,,,,37:17,Nikola Jokić,35:29,Will Barton,34:58,Torrey Craig,34:51,Michael Porter Jr.,24:06,Gary Harris,23:45,Malik Beasley,17:53,Monte Morris,14:02,PJ Dozier,7:57,113,1,15,14.0,93.3,0.0,0.0,1.0,6.7,Zion Williamson,7,1,2019-2020,2.0,1,6.0,NOP,106,Jrue Holiday,Jahlil Okafor,3:29,Nickeil Alexander-Walker,2:18,,,,,,,,,38:22,Lonzo Ball,35:30,Brandon Ingram,33:32,Josh Hart,27:33,Derrick Favors,27:09,JJ Redick,25:57,E'Twaun Moore,14:28,Jaxson Hayes,6:42,Frank Jackson,4:03
0,.000,1,6.250,2,0.50,108,0,4,36.4,9,.563,9.0,60.0,15.0,16,3,.375,8,50.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202001260NOP.html,Home,123,27:15,7,63.6,BOS,Kemba Walker,Brad Wanamaker,6:04,Carsen Edwards,5:51,,,,,,,,,38:11,Gordon Hayward,37:33,Jaylen Brown,36:14,Marcus Smart,36:02,Daniel Theis,30:56,Javonte Green,16:12,Semi Ojeleye,14:41,Vincent Poirier,9:08,Grant Williams,9:08,108,4,21,18.0,85.7,0.0,0.0,3.0,14.3,Zion Williamson,15,1,2019-2020,1.0,4,11.0,NOP,123,Lonzo Ball,E'Twaun Moore,4:45,,,,,,,,,,,36:18,Jrue Holiday,34:07,Brandon Ingram,30:10,Josh Hart,28:29,Derrick Favors,27:41,JJ Redick,23:34,Jaxson Hayes,10:35,Frank Jackson,9:51,Nicolò Melli,7:15
0,,0,0.000,1,,125,0,7,77.8,7,.538,7.0,53.8,13.0,13,0,.000,1,7.692,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202001280CLE.html,Away,111,29:45,2,22.2,CLE,Collin Sexton,John Henson,18:06,Tyler Cook,1:38,Matt Mooney,1:38,Dean Wade,1:38,,,,,31:47,Kevin Love,26:00,Kevin Porter Jr.,25:43,Larry Nance Jr.,25:39,Cedi Osman,24:20,Alfonzo McKinnie,23:40,Tristan Thompson,22:59,Matthew Dellavedova,18:43,Dante Exum,18:09,111,1,14,14.0,100.0,0.0,0.0,0.0,0.0,Zion Williamson,14,0,2019-2020,0.0,0,9.0,NOP,125,Jrue Holiday,Nickeil Alexander-Walker,0:38,,,,,,,,,,,33:12,Lonzo Ball,32:22,Brandon Ingram,31:34,JJ Redick,27:41,Derrick Favors,23:02,Josh Hart,21:50,Nicolò Melli,16:13,Jaxson Hayes,15:07,Frank Jackson,8:36
0,,0,0.000,3,3.00,111,0,2,33.3,9,.600,9.0,60.0,15.0,15,6,.750,8,53.333,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202001310NOP.html,Home,139,28:43,4,66.7,MEM,Josh Jackson,John Konchar,8:20,Yuta Watanabe,6:43,,,,,,,,,28:51,Jae Crowder,27:46,Dillon Brooks,26:50,Ja Morant,26:45,Jonas Valančiūnas,26:44,Solomon Hill,25:42,Kyle Anderson,23:46,Tyus Jones,21:15,De'Anthony Melton,17:18,111,2,24,18.0,75.0,0.0,0.0,6.0,25.0,Zion Williamson,28,0,2019-2020,0.0,1,6.0,NOP,139,Lonzo Ball,Frank Jackson,6:25,Nickeil Alexander-Walker,5:51,,,,,,,,,33:09,Josh Hart,27:48,Jrue Holiday,25:44,Brandon Ingram,24:04,Derrick Favors,19:34,E'Twaun Moore,18:55,Nicolò Melli,17:59,JJ Redick,17:01,Jaxson Hayes,14:46
0,,0,0.000,1,0.33,109,1,5,50.0,8,.571,8.0,57.1,14.0,14,5,.714,7,50.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202002020HOU.html,Away,117,32:59,5,50.0,HOU,James Harden,,,,,,,,,,,,,38:47,P.J. Tucker,38:42,Russell Westbrook,36:02,Eric Gordon,33:09,Danuel House Jr.,28:04,Ben McLemore,23:37,Austin Rivers,23:37,Thabo Sefolosha,18:02,,,117,2,21,16.0,76.2,0.0,0.0,5.0,23.8,Zion Williamson,8,1,2019-2020,2.0,3,10.0,NOP,109,Brandon Ingram,,,,,,,,,,,,,38:11,Lonzo Ball,37:19,Jrue Holiday,33:35,Josh Hart,29:36,Derrick Favors,23:55,E'Twaun Moore,14:25,JJ Redick,14:19,Nicolò Melli,12:09,Jaxson Hayes,3:32
0,.000,3,15.789,5,1.25,120,0,3,42.9,5,.263,5.0,31.2,16.0,19,10,.714,14,73.684,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202002040NOP.html,Home,108,31:47,4,57.1,MIL,Brook Lopez,Ersan İlyasova,5:37,Sterling Brown,3:01,,,,,,,,,34:04,Khris Middleton,33:28,Giannis Antetokounmpo,33:01,Eric Bledsoe,32:38,Wesley Matthews,28:07,Pat Connaughton,27:29,Donte DiVincenzo,18:16,Kyle Korver,16:37,Robin Lopez,7:42,120,3,20,10.0,50.0,0.0,0.0,10.0,50.0,Zion Williamson,12,1,2019-2020,1.0,4,7.0,NOP,108,Lonzo Ball,,,,,,,,,,,,,38:49,Brandon Ingram,35:36,Josh Hart,29:13,Jrue Holiday,28:42,Derrick Favors,24:52,JJ Redick,21:33,Nicolò Melli,16:20,E'Twaun Moore,8:33,Jaxson Hayes,4:35
0,,0,0.000,1,0.20,125,1,3,75.0,9,.818,9.0,81.8,11.0,11,3,.600,5,45.455,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202002060CHI.html,Away,119,25:13,1,25.0,CHI,Chandler Hutchison,Adam Mokoka,5:07,,,,,,,,,,,31:37,Coby White,31:12,Thaddeus Young,31:05,Zach LaVine,30:05,Cristiano Felício,28:23,Ryan Arcidiacono,24:49,Tomáš Satoranský,22:42,Shaquille Harrison,17:54,Luke Kornet,17:04,119,0,21,18.0,85.7,0.0,0.0,3.0,14.3,Zion Williamson,6,2,2019-2020,3.0,5,4.0,NOP,125,Lonzo Ball,Jahlil Okafor,7:03,Frank Jackson,4:52,Nickeil Alexander-Walker,4:22,,,,,,,32:48,Josh Hart,26:00,JJ Redick,22:58,Jrue Holiday,22:48,Nicolò Melli,22:11,Brandon Ingram,21:19,E'Twaun Moore,19:35,Derrick Favors,19:19,Jaxson Hayes,11:31
0,.000,1,5.882,5,2.50,117,0,3,33.3,10,.588,10.0,62.5,16.0,17,11,.786,14,82.353,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202002110NOP.html,Home,138,27:52,6,66.7,POR,CJ McCollum,Jaylen Hoard,9:30,Moses Brown,9:30,,,,,,,,,29:46,Damian Lillard,29:04,Trevor Ariza,27:11,Gary Trent Jr.,27:07,Hassan Whiteside,27:05,Carmelo Anthony,26:08,Caleb Swanigan,22:30,Anfernee Simons,18:33,Wenyen Gabriel,13:36,117,1,31,20.0,64.5,0.0,0.0,11.0,35.5,Zion Williamson,21,1,2019-2020,1.0,2,9.0,NOP,138,Lonzo Ball,Nickeil Alexander-Walker,2:29,,,,,,,,,,,33:36,Jrue Holiday,29:04,Nicolò Melli,27:59,Josh Hart,26:05,Frank Jackson,22:42,Derrick Favors,21:27,JJ Redick,20:50,E'Twaun Moore,16:56,Jaxson Hayes,11:00
0,.000,1,5.263,1,0.33,123,1,3,50.0,11,.579,11.0,61.1,18.0,19,10,.769,13,68.421,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202002130NOP.html,Home,118,31:26,3,50.0,OKC,Shai Gilgeous-Alexander,Mike Muscala,9:29,,,,,,,,,,,37:10,Chris Paul,34:18,Danilo Gallinari,32:46,Dennis Schröder,29:17,Steven Adams,27:51,Luguentz Dort,23:26,Terrance Ferguson,19:49,Abdel Nader,15:14,Nerlens Noel,10:40,123,2,32,22.0,68.8,0.0,0.0,10.0,31.2,Zion Williamson,5,0,2019-2020,1.0,3,6.0,NOP,118,Jrue Holiday,,,,,,,,,,,,,37:06,Lonzo Ball,34:53,JJ Redick,31:25,Josh Hart,27:14,Nicolò Melli,24:29,Derrick Favors,20:13,E'Twaun Moore,19:36,Jaxson Hayes,8:23,Frank Jackson,5:15
