3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,.000,2,40.000,0,0.00,94,0,2,100.0,2,.400,2.0,66.7,3.0,5,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201401080POR.html,Home,110,14:22,0,0.0,ORL,Jameer Nelson,E'Twaun Moore,1:13,Kyle O'Quinn,1:13,,,,,,,,,39:58,Arron Afflalo,39:16,Victor Oladipo,38:37,Tobias Harris,36:49,Glen Davis,36:07,Maurice Harkless,15:30,Andrew Nicholson,11:11,Jason Maxiell,10:40,Doron Lamb,9:26,94,0,4,4.0,100.0,0.0,0.0,0.0,0.0,CJ McCollum,16,1,2013-2014,1.0,1,2.0,POR,110,LaMarcus Aldridge,Will Barton,1:13,Earl Watson,0:46,,,,,,,,,34:54,Nicolas Batum,33:59,Damian Lillard,33:38,Wesley Matthews,30:07,Mo Williams,29:55,Robin Lopez,25:01,Joel Freeland,18:00,Thomas Robinson,11:14,Meyers Leonard,6:51
2,.667,3,50.000,1,,104,0,0,0.0,4,.667,2.0,66.7,3.0,6,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201401110POR.html,Home,112,13:30,1,100.0,BOS,Avery Bradley,Phil Pressey,11:28,,,,,,,,,,,34:26,Jeff Green,33:06,Kris Humphries,29:42,Jordan Crawford,28:51,Jared Sullinger,27:36,Brandon Bass,25:10,Jerryd Bayless,21:15,Gerald Wallace,14:54,Kelly Olynyk,13:32,104,2,10,4.0,40.0,6.0,60.0,0.0,0.0,CJ McCollum,8,0,2013-2014,0.0,0,1.0,POR,112,LaMarcus Aldridge,,,,,,,,,,,,,37:34,Nicolas Batum,37:24,Wesley Matthews,34:23,Damian Lillard,34:23,Robin Lopez,34:04,Mo Williams,24:20,Joel Freeland,13:56,Thomas Robinson,10:26,,
0,.000,1,33.333,0,0.00,96,0,2,100.0,1,.333,1.0,50.0,2.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201401150POR.html,Home,108,12:08,0,0.0,CLE,Kyrie Irving,Tyler Zeller,8:41,Henry Sims,0:40,,,,,,,,,39:37,Luol Deng,39:18,Tristan Thompson,38:17,Anderson Varejão,38:09,Dion Waiters,29:40,Jarrett Jack,12:21,C.J. Miles,11:53,Matthew Dellavedova,11:36,Earl Clark,9:48,96,1,2,2.0,100.0,0.0,0.0,0.0,0.0,CJ McCollum,12,0,2013-2014,0.0,2,2.0,POR,108,Damian Lillard,,,,,,,,,,,,,35:52,Nicolas Batum,35:44,LaMarcus Aldridge,35:13,Robin Lopez,33:06,Wesley Matthews,31:42,Mo Williams,28:52,Joel Freeland,14:37,Thomas Robinson,12:46,,
0,.000,1,20.000,1,,109,0,1,100.0,2,.400,2.0,50.0,4.0,5,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201401170SAS.html,Away,100,10:54,0,0.0,SAS,Boris Diaw,,,,,,,,,,,,,37:42,Marco Belinelli,36:45,Tim Duncan,35:49,Tony Parker,35:36,Kawhi Leonard,29:12,Manu Ginóbili,25:09,Patty Mills,17:56,Jeff Ayres,15:42,Matt Bonner,6:09,100,2,4,4.0,100.0,0.0,0.0,0.0,0.0,CJ McCollum,9,0,2013-2014,0.0,0,1.0,POR,109,LaMarcus Aldridge,,,,,,,,,,,,,38:25,Damian Lillard,37:06,Nicolas Batum,36:40,Robin Lopez,34:12,Wesley Matthews,33:33,Mo Williams,26:25,Joel Freeland,13:10,Thomas Robinson,9:35,,
1,.500,2,28.571,1,,127,0,1,100.0,3,.429,2.0,40.0,5.0,7,2,1.000,2,28.571,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201401180DAL.html,Away,111,16:49,0,0.0,DAL,DeJuan Blair,Devin Harris,17:24,Wayne Ellington,14:30,Samuel Dalembert,13:21,,,,,,,26:34,Shawn Marion,24:01,Shane Larkin,23:17,Monta Ellis,23:15,Dirk Nowitzki,21:39,José Calderón,20:08,Brandan Wright,19:58,Vince Carter,18:21,Jae Crowder,17:32,111,2,9,4.0,44.4,3.0,33.3,2.0,22.2,CJ McCollum,16,0,2013-2014,0.0,0,1.0,POR,127,Nicolas Batum,Meyers Leonard,8:25,Dorell Wright,8:25,,,,,,,,,33:14,LaMarcus Aldridge,31:30,Damian Lillard,30:56,Wesley Matthews,27:37,Robin Lopez,26:01,Mo Williams,19:11,Thomas Robinson,16:30,Joel Freeland,12:57,Will Barton,8:25
1,.500,2,28.571,0,,113,1,1,100.0,3,.429,2.0,40.0,5.0,7,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201401200HOU.html,Away,126,14:40,0,0.0,HOU,Chandler Parsons,Robert Covington,0:31,,,,,,,,,,,42:13,James Harden,41:25,Dwight Howard,37:50,Omri Casspi,33:11,Patrick Beverley,28:56,Jeremy Lin,24:41,Donatas Motiejūnas,21:46,Ronnie Brewer,8:56,Aaron Brooks,0:31,126,2,7,4.0,57.1,3.0,42.9,0.0,0.0,CJ McCollum,13,0,2013-2014,1.0,0,1.0,POR,113,LaMarcus Aldridge,Will Barton,3:41,Earl Watson,3:41,,,,,,,,,36:49,Damian Lillard,35:52,Wesley Matthews,33:54,Nicolas Batum,33:50,Robin Lopez,27:31,Mo Williams,25:41,Thomas Robinson,13:31,Meyers Leonard,6:44,Joel Freeland,4:06
1,.500,2,66.667,0,,97,0,0,,2,.667,1.0,100.0,1.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201401210OKC.html,Away,105,12:36,0,,OKC,Reggie Jackson,,,,,,,,,,,,,38:22,Kevin Durant,37:45,Serge Ibaka,31:30,Thabo Sefolosha,30:34,Kendrick Perkins,27:01,Jeremy Lamb,20:30,Nick Collison,19:13,Derek Fisher,17:46,Steven Adams,17:19,105,1,5,2.0,40.0,3.0,60.0,0.0,0.0,CJ McCollum,8,0,2013-2014,0.0,0,0.0,POR,97,LaMarcus Aldridge,,,,,,,,,,,,,37:01,Nicolas Batum,35:25,Damian Lillard,35:24,Wesley Matthews,35:10,Robin Lopez,33:25,Mo Williams,26:20,Joel Freeland,13:47,Thomas Robinson,10:52,,
2,.500,4,66.667,0,,105,0,0,0.0,2,.333,0.0,0.0,2.0,6,1,.500,2,33.333,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201401230POR.html,Home,110,11:23,1,100.0,DEN,Ty Lawson,Quincy Miller,13:56,,,,,,,,,,,37:38,J.J. Hickson,36:50,Wilson Chandler,32:33,Randy Foye,26:31,Kenneth Faried,21:27,Timofey Mozgov,20:49,Nate Robinson,19:51,Anthony Randolph,16:24,Evan Fournier,14:01,105,2,7,0.0,0.0,6.0,85.7,1.0,14.3,CJ McCollum,5,0,2013-2014,0.0,0,1.0,POR,110,Wesley Matthews,,,,,,,,,,,,,39:26,Robin Lopez,39:07,LaMarcus Aldridge,38:15,Nicolas Batum,37:47,Damian Lillard,36:37,Mo Williams,19:02,Thomas Robinson,9:45,Joel Freeland,8:38,,
0,.000,1,16.667,2,,104,1,2,100.0,3,.500,3.0,60.0,5.0,6,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201401250POR.html,Home,115,15:34,0,0.0,MIN,Kevin Martin,Alexey Shved,5:33,Gorgui Dieng,1:12,Luc Mbah a Moute,1:12,A.J. Price,1:12,,,,,41:12,Ricky Rubio,37:09,Kevin Love,36:23,Nikola Peković,34:45,Corey Brewer,24:15,Chase Budinger,23:45,Ronny Turiaf,12:03,J.J. Barea,10:54,Dante Cunningham,10:25,104,2,6,6.0,100.0,0.0,0.0,0.0,0.0,CJ McCollum,11,2,2013-2014,3.0,0,2.0,POR,115,Nicolas Batum,Earl Watson,0:56,,,,,,,,,,,34:53,Robin Lopez,34:05,Wesley Matthews,34:01,LaMarcus Aldridge,33:59,Damian Lillard,32:41,Mo Williams,25:14,Thomas Robinson,14:01,Joel Freeland,13:40,Will Barton,0:56
1,.250,4,57.143,1,1.00,88,0,2,100.0,2,.286,1.0,33.3,3.0,7,1,.500,2,28.571,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201401260GSW.html,Away,103,20:54,0,0.0,GSW,Klay Thompson,MarShon Brooks,1:21,Kent Bazemore,1:21,,,,,,,,,38:29,Andre Iguodala,37:04,David Lee,36:22,Stephen Curry,34:38,Harrison Barnes,27:24,Andrew Bogut,25:09,Draymond Green,18:06,Jordan Crawford,15:16,Marreese Speights,4:50,103,3,6,2.0,33.3,3.0,50.0,1.0,16.7,CJ McCollum,15,0,2013-2014,0.0,1,2.0,POR,88,Wesley Matthews,Earl Watson,1:34,,,,,,,,,,,36:16,LaMarcus Aldridge,34:11,Damian Lillard,34:10,Mo Williams,30:46,Nicolas Batum,30:40,Robin Lopez,23:34,Thomas Robinson,14:54,Joel Freeland,11:27,Will Barton,1:34
