3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,.000,1,14.286,5,,122,0,1,100.0,4,.571,4.0,66.7,6.0,7,2,1.000,2,28.571,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201510280MIL.html,Away,97,24:11,0,0.0,MIL,Khris Middleton,John Henson,10:06,Miles Plumlee,3:23,,,,,,,,,35:19,Greg Monroe,34:31,Michael Carter-Williams,33:53,Jerryd Bayless,30:03,Greivis Vásquez,29:19,Chris Copeland,19:29,Johnny O'Bryant,16:32,Damien Inglis,14:44,Rashad Vaughn,12:41,97,2,10,8.0,80.0,0.0,0.0,2.0,20.0,Jerian Grant,25,3,2015-2016,3.0,0,1.0,NYK,122,Carmelo Anthony,Cleanthony Early,6:36,,,,,,,,,,,29:16,Sasha Vujačić,28:45,Langston Galloway,24:48,Kristaps Porziņģis,24:15,Kyle O'Quinn,23:29,Derrick Williams,21:19,Robin Lopez,19:52,Lance Thomas,19:31,José Calderón,17:58
0,,0,0.000,7,2.33,112,0,6,85.7,2,.500,2.0,50.0,4.0,4,1,.500,2,50.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201510290NYK.html,Home,101,28:45,1,14.3,ATL,Paul Millsap,Mike Scott,11:10,Edy Tavares,1:09,,,,,,,,,34:30,Kyle Korver,32:15,Al Horford,30:34,Jeff Teague,29:45,Kent Bazemore,25:10,Tiago Splitter,23:16,Lamar Patterson,21:00,Dennis Schröder,18:15,Justin Holiday,12:56,112,3,5,4.0,80.0,0.0,0.0,1.0,20.0,Jerian Grant,11,0,2015-2016,0.0,3,7.0,NYK,101,Carmelo Anthony,Cleanthony Early,1:13,,,,,,,,,,,31:54,Kristaps Porziņģis,25:37,Langston Galloway,25:18,Sasha Vujačić,25:10,Lance Thomas,22:23,Kyle O'Quinn,22:03,Robin Lopez,21:17,José Calderón,18:13,Derrick Williams,18:07
1,1.000,1,14.286,0,0.00,117,0,1,50.0,3,.429,2.0,33.3,6.0,7,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201510310WAS.html,Away,110,21:10,1,50.0,WAS,Bradley Beal,Ramon Sessions,12:15,DeJuan Blair,4:21,,,,,,,,,37:12,John Wall,35:45,Otto Porter Jr.,35:00,Marcin Gortat,25:33,Drew Gooden,24:03,Nenê,18:06,Jared Dudley,17:49,Gary Neal,15:21,Kris Humphries,14:34,110,3,7,4.0,57.1,3.0,42.9,0.0,0.0,Jerian Grant,7,3,2015-2016,3.0,3,2.0,NYK,117,Carmelo Anthony,,,,,,,,,,,,,35:45,Robin Lopez,30:55,Langston Galloway,27:37,Sasha Vujačić,26:11,Lance Thomas,26:08,José Calderón,21:02,Kristaps Porziņģis,21:02,Derrick Williams,15:22,Kyle O'Quinn,14:48
0,,0,0.000,3,3.00,94,0,4,100.0,5,.625,5.0,62.5,8.0,8,2,.667,3,37.500,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201511020NYK.html,Home,84,23:20,0,0.0,SAS,Kawhi Leonard,Kyle Anderson,6:06,Boban Marjanović,1:22,Rasual Butler,1:22,Ray McCallum,1:22,,,,,36:05,Tim Duncan,35:10,LaMarcus Aldridge,32:10,Tony Parker,29:25,Danny Green,27:25,Patty Mills,25:09,Boris Diaw,20:00,Manu Ginóbili,17:06,David West,7:18,94,2,12,10.0,83.3,0.0,0.0,2.0,16.7,Jerian Grant,10,0,2015-2016,0.0,1,4.0,NYK,84,Carmelo Anthony,Kevin Séraphin,5:03,Cleanthony Early,1:22,,,,,,,,,35:28,Robin Lopez,32:10,Langston Galloway,28:55,Kristaps Porziņģis,24:08,José Calderón,23:16,Sasha Vujačić,20:29,Kyle O'Quinn,19:12,Lance Thomas,16:07,Derrick Williams,10:30
0,.000,2,40.000,2,,86,0,1,100.0,0,.000,0.0,0.0,3.0,5,6,1.000,6,120.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201511040CLE.html,Away,96,16:37,0,0.0,CLE,Mo Williams,Anderson Varejão,5:05,,,,,,,,,,,36:05,Richard Jefferson,35:17,LeBron James,35:04,Kevin Love,32:21,Matthew Dellavedova,27:25,Tristan Thompson,25:36,Timofey Mozgov,21:55,James Jones,11:03,Jared Cunningham,10:09,96,2,6,0.0,0.0,0.0,0.0,6.0,100.0,Jerian Grant,10,0,2015-2016,0.0,0,1.0,NYK,86,Carmelo Anthony,Kevin Séraphin,9:32,Cleanthony Early,3:17,,,,,,,,,36:50,José Calderón,29:01,Langston Galloway,28:32,Robin Lopez,28:19,Sasha Vujačić,21:50,Kristaps Porziņģis,20:39,Kyle O'Quinn,19:01,Lance Thomas,15:26,Derrick Williams,10:56
0,.000,2,40.000,3,3.00,99,0,2,100.0,2,.400,2.0,66.7,3.0,5,4,.667,6,120.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201511060NYK.html,Home,92,23:23,0,0.0,MIL,Khris Middleton,Chris Copeland,8:44,Miles Plumlee,1:47,,,,,,,,,38:15,Giannis Antetokounmpo,35:39,Greivis Vásquez,30:33,Jerryd Bayless,27:49,John Henson,23:15,Greg Monroe,22:43,Jabari Parker,17:31,Tyler Ennis,17:27,Johnny O'Bryant,16:17,99,4,8,4.0,50.0,0.0,0.0,4.0,50.0,Jerian Grant,7,1,2015-2016,1.0,1,2.0,NYK,92,Carmelo Anthony,Kevin Séraphin,3:31,,,,,,,,,,,33:48,Langston Galloway,31:52,Kristaps Porziņģis,28:04,Sasha Vujačić,26:34,Robin Lopez,22:14,Derrick Williams,20:06,Lance Thomas,17:28,Kyle O'Quinn,16:52,José Calderón,16:08
0,.000,3,50.000,8,4.00,95,0,2,100.0,1,.167,1.0,33.3,3.0,6,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201511080NYK.html,Home,99,18:21,0,0.0,LAL,Roy Hibbert,Tarik Black,15:09,,,,,,,,,,,32:51,Kobe Bryant,32:05,Julius Randle,29:57,Jordan Clarkson,28:42,D'Angelo Russell,28:23,Lou Williams,21:12,Nick Young,18:32,Larry Nance Jr.,17:14,Metta World Peace,15:55,95,2,2,2.0,100.0,0.0,0.0,0.0,0.0,Jerian Grant,4,0,2015-2016,0.0,2,2.0,NYK,99,José Calderón,Kevin Séraphin,7:46,,,,,,,,,,,35:23,Carmelo Anthony,34:57,Robin Lopez,31:00,Langston Galloway,27:29,Kristaps Porziņģis,25:45,Lance Thomas,18:14,Derrick Williams,15:08,Sasha Vujačić,14:47,Kyle O'Quinn,11:10
0,.000,1,33.333,4,4.00,111,0,1,50.0,1,.333,1.0,50.0,2.0,3,2,1.000,2,66.667,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201511100TOR.html,Away,109,18:24,1,50.0,TOR,DeMar DeRozan,Norman Powell,1:35,,,,,,,,,,,38:41,Kyle Lowry,36:59,Jonas Valančiūnas,31:48,James Johnson,29:29,Cory Joseph,26:48,Luis Scola,21:39,Patrick Patterson,19:25,Anthony Bennett,17:24,Bismack Biyombo,16:12,109,2,4,2.0,50.0,0.0,0.0,2.0,50.0,Jerian Grant,2,0,2015-2016,0.0,1,2.0,NYK,111,Carmelo Anthony,Derrick Williams,7:45,Cleanthony Early,5:50,Lou Amundson,5:16,,,,,,,33:02,José Calderón,29:12,Robin Lopez,29:00,Langston Galloway,27:49,Lance Thomas,22:14,Sasha Vujačić,20:35,Kristaps Porziņģis,20:26,Kyle O'Quinn,11:58,Kevin Séraphin,8:29
0,.000,3,37.500,5,1.67,93,0,2,100.0,4,.500,4.0,80.0,5.0,8,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201511110CHO.html,Away,95,18:44,0,0.0,CHO,Nicolas Batum,Frank Kaminsky,9:31,,,,,,,,,,,36:21,Marvin Williams,29:01,Kemba Walker,27:17,P.J. Hairston,25:51,Cody Zeller,25:27,Jeremy Lamb,23:42,Al Jefferson,22:33,Jeremy Lin,21:08,Spencer Hawes,19:08,95,3,8,8.0,100.0,0.0,0.0,0.0,0.0,Jerian Grant,2,0,2015-2016,0.0,3,2.0,NYK,93,Carmelo Anthony,Derrick Williams,4:02,Kevin Séraphin,2:34,,,,,,,,,34:41,Kristaps Porziņģis,32:04,Robin Lopez,30:56,Arron Afflalo,28:26,José Calderón,28:14,Langston Galloway,19:28,Lance Thomas,14:55,Lou Amundson,14:20,Kyle O'Quinn,11:35
0,.000,2,40.000,1,1.00,90,0,4,100.0,0,.000,0.0,0.0,3.0,5,6,1.000,6,120.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201511130NYK.html,Home,84,15:00,0,0.0,CLE,LeBron James,Anderson Varejão,3:24,,,,,,,,,,,39:23,Kevin Love,34:11,Mo Williams,32:02,Matthew Dellavedova,27:38,J.R. Smith,26:46,Timofey Mozgov,26:38,Tristan Thompson,20:31,Richard Jefferson,19:12,James Jones,10:15,90,1,6,0.0,0.0,0.0,0.0,6.0,100.0,Jerian Grant,6,0,2015-2016,0.0,1,4.0,NYK,84,Carmelo Anthony,Kyle O'Quinn,3:13,,,,,,,,,,,35:48,Arron Afflalo,29:47,Langston Galloway,28:58,Kristaps Porziņģis,28:09,Robin Lopez,24:43,José Calderón,22:16,Lou Amundson,19:45,Derrick Williams,16:20,Lance Thomas,16:01
