3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,,0,0.000,0,,122,0,1,100.0,1,.333,1.0,33.3,3.0,3,2,1.000,2,66.667,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201810240GSW.html,Away,144,6:44,0,0.0,GSW,Stephen Curry,Damian Jones,11:39,Quinn Cook,6:44,Alfonzo McKinnie,6:44,Jacob Evans,4:03,,,,,31:35,Kevin Durant,31:32,Klay Thompson,29:35,Draymond Green,28:01,Andre Iguodala,25:55,Jordan Bell,20:30,Shaun Livingston,15:09,Jonas Jerebko,15:02,Kevon Looney,13:31,144,1,4,2.0,50.0,0.0,0.0,2.0,50.0,Troy Brown Jr.,22,1,2018-2019,1.0,0,1.0,WAS,122,Kelly Oubre Jr.,Jason Smith,10:33,Thomas Bryant,9:20,,,,,,,,,29:34,Austin Rivers,29:00,Jeff Green,28:07,John Wall,27:16,Otto Porter Jr.,23:43,Markieff Morris,23:01,Tomáš Satoranský,20:44,Bradley Beal,19:25,Jordan McRae,12:33
1,1.000,1,33.333,0,0.00,104,0,3,75.0,1,.333,0.0,0.0,2.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201810280LAC.html,Away,136,6:52,1,25.0,LAC,Tobias Harris,Boban Marjanović,11:50,Miloš Teodosić,10:31,Jerome Robinson,7:03,Tyrone Wallace,7:03,,,,,29:36,Shai Gilgeous-Alexander,28:22,Danilo Gallinari,26:03,Patrick Beverley,25:25,Avery Bradley,23:10,Marcin Gortat,19:41,Mike Scott,19:03,Montrezl Harrell,16:29,Lou Williams,15:44,136,0,3,0.0,0.0,3.0,100.0,0.0,0.0,Troy Brown Jr.,32,0,2018-2019,0.0,1,4.0,WAS,104,Otto Porter Jr.,Thomas Bryant,10:39,Jordan McRae,7:53,,,,,,,,,30:28,Bradley Beal,28:57,Ian Mahinmi,28:53,John Wall,27:37,Kelly Oubre Jr.,25:42,Austin Rivers,22:06,Jeff Green,21:28,Tomáš Satoranský,15:46,Markieff Morris,13:39
1,.500,2,50.000,0,,134,0,2,66.7,3,.750,2.0,100.0,2.0,4,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201811020WAS.html,Home,111,9:34,1,33.3,OKC,Jerami Grant,Nerlens Noel,16:47,Timothé Luwawu-Cabarrot,2:18,Abdel Nader,2:18,,,,,,,34:04,Paul George,29:26,Dennis Schröder,27:28,Russell Westbrook,26:00,Álex Abrines,24:28,Steven Adams,23:15,Hamidou Diallo,18:43,Patrick Patterson,17:47,Terrance Ferguson,17:26,134,0,7,4.0,57.1,3.0,42.9,0.0,0.0,Troy Brown Jr.,23,1,2018-2019,1.0,0,3.0,WAS,111,John Wall,Jason Smith,9:38,Ian Mahinmi,5:18,,,,,,,,,33:54,Kelly Oubre Jr.,32:26,Bradley Beal,31:11,Markieff Morris,28:40,Dwight Howard,23:11,Austin Rivers,21:17,Otto Porter Jr.,15:34,Jeff Green,15:11,Tomáš Satoranský,14:06
0,,0,0.000,0,,95,0,1,100.0,0,.000,0.0,0.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201811040WAS.html,Home,108,1:27,0,0.0,NYK,Damyean Dotson,Noah Vonleh,10:21,Lance Thomas,7:47,Ron Baker,2:10,Luke Kornet,2:10,,,,,30:32,Mitchell Robinson,26:18,Mario Hezonja,25:08,Tim Hardaway Jr.,24:18,Enes Freedom,24:16,Emmanuel Mudiay,22:49,Frank Ntilikina,22:31,Allonzo Trier,21:31,Trey Burke,20:09,95,0,0,0.0,,0.0,,0.0,,Troy Brown Jr.,13,0,2018-2019,0.0,0,1.0,WAS,108,Bradley Beal,Thomas Bryant,1:27,Jordan McRae,1:27,,,,,,,,,39:32,John Wall,37:53,Markieff Morris,31:06,Dwight Howard,30:37,Jeff Green,27:28,Austin Rivers,25:08,Kelly Oubre Jr.,24:06,Tomáš Satoranský,14:27,Jason Smith,5:22
0,,0,0.000,0,,100,0,0,,0,.000,0.0,0.0,1.0,1,2,1.000,2,200.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201811060DAL.html,Away,119,1:16,0,,DAL,Luka Dončić,Ryan Broekhoff,1:16,Jalen Brunson,1:16,Salah Mejri,1:16,,,,,,,33:16,DeAndre Jordan,32:15,Harrison Barnes,31:19,Dennis Smith Jr.,31:14,Wesley Matthews,31:07,Dorian Finney-Smith,28:28,J.J. Barea,16:58,Maxi Kleber,16:26,Dwight Powell,15:09,119,0,2,0.0,0.0,0.0,0.0,2.0,100.0,Troy Brown Jr.,19,0,2018-2019,0.0,0,0.0,WAS,100,John Wall,Jason Smith,4:16,Thomas Bryant,1:16,,,,,,,,,41:02,Otto Porter Jr.,37:35,Bradley Beal,36:53,Dwight Howard,32:56,Kelly Oubre Jr.,22:49,Markieff Morris,22:25,Austin Rivers,18:46,Jeff Green,15:04,Tomáš Satoranský,5:42
0,,0,0.000,2,,95,0,0,,1,1.000,1.0,100.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201811140WAS.html,Home,119,4:06,0,,CLE,Collin Sexton,Ante Žižić,15:04,Channing Frye,6:33,,,,,,,,,33:53,David Nwaba,28:39,Jordan Clarkson,27:21,Larry Nance Jr.,26:23,J.R. Smith,24:29,Cedi Osman,23:31,Tristan Thompson,19:21,Andrew Harrison,18:43,Rodney Hood,16:03,95,0,2,2.0,100.0,0.0,0.0,0.0,0.0,Troy Brown Jr.,24,0,2018-2019,0.0,0,0.0,WAS,119,Austin Rivers,Tomáš Satoranský,16:50,Thomas Bryant,4:06,Jason Smith,3:06,,,,,,,29:03,Bradley Beal,27:59,Otto Porter Jr.,26:14,Jeff Green,24:14,Ian Mahinmi,24:03,John Wall,21:24,Markieff Morris,20:40,Dwight Howard,19:51,Kelly Oubre Jr.,18:24
0,,0,0.000,0,,115,0,1,100.0,0,.000,0.0,0.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201811160WAS.html,Home,104,1:18,0,0.0,BRK,Jarrett Allen,Ed Davis,14:54,Džanan Musa,0:59,,,,,,,,,31:48,Spencer Dinwiddie,31:18,D'Angelo Russell,29:47,Joe Harris,25:02,DeMarre Carroll,24:17,Jared Dudley,22:25,Rodions Kurucs,20:47,Allen Crabbe,20:23,Shabazz Napier,18:20,115,0,0,0.0,,0.0,,0.0,,Troy Brown Jr.,11,0,2018-2019,0.0,0,1.0,WAS,104,Bradley Beal,Ian Mahinmi,9:55,,,,,,,,,,,38:04,John Wall,37:55,Otto Porter Jr.,28:55,Kelly Oubre Jr.,27:53,Dwight Howard,27:20,Jeff Green,23:12,Markieff Morris,20:07,Austin Rivers,13:24,Tomáš Satoranský,11:57
0,.000,1,50.000,1,,119,0,0,,1,.500,1.0,100.0,1.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201811180WAS.html,Home,109,10:30,0,,POR,CJ McCollum,Meyers Leonard,3:55,Wade Baldwin,2:02,,,,,,,,,39:10,Damian Lillard,38:03,Al-Farouq Aminu,36:20,Evan Turner,31:28,Jusuf Nurkić,31:08,Jake Layman,26:10,Nik Stauskas,13:21,Zach Collins,12:57,Anfernee Simons,5:26,119,2,2,2.0,100.0,0.0,0.0,0.0,0.0,Troy Brown Jr.,10,0,2018-2019,0.0,0,0.0,WAS,109,John Wall,Dwight Howard,7:25,Thomas Bryant,4:57,,,,,,,,,31:16,Kelly Oubre Jr.,29:29,Austin Rivers,28:37,Otto Porter Jr.,28:15,Bradley Beal,26:26,Jeff Green,25:14,Markieff Morris,19:00,Tomáš Satoranský,18:44,Jason Smith,10:07
0,,0,0.000,0,,104,0,0,,0,.000,0.0,0.0,1.0,1,1,.500,2,200.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201811280NOP.html,Away,125,3:34,0,,NOP,Tim Frazier,Cheick Diallo,5:44,Ian Clark,2:48,Jahlil Okafor,1:38,Kenrich Williams,1:38,,,,,36:46,Jrue Holiday,36:05,Anthony Davis,34:24,Nikola Mirotić,28:00,E'Twaun Moore,26:49,Julius Randle,26:14,Solomon Hill,17:09,Darius Miller,14:06,Wesley Johnson,8:39,125,0,1,0.0,0.0,0.0,0.0,1.0,100.0,Troy Brown Jr.,21,0,2018-2019,0.0,0,0.0,WAS,104,Kelly Oubre Jr.,Devin Robinson,3:34,,,,,,,,,,,34:59,Bradley Beal,34:48,Markieff Morris,32:04,John Wall,25:50,Otto Porter Jr.,24:53,Austin Rivers,24:17,Tomáš Satoranský,22:10,Jeff Green,19:27,Thomas Bryant,14:24
0,.000,1,14.286,5,2.50,98,0,6,100.0,2,.286,2.0,33.3,6.0,7,2,1.000,2,28.571,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201811300PHI.html,Away,123,20:57,0,0.0,PHI,Mike Muscala,Amir Johnson,14:42,Shake Milton,10:31,,,,,,,,,32:01,Landry Shamet,27:22,Ben Simmons,25:26,Jimmy Butler,25:24,Joel Embiid,22:18,Wilson Chandler,21:36,T.J. McConnell,21:35,Furkan Korkmaz,19:50,JJ Redick,19:15,123,2,6,4.0,66.7,0.0,0.0,2.0,33.3,Troy Brown Jr.,25,0,2018-2019,0.0,2,6.0,WAS,98,Austin Rivers,Jason Smith,12:00,Ian Mahinmi,9:35,,,,,,,,,29:24,John Wall,25:23,Kelly Oubre Jr.,23:19,Tomáš Satoranský,22:37,Markieff Morris,22:07,Jeff Green,21:53,Bradley Beal,19:21,Thomas Bryant,18:42,Devin Robinson,14:42
