3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,,0,,0,,99,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201710180SAS.html,Home,107,0:10,0,,MIN,Jimmy Butler,Nemanja Bjelica,12:46,,,,,,,,,,,35:26,Karl-Anthony Towns,34:30,Andrew Wiggins,30:25,Taj Gibson,27:09,Jeff Teague,24:54,Jamal Crawford,24:05,Tyus Jones,23:06,Shabazz Muhammad,14:09,Gorgui Dieng,13:30,99,0,0,0.0,,0.0,,0.0,,Derrick White,8,0,2017-2018,0.0,0,0.0,SAS,107,LaMarcus Aldridge,Dāvis Bertāns,4:16,Bryn Forbes,0:10,Brandon Paul,0:10,,,,,,,38:49,Danny Green,32:42,Kyle Anderson,29:41,Pau Gasol,28:48,Dejounte Murray,25:24,Rudy Gay,23:42,Patty Mills,22:26,Manu Ginóbili,20:48,Joffrey Lauvergne,12:54
0,,0,0.000,2,,87,0,2,66.7,0,.000,0.0,0.0,2.0,2,1,.500,2,100.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201710270ORL.html,Away,114,12:00,1,33.3,ORL,Evan Fournier,Mario Hezonja,12:00,Wes Iwundu,7:05,Arron Afflalo,6:10,Marreese Speights,6:10,,,,,26:50,Aaron Gordon,25:56,D.J. Augustin,24:28,Terrence Ross,24:10,Shelvin Mack,22:59,Jonathon Simmons,22:57,Nikola Vučević,22:56,Jonathan Isaac,19:25,Bismack Biyombo,18:54,114,1,1,0.0,0.0,0.0,0.0,1.0,100.0,Derrick White,27,0,2017-2018,0.0,0,3.0,SAS,87,LaMarcus Aldridge,Dāvis Bertāns,15:14,Manu Ginóbili,14:00,,,,,,,,,29:30,Pau Gasol,25:32,Rudy Gay,23:53,Kyle Anderson,21:52,Brandon Paul,21:26,Patty Mills,20:37,Dejounte Murray,20:15,Danny Green,18:17,Bryn Forbes,17:24
0,,0,,0,,94,1,1,50.0,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201710300BOS.html,Away,108,5:04,1,50.0,BOS,Jayson Tatum,Shane Larkin,6:10,Abdel Nader,4:59,Guerschon Yabusele,2:48,,,,,,,35:18,Kyrie Irving,30:20,Jaylen Brown,30:09,Marcus Smart,29:58,Al Horford,29:51,Semi Ojeleye,21:54,Terry Rozier,18:06,Aron Baynes,16:29,Daniel Theis,13:58,108,0,0,0.0,,0.0,,0.0,,Derrick White,14,1,2017-2018,2.0,0,2.0,SAS,94,Danny Green,Dāvis Bertāns,7:52,,,,,,,,,,,30:46,Brandon Paul,29:40,Dejounte Murray,29:24,LaMarcus Aldridge,26:00,Pau Gasol,24:49,Kyle Anderson,23:50,Bryn Forbes,23:47,Rudy Gay,21:08,Patty Mills,17:40
0,,0,,0,,112,0,1,100.0,0,,0.0,,0.0,0,0,.000,2,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201711020SAS.html,Home,92,3:22,0,0.0,GSW,Kevin Durant,Jordan Bell,11:40,JaVale McGee,7:10,Omri Casspi,3:22,Nick Young,3:22,,,,,34:41,Stephen Curry,31:51,Klay Thompson,30:39,Draymond Green,29:07,Andre Iguodala,23:41,Shaun Livingston,19:30,Patrick McCaw,19:04,Zaza Pachulia,13:06,David West,12:47,112,0,0,0.0,,0.0,,0.0,,Derrick White,20,0,2017-2018,0.0,0,1.0,SAS,92,LaMarcus Aldridge,Bryn Forbes,9:19,Dāvis Bertāns,3:22,,,,,,,,,35:54,Danny Green,30:27,Patty Mills,28:09,Kyle Anderson,26:13,Pau Gasol,25:55,Brandon Paul,20:35,Dejounte Murray,19:51,Manu Ginóbili,18:47,Rudy Gay,18:06
0,,0,0.000,1,1.00,87,1,2,100.0,1,.333,1.0,33.3,3.0,3,2,1.000,2,66.667,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201712030OKC.html,Away,90,17:27,0,0.0,OKC,Russell Westbrook,Josh Huestis,7:07,,,,,,,,,,,38:31,Andre Roberson,34:25,Steven Adams,33:18,Paul George,33:15,Carmelo Anthony,30:55,Jerami Grant,21:00,Raymond Felton,16:16,Álex Abrines,15:22,Patrick Patterson,9:51,90,3,4,2.0,50.0,0.0,0.0,2.0,50.0,Derrick White,3,2,2017-2018,3.0,1,2.0,SAS,87,Dejounte Murray,,,,,,,,,,,,,39:29,Brandon Paul,33:11,Bryn Forbes,32:34,Dāvis Bertāns,29:26,Joffrey Lauvergne,22:59,Kyle Anderson,22:00,Danny Green,17:42,Pau Gasol,16:02,Patty Mills,9:10
0,,0,0.000,0,0.00,104,0,1,100.0,2,1.000,2.0,100.0,2.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201712090PHO.html,Away,101,8:31,0,0.0,PHO,T.J. Warren,Danuel House Jr.,11:15,Dragan Bender,5:37,,,,,,,,,31:05,Mike James,29:25,Josh Jackson,29:17,Tyson Chandler,26:13,Marquese Chriss,25:24,Troy Daniels,24:23,Greg Monroe,21:47,Tyler Ulis,18:35,Jared Dudley,16:59,101,1,4,4.0,100.0,0.0,0.0,0.0,0.0,Derrick White,3,0,2017-2018,0.0,2,1.0,SAS,104,Bryn Forbes,,,,,,,,,,,,,36:19,LaMarcus Aldridge,35:58,Rudy Gay,32:36,Brandon Paul,30:29,Dejounte Murray,26:38,Patty Mills,23:55,Dāvis Bertāns,20:28,Darrun Hilliard,13:04,Joffrey Lauvergne,12:02
0,,0,,0,,96,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201712160SAS.html,Home,98,0:04,0,,DAL,Wesley Matthews,Antonius Cleveland,1:19,,,,,,,,,,,38:41,Yogi Ferrell,38:32,Harrison Barnes,36:49,Maxi Kleber,34:16,J.J. Barea,25:39,Dirk Nowitzki,24:48,Dwight Powell,18:10,Devin Harris,17:53,Salah Mejri,3:53,96,0,0,0.0,,0.0,,0.0,,Derrick White,2,0,2017-2018,0.0,0,0.0,SAS,98,LaMarcus Aldridge,Brandon Paul,12:56,Darrun Hilliard,6:49,,,,,,,,,34:09,Bryn Forbes,33:42,Rudy Gay,27:44,Dāvis Bertāns,26:53,Dejounte Murray,24:07,Manu Ginóbili,22:58,Patty Mills,22:17,Pau Gasol,14:44,Joffrey Lauvergne,13:37
0,.000,1,50.000,1,,106,0,0,0.0,1,.500,1.0,100.0,1.0,2,2,1.000,2,100.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201801030PHI.html,Away,112,7:58,2,100.0,PHI,Joel Embiid,Richaun Holmes,6:26,Timothé Luwawu-Cabarrot,4:37,,,,,,,,,35:20,Ben Simmons,33:42,Robert Covington,33:01,JJ Redick,32:13,Dario Šarić,28:46,Jerryd Bayless,23:35,T.J. McConnell,22:16,Amir Johnson,12:29,Trevor Booker,7:35,112,0,4,2.0,50.0,0.0,0.0,2.0,50.0,Derrick White,6,0,2017-2018,0.0,0,2.0,SAS,106,Bryn Forbes,Darrun Hilliard,4:36,,,,,,,,,,,40:49,LaMarcus Aldridge,36:16,Kyle Anderson,35:57,Dāvis Bertāns,30:52,Patty Mills,28:58,Brandon Paul,16:20,Dejounte Murray,13:43,Pau Gasol,12:48,Joffrey Lauvergne,11:44
0,,0,,0,0.00,89,0,2,100.0,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201801050SAS.html,Home,103,2:53,0,0.0,PHO,Devin Booker,,,,,,,,,,,,,34:41,Tyler Ulis,34:39,Marquese Chriss,32:16,Troy Daniels,30:54,Tyson Chandler,25:32,Dragan Bender,23:29,Josh Jackson,22:23,Danuel House Jr.,21:23,Alex Len,14:43,89,1,0,0.0,,0.0,,0.0,,Derrick White,14,0,2017-2018,0.0,1,2.0,SAS,103,Bryn Forbes,Brandon Paul,10:04,Dejounte Murray,8:27,,,,,,,,,32:08,Kawhi Leonard,28:31,Tony Parker,27:21,Dāvis Bertāns,27:08,Kyle Anderson,26:02,Pau Gasol,25:01,Manu Ginóbili,19:15,Patty Mills,17:46,Joffrey Lauvergne,15:24
0,,0,,1,,107,0,1,100.0,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201801080SAC.html,Away,100,6:27,0,0.0,SAC,Bogdan Bogdanović,Vince Carter,10:35,,,,,,,,,,,33:20,Willie Cauley-Stein,30:18,De'Aaron Fox,30:09,Garrett Temple,29:57,Buddy Hield,28:13,Zach Randolph,24:58,Skal Labissière,21:33,Kosta Koufos,19:10,Malachi Richardson,11:47,100,0,0,0.0,,0.0,,0.0,,Derrick White,7,0,2017-2018,0.0,0,1.0,SAS,107,LaMarcus Aldridge,Matt Costello,4:28,,,,,,,,,,,36:18,Dāvis Bertāns,31:13,Bryn Forbes,29:39,Kyle Anderson,28:06,Patty Mills,27:09,Pau Gasol,24:01,Tony Parker,23:01,Dejounte Murray,18:05,Brandon Paul,11:33
