3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,.000,1,33.333,0,0.00,108,0,2,66.7,1,.333,1.0,50.0,2.0,3,4,.800,5,166.667,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201610260ORL.html,Away,96,23:37,1,33.3,ORL,Evan Fournier,,,,,,,,,,,,,39:23,Elfrid Payton,37:30,Serge Ibaka,36:16,Nikola Vučević,35:49,Aaron Gordon,35:06,Jeff Green,25:14,D.J. Augustin,16:32,Mario Hezonja,14:10,,,96,4,6,2.0,33.3,0.0,0.0,4.0,66.7,Rodney McGruder,12,2,2016-2017,2.0,1,3.0,MIA,108,Justise Winslow,,,,,,,,,,,,,33:57,Dion Waiters,33:31,Hassan Whiteside,30:59,Goran Dragić,28:37,Tyler Johnson,28:18,James Johnson,25:12,Luke Babbitt,18:48,Willie Reed,17:02,,
3,.600,5,55.556,1,,97,1,1,50.0,3,.333,0.0,0.0,4.0,9,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201610280MIA.html,Home,91,20:15,1,50.0,CHO,Marvin Williams,Roy Hibbert,4:29,,,,,,,,,,,33:32,Nicolas Batum,31:27,Kemba Walker,31:06,Marco Belinelli,28:23,Michael Kidd-Gilchrist,28:22,Cody Zeller,23:13,Jeremy Lamb,22:22,Spencer Hawes,20:12,Ramon Sessions,16:54,97,2,9,0.0,0.0,9.0,100.0,0.0,0.0,Rodney McGruder,6,0,2016-2017,1.0,0,2.0,MIA,91,Dion Waiters,,,,,,,,,,,,,34:06,Goran Dragić,33:50,Justise Winslow,32:02,Tyler Johnson,28:48,Hassan Whiteside,26:49,James Johnson,23:17,Willie Reed,21:05,Luke Babbitt,19:48,,
0,.000,1,50.000,0,,106,0,0,,0,.000,0.0,0.0,1.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201610300MIA.html,Home,99,16:11,0,,SAS,Pau Gasol,Dewayne Dedmon,16:25,Nicolás Laprovíttola,0:51,,,,,,,,,31:08,Kawhi Leonard,29:49,Manu Ginóbili,27:30,Patty Mills,25:07,Jonathon Simmons,25:04,David Lee,24:39,Tony Parker,22:02,Kyle Anderson,20:07,Dāvis Bertāns,17:18,106,2,0,0.0,,0.0,,0.0,,Rodney McGruder,7,0,2016-2017,0.0,0,0.0,MIA,99,Justise Winslow,,,,,,,,,,,,,39:06,Hassan Whiteside,34:56,Goran Dragić,34:02,Dion Waiters,33:26,Tyler Johnson,30:23,Luke Babbitt,25:13,James Johnson,14:05,Willie Reed,12:37,,
0,,0,,1,,96,0,0,0.0,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201611010MIA.html,Home,108,13:38,1,100.0,SAC,Rudy Gay,,,,,,,,,,,,,42:09,Arron Afflalo,41:04,Ty Lawson,36:58,DeMarcus Cousins,34:59,Garrett Temple,29:53,Kosta Koufos,25:04,Matt Barnes,22:58,Ben McLemore,18:11,Anthony Tolliver,13:44,96,0,0,0.0,,0.0,,0.0,,Rodney McGruder,12,0,2016-2017,0.0,0,1.0,MIA,108,Dion Waiters,,,,,,,,,,,,,42:22,Goran Dragić,41:04,Justise Winslow,40:39,Tyler Johnson,32:15,Hassan Whiteside,27:45,Luke Babbitt,24:02,James Johnson,18:00,Udonis Haslem,15:51,Willie Reed,9:24
0,.000,1,50.000,0,,87,0,1,50.0,1,.500,1.0,100.0,1.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201611040TOR.html,Away,96,5:38,1,50.0,TOR,Kyle Lowry,Cory Joseph,12:47,,,,,,,,,,,41:16,DeMar DeRozan,36:52,Patrick Patterson,29:24,Jonas Valančiūnas,27:56,Terrence Ross,20:46,DeMarre Carroll,20:19,Jakob Poeltl,20:04,Pascal Siakam,16:15,Norman Powell,14:21,96,0,2,2.0,100.0,0.0,0.0,0.0,0.0,Rodney McGruder,9,0,2016-2017,0.0,0,2.0,MIA,87,Justise Winslow,,,,,,,,,,,,,38:45,Hassan Whiteside,37:33,Goran Dragić,36:26,Tyler Johnson,29:45,Luke Babbitt,26:41,Dion Waiters,23:47,James Johnson,19:22,Josh Richardson,11:36,Willie Reed,10:27
1,1.000,1,100.000,1,,85,0,1,100.0,1,1.000,0.0,,0.0,1,1,.500,2,200.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201611070OKC.html,Away,97,4:25,0,0.0,OKC,Victor Oladipo,Jerami Grant,15:11,,,,,,,,,,,33:22,Andre Roberson,30:28,Domantas Sabonis,30:17,Steven Adams,29:16,Russell Westbrook,26:39,Semaj Christon,21:21,Enes Freedom,20:48,Álex Abrines,16:59,Joffrey Lauvergne,15:39,97,0,4,0.0,0.0,3.0,75.0,1.0,25.0,Rodney McGruder,12,0,2016-2017,0.0,0,1.0,MIA,85,Justise Winslow,Derrick Williams,3:11,,,,,,,,,,,32:07,Hassan Whiteside,30:34,Tyler Johnson,27:24,Dion Waiters,26:53,Josh Richardson,25:16,Goran Dragić,24:44,James Johnson,24:38,Luke Babbitt,23:22,Willie Reed,17:26
3,.750,4,66.667,2,,102,0,2,100.0,5,.833,2.0,100.0,2.0,6,1,.500,2,33.333,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201611120MIA.html,Home,91,21:49,0,0.0,UTA,Gordon Hayward,Derrick Favors,5:55,Joel Bolomboy,1:03,,,,,,,,,34:38,Rodney Hood,34:17,Rudy Gobert,33:04,Dante Exum,28:53,Joe Johnson,28:28,Shelvin Mack,22:49,Trey Lyles,20:13,Joe Ingles,16:11,Jeff Withey,14:30,102,1,14,4.0,28.6,9.0,64.3,1.0,7.1,Rodney McGruder,11,0,2016-2017,0.0,0,2.0,MIA,91,Justise Winslow,Willie Reed,2:26,,,,,,,,,,,33:42,Josh Richardson,32:53,Hassan Whiteside,32:44,James Johnson,30:04,Tyler Johnson,29:03,Derrick Williams,20:17,Dion Waiters,18:57,Josh McRoberts,12:50,Luke Babbitt,5:15
0,.000,1,50.000,0,,90,1,2,100.0,1,.500,1.0,100.0,1.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201611140SAS.html,Away,94,18:12,0,0.0,SAS,LaMarcus Aldridge,Dewayne Dedmon,10:14,Kyle Anderson,5:36,Dejounte Murray,0:26,Dāvis Bertāns,0:08,,,,,36:21,Kawhi Leonard,34:34,Pau Gasol,31:26,Tony Parker,25:45,Patty Mills,24:20,Jonathon Simmons,22:23,Manu Ginóbili,16:59,David Lee,16:52,Danny Green,14:56,94,0,2,2.0,100.0,0.0,0.0,0.0,0.0,Rodney McGruder,4,2,2016-2017,3.0,0,2.0,MIA,90,Dion Waiters,,,,,,,,,,,,,35:33,Justise Winslow,35:28,Hassan Whiteside,33:54,Tyler Johnson,33:02,Josh Richardson,28:16,James Johnson,18:23,Derrick Williams,15:42,Josh McRoberts,13:59,Luke Babbitt,7:32
0,.000,3,27.273,3,,93,0,1,25.0,4,.364,4.0,50.0,8.0,11,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201611150MIA.html,Home,90,36:46,3,75.0,ATL,Paul Millsap,Kris Humphries,3:43,,,,,,,,,,,34:33,Dennis Schröder,32:49,Kent Bazemore,30:41,Kyle Korver,28:50,Dwight Howard,24:34,Tim Hardaway Jr.,24:22,Thabo Sefolosha,23:15,Mike Muscala,22:02,Malcolm Delaney,15:11,93,3,8,8.0,100.0,0.0,0.0,0.0,0.0,Rodney McGruder,3,2,2016-2017,2.0,0,4.0,MIA,90,Josh Richardson,,,,,,,,,,,,,38:05,Hassan Whiteside,38:01,Dion Waiters,33:41,Tyler Johnson,33:19,James Johnson,26:16,Derrick Williams,18:22,Josh McRoberts,8:59,Luke Babbitt,5:33,Udonis Haslem,0:58
0,.000,3,75.000,0,,73,0,1,50.0,1,.250,1.0,100.0,1.0,4,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201611170MIA.html,Home,96,18:43,1,50.0,MIL,Giannis Antetokounmpo,Mirza Teletović,12:05,Thon Maker,1:24,Rashad Vaughn,1:24,,,,,,,35:18,Jabari Parker,32:40,Tony Snell,32:15,Matthew Dellavedova,31:30,John Henson,28:02,Miles Plumlee,17:15,Malcolm Brogdon,16:31,Michael Beasley,15:57,Jason Terry,15:40,73,1,2,2.0,100.0,0.0,0.0,0.0,0.0,Rodney McGruder,23,1,2016-2017,1.0,0,2.0,MIA,96,Dion Waiters,,,,,,,,,,,,,35:18,Goran Dragić,35:00,Josh Richardson,32:20,James Johnson,30:16,Hassan Whiteside,29:26,Tyler Johnson,22:39,Willie Reed,18:34,Derrick Williams,14:51,Luke Babbitt,2:53
