3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,.000,1,100.000,0,,106,0,1,100.0,0,.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201803140GSW.html,Home,117,1:19,0,0.0,LAL,Lonzo Ball,Ivica Zubac,5:38,,,,,,,,,,,38:49,Isaiah Thomas,36:37,Brook Lopez,36:08,Julius Randle,33:35,Kentavious Caldwell-Pope,32:08,Alex Caruso,20:52,Travis Wear,15:40,Tyler Ennis,12:28,Derrick Williams,8:06,106,0,0,0.0,,0.0,,0.0,,Chris Boucher,11,0,2017-2018,0.0,0,1.0,GSW,117,Kevin Durant,JaVale McGee,13:19,Damian Jones,1:19,,,,,,,,,35:23,Nick Young,31:21,Quinn Cook,27:40,Kevon Looney,25:25,Zaza Pachulia,23:17,Andre Iguodala,22:06,Shaun Livingston,20:20,Omri Casspi,20:03,Jordan Bell,18:28
0,.000,1,50.000,0,,109,1,0,0.0,1,.500,1.0,100.0,1.0,2,4,.667,6,300.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201810290MIL.html,Away,124,2:17,2,100.0,MIL,Khris Middleton,John Henson,10:39,Sterling Brown,4:29,Matthew Dellavedova,4:29,Christian Wood,4:27,,,,,31:15,Brook Lopez,28:39,Malcolm Brogdon,27:47,Eric Bledsoe,25:56,Ersan İlyasova,23:30,Thon Maker,23:13,Donte DiVincenzo,22:47,Pat Connaughton,16:25,Tony Snell,16:24,124,0,6,2.0,33.3,0.0,0.0,4.0,66.7,Chris Boucher,15,0,2018-2019,1.0,0,2.0,TOR,109,Kyle Lowry,Jonas Valančiūnas,12:55,Greg Monroe,4:49,Jordan Loyd,2:17,,,,,,,34:09,Pascal Siakam,33:19,Danny Green,29:42,Serge Ibaka,28:30,Norman Powell,27:07,C.J. Miles,19:29,Lorenzo Brown,19:07,Malachi Richardson,13:10,Delon Wright,13:09
0,.000,2,50.000,0,,122,2,3,100.0,1,.250,1.0,50.0,2.0,4,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201811170CHI.html,Away,83,6:38,0,0.0,CHI,Antonio Blakeney,Cristiano Felício,11:12,,,,,,,,,,,32:34,Justin Holiday,31:06,Ryan Arcidiacono,30:47,Jabari Parker,27:17,Shaquille Harrison,27:14,Cameron Payne,22:19,Wendell Carter Jr.,22:17,Chandler Hutchison,20:43,Robin Lopez,14:31,83,1,2,2.0,100.0,0.0,0.0,0.0,0.0,Chris Boucher,39,0,2018-2019,2.0,0,3.0,TOR,122,Kyle Lowry,Jordan Loyd,12:00,Greg Monroe,11:12,,,,,,,,,29:18,Pascal Siakam,29:10,Fred VanVleet,29:06,Danny Green,25:57,Serge Ibaka,22:50,Lorenzo Brown,21:52,Delon Wright,19:09,Malachi Richardson,18:50,Jonas Valančiūnas,13:58
1,1.000,1,50.000,0,,124,0,1,50.0,2,1.000,1.0,100.0,1.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201811210ATL.html,Away,108,3:03,1,50.0,ATL,Dewayne Dedmon,Kent Bazemore,14:22,Justin Anderson,13:47,Tyler Dorsey,2:28,,,,,,,31:11,John Collins,26:45,Jeremy Lin,25:43,Kevin Huerter,25:22,Taurean Prince,25:01,Trae Young,22:17,Vince Carter,21:25,DeAndre' Bembry,17:12,Miles Plumlee,14:27,108,1,5,2.0,40.0,3.0,60.0,0.0,0.0,Chris Boucher,16,0,2018-2019,0.0,0,2.0,TOR,124,Fred VanVleet,Jordan Loyd,3:03,Malachi Richardson,3:03,,,,,,,,,36:24,Kyle Lowry,31:53,Danny Green,31:53,Pascal Siakam,31:42,Jonas Valančiūnas,26:43,Delon Wright,22:30,Serge Ibaka,21:29,Lorenzo Brown,15:14,Greg Monroe,13:03
0,.000,1,100.000,0,,86,0,0,,0,.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201812160DEN.html,Away,95,1:37,0,,DEN,Torrey Craig,,,,,,,,,,,,,39:22,Jamal Murray,37:57,Monte Morris,37:48,Nikola Jokić,34:34,Juancho Hernangómez,28:22,Mason Plumlee,26:37,Malik Beasley,15:19,Trey Lyles,13:26,Nick Young,6:35,95,0,0,0.0,,0.0,,0.0,,Chris Boucher,9,0,2018-2019,0.0,0,0.0,TOR,86,Kawhi Leonard,,,,,,,,,,,,,38:23,Delon Wright,38:23,Danny Green,38:10,Serge Ibaka,33:48,C.J. Miles,33:08,OG Anunoby,25:38,Lorenzo Brown,14:39,Greg Monroe,12:35,Malachi Richardson,3:39
1,.500,2,50.000,0,,96,3,2,100.0,2,.500,1.0,50.0,2.0,4,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201812190TOR.html,Home,99,9:43,0,0.0,IND,Victor Oladipo,,,,,,,,,,,,,36:03,Thaddeus Young,35:10,Bojan Bogdanović,33:22,Darren Collison,30:36,Myles Turner,25:49,Domantas Sabonis,25:09,Cory Joseph,22:44,Doug McDermott,18:12,Tyreke Evans,12:55,96,0,5,2.0,40.0,3.0,60.0,0.0,0.0,Chris Boucher,3,1,2018-2019,4.0,0,2.0,TOR,99,Kawhi Leonard,Lorenzo Brown,7:08,Malachi Richardson,4:33,,,,,,,,,38:46,Pascal Siakam,34:55,Fred VanVleet,30:52,Danny Green,28:00,Delon Wright,21:38,Greg Monroe,21:33,OG Anunoby,20:16,Norman Powell,14:47,C.J. Miles,7:49
0,,0,0.000,0,,110,1,0,0.0,0,.000,0.0,0.0,1.0,1,2,1.000,2,200.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201812210TOR.html,Home,126,2:01,1,100.0,CLE,Jordan Clarkson,David Nwaba,14:17,,,,,,,,,,,32:42,Larry Nance Jr.,30:11,Jaron Blossomgame,30:04,Alec Burks,28:35,Collin Sexton,28:07,Cedi Osman,22:09,Matthew Dellavedova,18:20,Ante Žižić,17:49,Rodney Hood,17:46,110,0,2,0.0,0.0,0.0,0.0,2.0,100.0,Chris Boucher,16,0,2018-2019,1.0,0,1.0,TOR,126,Fred VanVleet,Malachi Richardson,2:01,,,,,,,,,,,37:41,Pascal Siakam,37:27,Delon Wright,32:56,Kawhi Leonard,32:17,Norman Powell,26:12,OG Anunoby,22:10,C.J. Miles,16:55,Lorenzo Brown,16:19,Greg Monroe,14:01
0,.000,1,100.000,0,0.00,101,1,2,100.0,0,.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201812220PHI.html,Away,126,5:47,0,0.0,PHI,Ben Simmons,Shake Milton,4:14,Amir Johnson,4:14,Demetrius Jackson,4:14,,,,,,,33:30,Joel Embiid,30:38,Jimmy Butler,28:37,T.J. McConnell,28:28,JJ Redick,27:40,Jonah Bolden,25:19,Furkan Korkmaz,19:23,Mike Muscala,17:37,Landry Shamet,16:06,126,4,0,0.0,,0.0,,0.0,,Chris Boucher,25,0,2018-2019,1.0,2,2.0,TOR,101,Pascal Siakam,Lorenzo Brown,6:09,Malachi Richardson,4:14,,,,,,,,,37:16,Kyle Lowry,30:57,Fred VanVleet,27:54,OG Anunoby,26:29,Norman Powell,25:14,Danny Green,24:37,Greg Monroe,21:53,Delon Wright,17:12,C.J. Miles,12:18
3,1.000,3,75.000,0,,87,2,1,100.0,3,.750,0.0,0.0,1.0,4,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201812280ORL.html,Away,116,9:10,0,0.0,ORL,Aaron Gordon,Khem Birch,3:22,Jerian Grant,3:22,Jarell Martin,3:22,Isaiah Briscoe,3:22,,,,,35:02,Nikola Vučević,33:22,Evan Fournier,32:41,Jonathan Isaac,29:23,D.J. Augustin,24:58,Terrence Ross,21:19,Jonathon Simmons,20:06,Wes Iwundu,18:24,Mo Bamba,11:16,116,1,9,0.0,0.0,9.0,100.0,0.0,0.0,Chris Boucher,29,1,2018-2019,3.0,0,1.0,TOR,87,Serge Ibaka,Lorenzo Brown,5:54,Malachi Richardson,4:03,,,,,,,,,31:51,Delon Wright,30:48,Kawhi Leonard,29:26,Pascal Siakam,28:42,C.J. Miles,25:41,Fred VanVleet,23:04,OG Anunoby,22:50,Danny Green,18:25,Greg Monroe,10:04
1,.500,2,100.000,0,,89,2,0,0.0,1,.500,0.0,,0.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201812300TOR.html,Home,95,5:24,1,100.0,CHI,Justin Holiday,,,,,,,,,,,,,39:42,Lauri Markkanen,39:04,Wendell Carter Jr.,33:07,Zach LaVine,32:50,Kris Dunn,31:18,Ryan Arcidiacono,22:00,Chandler Hutchison,14:24,Robin Lopez,14:19,Shaquille Harrison,13:16,89,2,3,0.0,0.0,3.0,100.0,0.0,0.0,Chris Boucher,6,0,2018-2019,2.0,0,1.0,TOR,95,Kawhi Leonard,Lorenzo Brown,3:17,,,,,,,,,,,34:23,Pascal Siakam,33:44,Fred VanVleet,33:12,Danny Green,29:04,Serge Ibaka,24:13,Norman Powell,22:57,OG Anunoby,20:35,Greg Monroe,18:23,Delon Wright,14:48
