3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
1,.333,3,60.000,1,1.00,93,2,1,100.0,1,.200,0.0,0.0,2.0,5,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201910230PHI.html,Home,107,21:41,0,0.0,BOS,Jayson Tatum,Semi Ojeleye,9:45,Grant Williams,7:12,Brad Wanamaker,5:30,,,,,,,37:13,Gordon Hayward,35:11,Kemba Walker,34:15,Marcus Smart,33:01,Enes Freedom,24:58,Jaylen Brown,20:52,Carsen Edwards,11:25,Robert Williams,10:46,Daniel Theis,9:52,93,5,3,0.0,0.0,3.0,100.0,0.0,0.0,Matisse Thybulle,14,2,2019-2020,4.0,1,1.0,PHI,107,Tobias Harris,Shake Milton,1:06,Raul Neto,1:06,,,,,,,,,37:37,Ben Simmons,34:59,Josh Richardson,33:06,Al Horford,31:11,Joel Embiid,23:15,Furkan Korkmaz,19:02,James Ennis III,16:57,Mike Scott,16:17,Kyle O'Quinn,3:43
0,.000,2,66.667,2,0.50,117,0,1,50.0,0,.000,0.0,0.0,1.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201910260DET.html,Away,111,23:43,1,50.0,DET,Luke Kennard,Bruce Brown,15:45,,,,,,,,,,,32:00,Derrick Rose,26:44,Markieff Morris,26:28,Langston Galloway,25:47,Tony Snell,24:57,Andre Drummond,24:38,Thon Maker,23:22,Tim Frazier,21:16,Christian Wood,19:03,111,0,0,0.0,,0.0,,0.0,,Matisse Thybulle,6,2,2019-2020,2.0,4,2.0,PHI,117,Josh Richardson,Raul Neto,6:08,,,,,,,,,,,37:03,Tobias Harris,35:24,Ben Simmons,35:14,Al Horford,34:03,Mike Scott,22:19,Kyle O'Quinn,14:15,Shake Milton,12:09,James Ennis III,11:56,Furkan Korkmaz,7:46
2,.286,7,87.500,0,0.00,105,2,2,66.7,2,.250,0.0,0.0,1.0,8,2,.500,4,50.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201910280ATL.html,Away,103,20:11,1,33.3,ATL,Trae Young,Vince Carter,10:43,Evan Turner,6:43,Damian Jones,5:52,,,,,,,34:29,De'Andre Hunter,30:13,John Collins,28:54,Cam Reddish,26:44,Jabari Parker,22:03,DeAndre' Bembry,20:19,Kevin Huerter,20:12,Alex Len,18:10,Bruno Fernando,15:34,103,4,8,0.0,0.0,6.0,75.0,2.0,25.0,Matisse Thybulle,2,4,2019-2020,6.0,3,3.0,PHI,105,Tobias Harris,Kyle O'Quinn,5:47,,,,,,,,,,,38:51,Ben Simmons,37:49,Joel Embiid,32:43,Al Horford,32:01,Josh Richardson,30:49,Shake Milton,12:32,Furkan Korkmaz,12:02,Mike Scott,9:14,James Ennis III,8:01
1,.333,3,60.000,3,1.00,95,2,1,100.0,2,.400,1.0,50.0,2.0,5,4,1.000,4,80.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201910300PHI.html,Home,117,20:57,0,0.0,MIN,Andrew Wiggins,Noah Vonleh,15:04,Jordan Bell,12:15,,,,,,,,,33:00,Robert Covington,25:51,Shabazz Napier,24:47,Jeff Teague,24:35,Jake Layman,23:35,Karl-Anthony Towns,22:39,Josh Okogie,21:26,Treveon Graham,21:00,Jarrett Culver,15:48,95,4,9,2.0,22.2,3.0,33.3,4.0,44.4,Matisse Thybulle,22,4,2019-2020,6.0,3,1.0,PHI,117,Tobias Harris,Jonah Bolden,2:16,Raul Neto,2:16,,,,,,,,,33:40,Al Horford,33:40,Ben Simmons,32:43,Josh Richardson,31:31,Furkan Korkmaz,21:32,Joel Embiid,20:02,James Ennis III,18:43,Mike Scott,17:39,Kyle O'Quinn,5:01
1,.250,4,80.000,1,,129,1,0,,1,.200,0.0,0.0,1.0,5,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201911020POR.html,Away,128,16:45,0,,POR,Damian Lillard,,,,,,,,,,,,,39:04,CJ McCollum,38:22,Mario Hezonja,36:36,Rodney Hood,31:25,Anthony Tolliver,27:12,Kent Bazemore,25:56,Skal Labissière,22:43,Anfernee Simons,14:18,Gary Trent Jr.,4:24,128,2,3,0.0,0.0,3.0,100.0,0.0,0.0,Matisse Thybulle,1,2,2019-2020,3.0,0,0.0,PHI,129,Ben Simmons,,,,,,,,,,,,,36:26,Tobias Harris,35:56,Josh Richardson,35:51,Al Horford,30:28,James Ennis III,24:51,Furkan Korkmaz,19:41,Kyle O'Quinn,17:32,Mike Scott,16:28,Raul Neto,6:02
0,.000,1,33.333,0,0.00,109,0,0,,1,.333,1.0,50.0,2.0,3,0,.000,2,66.667,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201911040PHO.html,Away,114,4:50,0,,PHO,Ricky Rubio,Cameron Johnson,9:30,,,,,,,,,,,33:36,Devin Booker,32:05,Kelly Oubre Jr.,32:02,Aron Baynes,31:36,Mikal Bridges,25:17,Dario Šarić,25:12,Tyler Johnson,20:27,Frank Kaminsky,20:02,Jevon Carter,10:13,114,4,2,2.0,100.0,0.0,0.0,0.0,0.0,Matisse Thybulle,5,0,2019-2020,0.0,1,0.0,PHI,109,Josh Richardson,,,,,,,,,,,,,38:25,Tobias Harris,37:09,Ben Simmons,35:37,Al Horford,34:45,Furkan Korkmaz,33:41,Mike Scott,18:16,Kyle O'Quinn,13:15,Raul Neto,12:23,James Ennis III,11:39
0,.000,1,25.000,2,2.00,104,0,1,100.0,1,.250,1.0,33.3,3.0,4,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201911060UTA.html,Away,106,13:19,0,0.0,UTA,Rudy Gobert,,,,,,,,,,,,,36:08,Bojan Bogdanović,35:27,Donovan Mitchell,35:26,Mike Conley,34:16,Joe Ingles,29:14,Royce O'Neale,28:13,Jeff Green,18:33,Tony Bradley,11:52,Georges Niang,10:51,106,3,2,2.0,100.0,0.0,0.0,0.0,0.0,Matisse Thybulle,2,0,2019-2020,0.0,1,1.0,PHI,104,Joel Embiid,,,,,,,,,,,,,35:50,Tobias Harris,34:51,Josh Richardson,34:41,Raul Neto,30:10,Al Horford,28:38,Furkan Korkmaz,24:48,Mike Scott,18:20,Ben Simmons,10:05,James Ennis III,9:18
0,,0,,0,0.00,106,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201911100PHI.html,Home,114,2:34,0,,CHO,Miles Bridges,Cody Martin,10:42,,,,,,,,,,,38:12,P.J. Washington,36:52,Devonte' Graham,33:39,Cody Zeller,26:58,Malik Monk,26:40,Terry Rozier,22:21,Dwayne Bacon,16:30,Marvin Williams,15:07,Bismack Biyombo,12:59,106,0,0,0.0,,0.0,,0.0,,Matisse Thybulle,8,0,2019-2020,0.0,2,0.0,PHI,114,Josh Richardson,Kyle O'Quinn,8:02,Jonah Bolden,2:34,,,,,,,,,32:29,Tobias Harris,29:21,Raul Neto,28:41,Furkan Korkmaz,27:57,Al Horford,26:46,Joel Embiid,25:48,Mike Scott,21:05,Trey Burke,19:19,James Ennis III,15:24
1,1.000,1,100.000,1,,97,3,1,50.0,1,1.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201911120PHI.html,Home,98,12:43,1,50.0,CLE,Collin Sexton,,,,,,,,,,,,,33:18,Tristan Thompson,32:33,Cedi Osman,31:40,Kevin Love,31:29,Darius Garland,28:16,Larry Nance Jr.,28:07,Jordan Clarkson,26:13,Kevin Porter Jr.,16:20,Matthew Dellavedova,12:02,97,2,3,0.0,0.0,3.0,100.0,0.0,0.0,Matisse Thybulle,1,2,2019-2020,5.0,0,2.0,PHI,98,Joel Embiid,,,,,,,,,,,,,35:05,Ben Simmons,34:59,Josh Richardson,34:11,Tobias Harris,32:36,Furkan Korkmaz,31:21,Mike Scott,18:56,James Ennis III,17:45,Raul Neto,13:01,Kyle O'Quinn,9:23
0,,0,0.000,1,,97,1,1,100.0,1,1.000,1.0,100.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201911130ORL.html,Away,112,10:49,0,0.0,ORL,Aaron Gordon,Al-Farouq Aminu,1:32,,,,,,,,,,,36:20,Jonathan Isaac,34:54,Nikola Vučević,33:42,Evan Fournier,31:00,D.J. Augustin,26:54,Terrence Ross,25:59,Markelle Fultz,21:06,Mo Bamba,14:18,Michael Carter-Williams,14:15,112,2,2,2.0,100.0,0.0,0.0,0.0,0.0,Matisse Thybulle,15,0,2019-2020,1.0,0,1.0,PHI,97,Ben Simmons,Shake Milton,9:36,,,,,,,,,,,35:17,Al Horford,32:57,Tobias Harris,31:21,Josh Richardson,29:49,Furkan Korkmaz,27:52,James Ennis III,17:54,Mike Scott,16:39,Kyle O'Quinn,15:03,Raul Neto,12:43
0,.000,1,100.000,1,1.00,119,0,0,,0,.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201911150OKC.html,Away,127,4:52,0,,OKC,Shai Gilgeous-Alexander,Mike Muscala,4:14,,,,,,,,,,,40:25,Terrance Ferguson,38:39,Chris Paul,38:28,Danilo Gallinari,36:14,Steven Adams,31:09,Dennis Schröder,25:16,Nerlens Noel,17:37,Darius Bazley,16:46,Abdel Nader,16:12,127,2,0,0.0,,0.0,,0.0,,Matisse Thybulle,8,0,2019-2020,0.0,1,0.0,PHI,119,Ben Simmons,,,,,,,,,,,,,45:33,Tobias Harris,38:51,Joel Embiid,37:38,Al Horford,36:20,Josh Richardson,33:50,Furkan Korkmaz,25:42,Mike Scott,18:09,James Ennis III,17:41,Raul Neto,6:24
1,1.000,1,20.000,0,0.00,114,0,1,100.0,3,.600,2.0,50.0,4.0,5,1,.500,2,40.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201911170CLE.html,Away,95,15:30,0,0.0,CLE,Collin Sexton,Kevin Porter Jr.,16:16,Matthew Dellavedova,5:30,Tyler Cook,3:26,,,,,,,28:13,Cedi Osman,27:59,Tristan Thompson,27:56,Kevin Love,25:16,Darius Garland,24:48,Jordan Clarkson,22:32,Alfonzo McKinnie,21:24,Brandon Knight,20:02,Ante Žižić,16:38,95,2,8,4.0,50.0,3.0,37.5,1.0,12.5,Matisse Thybulle,19,0,2019-2020,0.0,1,1.0,PHI,114,Tobias Harris,Raul Neto,6:26,Kyle O'Quinn,6:26,Shake Milton,3:11,,,,,,,30:34,Al Horford,29:10,Josh Richardson,28:36,Ben Simmons,25:50,Joel Embiid,22:31,Mike Scott,21:21,Furkan Korkmaz,18:26,James Ennis III,16:15,Trey Burke,15:44
1,1.000,1,20.000,1,,104,0,2,100.0,2,.400,1.0,25.0,4.0,5,2,1.000,2,40.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201911200PHI.html,Home,109,14:29,0,0.0,NYK,Marcus Morris,Kevin Knox,10:19,,,,,,,,,,,40:05,RJ Barrett,35:48,Julius Randle,35:30,Frank Ntilikina,32:54,Bobby Portis,23:48,Damyean Dotson,19:34,Dennis Smith Jr.,15:06,Taj Gibson,13:40,Mitchell Robinson,13:14,104,0,7,2.0,28.6,3.0,42.9,2.0,28.6,Matisse Thybulle,5,2,2019-2020,2.0,0,2.0,PHI,109,Ben Simmons,,,,,,,,,,,,,41:46,Joel Embiid,33:39,Tobias Harris,31:55,Al Horford,25:07,Mike Scott,23:29,James Ennis III,21:36,Shake Milton,16:51,Furkan Korkmaz,16:15,Trey Burke,14:50
0,,0,0.000,1,,104,0,0,0.0,1,.500,1.0,50.0,2.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201911220PHI.html,Home,115,14:52,1,100.0,SAS,LaMarcus Aldridge,Chimezie Metu,2:19,Keldon Johnson,2:19,Trey Lyles,2:19,Lonnie Walker IV,2:19,,,,,35:44,DeMar DeRozan,32:44,Rudy Gay,27:00,Bryn Forbes,26:17,Patty Mills,25:58,Jakob Poeltl,24:08,Dejounte Murray,23:24,Marco Belinelli,18:02,DeMarre Carroll,17:27,104,2,2,2.0,100.0,0.0,0.0,0.0,0.0,Matisse Thybulle,11,1,2019-2020,1.0,0,1.0,PHI,115,Al Horford,Kyle O'Quinn,3:48,,,,,,,,,,,34:59,Tobias Harris,34:15,Furkan Korkmaz,33:47,Ben Simmons,31:57,Joel Embiid,27:36,Mike Scott,20:21,Trey Burke,16:03,James Ennis III,15:21,Shake Milton,7:01
1,1.000,1,33.333,1,1.00,86,0,0,,1,.333,0.0,0.0,2.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201911230PHI.html,Home,113,23:30,0,,MIA,Tyler Herro,,,,,,,,,,,,,36:27,Duncan Robinson,32:30,Kelly Olynyk,31:16,Goran Dragić,30:59,Jimmy Butler,30:04,Bam Adebayo,25:33,Chris Silva,20:11,Kendrick Nunn,19:45,Meyers Leonard,13:15,86,3,3,0.0,0.0,3.0,100.0,0.0,0.0,Matisse Thybulle,27,1,2019-2020,1.0,1,0.0,PHI,113,Ben Simmons,Raul Neto,8:08,Shake Milton,7:50,,,,,,,,,26:33,Tobias Harris,26:00,Joel Embiid,25:43,Josh Richardson,25:32,Al Horford,24:16,James Ennis III,22:15,Trey Burke,21:27,Mike Scott,19:23,Kyle O'Quinn,9:23
0,.000,2,66.667,0,,96,0,0,,1,.333,1.0,100.0,1.0,3,1,1.000,1,33.333,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201911250TOR.html,Away,101,3:26,0,,TOR,Pascal Siakam,,,,,,,,,,,,,39:49,Fred VanVleet,37:46,OG Anunoby,34:57,Marc Gasol,34:34,Rondae Hollis-Jefferson,30:53,Norman Powell,28:19,Terence Davis,20:32,Chris Boucher,13:10,,,101,3,3,2.0,66.7,0.0,0.0,1.0,33.3,Matisse Thybulle,5,1,2019-2020,1.0,0,0.0,PHI,96,Ben Simmons,,,,,,,,,,,,,40:42,Tobias Harris,38:20,Josh Richardson,36:43,Joel Embiid,31:57,Al Horford,31:49,Mike Scott,20:43,Furkan Korkmaz,15:53,James Ennis III,13:09,Raul Neto,7:18
3,1.000,3,60.000,1,0.50,91,2,3,100.0,5,1.000,2.0,100.0,2.0,5,2,1.000,2,40.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201911270PHI.html,Home,97,21:00,0,0.0,SAC,Harrison Barnes,Harry Giles,5:15,,,,,,,,,,,39:26,Buddy Hield,37:03,Bogdan Bogdanović,28:15,Cory Joseph,27:54,Nemanja Bjelica,25:50,Dewayne Dedmon,22:32,Richaun Holmes,19:46,Justin James,19:08,Yogi Ferrell,14:49,91,3,15,4.0,26.7,9.0,60.0,2.0,13.3,Matisse Thybulle,6,4,2019-2020,6.0,2,3.0,PHI,97,Ben Simmons,,,,,,,,,,,,,36:54,Tobias Harris,32:47,Al Horford,32:29,Joel Embiid,32:19,Mike Scott,23:28,Furkan Korkmaz,21:21,Josh Richardson,17:14,James Ennis III,11:20,Raul Neto,11:05
