3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,.000,1,20.000,6,2.00,107,0,2,100.0,3,.600,3.0,75.0,4.0,5,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202012230ORL.html,Home,113,19:11,0,0.0,MIA,Jimmy Butler,Kendrick Nunn,8:02,,,,,,,,,,,35:42,Bam Adebayo,34:41,Tyler Herro,32:06,Duncan Robinson,30:20,Goran Dragić,25:58,Maurice Harkless,22:43,Kelly Olynyk,19:59,Andre Iguodala,16:50,Precious Achiuwa,13:39,107,1,6,6.0,100.0,0.0,0.0,0.0,0.0,Cole Anthony,6,2,2020-2021,2.0,3,2.0,ORL,113,Nikola Vučević,,,,,,,,,,,,,33:33,Evan Fournier,30:43,Markelle Fultz,28:49,Terrence Ross,28:33,Aaron Gordon,26:00,Chuma Okeke,22:00,Dwayne Bacon,18:59,Michael Carter-Williams,17:45,Khem Birch,14:27
1,.250,4,36.364,5,,130,0,4,80.0,4,.364,3.0,42.9,7.0,11,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202012260WAS.html,Away,120,16:55,1,20.0,WAS,Bradley Beal,Troy Brown Jr.,13:14,Raul Neto,9:09,,,,,,,,,37:14,Russell Westbrook,35:59,Thomas Bryant,30:04,Ish Smith,22:19,Isaac Bonga,20:00,Dāvis Bertāns,19:46,Jerome Robinson,19:39,Robin Lopez,17:56,Deni Avdija,14:40,120,2,9,6.0,66.7,3.0,33.3,0.0,0.0,Cole Anthony,10,0,2020-2021,0.0,0,5.0,ORL,130,Nikola Vučević,,,,,,,,,,,,,31:05,Markelle Fultz,31:05,Aaron Gordon,29:39,Evan Fournier,28:57,Terrence Ross,28:06,Dwayne Bacon,20:21,Michael Carter-Williams,18:36,Chuma Okeke,18:21,Khem Birch,16:55
0,.000,2,22.222,3,,120,0,3,42.9,3,.333,3.0,42.9,7.0,9,6,1.000,6,66.667,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202012270WAS.html,Away,113,18:57,4,57.1,WAS,Bradley Beal,Jerome Robinson,7:16,,,,,,,,,,,39:06,Deni Avdija,36:11,Thomas Bryant,32:27,Raul Neto,32:13,Troy Brown Jr.,23:59,Dāvis Bertāns,19:22,Isaac Bonga,18:06,Ish Smith,15:47,Robin Lopez,15:33,113,1,12,6.0,50.0,0.0,0.0,6.0,50.0,Cole Anthony,7,0,2020-2021,0.0,0,7.0,ORL,120,Terrence Ross,Gary Clark,9:03,,,,,,,,,,,30:44,Markelle Fultz,29:03,Nikola Vučević,28:04,Evan Fournier,27:50,Michael Carter-Williams,23:07,Khem Birch,19:56,Aaron Gordon,19:48,Dwayne Bacon,17:16,Chuma Okeke,16:12
1,.500,2,40.000,3,,118,0,3,75.0,1,.200,0.0,0.0,3.0,5,4,1.000,4,80.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202012290OKC.html,Away,107,16:20,1,25.0,OKC,Shai Gilgeous-Alexander,Kenrich Williams,9:34,Josh Hall,0:47,,,,,,,,,33:20,Justin Jackson,29:10,Luguentz Dort,28:58,Darius Bazley,28:31,Isaiah Roby,28:06,Hamidou Diallo,22:00,Théo Maledon,20:11,Mike Muscala,19:54,Aleksej Pokusevski,19:29,107,2,7,0.0,0.0,3.0,42.9,4.0,57.1,Cole Anthony,11,1,2020-2021,1.0,0,4.0,ORL,118,Nikola Vučević,,,,,,,,,,,,,34:25,Evan Fournier,31:44,Markelle Fultz,31:40,Terrence Ross,24:54,Michael Carter-Williams,24:27,Dwayne Bacon,23:06,Aaron Gordon,22:10,Chuma Okeke,17:39,Khem Birch,13:35
1,.250,4,22.222,2,1.00,116,0,6,85.7,5,.278,4.0,28.6,14.0,18,5,1.000,5,27.778,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202012310ORL.html,Home,92,30:20,1,14.3,PHI,Joel Embiid,Dwight Howard,14:23,Vincent Poirier,6:56,Isaiah Joe,6:56,Dakota Mathias,5:57,Terrance Ferguson,3:59,,,26:41,Tobias Harris,26:34,Seth Curry,24:45,Ben Simmons,24:36,Shake Milton,24:35,Tyrese Maxey,21:00,Danny Green,18:17,Matisse Thybulle,17:54,Mike Scott,17:27,116,2,16,8.0,50.0,3.0,18.8,5.0,31.2,Cole Anthony,24,0,2020-2021,0.0,2,7.0,ORL,92,Dwayne Bacon,Jordan Bone,8:33,Evan Fournier,7:48,,,,,,,,,27:31,Michael Carter-Williams,26:51,Khem Birch,24:13,Markelle Fultz,24:12,Nikola Vučević,23:47,Aaron Gordon,20:49,Karim Mané,18:45,Chuma Okeke,17:14,Gary Clark,9:57
0,.000,2,28.571,1,,108,0,3,60.0,1,.143,1.0,20.0,5.0,7,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202101020ORL.html,Home,99,17:07,2,40.0,OKC,Shai Gilgeous-Alexander,Aleksej Pokusevski,14:15,,,,,,,,,,,34:46,Darius Bazley,32:24,Luguentz Dort,30:11,Al Horford,27:46,George Hill,27:33,Mike Muscala,20:14,Théo Maledon,19:21,Hamidou Diallo,18:55,Kenrich Williams,14:35,108,2,2,2.0,100.0,0.0,0.0,0.0,0.0,Cole Anthony,9,0,2020-2021,0.0,0,5.0,ORL,99,Nikola Vučević,,,,,,,,,,,,,34:58,Markelle Fultz,34:58,Michael Carter-Williams,31:09,Terrence Ross,30:49,Dwayne Bacon,29:57,Aaron Gordon,27:44,Gary Clark,18:04,Khem Birch,15:14,,
1,.500,2,22.222,4,4.00,83,1,4,80.0,2,.222,1.0,14.3,7.0,9,4,.800,5,55.556,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202101040ORL.html,Home,103,21:29,1,20.0,CLE,Collin Sexton,Marques Bolden,5:41,Dante Exum,0:49,,,,,,,,,38:51,Cedi Osman,38:27,Larry Nance Jr.,34:10,Andre Drummond,32:13,Damyean Dotson,29:09,Thon Maker,17:38,Lamar Stevens,14:46,Dean Wade,14:42,JaVale McGee,13:34,83,3,9,2.0,22.2,3.0,33.3,4.0,44.4,Cole Anthony,20,0,2020-2021,1.0,1,5.0,ORL,103,Terrence Ross,Jordan Bone,2:53,Karim Mané,2:53,,,,,,,,,31:28,Nikola Vučević,31:09,Markelle Fultz,31:00,Aaron Gordon,27:55,Dwayne Bacon,25:16,Khem Birch,22:53,Gary Clark,20:53,Michael Carter-Williams,17:43,Mo Bamba,4:28
0,.000,4,33.333,3,1.00,94,1,4,100.0,4,.333,4.0,50.0,8.0,12,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202101060ORL.html,Home,105,32:06,0,0.0,CLE,Collin Sexton,Dean Wade,12:52,Marques Bolden,4:38,,,,,,,,,35:00,Cedi Osman,32:53,Larry Nance Jr.,32:37,Isaac Okoro,28:00,Andre Drummond,26:18,Lamar Stevens,20:35,JaVale McGee,17:06,Damyean Dotson,15:31,Thon Maker,14:29,94,1,8,8.0,100.0,0.0,0.0,0.0,0.0,Cole Anthony,11,0,2020-2021,1.0,3,4.0,ORL,105,Nikola Vučević,Karim Mané,3:40,Mo Bamba,3:40,,,,,,,,,34:08,Dwayne Bacon,31:31,Gary Clark,28:24,Aaron Gordon,27:09,Khem Birch,24:55,Terrence Ross,21:44,James Ennis III,16:06,Jordan Bone,12:10,Markelle Fultz,4:25
0,.000,3,21.429,3,0.75,90,0,1,50.0,6,.429,6.0,54.5,11.0,14,3,.750,4,28.571,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202101080HOU.html,Away,132,28:06,1,50.0,HOU,James Harden,Jae'Sean Tate,15:29,Mason Jones,7:22,KJ Martin,5:28,Bruno Caboclo,4:57,,,,,30:58,John Wall,28:45,P.J. Tucker,28:33,Christian Wood,26:32,David Nwaba,22:52,Eric Gordon,18:51,Sterling Brown,18:10,DeMarcus Cousins,16:31,Ben McLemore,15:32,132,1,15,12.0,80.0,0.0,0.0,3.0,20.0,Cole Anthony,42,2,2020-2021,2.0,4,2.0,ORL,90,Gary Clark,,,,,,,,,,,,,30:48,Nikola Vučević,29:38,Dwayne Bacon,27:55,Jordan Bone,27:31,Khem Birch,22:58,Karim Mané,21:20,James Ennis III,19:54,Terrence Ross,18:22,Mo Bamba,13:28
1,.200,5,62.500,3,1.50,98,0,2,100.0,2,.250,1.0,33.3,3.0,8,3,.750,4,50.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202101090DAL.html,Away,112,32:06,0,0.0,DAL,Tim Hardaway Jr.,Boban Marjanović,1:53,,,,,,,,,,,40:26,Luka Dončić,34:37,Wes Iwundu,32:26,James Johnson,26:14,Maxi Kleber,23:38,Willie Cauley-Stein,23:19,Trey Burke,21:01,Dwight Powell,20:55,Josh Green,15:28,112,2,8,2.0,25.0,3.0,37.5,3.0,37.5,Cole Anthony,14,0,2020-2021,0.0,2,2.0,ORL,98,Aaron Gordon,,,,,,,,,,,,,35:32,Nikola Vučević,33:27,Terrence Ross,32:32,Dwayne Bacon,27:22,Khem Birch,23:51,Gary Clark,21:46,James Ennis III,20:39,Jordan Bone,12:45,,
