3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,,0,0.000,2,,94,0,6,75.0,5,.625,5.0,62.5,8.0,8,1,.500,2,25.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201310300SAS.html,Home,101,28:32,2,25.0,MEM,Marc Gasol,Jon Leuer,9:49,Ed Davis,7:54,Nick Calathes,4:46,,,,,,,34:01,Tony Allen,28:08,Mike Conley,27:10,Zach Randolph,25:44,Mike Miller,24:47,Jerryd Bayless,22:00,Quincy Pondexter,21:54,Tayshaun Prince,19:48,Kosta Koufos,13:59,94,2,11,10.0,90.9,0.0,0.0,1.0,9.1,Tiago Splitter,7,0,2013-2014,0.0,0,8.0,SAS,101,Tony Parker,Jeff Ayres,11:21,Aron Baynes,1:59,,,,,,,,,31:17,Kawhi Leonard,30:15,Manu Ginóbili,24:09,Danny Green,22:37,Boris Diaw,20:20,Marco Belinelli,18:59,Tim Duncan,17:17,Patty Mills,16:43,Matt Bonner,16:31
0,,0,0.000,3,3.00,91,0,7,50.0,4,.400,4.0,40.0,10.0,10,1,.333,3,30.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311010LAL.html,Away,85,32:22,7,50.0,LAL,Steve Blake,Chris Kaman,12:40,Jordan Hill,11:38,,,,,,,,,31:38,Pau Gasol,29:06,Jodie Meeks,27:35,Wesley Johnson,27:22,Steve Nash,23:20,Xavier Henry,22:00,Shawne Williams,20:38,Nick Young,17:41,Jordan Farmar,16:22,85,5,9,8.0,88.9,0.0,0.0,1.0,11.1,Tiago Splitter,6,1,2013-2014,1.0,1,14.0,SAS,91,Tony Parker,Patty Mills,12:04,Cory Joseph,0:21,,,,,,,,,35:56,Kawhi Leonard,31:34,Manu Ginóbili,27:08,Boris Diaw,22:23,Danny Green,20:52,Marco Belinelli,16:26,Matt Bonner,15:39,Jeff Ayres,13:09,Aron Baynes,12:06
0,,0,0.000,0,0.00,105,0,2,50.0,0,.000,0.0,0.0,2.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311020POR.html,Away,115,18:15,2,50.0,POR,Robin Lopez,,,,,,,,,,,,,39:45,LaMarcus Aldridge,38:15,Damian Lillard,36:06,Nicolas Batum,35:54,Wesley Matthews,33:29,Mo Williams,23:15,Dorell Wright,15:28,Thomas Robinson,9:33,Joel Freeland,8:15,115,2,0,0.0,,0.0,,0.0,,Tiago Splitter,10,0,2013-2014,0.0,1,4.0,SAS,105,Tony Parker,Aron Baynes,7:25,,,,,,,,,,,33:12,Tim Duncan,31:03,Boris Diaw,30:49,Marco Belinelli,26:30,Kawhi Leonard,26:26,Manu Ginóbili,26:02,Danny Green,17:02,Patty Mills,14:48,Jeff Ayres,8:28
0,,0,0.000,1,,102,1,4,50.0,4,.571,4.0,57.1,7.0,7,4,.800,5,71.429,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311050DEN.html,Away,94,21:26,4,50.0,DEN,Ty Lawson,Evan Fournier,9:01,Darrell Arthur,8:21,,,,,,,,,37:23,Andre Miller,29:16,Kenneth Faried,28:17,Randy Foye,27:38,Jordan Hamilton,23:06,Timofey Mozgov,21:11,JaVale McGee,20:31,Nate Robinson,18:36,J.J. Hickson,16:40,94,1,12,8.0,66.7,0.0,0.0,4.0,33.3,Tiago Splitter,8,0,2013-2014,1.0,0,8.0,SAS,102,Tim Duncan,Jeff Ayres,5:47,,,,,,,,,,,33:57,Kawhi Leonard,33:51,Tony Parker,33:38,Manu Ginóbili,26:57,Boris Diaw,26:17,Danny Green,24:26,Patty Mills,14:22,Marco Belinelli,10:51,Matt Bonner,8:28
0,,0,0.000,0,0.00,96,0,6,85.7,2,1.000,2.0,100.0,2.0,2,5,.833,6,300.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311060SAS.html,Home,99,10:43,1,14.3,PHO,Gerald Green,Archie Goodwin,9:11,,,,,,,,,,,35:25,Eric Bledsoe,30:29,Markieff Morris,30:25,P.J. Tucker,28:34,Miles Plumlee,28:19,Marcus Morris,25:29,Channing Frye,19:47,Ish Smith,17:31,Dionte Christmas,14:50,96,1,9,4.0,44.4,0.0,0.0,5.0,55.6,Tiago Splitter,3,0,2013-2014,0.0,1,7.0,SAS,99,Danny Green,Cory Joseph,2:18,,,,,,,,,,,35:45,Marco Belinelli,31:28,Tony Parker,30:51,Tim Duncan,28:27,Kawhi Leonard,27:16,Boris Diaw,26:41,Manu Ginóbili,26:41,Patty Mills,17:09,Jeff Ayres,2:41
0,,0,0.000,1,1.00,74,0,3,37.5,2,.400,2.0,40.0,5.0,5,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311080SAS.html,Home,76,25:34,5,62.5,GSW,Andre Iguodala,,,,,,,,,,,,,44:03,Klay Thompson,39:27,David Lee,36:06,Andrew Bogut,32:14,Toney Douglas,27:48,Harrison Barnes,21:10,Jermaine O'Neal,15:47,Draymond Green,14:59,Marreese Speights,8:26,74,2,4,4.0,100.0,0.0,0.0,0.0,0.0,Tiago Splitter,2,1,2013-2014,1.0,1,8.0,SAS,76,Tony Parker,Jeff Ayres,6:29,,,,,,,,,,,33:28,Tim Duncan,32:07,Kawhi Leonard,30:52,Danny Green,28:20,Manu Ginóbili,21:53,Marco Belinelli,18:52,Aron Baynes,15:53,Boris Diaw,15:30,Patty Mills,11:02
0,,0,0.000,1,,120,0,2,40.0,2,.500,2.0,50.0,4.0,4,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311100NYK.html,Away,89,12:12,3,60.0,NYK,Carmelo Anthony,Amar'e Stoudemire,13:26,Cole Aldrich,8:33,Toure' Murry,4:16,,,,,,,34:43,Metta World Peace,31:46,Andrea Bargnani,26:01,Raymond Felton,24:50,Iman Shumpert,22:04,J.R. Smith,20:33,Beno Udrih,19:43,Tim Hardaway Jr.,18:55,Pablo Prigioni,15:10,89,3,4,4.0,100.0,0.0,0.0,0.0,0.0,Tiago Splitter,31,0,2013-2014,0.0,0,5.0,SAS,120,Marco Belinelli,Nando De Colo,8:33,Cory Joseph,6:59,Aron Baynes,6:59,,,,,,,25:47,Tony Parker,25:30,Boris Diaw,25:00,Tim Duncan,23:47,Kawhi Leonard,23:19,Manu Ginóbili,22:57,Danny Green,22:52,Patty Mills,22:30,Jeff Ayres,13:35
0,,0,0.000,1,,109,1,5,83.3,4,.500,4.0,50.0,8.0,8,3,.750,4,50.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311110PHI.html,Away,85,28:14,1,16.7,PHI,Evan Turner,Hollis Thompson,12:01,,,,,,,,,,,34:16,Spencer Hawes,32:36,Michael Carter-Williams,32:31,Thaddeus Young,29:32,James Anderson,24:04,Tony Wroten,21:13,Darius Morris,19:55,Lavoy Allen,19:25,Brandon Davies,14:27,85,2,11,8.0,72.7,0.0,0.0,3.0,27.3,Tiago Splitter,24,0,2013-2014,1.0,0,6.0,SAS,109,Danny Green,Cory Joseph,7:08,Aron Baynes,3:18,,,,,,,,,32:04,Tony Parker,28:46,Boris Diaw,27:30,Jeff Ayres,24:20,Kawhi Leonard,24:14,Marco Belinelli,22:25,Patty Mills,19:14,Manu Ginóbili,13:02,Nando De Colo,9:45
0,,0,0.000,1,1.00,79,1,6,66.7,5,.714,5.0,71.4,7.0,7,2,1.000,2,28.571,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311130SAS.html,Home,92,24:00,3,33.3,WAS,Martell Webster,Eric Maynor,7:50,Trevor Booker,6:26,Kevin Séraphin,5:04,,,,,,,35:26,Bradley Beal,35:07,Marcin Gortat,33:12,John Wall,30:21,Nenê,25:03,Jan Veselý,21:40,Trevor Ariza,17:11,Glen Rice Jr.,12:51,Garrett Temple,9:49,79,2,12,10.0,83.3,0.0,0.0,2.0,16.7,Tiago Splitter,13,1,2013-2014,2.0,1,9.0,SAS,92,Tim Duncan,Cory Joseph,8:25,Nando De Colo,8:25,Aron Baynes,5:09,,,,,,,25:36,Tony Parker,25:07,Kawhi Leonard,24:07,Marco Belinelli,23:17,Manu Ginóbili,22:54,Danny Green,22:20,Boris Diaw,18:11,Patty Mills,16:29,Jeff Ayres,16:00
0,,0,0.000,0,0.00,91,0,4,80.0,2,.500,2.0,50.0,4.0,4,2,1.000,2,50.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311150UTA.html,Away,82,25:33,1,20.0,UTA,Richard Jefferson,Mike Harris,3:14,,,,,,,,,,,43:16,Gordon Hayward,43:13,Derrick Favors,36:32,Enes Freedom,31:55,Alec Burks,29:10,Marvin Williams,22:37,Diante Garrett,17:28,John Lucas III,9:00,Rudy Gobert,3:35,82,0,6,4.0,66.7,0.0,0.0,2.0,33.3,Tiago Splitter,9,1,2013-2014,1.0,1,5.0,SAS,91,Tony Parker,Aron Baynes,0:22,Cory Joseph,0:22,,,,,,,,,37:34,Tim Duncan,34:07,Manu Ginóbili,30:08,Kawhi Leonard,29:24,Boris Diaw,28:13,Danny Green,23:14,Marco Belinelli,12:52,Patty Mills,10:26,Jeff Ayres,7:45
0,,0,0.000,3,3.00,93,1,8,80.0,4,1.000,4.0,100.0,4.0,4,3,.500,6,150.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311200SAS.html,Home,104,22:36,2,20.0,BOS,Jeff Green,Kris Humphries,4:53,Vítor Luiz Faverani,2:05,,,,,,,,,38:55,Kelly Olynyk,37:29,Avery Bradley,35:36,Jared Sullinger,31:24,Jordan Crawford,27:23,Brandon Bass,20:09,Courtney Lee,18:04,Gerald Wallace,15:08,Phil Pressey,8:54,93,3,11,8.0,72.7,0.0,0.0,3.0,27.3,Tiago Splitter,11,1,2013-2014,2.0,1,10.0,SAS,104,Kawhi Leonard,Jeff Ayres,8:06,Cory Joseph,1:04,,,,,,,,,31:45,Tony Parker,28:04,Tim Duncan,27:34,Manu Ginóbili,24:00,Boris Diaw,23:57,Danny Green,22:56,Patty Mills,18:52,Marco Belinelli,17:19,Matt Bonner,13:47
0,,0,0.000,1,0.50,102,1,4,57.1,7,.700,7.0,70.0,10.0,10,3,1.000,3,30.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311220MEM.html,Away,86,25:58,3,42.9,MEM,Zach Randolph,Quincy Pondexter,7:15,,,,,,,,,,,39:35,Mike Conley,37:57,Tayshaun Prince,35:43,Tony Allen,28:09,Kosta Koufos,27:47,Mike Miller,23:19,Ed Davis,15:34,Jerryd Bayless,14:51,Marc Gasol,9:50,86,3,17,14.0,82.4,0.0,0.0,3.0,17.6,Tiago Splitter,16,0,2013-2014,1.0,2,7.0,SAS,102,Tony Parker,Matt Bonner,2:49,,,,,,,,,,,35:56,Kawhi Leonard,32:57,Tim Duncan,32:04,Manu Ginóbili,27:00,Marco Belinelli,20:16,Boris Diaw,18:10,Danny Green,16:53,Jeff Ayres,15:53,Patty Mills,12:04
0,,0,0.000,0,,96,0,3,75.0,4,.800,4.0,80.0,5.0,5,2,.667,3,60.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311230SAS.html,Home,126,10:36,1,25.0,CLE,Matthew Dellavedova,Anderson Varejão,12:50,Anthony Bennett,12:00,Earl Clark,9:26,Carrick Felix,9:05,,,,,33:55,Kyrie Irving,26:34,Tristan Thompson,26:34,Sergey Karasev,21:03,Andrew Bynum,20:36,Dion Waiters,20:11,Jarrett Jack,17:22,Alonzo Gee,15:50,Tyler Zeller,14:34,96,0,10,8.0,80.0,0.0,0.0,2.0,20.0,Tiago Splitter,30,0,2013-2014,0.0,0,4.0,SAS,126,Jeff Ayres,Tony Parker,15:10,Manu Ginóbili,14:49,Kawhi Leonard,13:01,,,,,,,28:08,Patty Mills,22:55,Marco Belinelli,22:15,Danny Green,21:14,Aron Baynes,21:14,Matt Bonner,19:38,Cory Joseph,18:49,Tim Duncan,16:24,Nando De Colo,15:47
0,,0,0.000,1,1.00,93,1,3,50.0,5,.833,5.0,83.3,6.0,6,1,1.000,1,16.667,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311250SAS.html,Home,112,13:26,3,50.0,NOP,Anthony Davis,Brian Roberts,8:57,Lou Amundson,8:27,Josh Childress,5:18,Jeff Withey,3:39,,,,,32:45,Jrue Holiday,32:31,Ryan Anderson,29:04,Anthony Morrow,26:18,Tyreke Evans,24:45,Jason Smith,22:05,Eric Gordon,19:16,Austin Rivers,15:29,Al-Farouq Aminu,11:26,93,1,11,10.0,90.9,0.0,0.0,1.0,9.1,Tiago Splitter,19,0,2013-2014,1.0,1,6.0,SAS,112,Boris Diaw,Matt Bonner,13:29,Cory Joseph,9:53,Nando De Colo,6:07,,,,,,,30:34,Tony Parker,24:40,Tim Duncan,24:40,Patty Mills,22:24,Marco Belinelli,21:11,Kawhi Leonard,20:42,Danny Green,19:57,Manu Ginóbili,19:06,Jeff Ayres,13:51
0,,0,0.000,0,,88,0,7,77.8,3,.375,3.0,37.5,8.0,8,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311270OKC.html,Away,94,24:39,2,22.2,OKC,Kevin Durant,Derek Fisher,9:50,,,,,,,,,,,38:10,Serge Ibaka,37:54,Russell Westbrook,32:12,Thabo Sefolosha,27:45,Reggie Jackson,26:11,Jeremy Lamb,20:15,Nick Collison,18:42,Kendrick Perkins,17:29,Steven Adams,11:32,94,1,6,6.0,100.0,0.0,0.0,0.0,0.0,Tiago Splitter,6,1,2013-2014,1.0,0,9.0,SAS,88,Kawhi Leonard,Matt Bonner,1:54,Cory Joseph,0:19,,,,,,,,,37:51,Tony Parker,34:02,Tim Duncan,28:30,Danny Green,25:53,Manu Ginóbili,25:19,Boris Diaw,19:03,Marco Belinelli,16:49,Patty Mills,13:58,Jeff Ayres,11:43
0,,0,0.000,1,0.20,109,0,4,80.0,3,.750,3.0,75.0,4.0,4,2,1.000,2,50.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311290ORL.html,Away,91,21:42,1,20.0,ORL,Nikola Vučević,Solomon Jones,5:44,Kyle O'Quinn,5:44,,,,,,,,,33:36,Arron Afflalo,33:22,Glen Davis,32:36,E'Twaun Moore,32:24,Victor Oladipo,32:00,Ronnie Price,18:27,Andrew Nicholson,18:20,Maurice Harkless,15:36,Doron Lamb,12:11,91,1,8,6.0,75.0,0.0,0.0,2.0,25.0,Tiago Splitter,18,0,2013-2014,0.0,5,5.0,SAS,109,Marco Belinelli,Jeff Ayres,10:52,Aron Baynes,6:28,Nando De Colo,5:44,,,,,,,26:39,Cory Joseph,24:54,Tim Duncan,23:13,Patty Mills,23:06,Kawhi Leonard,22:33,Danny Green,21:27,Manu Ginóbili,19:37,Matt Bonner,17:38,Boris Diaw,16:07
0,,0,0.000,0,0.00,112,1,2,66.7,2,.667,2.0,66.7,3.0,3,2,.500,4,133.333,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311300SAS.html,Home,106,16:41,1,33.3,HOU,Chandler Parsons,,,,,,,,,,,,,40:29,James Harden,37:19,Patrick Beverley,36:39,Dwight Howard,34:36,Terrence Jones,30:50,Omri Casspi,17:10,Aaron Brooks,15:52,Francisco García,13:41,Ömer Aşık,13:24,112,3,6,4.0,66.7,0.0,0.0,2.0,33.3,Tiago Splitter,6,0,2013-2014,1.0,3,3.0,SAS,106,Tony Parker,,,,,,,,,,,,,38:10,Tim Duncan,32:47,Kawhi Leonard,29:14,Marco Belinelli,27:26,Manu Ginóbili,27:11,Danny Green,24:47,Matt Bonner,22:44,Boris Diaw,11:10,Patty Mills,9:50
0,,0,0.000,3,0.75,100,2,4,80.0,5,.556,5.0,55.6,9.0,9,1,1.000,1,11.111,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201312020SAS.html,Home,102,23:54,1,20.0,ATL,Paul Millsap,John Jenkins,3:25,Pero Antić,0:00,,,,,,,,,38:19,DeMarre Carroll,36:53,Jeff Teague,36:42,Al Horford,35:14,Lou Williams,27:20,Cartier Martin,19:56,Shelvin Mack,19:43,Elton Brand,12:38,Mike Scott,9:50,100,1,11,10.0,90.9,0.0,0.0,1.0,9.1,Tiago Splitter,2,1,2013-2014,3.0,4,5.0,SAS,102,Tony Parker,Matt Bonner,0:09,,,,,,,,,,,36:40,Tim Duncan,34:36,Boris Diaw,29:53,Marco Belinelli,25:02,Manu Ginóbili,22:51,Danny Green,22:32,Kawhi Leonard,22:20,Patty Mills,14:49,Jeff Ayres,7:14
0,,0,0.000,1,1.00,111,0,1,50.0,1,.333,1.0,33.3,3.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201312070SAS.html,Home,100,8:14,1,50.0,IND,Paul George,Solomon Hill,2:39,Donald Sloan,1:38,,,,,,,,,36:30,Lance Stephenson,36:08,David West,34:00,Luis Scola,28:28,Roy Hibbert,27:02,George Hill,26:37,C.J. Watson,24:23,Orlando Johnson,16:05,Ian Mahinmi,6:30,111,0,2,2.0,100.0,0.0,0.0,0.0,0.0,Tiago Splitter,11,0,2013-2014,0.0,1,2.0,SAS,100,Kawhi Leonard,Jeff Ayres,9:18,Aron Baynes,6:06,Cory Joseph,5:46,,,,,,,36:30,Tony Parker,26:29,Tim Duncan,26:29,Boris Diaw,25:30,Patty Mills,20:44,Matt Bonner,20:23,Marco Belinelli,19:17,Manu Ginóbili,18:34,Danny Green,16:40
0,,0,0.000,1,1.00,92,0,2,66.7,1,.500,1.0,50.0,2.0,2,0,.000,4,200.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201312160LAC.html,Away,115,19:11,1,33.3,LAC,Jamal Crawford,Ryan Hollins,2:05,,,,,,,,,,,39:03,Chris Paul,35:48,Jared Dudley,35:07,Blake Griffin,33:57,DeAndre Jordan,30:33,Willie Green,25:41,Stephen Jackson,16:54,Darren Collison,13:31,Antawn Jamison,7:21,115,3,2,2.0,100.0,0.0,0.0,0.0,0.0,Tiago Splitter,23,1,2013-2014,1.0,1,3.0,SAS,92,Tim Duncan,Jeff Ayres,9:10,Matt Bonner,8:09,,,,,,,,,32:17,Kawhi Leonard,31:33,Tony Parker,25:46,Manu Ginóbili,24:47,Marco Belinelli,23:12,Boris Diaw,21:02,Danny Green,18:59,Patty Mills,14:20,Cory Joseph,11:34
0,,0,0.000,0,,108,0,1,25.0,2,.667,2.0,66.7,3.0,3,4,.667,6,200.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201312180PHO.html,Away,101,12:48,3,75.0,PHO,Goran Dragić,,,,,,,,,,,,,40:44,Miles Plumlee,33:44,Eric Bledsoe,33:14,P.J. Tucker,28:15,Channing Frye,26:15,Markieff Morris,25:01,Marcus Morris,20:42,Gerald Green,16:57,Archie Goodwin,15:08,101,0,8,4.0,50.0,0.0,0.0,4.0,50.0,Tiago Splitter,7,0,2013-2014,0.0,0,4.0,SAS,108,Patty Mills,Matt Bonner,7:43,,,,,,,,,,,30:55,Kawhi Leonard,30:52,Tim Duncan,30:39,Manu Ginóbili,27:23,Boris Diaw,26:30,Marco Belinelli,23:53,Danny Green,21:04,Cory Joseph,16:29,Jeff Ayres,11:44
0,,0,0.000,2,1.00,104,0,3,60.0,1,.143,1.0,14.3,7.0,7,2,.667,3,42.857,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201312190GSW.html,Away,102,27:48,2,40.0,GSW,Klay Thompson,Kent Bazemore,5:12,,,,,,,,,,,40:43,Stephen Curry,40:22,David Lee,39:11,Andrew Bogut,32:23,Andre Iguodala,31:02,Harrison Barnes,19:03,Draymond Green,16:25,Marreese Speights,8:01,Toney Douglas,7:38,102,0,4,2.0,50.0,0.0,0.0,2.0,50.0,Tiago Splitter,2,2,2013-2014,2.0,2,5.0,SAS,104,Kawhi Leonard,Nando De Colo,5:55,,,,,,,,,,,35:04,Patty Mills,34:05,Boris Diaw,32:29,Danny Green,29:51,Marco Belinelli,28:51,Cory Joseph,13:36,Matt Bonner,12:39,Jeff Ayres,10:49,Aron Baynes,8:53
0,,0,0.000,2,1.00,113,0,9,81.8,3,.333,3.0,33.3,9.0,9,0,.000,2,22.222,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201312210SAS.html,Home,100,24:05,2,18.2,OKC,Kevin Durant,Kendrick Perkins,14:51,,,,,,,,,,,38:13,Russell Westbrook,34:17,Serge Ibaka,32:39,Reggie Jackson,30:15,Nick Collison,19:38,Thabo Sefolosha,19:34,Steven Adams,18:50,Derek Fisher,15:52,Jeremy Lamb,15:51,113,4,6,6.0,100.0,0.0,0.0,0.0,0.0,Tiago Splitter,13,1,2013-2014,1.0,2,11.0,SAS,100,Marco Belinelli,Cory Joseph,1:39,,,,,,,,,,,37:43,Tim Duncan,35:01,Danny Green,33:56,Tony Parker,32:46,Boris Diaw,28:56,Manu Ginóbili,27:00,Patty Mills,15:14,Aron Baynes,1:53,Matt Bonner,1:47
0,,0,0.000,2,1.00,99,0,2,28.6,3,.600,3.0,60.0,5.0,5,2,.500,4,80.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201312230SAS.html,Home,112,19:57,5,71.4,TOR,Kyle Lowry,Steve Novak,3:29,Chuck Hayes,1:57,,,,,,,,,39:12,DeMar DeRozan,35:36,Terrence Ross,33:10,Amir Johnson,28:50,Jonas Valančiūnas,27:01,John Salmons,19:08,Patrick Patterson,18:50,Greivis Vásquez,16:54,Tyler Hansbrough,15:53,99,4,8,6.0,75.0,0.0,0.0,2.0,25.0,Tiago Splitter,13,1,2013-2014,1.0,2,7.0,SAS,112,Tony Parker,Matt Bonner,7:08,Aron Baynes,0:39,Nando De Colo,0:38,,,,,,,33:37,Kawhi Leonard,31:03,Tim Duncan,28:14,Boris Diaw,27:51,Manu Ginóbili,24:42,Danny Green,23:44,Marco Belinelli,18:34,Patty Mills,14:12,Jeff Ayres,9:41
0,,0,0.000,1,,111,2,2,50.0,2,.286,2.0,28.6,7.0,7,2,1.000,2,28.571,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201312250SAS.html,Home,98,23:19,2,50.0,HOU,Terrence Jones,Isaiah Canaan,0:23,,,,,,,,,,,42:14,James Harden,41:54,Chandler Parsons,39:50,Dwight Howard,34:32,Jeremy Lin,33:52,Omri Casspi,18:51,Aaron Brooks,14:08,Francisco García,13:53,Ronnie Brewer,0:23,111,0,6,4.0,66.7,0.0,0.0,2.0,33.3,Tiago Splitter,13,1,2013-2014,3.0,0,4.0,SAS,98,Tim Duncan,Matt Bonner,6:15,Cory Joseph,5:38,Aron Baynes,2:27,,,,,,,34:28,Tony Parker,30:31,Kawhi Leonard,29:19,Manu Ginóbili,24:36,Marco Belinelli,22:09,Boris Diaw,20:25,Patty Mills,17:29,Danny Green,15:52,Jeff Ayres,7:32
0,,0,0.000,1,0.50,116,1,4,66.7,2,.500,2.0,50.0,4.0,4,8,.727,11,275.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201312260DAL.html,Away,107,22:49,2,33.3,DAL,Monta Ellis,Gal Mekel,3:19,Wayne Ellington,0:06,,,,,,,,,41:18,Dirk Nowitzki,35:34,José Calderón,32:48,Shawn Marion,27:53,Vince Carter,26:27,Samuel Dalembert,24:16,DeJuan Blair,23:12,Jae Crowder,15:06,Shane Larkin,10:01,107,1,12,4.0,33.3,0.0,0.0,8.0,66.7,Tiago Splitter,9,0,2013-2014,1.0,2,6.0,SAS,116,Tony Parker,Matt Bonner,0:06,,,,,,,,,,,33:18,Tim Duncan,31:40,Kawhi Leonard,28:02,Manu Ginóbili,28:00,Danny Green,27:12,Boris Diaw,26:57,Marco Belinelli,19:10,Patty Mills,14:42,Jeff Ayres,8:04
0,,0,0.000,1,,104,1,5,62.5,5,.833,5.0,83.3,6.0,6,1,.500,2,33.333,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201312290SAS.html,Home,112,27:04,3,37.5,SAC,Rudy Gay,Quincy Acy,6:02,,,,,,,,,,,39:13,DeMarcus Cousins,37:21,Jason Thompson,36:55,Isaiah Thomas,36:26,Ben McLemore,30:44,Marcus Thornton,17:16,Derrick Williams,13:19,Jimmer Fredette,11:34,Travis Outlaw,11:10,104,4,11,10.0,90.9,0.0,0.0,1.0,9.1,Tiago Splitter,8,0,2013-2014,1.0,0,8.0,SAS,112,Tony Parker,Cory Joseph,0:13,,,,,,,,,,,35:33,Tim Duncan,33:27,Manu Ginóbili,30:15,Kawhi Leonard,28:41,Boris Diaw,24:53,Danny Green,20:51,Marco Belinelli,16:00,Patty Mills,12:27,Aron Baynes,10:36
