3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,,0,0.000,0,,120,0,0,,0,.000,0.0,0.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202001290SAC.html,Away,100,1:31,0,,SAC,De'Aaron Fox,Harry Giles,17:17,Yogi Ferrell,5:35,Justin James,3:53,,,,,,,27:34,Bogdan Bogdanović,27:19,Harrison Barnes,26:27,Nemanja Bjelica,24:03,Dewayne Dedmon,23:28,Buddy Hield,23:20,Anthony Tolliver,22:34,Cory Joseph,20:26,Kent Bazemore,18:04,100,0,0,0.0,,0.0,,0.0,,Isaiah Roby,20,0,2019-2020,0.0,0,0.0,OKC,120,Shai Gilgeous-Alexander,Abdel Nader,2:20,Deonte Burton,1:31,Mike Muscala,1:31,,,,,,,38:37,Dennis Schröder,30:22,Danilo Gallinari,29:03,Luguentz Dort,26:31,Chris Paul,26:19,Steven Adams,25:54,Nerlens Noel,20:35,Hamidou Diallo,18:20,Darius Bazley,17:26
0,,0,,0,,103,0,1,100.0,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202002230OKC.html,Home,131,3:25,0,0.0,SAS,Derrick White,Patty Mills,15:25,Marco Belinelli,15:22,Keldon Johnson,13:06,Chimezie Metu,8:25,,,,,27:11,DeMar DeRozan,23:28,Lonnie Walker IV,23:26,LaMarcus Aldridge,20:59,Dejounte Murray,20:49,Bryn Forbes,20:35,Trey Lyles,18:00,Rudy Gay,17:42,Jakob Poeltl,15:32,103,0,0,0.0,,0.0,,0.0,,Isaiah Roby,28,0,2019-2020,0.0,0,1.0,OKC,131,Shai Gilgeous-Alexander,Terrance Ferguson,9:30,Mike Muscala,4:21,Deonte Burton,4:04,,,,,,,31:45,Dennis Schröder,28:31,Chris Paul,27:58,Steven Adams,27:27,Danilo Gallinari,25:54,Luguentz Dort,24:04,Abdel Nader,22:06,Nerlens Noel,16:12,Hamidou Diallo,14:43
0,,0,,0,0.00,86,0,1,100.0,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202002280MIL.html,Away,133,6:28,0,0.0,MIL,Wesley Matthews,Marvin Williams,15:59,D.J. Wilson,12:00,Ersan İlyasova,10:24,Thanasis Antetokounmpo,9:05,,,,,27:59,Giannis Antetokounmpo,27:17,Sterling Brown,23:38,Eric Bledsoe,22:29,George Hill,19:29,Donte DiVincenzo,19:26,Pat Connaughton,18:18,Brook Lopez,17:43,Robin Lopez,16:13,133,1,0,0.0,,0.0,,0.0,,Isaiah Roby,47,0,2019-2020,0.0,1,1.0,OKC,86,Shai Gilgeous-Alexander,Mike Muscala,13:07,Nerlens Noel,11:38,Kevin Hervey,6:17,,,,,,,26:52,Chris Paul,26:42,Abdel Nader,25:28,Luguentz Dort,24:41,Terrance Ferguson,22:13,Dennis Schröder,20:55,Hamidou Diallo,20:36,Deonte Burton,18:05,Steven Adams,16:58
1,.500,2,16.667,0,0.00,118,2,3,42.9,9,.750,8.0,80.0,10.0,12,0,.000,3,25.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202012290OKC.html,Home,107,28:06,4,57.1,ORL,Nikola Vučević,Khem Birch,13:35,,,,,,,,,,,34:25,Evan Fournier,31:44,Markelle Fultz,31:40,Terrence Ross,24:54,Michael Carter-Williams,24:27,Dwayne Bacon,23:06,Aaron Gordon,22:10,Chuma Okeke,17:39,Cole Anthony,16:20,118,4,19,16.0,84.2,3.0,15.8,0.0,0.0,Isaiah Roby,11,1,2020-2021,3.0,1,7.0,OKC,107,Shai Gilgeous-Alexander,Josh Hall,0:47,,,,,,,,,,,33:20,Justin Jackson,29:10,Luguentz Dort,28:58,Darius Bazley,28:31,Hamidou Diallo,22:00,Théo Maledon,20:11,Mike Muscala,19:54,Aleksej Pokusevski,19:29,Kenrich Williams,9:34
0,.000,2,40.000,0,0.00,113,0,4,66.7,3,.600,3.0,100.0,3.0,5,1,.250,4,80.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202012310OKC.html,Home,80,18:17,2,33.3,NOP,Josh Hart,Jaxson Hayes,14:10,Kira Lewis Jr.,3:08,Sindarius Thornwell,3:08,,,,,,,34:20,Lonzo Ball,32:27,Steven Adams,31:27,Brandon Ingram,26:01,Eric Bledsoe,25:11,Nickeil Alexander-Walker,19:05,Zion Williamson,17:25,JJ Redick,17:01,Nicolò Melli,16:37,113,3,7,6.0,85.7,0.0,0.0,1.0,14.3,Isaiah Roby,33,0,2020-2021,0.0,2,6.0,OKC,80,Shai Gilgeous-Alexander,Josh Hall,10:19,Kenrich Williams,7:18,Moses Brown,3:08,,,,,,,28:30,Darius Bazley,26:44,Théo Maledon,26:21,Al Horford,24:13,George Hill,24:13,Aleksej Pokusevski,20:42,Hamidou Diallo,17:47,Luguentz Dort,16:51,Mike Muscala,15:37
1,.333,3,60.000,2,2.00,90,1,1,50.0,1,.200,0.0,0.0,2.0,5,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202101040MIA.html,Away,118,24:06,1,50.0,MIA,Duncan Robinson,Kendrick Nunn,5:59,KZ Okpala,5:59,Maurice Harkless,5:48,Chris Silva,5:01,,,,,33:08,Tyler Herro,29:05,Bam Adebayo,28:24,Kelly Olynyk,27:30,Jimmy Butler,25:42,Goran Dragić,22:00,Precious Achiuwa,19:36,Avery Bradley,17:17,Andre Iguodala,14:31,118,1,3,0.0,0.0,3.0,100.0,0.0,0.0,Isaiah Roby,28,0,2020-2021,1.0,1,2.0,OKC,90,Shai Gilgeous-Alexander,Kenrich Williams,8:09,Darius Miller,7:18,Josh Hall,7:18,Moses Brown,5:48,,,,,27:51,Darius Bazley,25:55,Luguentz Dort,23:34,George Hill,21:14,Al Horford,21:14,Justin Jackson,18:58,Théo Maledon,17:45,Hamidou Diallo,17:08,Mike Muscala,13:42
1,1.000,1,50.000,0,0.00,111,0,1,50.0,2,1.000,1.0,100.0,1.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202101060NOP.html,Away,110,10:43,1,50.0,NOP,Brandon Ingram,,,,,,,,,,,,,35:52,Lonzo Ball,35:52,Steven Adams,34:17,Zion Williamson,32:23,Josh Hart,27:45,Nickeil Alexander-Walker,26:46,Eric Bledsoe,25:04,Jaxson Hayes,13:43,JJ Redick,8:18,110,2,5,2.0,40.0,3.0,60.0,0.0,0.0,Isaiah Roby,1,0,2020-2021,0.0,2,2.0,OKC,111,Shai Gilgeous-Alexander,,,,,,,,,,,,,36:30,Darius Bazley,33:57,Luguentz Dort,30:51,George Hill,27:12,Al Horford,27:12,Mike Muscala,20:48,Hamidou Diallo,20:48,Théo Maledon,19:12,Kenrich Williams,12:45
0,,0,0.000,0,,101,0,0,,1,1.000,1.0,100.0,1.0,1,2,1.000,2,200.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202101080NYK.html,Away,89,4:09,0,,NYK,RJ Barrett,,,,,,,,,,,,,44:14,Austin Rivers,32:08,Julius Randle,30:42,Elfrid Payton,30:38,Mitchell Robinson,26:43,Reggie Bullock,24:24,Kevin Knox,22:29,Immanuel Quickley,17:22,Nerlens Noel,11:20,89,0,4,2.0,50.0,0.0,0.0,2.0,50.0,Isaiah Roby,12,0,2020-2021,0.0,0,0.0,OKC,101,Shai Gilgeous-Alexander,Kenrich Williams,6:23,,,,,,,,,,,34:29,Luguentz Dort,29:27,Hamidou Diallo,29:03,Al Horford,28:58,George Hill,28:28,Darius Bazley,23:23,Théo Maledon,22:14,Aleksej Pokusevski,18:33,Mike Muscala,14:53
2,.500,4,57.143,0,0.00,129,0,5,100.0,5,.714,3.0,100.0,3.0,7,1,1.000,1,14.286,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202101100BRK.html,Away,116,19:17,0,0.0,BRK,Kevin Durant,Bruce Brown,4:47,Rodions Kurucs,2:15,,,,,,,,,37:40,Caris LeVert,35:32,Jarrett Allen,33:05,Joe Harris,31:41,Jeff Green,24:38,Taurean Prince,23:45,Timothé Luwawu-Cabarrot,20:43,Landry Shamet,15:28,DeAndre Jordan,10:26,116,2,13,6.0,46.2,6.0,46.2,1.0,7.7,Isaiah Roby,13,0,2020-2021,0.0,1,5.0,OKC,129,Shai Gilgeous-Alexander,Moses Brown,0:56,,,,,,,,,,,36:01,Darius Bazley,33:19,George Hill,28:05,Al Horford,27:47,Luguentz Dort,25:23,Hamidou Diallo,23:53,Théo Maledon,18:39,Aleksej Pokusevski,13:38,Kenrich Williams,13:02
0,,0,0.000,1,,112,1,4,66.7,1,.333,1.0,33.3,3.0,3,2,1.000,2,66.667,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202101120OKC.html,Home,102,13:34,2,33.3,SAS,Keldon Johnson,,,,,,,,,,,,,38:31,Lonnie Walker IV,35:35,LaMarcus Aldridge,31:34,Dejounte Murray,31:23,Patty Mills,25:22,Devin Vassell,21:38,Rudy Gay,21:13,Trey Lyles,18:18,Jakob Poeltl,16:26,112,2,4,2.0,50.0,0.0,0.0,2.0,50.0,Isaiah Roby,10,0,2020-2021,1.0,0,6.0,OKC,102,Shai Gilgeous-Alexander,Justin Jackson,4:11,Kenrich Williams,3:26,Darius Miller,0:02,,,,,,,33:29,Darius Bazley,32:43,Al Horford,28:56,George Hill,28:01,Luguentz Dort,27:02,Hamidou Diallo,21:13,Mike Muscala,16:34,Aleksej Pokusevski,15:36,Théo Maledon,15:13
