3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
1,.500,2,16.667,4,2.00,77,0,2,66.7,5,.417,4.0,40.0,10.0,12,3,.500,6,50.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311030DET.html,Home,87,30:56,1,33.3,BOS,Brandon Bass,MarShon Brooks,6:53,Keith Bogans,2:51,,,,,,,,,37:26,Gerald Wallace,36:28,Avery Bradley,34:00,Kelly Olynyk,25:56,Jordan Crawford,21:58,Courtney Lee,21:44,Jeff Green,20:06,Vítor Luiz Faverani,18:32,Jared Sullinger,14:06,77,0,14,8.0,57.1,3.0,21.4,3.0,21.4,Brandon Jennings,10,4,2013-2014,4.0,2,3.0,DET,87,Andre Drummond,,,,,,,,,,,,,39:39,Greg Monroe,36:36,Josh Smith,36:23,Rodney Stuckey,27:16,Kyle Singler,20:47,Chauncey Billups,20:44,Will Bynum,17:04,Jonas Jerebko,10:35,,
1,.167,6,30.000,6,1.50,99,0,1,33.3,6,.300,5.0,35.7,14.0,20,4,.800,5,25.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311050DET.html,Home,91,36:00,2,66.7,IND,Paul George,Solomon Hill,5:24,,,,,,,,,,,40:40,Lance Stephenson,38:40,Roy Hibbert,33:56,David West,33:37,C.J. Watson,30:21,Donald Sloan,18:04,Luis Scola,14:18,Ian Mahinmi,13:48,Orlando Johnson,11:12,99,2,17,10.0,58.8,3.0,17.6,4.0,23.5,Brandon Jennings,8,2,2013-2014,2.0,4,3.0,DET,91,Josh Smith,,,,,,,,,,,,,36:58,Greg Monroe,34:48,Andre Drummond,34:07,Kyle Singler,26:30,Chauncey Billups,23:55,Will Bynum,16:20,Rodney Stuckey,16:06,Gigi Datome,11:37,Kentavious Caldwell-Pope,3:39
4,.400,10,58.824,11,3.67,119,0,5,100.0,7,.412,3.0,42.9,7.0,17,4,.667,6,35.294,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311080DET.html,Home,110,35:25,0,0.0,OKC,Kevin Durant,Derek Fisher,6:40,,,,,,,,,,,44:00,Steven Adams,30:31,Russell Westbrook,30:05,Thabo Sefolosha,29:28,Serge Ibaka,27:20,Nick Collison,20:40,Reggie Jackson,18:15,Kendrick Perkins,16:53,Jeremy Lamb,16:08,119,4,22,6.0,27.3,12.0,54.5,4.0,18.2,Brandon Jennings,9,4,2013-2014,4.0,3,5.0,DET,110,Greg Monroe,Jonas Jerebko,3:53,,,,,,,,,,,38:53,Josh Smith,33:10,Chauncey Billups,28:22,Rodney Stuckey,23:06,Kyle Singler,22:56,Andre Drummond,22:41,Will Bynum,12:35,Gigi Datome,12:22,Kentavious Caldwell-Pope,6:37
1,.250,4,16.667,5,2.50,103,0,3,75.0,11,.458,10.0,50.0,20.0,24,5,1.000,5,20.833,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311110POR.html,Away,109,31:38,1,25.0,POR,LaMarcus Aldridge,,,,,,,,,,,,,36:55,Damian Lillard,35:00,Robin Lopez,32:58,Mo Williams,31:41,Nicolas Batum,30:53,Wesley Matthews,29:37,Joel Freeland,19:08,Dorell Wright,18:43,Thomas Robinson,5:05,109,2,28,20.0,71.4,3.0,10.7,5.0,17.9,Brandon Jennings,6,3,2013-2014,3.0,2,4.0,DET,103,Andre Drummond,,,,,,,,,,,,,42:27,Greg Monroe,36:55,Josh Smith,35:48,Rodney Stuckey,33:46,Kyle Singler,23:25,Will Bynum,16:22,Chauncey Billups,14:14,Charlie Villanueva,5:25,,
0,.000,4,28.571,2,0.67,95,0,0,0.0,5,.357,5.0,50.0,10.0,14,3,.750,4,28.571,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311120GSW.html,Away,113,27:02,1,100.0,GSW,Andre Iguodala,Kent Bazemore,9:00,Nemanja Nedović,6:17,Ognjen Kuzmić,5:15,,,,,,,31:57,Stephen Curry,29:00,David Lee,27:02,Klay Thompson,26:54,Harrison Barnes,25:51,Andrew Bogut,24:24,Jermaine O'Neal,22:56,Draymond Green,17:34,Marreese Speights,13:50,113,2,13,10.0,76.9,0.0,0.0,3.0,23.1,Brandon Jennings,18,0,2013-2014,0.0,3,1.0,DET,95,Greg Monroe,Jonas Jerebko,8:55,Chauncey Billups,5:40,,,,,,,,,30:58,Andre Drummond,28:34,Rodney Stuckey,27:37,Kentavious Caldwell-Pope,23:45,Will Bynum,20:58,Josh Smith,18:51,Kyle Singler,17:32,Gigi Datome,17:25,Tony Mitchell,12:43
1,.200,5,35.714,9,9.00,97,0,4,66.7,5,.357,4.0,44.4,9.0,14,0,.000,2,14.286,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311150SAC.html,Away,90,39:29,2,33.3,SAC,DeMarcus Cousins,Travis Outlaw,4:53,Patrick Patterson,3:32,,,,,,,,,35:55,Ben McLemore,31:41,Isaiah Thomas,31:29,Luc Mbah a Moute,29:06,Greivis Vásquez,28:37,Jason Thompson,27:31,Marcus Thornton,23:06,John Salmons,16:02,Chuck Hayes,8:08,90,3,11,8.0,72.7,3.0,27.3,0.0,0.0,Brandon Jennings,7,1,2013-2014,1.0,1,6.0,DET,97,Josh Smith,,,,,,,,,,,,,44:13,Andre Drummond,36:28,Rodney Stuckey,30:25,Greg Monroe,29:46,Kyle Singler,22:31,Kentavious Caldwell-Pope,21:19,Will Bynum,7:36,Jonas Jerebko,7:03,Gigi Datome,1:10
4,.500,8,36.364,14,4.67,99,0,2,40.0,8,.364,4.0,28.6,14.0,22,3,1.000,3,13.636,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311170LAL.html,Away,114,39:00,3,60.0,LAL,Jordan Hill,Chris Kaman,5:24,,,,,,,,,,,35:44,Steve Blake,35:07,Pau Gasol,34:17,Jodie Meeks,28:12,Nick Young,26:39,Wesley Johnson,21:21,Shawne Williams,20:35,Xavier Henry,19:48,Jordan Farmar,12:53,114,3,23,8.0,34.8,12.0,52.2,3.0,13.0,Brandon Jennings,15,0,2013-2014,0.0,3,5.0,DET,99,Josh Smith,Tony Mitchell,0:49,Peyton Siva,0:28,,,,,,,,,38:21,Andre Drummond,37:35,Greg Monroe,37:28,Rodney Stuckey,30:07,Kentavious Caldwell-Pope,26:25,Kyle Singler,19:42,Gigi Datome,6:03,Jonas Jerebko,3:13,Josh Harrellson,0:49
0,,0,0.000,7,7.00,86,1,0,,1,.333,1.0,33.3,3.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311190DET.html,Home,92,26:34,0,,NYK,Andrea Bargnani,,,,,,,,,,,,,37:58,Carmelo Anthony,37:15,J.R. Smith,34:12,Iman Shumpert,34:10,Kenyon Martin,28:58,Pablo Prigioni,23:00,Beno Udrih,18:28,Amar'e Stoudemire,15:07,Tim Hardaway Jr.,10:52,86,0,2,2.0,100.0,0.0,0.0,0.0,0.0,Brandon Jennings,6,0,2013-2014,1.0,1,0.0,DET,92,Josh Smith,,,,,,,,,,,,,41:27,Greg Monroe,36:24,Andre Drummond,35:47,Rodney Stuckey,31:01,Kentavious Caldwell-Pope,29:29,Kyle Singler,23:13,Peyton Siva,11:22,Gigi Datome,4:43,,
3,.500,6,28.571,6,1.50,85,0,4,57.1,9,.429,6.0,40.0,15.0,21,0,.000,1,4.762,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311200ATL.html,Away,93,40:34,3,42.9,ATL,DeMarre Carroll,Cartier Martin,9:45,,,,,,,,,,,35:56,Jeff Teague,34:20,Kyle Korver,32:10,Al Horford,31:43,Paul Millsap,28:17,Mike Scott,18:36,Gustavo Ayón,17:24,Shelvin Mack,17:10,Lou Williams,14:39,93,0,21,12.0,57.1,9.0,42.9,0.0,0.0,Brandon Jennings,8,1,2013-2014,1.0,4,7.0,DET,85,Josh Smith,,,,,,,,,,,,,35:39,Andre Drummond,35:08,Greg Monroe,33:55,Rodney Stuckey,26:11,Kentavious Caldwell-Pope,22:47,Kyle Singler,22:26,Gigi Datome,10:42,Peyton Siva,6:28,Josh Harrellson,6:10
0,.000,4,25.000,14,2.80,96,0,1,50.0,4,.250,4.0,33.3,12.0,16,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311220DET.html,Home,89,38:12,1,50.0,ATL,Paul Millsap,Cartier Martin,12:56,,,,,,,,,,,34:24,Jeff Teague,33:48,Kyle Korver,32:54,Al Horford,32:36,DeMarre Carroll,27:32,Shelvin Mack,18:37,John Jenkins,18:13,Gustavo Ayón,15:24,Mike Scott,13:36,96,4,8,8.0,100.0,0.0,0.0,0.0,0.0,Brandon Jennings,7,1,2013-2014,1.0,5,2.0,DET,89,Kyle Singler,,,,,,,,,,,,,41:14,Andre Drummond,35:17,Rodney Stuckey,30:48,Greg Monroe,28:45,Kentavious Caldwell-Pope,28:13,Josh Smith,19:32,Josh Harrellson,11:13,Peyton Siva,4:24,Jonas Jerebko,2:22
