3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,,0,0.000,1,1.00,104,0,1,100.0,0,.000,0.0,0.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201610290PHI.html,Home,72,6:23,0,0.0,ATL,Dennis Schröder,Tim Hardaway Jr.,19:00,DeAndre' Bembry,6:04,Taurean Prince,5:45,Edy Tavares,3:36,,,,,27:36,Paul Millsap,27:11,Kyle Korver,24:23,Kent Bazemore,23:32,Kris Humphries,22:25,Mike Muscala,21:29,Malcolm Delaney,20:24,Thabo Sefolosha,19:25,Dwight Howard,19:10,104,0,0,0.0,,0.0,,0.0,,Timothé Luwawu-Cabarrot,32,1,2016-2017,1.0,1,1.0,PHI,72,Sergio Rodríguez,Joel Embiid,15:28,Jahlil Okafor,15:16,,,,,,,,,28:58,Nik Stauskas,28:51,Dario Šarić,26:24,Robert Covington,22:54,Hollis Thompson,20:11,Richaun Holmes,19:32,Jerami Grant,19:20,T.J. McConnell,19:02,Gerald Henderson,17:41
0,,0,,0,,103,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201611010PHI.html,Home,101,3:16,0,,ORL,Elfrid Payton,C.J. Watson,8:27,C.J. Wilcox,3:52,,,,,,,,,38:09,Evan Fournier,37:13,Serge Ibaka,32:13,Aaron Gordon,31:38,Nikola Vučević,31:25,Bismack Biyombo,20:36,D.J. Augustin,12:30,Mario Hezonja,12:11,Jeff Green,11:45,103,0,0,0.0,,0.0,,0.0,,Timothé Luwawu-Cabarrot,2,0,2016-2017,0.0,0,0.0,PHI,101,Sergio Rodríguez,,,,,,,,,,,,,31:59,Dario Šarić,31:29,Gerald Henderson,31:29,Hollis Thompson,28:11,Robert Covington,27:49,Joel Embiid,24:52,Richaun Holmes,23:09,Nik Stauskas,21:46,T.J. McConnell,15:59
0,.000,1,100.000,0,,93,0,0,,0,.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201611020CHO.html,Away,109,3:03,0,,CHO,Nicolas Batum,Treveon Graham,1:19,,,,,,,,,,,33:55,Kemba Walker,32:59,Michael Kidd-Gilchrist,32:11,Marvin Williams,30:13,Cody Zeller,26:24,Frank Kaminsky,24:34,Ramon Sessions,22:08,Marco Belinelli,21:28,Spencer Hawes,14:49,109,0,0,0.0,,0.0,,0.0,,Timothé Luwawu-Cabarrot,16,0,2016-2017,0.0,0,0.0,PHI,93,Nik Stauskas,Richaun Holmes,11:31,,,,,,,,,,,30:30,Dario Šarić,28:56,Sergio Rodríguez,26:03,Robert Covington,25:46,Gerald Henderson,24:39,Jahlil Okafor,24:10,Ersan İlyasova,23:10,T.J. McConnell,22:19,Hollis Thompson,19:53
0,,0,0.000,0,,102,0,0,,0,.000,0.0,0.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201611050PHI.html,Home,101,4:10,0,,CLE,Kevin Love,,,,,,,,,,,,,37:39,LeBron James,35:52,Kyrie Irving,33:52,J.R. Smith,32:06,Tristan Thompson,29:35,Iman Shumpert,25:32,Channing Frye,18:25,Richard Jefferson,13:34,Mike Dunleavy,13:25,102,0,0,0.0,,0.0,,0.0,,Timothé Luwawu-Cabarrot,1,0,2016-2017,0.0,0,0.0,PHI,101,Sergio Rodríguez,T.J. McConnell,16:32,,,,,,,,,,,31:28,Robert Covington,30:12,Ersan İlyasova,28:19,Joel Embiid,25:15,Gerald Henderson,23:55,Jahlil Okafor,22:45,Hollis Thompson,20:15,Nik Stauskas,19:20,Dario Šarić,17:49
0,,0,0.000,0,,109,0,1,100.0,1,1.000,1.0,100.0,1.0,1,0,.000,2,200.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201611070PHI.html,Home,84,3:32,0,0.0,UTA,Trey Lyles,Jeff Withey,5:49,Joel Bolomboy,2:18,Raul Neto,2:18,,,,,,,30:32,Gordon Hayward,30:11,Derrick Favors,29:12,Rodney Hood,29:07,Shelvin Mack,28:30,Joe Johnson,21:49,Joe Ingles,20:34,Rudy Gobert,20:10,Dante Exum,19:30,109,1,2,2.0,100.0,0.0,0.0,0.0,0.0,Timothé Luwawu-Cabarrot,25,0,2016-2017,0.0,0,1.0,PHI,84,Robert Covington,Hollis Thompson,17:45,Richaun Holmes,5:14,,,,,,,,,28:42,Sergio Rodríguez,27:43,Ersan İlyasova,26:00,Gerald Henderson,24:06,Dario Šarić,23:05,Jahlil Okafor,22:29,Nik Stauskas,21:55,T.J. McConnell,20:17,Joel Embiid,19:12
0,,0,0.000,0,,96,0,0,,1,1.000,1.0,100.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201611120ATL.html,Away,117,3:16,0,,ATL,Kent Bazemore,Malcolm Delaney,16:55,Taurean Prince,3:16,DeAndre' Bembry,3:16,Ryan Kelly,3:16,,,,,28:24,Kyle Korver,28:19,Dwight Howard,28:08,Dennis Schröder,27:49,Paul Millsap,26:59,Mike Muscala,19:08,Kris Humphries,18:29,Tim Hardaway Jr.,18:15,Thabo Sefolosha,17:46,117,0,2,2.0,100.0,0.0,0.0,0.0,0.0,Timothé Luwawu-Cabarrot,21,0,2016-2017,0.0,0,0.0,PHI,96,Dario Šarić,Richaun Holmes,20:24,,,,,,,,,,,27:39,Robert Covington,26:03,Sergio Rodríguez,25:13,Ersan İlyasova,24:19,Nik Stauskas,24:07,Jahlil Okafor,23:38,T.J. McConnell,22:47,Hollis Thompson,22:00,Gerald Henderson,20:34
0,,0,0.000,0,0.00,88,0,1,100.0,2,.667,2.0,66.7,3.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201611140HOU.html,Away,115,8:45,0,0.0,HOU,Trevor Ariza,K.J. McDaniels,6:15,Montrezl Harrell,6:15,Bobby Brown,4:49,,,,,,,35:08,James Harden,33:01,Ryan Anderson,30:05,Eric Gordon,26:51,Sam Dekker,26:41,Clint Capela,25:32,Nenê,16:13,Tyler Ennis,14:59,Corey Brewer,14:11,115,0,4,4.0,100.0,0.0,0.0,0.0,0.0,Timothé Luwawu-Cabarrot,27,1,2016-2017,1.0,1,1.0,PHI,88,Nik Stauskas,Hollis Thompson,13:42,Richaun Holmes,8:23,,,,,,,,,29:09,Gerald Henderson,27:33,Sergio Rodríguez,27:06,Dario Šarić,24:00,Joel Embiid,22:31,Ersan İlyasova,22:23,Jahlil Okafor,21:30,T.J. McConnell,20:54,Robert Covington,14:05
1,.500,2,40.000,0,0.00,86,0,0,0.0,1,.200,0.0,0.0,3.0,5,2,1.000,2,40.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201611170MIN.html,Away,110,9:19,1,100.0,MIN,Zach LaVine,Tyus Jones,3:18,John Lucas III,1:22,,,,,,,,,38:59,Karl-Anthony Towns,38:24,Andrew Wiggins,38:18,Gorgui Dieng,29:23,Ricky Rubio,24:57,Kris Dunn,23:03,Nemanja Bjelica,15:25,Cole Aldrich,13:53,Adreian Payne,12:58,110,1,5,0.0,0.0,3.0,60.0,2.0,40.0,Timothé Luwawu-Cabarrot,24,0,2016-2017,0.0,1,1.0,PHI,86,Robert Covington,Gerald Henderson,14:35,Richaun Holmes,3:18,,,,,,,,,28:14,Dario Šarić,26:59,Nik Stauskas,24:06,T.J. McConnell,24:04,Sergio Rodríguez,23:56,Joel Embiid,22:26,Jahlil Okafor,22:16,Ersan İlyasova,21:01,Hollis Thompson,19:46
0,,0,0.000,1,,105,0,0,,1,.333,1.0,33.3,3.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201611190PHI.html,Home,120,4:37,0,,PHO,P.J. Tucker,Dragan Bender,11:33,Leandro Barbosa,9:30,John Jenkins,4:05,Derrick Jones Jr.,2:41,,,,,30:35,Eric Bledsoe,30:01,Alex Len,24:44,Jared Dudley,23:24,Alan Williams,23:16,Tyler Ulis,21:34,Brandon Knight,20:48,Marquese Chriss,20:11,Devin Booker,17:38,105,1,2,2.0,100.0,0.0,0.0,0.0,0.0,Timothé Luwawu-Cabarrot,15,0,2016-2017,0.0,0,0.0,PHI,120,Sergio Rodríguez,Robert Covington,17:37,Richaun Holmes,7:28,,,,,,,,,28:35,Nik Stauskas,26:29,Hollis Thompson,25:39,Dario Šarić,25:23,Ersan İlyasova,23:36,Gerald Henderson,21:38,Joel Embiid,20:23,T.J. McConnell,19:25,Jahlil Okafor,19:10
0,.000,2,50.000,1,,105,0,3,100.0,1,.250,1.0,50.0,2.0,4,4,1.000,4,100.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201611250PHI.html,Home,89,9:59,0,0.0,CHI,Jimmy Butler,Cristiano Felício,7:13,Jerian Grant,7:13,R.J. Hunter,3:35,,,,,,,30:30,Dwyane Wade,28:55,Isaiah Canaan,25:47,Rajon Rondo,25:40,Nikola Mirotić,25:13,Robin Lopez,22:51,Denzel Valentine,22:20,Taj Gibson,22:07,Bobby Portis,18:36,105,1,6,2.0,33.3,0.0,0.0,4.0,66.7,Timothé Luwawu-Cabarrot,16,0,2016-2017,0.0,0,3.0,PHI,89,Jahlil Okafor,Sergio Rodríguez,13:54,T.J. McConnell,11:30,,,,,,,,,26:45,Jerryd Bayless,25:41,Ersan İlyasova,25:40,Nik Stauskas,23:57,Dario Šarić,22:20,Richaun Holmes,21:15,Hollis Thompson,20:36,Robert Covington,19:48,Gerald Henderson,18:35
