3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
1,1.000,1,100.000,0,,104,0,0,0.0,1,1.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311050DAL.html,Away,123,3:02,1,100.0,DAL,Monta Ellis,Wayne Ellington,8:50,Ricky Ledo,6:33,Bernard James,6:27,,,,,,,31:15,Dirk Nowitzki,28:06,Shawn Marion,27:26,Gal Mekel,26:15,Jae Crowder,23:46,Samuel Dalembert,23:02,José Calderón,21:45,DeJuan Blair,18:34,Vince Carter,18:01,123,0,3,0.0,0.0,3.0,100.0,0.0,0.0,Ryan Kelly,19,0,2013-2014,0.0,0,1.0,LAL,104,Pau Gasol,Jordan Hill,15:27,Shawne Williams,5:24,Robert Sacre,4:44,,,,,,,31:06,Steve Blake,27:09,Nick Young,27:00,Jordan Farmar,24:14,Jodie Meeks,21:58,Wesley Johnson,21:22,Xavier Henry,21:00,Steve Nash,20:22,Chris Kaman,17:12
1,.500,2,100.000,0,,95,0,1,100.0,1,.500,0.0,,0.0,2,0,.000,1,50.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311120LAL.html,Home,116,3:47,0,0.0,NOP,Eric Gordon,Greg Stiemsma,11:41,Brian Roberts,8:54,Lou Amundson,8:24,,,,,,,32:03,Tyreke Evans,30:40,Jason Smith,27:49,Jrue Holiday,27:11,Anthony Davis,26:29,Jeff Withey,18:18,Al-Farouq Aminu,17:33,Anthony Morrow,16:11,Austin Rivers,14:47,95,1,3,0.0,0.0,3.0,100.0,0.0,0.0,Ryan Kelly,21,0,2013-2014,0.0,0,1.0,LAL,116,Steve Blake,Shawne Williams,12:56,Robert Sacre,5:42,Elias Harris,3:47,,,,,,,27:27,Jordan Hill,26:18,Pau Gasol,25:53,Jodie Meeks,25:52,Nick Young,23:20,Xavier Henry,22:09,Chris Kaman,21:24,Wesley Johnson,20:52,Jordan Farmar,20:33
0,.000,2,50.000,0,,97,1,2,66.7,1,.250,1.0,50.0,2.0,4,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201312130OKC.html,Away,122,5:21,1,33.3,OKC,Kevin Durant,Derek Fisher,14:19,Hasheem Thabeet,7:22,Nick Collison,5:32,,,,,,,31:08,Russell Westbrook,30:54,Jeremy Lamb,26:38,Reggie Jackson,25:46,Serge Ibaka,24:39,Andre Roberson,22:15,Perry Jones,19:19,Kendrick Perkins,16:55,Steven Adams,15:13,122,0,2,2.0,100.0,0.0,0.0,0.0,0.0,Ryan Kelly,25,0,2013-2014,1.0,0,3.0,LAL,97,Jodie Meeks,Chris Kaman,12:00,,,,,,,,,,,36:01,Wesley Johnson,34:22,Nick Young,30:47,Xavier Henry,27:05,Pau Gasol,23:09,Kobe Bryant,23:09,Shawne Williams,18:56,Robert Sacre,16:53,Jordan Hill,12:17
0,,0,,2,,100,0,0,0.0,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201312160ATL.html,Away,114,6:45,1,100.0,ATL,Jeff Teague,,,,,,,,,,,,,38:42,Kyle Korver,38:24,Paul Millsap,33:03,Al Horford,32:40,DeMarre Carroll,28:08,Lou Williams,21:58,Elton Brand,17:25,Shelvin Mack,16:48,Mike Scott,12:52,114,2,0,0.0,,0.0,,0.0,,Ryan Kelly,14,0,2013-2014,0.0,0,1.0,LAL,100,Nick Young,,,,,,,,,,,,,32:43,Pau Gasol,32:10,Kobe Bryant,32:10,Jordan Hill,28:13,Wesley Johnson,27:42,Xavier Henry,26:46,Jodie Meeks,24:39,Robert Sacre,15:50,Shawne Williams,13:02
0,,0,,0,,83,0,1,100.0,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201312210GSW.html,Away,102,4:24,0,0.0,GSW,David Lee,Kent Bazemore,11:01,Hilton Armstrong,3:00,,,,,,,,,32:48,Stephen Curry,32:46,Klay Thompson,32:46,Andrew Bogut,27:45,Harrison Barnes,25:46,Andre Iguodala,24:27,Draymond Green,20:55,Toney Douglas,15:17,Marreese Speights,13:29,102,0,0,0.0,,0.0,,0.0,,Ryan Kelly,19,0,2013-2014,0.0,0,1.0,LAL,83,Wesley Johnson,,,,,,,,,,,,,38:31,Xavier Henry,35:59,Jodie Meeks,33:26,Nick Young,30:38,Chris Kaman,28:19,Shawne Williams,23:09,Jordan Hill,20:00,Robert Sacre,19:40,Kendall Marshall,5:54
0,.000,1,50.000,0,0.00,90,0,0,,1,.500,1.0,100.0,1.0,2,1,1.000,1,50.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201312230PHO.html,Away,117,9:17,0,,PHO,Miles Plumlee,Dionte Christmas,5:04,Ish Smith,3:49,Viacheslav Kravtsov,2:27,,,,,,,30:58,Eric Bledsoe,30:40,Goran Dragić,29:23,Gerald Green,27:42,Channing Frye,27:19,Marcus Morris,25:03,P.J. Tucker,21:46,Markieff Morris,19:13,Archie Goodwin,16:36,117,2,3,2.0,66.7,0.0,0.0,1.0,33.3,Ryan Kelly,27,0,2013-2014,0.0,1,0.0,LAL,90,Jodie Meeks,Kendall Marshall,3:49,,,,,,,,,,,39:43,Wesley Johnson,38:50,Xavier Henry,34:11,Nick Young,32:31,Shawne Williams,24:37,Pau Gasol,20:19,Jordan Hill,14:06,Chris Kaman,13:19,Robert Sacre,9:18
1,1.000,1,50.000,1,,101,0,1,100.0,1,.500,0.0,0.0,1.0,2,1,.500,2,100.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201312250LAL.html,Home,95,16:50,0,0.0,MIA,Dwyane Wade,Chris Andersen,8:20,,,,,,,,,,,38:46,LeBron James,35:48,Chris Bosh,31:07,Mario Chalmers,30:58,Norris Cole,28:50,Ray Allen,21:26,Rashard Lewis,19:20,Shane Battier,16:52,Udonis Haslem,8:33,101,2,4,0.0,0.0,3.0,75.0,1.0,25.0,Ryan Kelly,6,0,2013-2014,0.0,0,1.0,LAL,95,Jodie Meeks,,,,,,,,,,,,,37:33,Jordan Farmar,32:30,Nick Young,31:37,Pau Gasol,28:40,Wesley Johnson,26:39,Xavier Henry,25:57,Jordan Hill,24:16,Shawne Williams,15:58,,
0,,0,0.000,0,,103,0,1,100.0,1,1.000,1.0,100.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201312270UTA.html,Away,105,13:01,0,0.0,UTA,Gordon Hayward,Brandon Rush,4:01,,,,,,,,,,,37:54,Marvin Williams,35:46,Trey Burke,34:33,Derrick Favors,33:09,Alec Burks,30:40,Richard Jefferson,23:30,Enes Freedom,14:46,John Lucas III,13:27,Jeremy Evans,12:14,105,0,2,2.0,100.0,0.0,0.0,0.0,0.0,Ryan Kelly,2,0,2013-2014,0.0,0,1.0,LAL,103,Jodie Meeks,,,,,,,,,,,,,40:30,Jordan Farmar,31:43,Xavier Henry,30:07,Chris Kaman,30:03,Nick Young,28:35,Jordan Hill,22:59,Shawne Williams,17:53,Wesley Johnson,16:08,Robert Sacre,9:01
0,,0,0.000,0,0.00,111,2,4,66.7,2,1.000,2.0,100.0,2.0,2,3,1.000,3,150.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201312290LAL.html,Home,104,17:34,2,33.3,PHI,Thaddeus Young,Brandon Davies,6:10,,,,,,,,,,,41:50,Evan Turner,41:30,Spencer Hawes,32:19,Michael Carter-Williams,30:19,James Anderson,26:26,Tony Wroten,19:26,Hollis Thompson,16:10,Lavoy Allen,15:28,Elliot Williams,10:22,111,3,7,4.0,57.1,0.0,0.0,3.0,42.9,Ryan Kelly,7,0,2013-2014,2.0,2,6.0,LAL,104,Nick Young,Xavier Henry,4:26,,,,,,,,,,,35:54,Shawne Williams,35:31,Jodie Meeks,32:55,Jordan Farmar,30:22,Jordan Hill,26:47,Wesley Johnson,18:46,Kendall Marshall,16:32,Robert Sacre,11:28,Chris Kaman,9:45
1,.333,3,50.000,1,,94,0,1,33.3,2,.333,1.0,33.3,3.0,6,1,.500,2,33.333,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201312310LAL.html,Home,79,19:05,2,66.7,MIL,Brandon Knight,Caron Butler,8:22,,,,,,,,,,,38:48,Giannis Antetokounmpo,37:30,Luke Ridnour,34:55,Larry Sanders,34:32,Ersan İlyasova,33:14,Khris Middleton,17:26,Gary Neal,13:45,Miroslav Raduljica,12:56,O.J. Mayo,8:32,94,1,6,2.0,33.3,3.0,50.0,1.0,16.7,Ryan Kelly,15,0,2013-2014,0.0,0,3.0,LAL,79,Jodie Meeks,,,,,,,,,,,,,42:22,Nick Young,41:33,Shawne Williams,36:24,Pau Gasol,36:08,Kendall Marshall,27:53,Jordan Farmar,20:07,Jordan Hill,11:33,Robert Sacre,4:55,,
