3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
1,.200,5,55.556,0,0.00,105,1,1,100.0,5,.556,4.0,100.0,4.0,9,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201812150MEM.html,Home,97,22:13,0,0.0,HOU,James Harden,,,,,,,,,,,,,40:32,P.J. Tucker,39:25,Chris Paul,36:13,Clint Capela,34:42,Eric Gordon,31:11,Gerald Green,21:35,Danuel House Jr.,19:11,Nenê,13:18,Brandon Knight,3:53,105,3,11,8.0,72.7,3.0,27.3,0.0,0.0,Jevon Carter,8,2,2018-2019,3.0,1,1.0,MEM,97,Mike Conley,Omri Casspi,7:43,,,,,,,,,,,37:08,Marc Gasol,32:15,Jaren Jackson Jr.,30:54,Garrett Temple,27:48,Shelvin Mack,27:47,JaMychal Green,25:04,MarShon Brooks,13:11,Wayne Selden,8:10,Joakim Noah,7:47
1,.250,4,50.000,2,1.00,93,0,3,100.0,2,.250,1.0,25.0,4.0,8,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201812170GSW.html,Away,110,25:19,0,0.0,GSW,Stephen Curry,Alfonzo McKinnie,8:46,Quinn Cook,6:50,Jacob Evans,3:20,,,,,,,35:02,Draymond Green,33:34,Kevin Durant,33:06,Klay Thompson,31:42,Jonas Jerebko,26:18,Kevon Looney,17:48,Andre Iguodala,16:29,Shaun Livingston,14:51,Jordan Bell,12:14,110,4,5,2.0,40.0,3.0,60.0,0.0,0.0,Jevon Carter,17,1,2018-2019,1.0,2,3.0,MEM,93,Marc Gasol,Ivan Rabb,5:30,Yuta Watanabe,3:58,Wayne Selden,3:24,,,,,,,26:10,Shelvin Mack,25:35,Garrett Temple,25:22,Kyle Anderson,24:25,JaMychal Green,22:33,Jaren Jackson Jr.,22:27,Omri Casspi,21:12,MarShon Brooks,19:24,Joakim Noah,14:41
0,,0,0.000,1,,92,0,0,,0,.000,0.0,0.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201812190POR.html,Away,99,11:37,0,,POR,Damian Lillard,Nik Stauskas,14:38,,,,,,,,,,,33:22,CJ McCollum,29:33,Meyers Leonard,26:34,Zach Collins,26:03,Evan Turner,26:03,Maurice Harkless,21:57,Al-Farouq Aminu,21:57,Jusuf Nurkić,21:26,Seth Curry,18:27,99,1,0,0.0,,0.0,,0.0,,Jevon Carter,7,0,2018-2019,0.0,0,0.0,MEM,92,Mike Conley,,,,,,,,,,,,,37:11,Marc Gasol,36:10,Kyle Anderson,35:25,Jaren Jackson Jr.,29:04,Garrett Temple,28:57,Shelvin Mack,22:19,JaMychal Green,20:49,Ivan Rabb,9:57,Wayne Selden,8:31
0,,0,0.000,0,0.00,99,0,1,100.0,0,.000,0.0,0.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201812210SAC.html,Away,102,3:24,0,0.0,SAC,Buddy Hield,,,,,,,,,,,,,38:20,Willie Cauley-Stein,36:41,Nemanja Bjelica,35:38,De'Aaron Fox,32:56,Bogdan Bogdanović,27:21,Justin Jackson,22:24,Iman Shumpert,20:39,Kosta Koufos,15:19,Yogi Ferrell,10:42,102,2,0,0.0,,0.0,,0.0,,Jevon Carter,3,0,2018-2019,0.0,1,1.0,MEM,99,Garrett Temple,,,,,,,,,,,,,37:56,Marc Gasol,37:40,Kyle Anderson,33:05,Mike Conley,32:12,JaMychal Green,27:14,Shelvin Mack,25:33,Jaren Jackson Jr.,24:16,Wayne Selden,16:01,MarShon Brooks,2:39
0,.000,1,100.000,2,,101,0,0,,0,.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201812310HOU.html,Away,113,5:05,0,,HOU,James Harden,,,,,,,,,,,,,41:03,Austin Rivers,40:40,Clint Capela,38:09,P.J. Tucker,37:25,Danuel House Jr.,27:24,Gerald Green,24:58,Brandon Knight,10:33,Gary Clark,9:57,Nenê,9:51,113,0,0,0.0,,0.0,,0.0,,Jevon Carter,12,0,2018-2019,0.0,0,0.0,MEM,101,Kyle Anderson,Joakim Noah,8:54,Wayne Selden,4:25,MarShon Brooks,2:49,,,,,,,38:39,Mike Conley,36:44,Marc Gasol,35:53,Garrett Temple,25:55,JaMychal Green,19:57,Dillon Brooks,18:54,Omri Casspi,16:06,Jaren Jackson Jr.,13:26,Shelvin Mack,13:13
0,.000,2,50.000,2,,109,0,0,,1,.250,1.0,50.0,2.0,4,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201901040MEM.html,Home,100,11:06,0,,BRK,D'Angelo Russell,Treveon Graham,11:42,,,,,,,,,,,35:30,Joe Harris,29:02,DeMarre Carroll,27:09,Spencer Dinwiddie,27:03,Jarrett Allen,26:06,Jared Dudley,25:48,Shabazz Napier,23:23,Ed Davis,21:08,Rodions Kurucs,13:09,109,2,2,2.0,100.0,0.0,0.0,0.0,0.0,Jevon Carter,9,2,2018-2019,2.0,0,0.0,MEM,100,Garrett Temple,Shelvin Mack,3:52,,,,,,,,,,,40:37,Mike Conley,37:45,Kyle Anderson,37:40,Marc Gasol,34:08,Jaren Jackson Jr.,30:46,JaMychal Green,19:14,Dillon Brooks,16:08,Joakim Noah,4:29,Omri Casspi,4:15
2,.400,5,62.500,3,1.50,88,0,3,100.0,2,.250,0.0,0.0,3.0,8,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201901050SAS.html,Away,108,22:40,0,0.0,SAS,DeMar DeRozan,Dante Cunningham,7:42,Drew Eubanks,2:13,Quincy Pondexter,2:13,,,,,,,34:17,LaMarcus Aldridge,30:58,Bryn Forbes,30:05,Derrick White,27:02,Rudy Gay,24:45,Patty Mills,23:34,Dāvis Bertāns,21:02,Marco Belinelli,19:07,Jakob Poeltl,17:02,108,4,6,0.0,0.0,6.0,100.0,0.0,0.0,Jevon Carter,20,3,2018-2019,3.0,2,3.0,MEM,88,Jaren Jackson Jr.,Ivan Rabb,0:52,,,,,,,,,,,33:41,Garrett Temple,29:46,JaMychal Green,29:07,Kyle Anderson,28:57,Marc Gasol,25:27,Mike Conley,25:20,Justin Holiday,20:35,Dillon Brooks,16:42,Joakim Noah,6:53
0,.000,4,80.000,4,4.00,95,0,2,100.0,0,.000,0.0,0.0,1.0,5,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201901070NOP.html,Away,114,16:57,0,0.0,NOP,Anthony Davis,Ian Clark,5:31,Cheick Diallo,3:06,,,,,,,,,35:29,Julius Randle,33:25,Jrue Holiday,33:04,Darius Miller,30:04,Elfrid Payton,24:25,Jahlil Okafor,23:36,Tim Frazier,23:18,Frank Jackson,19:13,Kenrich Williams,8:49,114,1,0,0.0,,0.0,,0.0,,Jevon Carter,19,0,2018-2019,0.0,1,2.0,MEM,95,Mike Conley,Ivan Rabb,3:06,Yuta Watanabe,3:06,,,,,,,,,33:12,Garrett Temple,32:14,Kyle Anderson,30:55,Marc Gasol,29:13,JaMychal Green,24:38,Jaren Jackson Jr.,21:36,Omri Casspi,18:45,Joakim Noah,13:57,Justin Holiday,12:21
0,.000,1,100.000,0,,108,1,0,,0,.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201901120MIA.html,Away,112,6:27,0,,MIA,Bam Adebayo,Dion Waiters,9:44,,,,,,,,,,,37:58,Josh Richardson,35:34,Justise Winslow,33:39,Tyler Johnson,28:02,Kelly Olynyk,24:59,Dwyane Wade,24:51,Derrick Jones Jr.,17:51,James Johnson,13:41,Rodney McGruder,13:41,112,0,0,0.0,,0.0,,0.0,,Jevon Carter,4,0,2018-2019,1.0,0,0.0,MEM,108,Mike Conley,Kyle Anderson,8:18,,,,,,,,,,,34:52,Marc Gasol,33:56,Garrett Temple,30:40,Shelvin Mack,28:30,Jaren Jackson Jr.,27:49,JaMychal Green,22:26,Omri Casspi,16:59,Justin Holiday,15:59,Joakim Noah,14:04
2,.500,4,66.667,2,,94,0,1,100.0,2,.333,0.0,0.0,2.0,6,2,1.000,2,33.333,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201901140HOU.html,Away,112,14:44,0,0.0,HOU,Austin Rivers,Isaiah Hartenstein,6:56,,,,,,,,,,,38:37,Danuel House Jr.,35:31,James Harden,34:06,P.J. Tucker,31:18,Gerald Green,30:02,Gary Clark,26:17,James Ennis III,16:20,Nenê,13:48,Marquese Chriss,7:05,112,3,8,0.0,0.0,6.0,75.0,2.0,25.0,Jevon Carter,18,0,2018-2019,0.0,0,1.0,MEM,94,Garrett Temple,Ivan Rabb,3:36,Yuta Watanabe,3:36,,,,,,,,,34:06,Mike Conley,33:00,Jaren Jackson Jr.,30:57,Marc Gasol,24:59,Omri Casspi,24:49,Shelvin Mack,23:27,JaMychal Green,21:51,Justin Holiday,13:54,Joakim Noah,11:01
